Time,Bitrate,Jitter,Datagrams
1729950951.9,20.8,0.869,0.0
1729950952.0,20.8,0.860,0.0
1729950952.1,19.2,0.859,0.0
1729950952.2,20.8,0.996,0.0
1729950952.3,19.2,0.828,0.0
1729950952.4,20.8,0.912,0.0
1729950952.5,19.2,1.138,0.0
1729950952.6,20.8,0.936,0.0
1729950952.7,19.2,0.964,0.0
1729950952.8,20.8,0.905,0.0
1729950952.9,19.2,0.905,0.0
1729950953.0,19.2,1.051,0.0
1729950953.1,20.8,0.997,0.0
1729950953.2,20.8,1.074,0.0
1729950953.3,19.2,0.880,0.0
1729950953.4,19.2,0.893,0.0
1729950953.5,20.8,0.914,0.0
1729950953.6,19.2,0.881,0.0
1729950953.7,20.8,0.884,0.0
1729950953.8,20.8,0.768,0.0
1729950953.9,19.2,0.824,0.0
1729950954.0,20.8,0.917,0.0
1729950954.1,19.2,0.885,0.0
1729950954.2,20.8,0.769,0.0
1729950954.3,19.2,0.595,0.0
1729950954.4,20.8,0.754,0.0
1729950954.5,19.2,0.848,0.0
1729950954.6,20.8,0.807,0.0
1729950954.7,19.2,0.849,0.0
1729950954.8,20.8,0.831,0.0
1729950954.9,19.2,1.100,0.0
1729950955.0,20.8,1.213,0.0
1729950955.1,19.2,1.098,0.0
1729950955.2,19.2,1.171,0.0
1729950955.3,20.8,0.940,0.0
1729950955.4,19.2,1.147,0.0
1729950955.5,20.8,1.272,0.0
1729950955.6,19.2,1.183,0.0
1729950955.7,20.8,0.969,0.0
1729950955.8,19.2,0.746,0.0
1729950955.9,19.2,0.693,0.0
1729950956.0,20.8,1.163,0.0
1729950956.1,20.8,0.986,0.0
1729950956.2,20.8,0.950,0.0
1729950956.3,19.2,0.769,0.0
1729950956.4,20.8,0.884,0.0
1729950956.5,19.2,1.196,0.0
1729950956.6,19.2,1.196,0.0
1729950956.7,20.8,1.034,0.0
1729950956.8,20.8,0.858,0.0
1729950956.9,19.2,0.996,0.0
1729950957.0,19.2,1.055,0.0
1729950957.1,20.8,1.119,0.0
1729950957.2,20.9,0.972,0.0
1729950957.3,19.2,0.854,0.0
1729950957.4,20.8,1.090,0.0
1729950957.5,19.2,1.137,0.0
1729950957.6,20.8,1.029,0.0
1729950957.7,19.3,0.931,0.0
1729950957.8,20.8,0.767,0.0
1729950957.9,19.2,0.876,0.0
1729950958.0,20.8,0.983,0.0
1729950958.1,19.2,1.039,0.0
1729950958.2,20.8,1.043,0.0
1729950958.3,19.2,0.990,0.0
1729950958.4,19.2,1.107,0.0
1729950958.5,20.8,1.206,0.0
1729950958.6,19.2,1.117,0.0
1729950958.7,20.8,1.081,0.0
1729950958.8,20.8,0.946,0.0
1729950958.9,19.2,0.928,0.0
1729950959.0,19.2,0.903,0.0
1729950959.1,19.2,0.949,0.0
1729950959.2,20.8,0.963,0.0
1729950959.3,20.8,0.837,0.0
1729950959.4,19.2,0.732,0.0
1729950959.5,20.8,0.956,0.0
1729950959.6,19.2,0.906,0.0
1729950959.7,20.8,0.900,0.0
1729950959.8,19.2,0.716,0.0
1729950959.9,20.8,0.626,0.0
1729950960.0,19.2,0.792,0.0
1729950960.1,19.2,0.934,0.0
1729950960.2,20.8,0.749,0.0
1729950960.3,20.8,0.710,0.0
1729950960.4,20.8,0.615,0.0
1729950960.5,19.2,0.651,0.0
1729950960.6,19.2,0.765,0.0
1729950960.7,20.8,0.697,0.0
1729950960.8,20.8,0.850,0.0
1729950960.9,19.2,0.776,0.0
1729950961.0,19.2,0.766,0.0
1729950961.1,20.8,0.961,0.0
1729950961.2,19.2,0.905,0.0
1729950961.3,20.8,0.873,0.0
1729950961.4,19.2,0.788,0.0
1729950961.5,20.8,0.781,0.0
1729950961.6,19.2,0.858,0.0
1729950961.7,20.8,1.079,0.0
1729950961.8,19.2,0.897,0.0
1729950961.9,20.8,0.775,0.0
1729950962.0,19.2,0.677,0.0
1729950962.1,20.8,0.987,0.0
1729950962.2,19.2,1.082,0.0
1729950962.3,20.8,0.901,0.0
1729950962.4,19.2,0.730,0.0
1729950962.5,20.8,0.782,0.0
1729950962.6,19.2,0.996,0.0
1729950962.7,20.8,1.097,0.0
1729950962.8,19.2,0.997,0.0
1729950962.9,20.8,0.797,0.0
1729950963.0,19.2,0.846,0.0
1729950963.1,20.8,0.918,0.0
1729950963.2,19.2,0.992,0.0
1729950963.3,20.8,0.994,0.0
1729950963.4,19.2,0.923,0.0
1729950963.5,20.8,0.822,0.0
1729950963.6,19.2,1.057,0.0
1729950963.7,20.8,1.080,0.0
1729950963.8,19.2,1.158,0.0
1729950963.9,20.8,0.807,0.0
1729950964.0,19.2,0.714,0.0
1729950964.1,20.8,0.864,0.0
1729950964.2,19.2,1.073,0.0
1729950964.3,20.8,1.082,0.0
1729950964.4,19.2,0.800,0.0
1729950964.5,20.8,0.789,0.0
1729950964.6,19.2,0.667,0.0
1729950964.7,20.8,0.811,0.0
1729950964.8,20.8,0.777,0.0
1729950964.9,19.2,0.678,0.0
1729950965.0,19.2,0.668,0.0
1729950965.1,20.8,0.668,0.0
1729950965.2,20.8,0.814,0.0
1729950965.3,19.2,0.831,0.0
1729950965.4,20.8,0.724,0.0
1729950965.5,19.2,0.840,0.0
1729950965.6,19.2,0.685,0.0
1729950965.7,20.8,0.775,0.0
1729950965.8,20.8,0.786,0.0
1729950965.9,19.2,0.806,0.0
1729950966.0,20.8,0.666,0.0
1729950966.1,19.2,0.590,0.0
1729950966.2,20.8,0.968,0.0
1729950966.3,19.2,0.902,0.0
1729950966.4,20.8,0.876,0.0
1729950966.5,19.2,0.684,0.0
1729950966.6,20.8,0.677,0.0
1729950966.7,19.2,0.909,0.0
1729950966.8,20.8,1.011,0.0
1729950966.9,19.2,0.916,0.0
1729950967.0,20.8,0.807,0.0
1729950967.1,19.2,0.673,0.0
1729950967.2,20.8,0.975,0.0
1729950967.3,19.2,1.132,0.0
1729950967.4,20.8,1.195,0.0
1729950967.5,19.2,0.999,0.0
1729950967.6,20.8,0.860,0.0
1729950967.7,19.2,1.077,0.0
1729950967.8,20.8,1.110,0.0
1729950967.9,19.2,1.058,0.0
1729950968.0,20.8,0.960,0.0
1729950968.1,19.2,0.825,0.0
1729950968.2,19.2,1.035,0.0
1729950968.3,20.8,1.203,0.0
1729950968.4,19.2,0.941,0.0
1729950968.5,20.8,0.814,0.0
1729950968.6,19.2,0.623,0.0
1729950968.7,19.2,0.806,0.0
1729950968.8,20.8,0.799,0.0
1729950968.9,20.8,0.770,0.0
1729950969.0,20.8,0.789,0.0
1729950969.1,19.2,0.740,0.0
1729950969.2,20.8,0.711,0.0
1729950969.3,19.2,0.740,0.0
1729950969.4,20.8,0.863,0.0
1729950969.5,19.2,0.840,0.0
1729950969.6,20.8,0.710,0.0
1729950969.7,19.2,0.725,0.0
1729950969.8,20.8,0.793,0.0
1729950969.9,19.2,0.926,0.0
1729950970.0,20.8,0.752,0.0
1729950970.1,19.2,0.767,0.0
1729950970.2,20.8,0.752,0.0
1729950970.3,19.2,0.909,0.0
1729950970.4,20.8,0.949,0.0
1729950970.5,19.2,0.929,0.0
1729950970.6,20.8,0.973,0.0
1729950970.7,19.2,0.799,0.0
1729950970.8,20.8,1.029,0.0
1729950970.9,19.2,1.092,0.0
1729950971.0,20.8,0.927,0.0
1729950971.1,19.2,1.035,0.0
1729950971.2,20.8,0.970,0.0
1729950971.3,19.2,1.016,0.0
1729950971.4,20.8,1.001,0.0
1729950971.5,19.2,1.062,0.0
1729950971.6,20.8,1.146,0.0
1729950971.7,19.2,0.916,0.0
1729950971.8,20.8,1.018,0.0
1729950971.9,19.2,1.114,0.0
1729950972.0,20.8,1.007,0.0
1729950972.1,19.2,0.786,0.0
1729950972.2,19.2,0.734,0.0
1729950972.3,20.8,0.996,0.0
1729950972.4,19.2,1.024,0.0
1729950972.5,20.8,1.130,0.0
1729950972.6,19.2,0.974,0.0
1729950972.7,20.8,0.901,0.0
1729950972.8,19.2,1.061,0.0
1729950972.9,19.2,0.946,0.0
1729950973.0,20.8,1.001,0.0
1729950973.1,20.8,1.065,0.0
1729950973.2,20.8,0.962,0.0
1729950973.3,19.2,0.876,0.0
1729950973.4,20.8,0.944,0.0
1729950973.5,19.2,0.993,0.0
1729950973.6,19.2,0.941,0.0
1729950973.7,20.8,1.007,0.0
1729950973.8,20.8,0.843,0.0
1729950973.9,19.2,1.034,0.0
1729950974.0,20.8,0.972,0.0
1729950974.1,19.2,0.964,0.0
1729950974.2,20.8,1.006,0.0
1729950974.3,19.2,1.041,0.0
1729950974.4,20.8,1.106,0.0
1729950974.5,19.2,1.093,0.0
1729950974.6,19.2,1.259,0.0
1729950974.7,20.8,1.037,0.0
1729950974.8,19.2,0.967,0.0
1729950974.9,20.8,1.169,0.0
1729950975.0,19.2,1.113,0.0
1729950975.1,20.8,1.092,0.0
1729950975.2,19.2,1.059,0.0
1729950975.3,20.8,0.927,0.0
1729950975.4,19.2,1.187,0.0
1729950975.5,20.8,1.329,0.0
1729950975.6,19.2,1.234,0.0
1729950975.7,20.8,1.063,0.0
1729950975.8,19.2,0.809,0.0
1729950975.9,20.8,1.257,0.0
1729950976.0,19.2,1.156,0.0
1729950976.1,19.2,1.086,0.0
1729950976.2,20.8,0.994,0.0
1729950976.3,20.8,1.038,0.0
1729950976.4,19.2,1.046,0.0
1729950976.5,20.8,1.119,0.0
1729950976.6,19.2,1.055,0.0
1729950976.7,20.8,0.879,0.0
1729950976.8,19.2,0.746,0.0
1729950976.9,20.8,0.924,0.0
1729950977.0,19.2,0.961,0.0
1729950977.1,19.2,0.768,0.0
1729950977.2,20.8,0.747,0.0
1729950977.3,20.8,0.657,0.0
1729950977.4,19.2,0.704,0.0
1729950977.5,20.8,0.682,0.0
1729950977.6,19.2,0.773,0.0
1729950977.7,20.8,0.735,0.0
1729950977.8,20.8,0.703,0.0
1729950977.9,19.2,0.658,0.0
1729950978.0,20.8,0.701,0.0
1729950978.1,19.2,0.725,0.0
1729950978.2,20.8,0.787,0.0
1729950978.3,19.2,0.623,0.0
1729950978.4,19.2,0.623,0.0
1729950978.5,20.8,0.696,0.0
1729950978.6,19.2,0.756,0.0
1729950978.7,20.8,0.877,0.0
1729950978.8,19.2,0.760,0.0
1729950978.9,20.8,0.710,0.0
1729950979.0,20.8,0.868,0.0
1729950979.1,19.2,0.906,0.0
1729950979.2,20.8,0.942,0.0
1729950979.3,19.2,0.752,0.0
1729950979.4,19.2,0.768,0.0
1729950979.5,20.8,0.981,0.0
1729950979.6,19.2,1.195,0.0
1729950979.7,20.8,1.055,0.0
1729950979.8,19.2,0.875,0.0
1729950979.9,20.8,0.876,0.0
1729950980.0,19.2,1.070,0.0
1729950980.1,20.8,1.132,0.0
1729950980.2,20.8,1.000,0.0
1729950980.3,19.2,0.890,0.0
1729950980.4,20.8,0.894,0.0
1729950980.5,19.2,1.341,0.0
1729950980.6,20.8,1.294,0.0
1729950980.7,19.2,1.169,0.0
1729950980.8,20.8,0.889,0.0
1729950980.9,19.2,0.794,0.0
1729950981.0,19.2,1.160,0.0
1729950981.1,20.8,1.261,0.0
1729950981.2,19.2,1.106,0.0
1729950981.3,20.8,0.886,0.0
1729950981.4,19.2,0.714,0.0
1729950981.5,19.2,0.759,0.0
1729950981.6,20.8,0.836,0.0
1729950981.7,20.8,0.783,0.0
1729950981.8,20.8,1.135,0.0
1729950981.9,19.2,0.859,0.0
1729950982.0,20.8,0.855,0.0
1729950982.1,19.2,0.919,0.0
1729950982.2,20.8,1.097,0.0
1729950982.3,19.2,0.956,0.0
1729950982.4,20.8,0.744,0.0
1729950982.5,19.2,0.728,0.0
1729950982.6,20.8,0.881,0.0
1729950982.7,19.2,0.885,0.0
1729950982.8,20.8,0.789,0.0
1729950982.9,19.2,0.595,0.0
1729950983.0,20.8,0.850,0.0
1729950983.1,19.2,0.936,0.0
1729950983.2,20.8,0.875,0.0
1729950983.3,19.2,0.831,0.0
1729950983.4,20.8,0.792,0.0
1729950983.5,19.2,0.910,0.0
1729950983.6,20.8,0.889,0.0
1729950983.7,19.2,1.044,0.0
1729950983.8,20.8,0.972,0.0
1729950983.9,19.2,0.825,0.0
1729950984.0,20.8,0.720,0.0
1729950984.1,19.2,1.010,0.0
1729950984.2,20.8,0.933,0.0
1729950984.3,19.2,0.911,0.0
1729950984.4,20.8,0.833,0.0
1729950984.5,19.2,0.804,0.0
1729950984.6,20.8,0.941,0.0
1729950984.7,19.2,1.126,0.0
1729950984.8,20.8,1.047,0.0
1729950984.9,19.2,0.955,0.0
1729950985.0,20.8,0.877,0.0
1729950985.1,19.2,1.078,0.0
1729950985.2,19.2,1.139,0.0
1729950985.3,20.8,1.008,0.0
1729950985.4,19.2,0.924,0.0
1729950985.5,20.8,0.959,0.0
1729950985.6,19.2,0.931,0.0
1729950985.7,19.2,0.807,0.0
1729950985.8,20.8,0.857,0.0
1729950985.9,20.8,0.774,0.0
1729950986.0,20.8,0.611,0.0
1729950986.1,19.2,0.564,0.0
1729950986.2,20.8,0.701,0.0
1729950986.3,19.2,0.795,0.0
1729950986.4,20.8,0.719,0.0
1729950986.5,19.2,0.742,0.0
1729950986.6,20.8,0.672,0.0
1729950986.7,19.2,0.903,0.0
1729950986.8,20.8,0.888,0.0
1729950986.9,19.2,0.807,0.0
1729950987.0,20.8,0.802,0.0
1729950987.1,19.2,0.684,0.0
1729950987.2,20.8,0.894,0.0
1729950987.3,19.2,0.897,0.0
1729950987.4,20.8,0.807,0.0
1729950987.5,19.2,1.021,0.0
1729950987.6,20.8,0.801,0.0
1729950987.7,19.2,0.941,0.0
1729950987.8,20.8,0.909,0.0
1729950987.9,19.2,0.906,0.0
1729950988.0,19.2,1.023,0.0
1729950988.1,20.8,0.949,0.0
1729950988.2,20.8,1.073,0.0
1729950988.3,19.2,0.961,0.0
1729950988.4,20.8,0.982,0.0
1729950988.5,19.2,0.871,0.0
1729950988.6,20.8,0.859,0.0
1729950988.7,19.2,0.987,0.0
1729950988.8,19.2,0.916,0.0
1729950988.9,20.8,0.807,0.0
1729950989.0,19.2,0.772,0.0
1729950989.1,20.8,0.743,0.0
1729950989.2,19.2,1.107,0.0
1729950989.3,19.2,1.138,0.0
1729950989.4,20.8,0.993,0.0
1729950989.5,20.8,0.798,0.0
1729950989.6,19.2,0.841,0.0
1729950989.7,19.2,0.903,0.0
1729950989.8,20.8,1.022,0.0
1729950989.9,19.2,0.814,0.0
1729950990.0,20.8,0.737,0.0
1729950990.1,20.8,0.778,0.0
1729950990.2,19.2,0.574,0.0
1729950990.3,20.8,0.848,0.0
1729950990.4,19.2,0.834,0.0
1729950990.5,20.8,0.710,0.0
1729950990.6,19.1,0.607,0.0
1729950990.7,20.9,0.502,0.0
1729950990.8,19.2,0.734,0.0
1729950990.9,20.8,0.762,0.0
1729950991.0,19.2,0.777,0.0
1729950991.1,20.8,0.686,0.0
1729950991.2,20.8,0.557,0.0
1729950991.3,19.2,0.874,0.0
1729950991.4,20.8,0.847,0.0
1729950991.5,19.2,0.911,0.0
1729950991.6,20.8,0.682,0.0
1729950991.7,19.2,0.694,0.0
1729950991.8,20.8,0.942,0.0
1729950991.9,19.2,0.961,0.0
1729950992.0,20.8,0.921,0.0
1729950992.1,19.2,0.760,0.0
1729950992.2,20.8,0.679,0.0
1729950992.3,19.2,1.024,0.0
1729950992.4,20.8,1.112,0.0
1729950992.5,19.2,1.056,0.0
1729950992.6,20.8,0.809,0.0
1729950992.7,19.2,0.680,0.0
1729950992.8,20.8,1.256,0.0
1729950992.9,19.2,1.151,0.0
1729950993.0,20.8,0.963,0.0
1729950993.1,19.2,0.783,0.0
1729950993.2,19.2,0.823,0.0
1729950993.3,20.8,1.010,0.0
1729950993.4,19.2,1.249,0.0
1729950993.5,20.8,0.996,0.0
1729950993.6,19.2,0.752,0.0
1729950993.7,20.8,0.824,0.0
1729950993.8,19.2,1.097,0.0
1729950993.9,20.8,1.080,0.0
1729950994.0,19.2,1.004,0.0
1729950994.1,20.8,0.877,0.0
1729950994.2,19.2,0.756,0.0
1729950994.3,19.2,0.835,0.0
1729950994.4,20.8,0.855,0.0
1729950994.5,20.8,0.804,0.0
1729950994.6,19.2,0.758,0.0
1729950994.7,20.8,0.658,0.0
1729950994.8,19.2,0.796,0.0
1729950994.9,20.8,0.844,0.0
1729950995.0,19.2,0.851,0.0
1729950995.1,20.8,0.736,0.0
1729950995.2,19.2,0.663,0.0
1729950995.3,20.8,0.850,0.0
1729950995.4,19.2,0.924,0.0
1729950995.5,20.8,0.910,0.0
1729950995.6,20.8,0.693,0.0
1729950995.7,19.2,0.678,0.0
1729950995.8,20.8,0.837,0.0
1729950995.9,19.2,0.862,0.0
1729950996.0,20.8,0.883,0.0
1729950996.1,19.2,0.908,0.0
1729950996.2,20.8,0.825,0.0
1729950996.3,19.2,0.841,0.0
1729950996.4,20.8,0.891,0.0
1729950996.5,19.2,0.940,0.0
1729950996.6,20.8,1.016,0.0
1729950996.7,19.2,0.832,0.0
1729950996.8,20.8,0.695,0.0
1729950996.9,19.2,0.916,0.0
1729950997.0,20.8,0.902,0.0
1729950997.1,19.2,1.010,0.0
1729950997.2,20.8,0.898,0.0
1729950997.3,19.2,1.022,0.0
1729950997.4,20.8,1.229,0.0
1729950997.5,19.2,1.230,0.0
1729950997.6,20.8,1.226,0.0
1729950997.7,19.2,1.055,0.0
1729950997.8,20.8,1.094,0.0
1729950997.9,19.2,1.229,0.0
1729950998.0,19.2,1.318,0.0
1729950998.1,20.8,1.273,0.0
1729950998.2,19.2,1.139,0.0
1729950998.3,20.8,0.975,0.0
1729950998.4,19.2,1.080,0.0
1729950998.5,19.2,1.006,0.0
1729950998.6,20.8,0.874,0.0
1729950998.7,20.8,0.892,0.0
1729950998.8,20.8,0.784,0.0
1729950998.9,19.2,0.717,0.0
1729950999.0,20.8,0.957,0.0
1729950999.1,19.2,0.924,0.0
1729950999.2,20.8,0.860,0.0
1729950999.3,19.2,0.748,0.0
1729950999.4,20.8,0.909,0.0
1729950999.5,19.2,0.949,0.0
1729950999.6,19.2,1.041,0.0
1729950999.7,20.8,1.145,0.0
1729950999.8,20.8,1.182,0.0
1729950999.9,19.2,1.014,0.0
1729951000.0,20.8,0.958,0.0
1729951000.1,19.2,1.098,0.0
1729951000.2,19.2,1.205,0.0
1729951000.3,20.8,1.115,0.0
1729951000.4,19.2,0.959,0.0
1729951000.5,20.8,1.145,0.0
1729951000.6,19.2,1.202,0.0
1729951000.7,20.8,1.284,0.0
1729951000.8,19.2,1.068,0.0
1729951000.9,20.8,0.957,0.0
1729951001.0,20.8,1.024,0.0
1729951001.1,19.2,1.214,0.0
1729951001.2,20.8,1.286,0.0
1729951001.3,19.2,1.085,0.0
1729951001.4,20.8,0.756,0.0
1729951001.5,19.2,1.059,0.0
1729951001.6,19.2,1.061,0.0
1729951001.7,20.8,0.948,0.0
1729951001.8,20.8,1.072,0.0
1729951001.9,19.2,0.883,0.0
1729951002.0,19.2,0.922,0.0
1729951002.1,20.8,0.991,0.0
1729951002.2,19.2,1.097,0.0
1729951002.3,20.8,0.991,0.0
1729951002.4,19.2,0.842,0.0
1729951002.5,20.8,1.021,0.0
1729951002.6,19.2,1.135,0.0
1729951002.7,20.8,1.094,0.0
1729951002.8,19.2,0.840,0.0
1729951002.9,20.8,0.742,0.0
1729951003.0,19.2,0.776,0.0
1729951003.1,20.8,0.777,0.0
1729951003.2,19.2,0.857,0.0
1729951003.3,20.8,0.814,0.0
1729951003.4,19.2,0.797,0.0
1729951003.5,20.8,0.831,0.0
1729951003.6,19.0,0.945,0.0
1729951003.7,21.1,1.095,0.0
1729951003.8,19.2,0.920,0.0
1729951003.9,20.8,0.891,0.0
1729951004.0,19.2,0.718,0.0
1729951004.1,20.8,1.099,0.0
1729951004.2,19.2,1.030,0.0
1729951004.3,20.8,0.925,0.0
1729951004.4,19.2,0.723,0.0
1729951004.5,20.8,0.694,0.0
1729951004.6,19.2,0.915,0.0
1729951004.7,20.8,0.915,0.0
1729951004.8,20.8,0.888,0.0
1729951004.9,19.2,0.650,0.0
1729951005.0,20.8,0.677,0.0
1729951005.1,19.2,0.989,0.0
1729951005.2,20.8,0.966,0.0
1729951005.3,19.2,1.076,0.0
1729951005.4,20.8,0.810,0.0
1729951005.5,19.2,0.954,0.0
1729951005.6,20.8,1.208,0.0
1729951005.7,19.2,1.136,0.0
1729951005.8,19.2,1.077,0.0
1729951005.9,20.8,0.948,0.0
1729951006.0,19.2,1.139,0.0
1729951006.1,20.8,1.339,0.0
1729951006.2,19.2,1.262,0.0
1729951006.3,20.8,1.130,0.0
1729951006.4,20.8,1.109,0.0
1729951006.5,19.2,0.863,0.0
1729951006.6,19.2,1.016,0.0
1729951006.7,20.8,1.021,0.0
1729951006.8,19.2,0.965,0.0
1729951006.9,20.8,0.874,0.0
1729951007.0,19.2,0.701,0.0
1729951007.1,19.2,0.568,0.0
1729951007.2,20.8,0.680,0.0
1729951007.3,20.8,0.818,0.0
1729951007.4,20.8,0.728,0.0
1729951007.5,19.2,0.920,0.0
1729951007.6,20.8,0.699,0.0
1729951007.7,19.2,0.724,0.0
1729951007.8,20.8,0.887,0.0
1729951007.9,19.2,0.735,0.0
1729951008.0,19.2,0.740,0.0
1729951008.1,20.8,0.678,0.0
1729951008.2,20.8,0.888,0.0
1729951008.3,19.2,0.871,0.0
1729951008.4,19.2,0.889,0.0
1729951008.5,20.8,1.001,0.0
1729951008.6,20.8,0.909,0.0
1729951008.7,19.2,0.921,0.0
1729951008.8,20.8,0.988,0.0
1729951008.9,19.2,0.892,0.0
1729951009.0,19.2,0.849,0.0
1729951009.1,20.8,0.686,0.0
1729951009.2,20.8,0.844,0.0
1729951009.3,19.2,0.850,0.0
1729951009.4,19.2,0.912,0.0
1729951009.5,20.8,0.932,0.0
1729951009.6,19.2,0.797,0.0
1729951009.7,20.8,1.075,0.0
1729951009.8,19.2,1.199,0.0
1729951009.9,20.8,1.102,0.0
1729951010.0,19.2,0.978,0.0
1729951010.1,20.8,0.859,0.0
1729951010.2,19.2,1.262,0.0
1729951010.3,20.8,1.218,0.0
1729951010.4,19.2,1.131,0.0
1729951010.5,20.8,0.922,0.0
1729951010.6,20.8,0.759,0.0
1729951010.7,19.2,1.144,0.0
1729951010.8,19.2,1.301,0.0
1729951010.9,20.8,1.167,0.0
1729951011.0,19.2,0.915,0.0
1729951011.1,20.8,0.898,0.0
1729951011.2,19.2,1.137,0.0
1729951011.3,19.2,0.944,0.0
1729951011.4,20.8,1.059,0.0
1729951011.5,20.8,0.920,0.0
1729951011.6,20.8,0.883,0.0
1729951011.7,19.2,0.865,0.0
1729951011.8,20.8,0.867,0.0
1729951011.9,19.2,0.863,0.0
1729951012.0,20.8,0.967,0.0
1729951012.1,19.2,0.799,0.0
1729951012.2,19.2,1.081,0.0
1729951012.3,20.8,1.034,0.0
1729951012.4,20.8,0.986,0.0
1729951012.5,19.2,0.944,0.0
1729951012.6,20.8,0.723,0.0
1729951012.7,19.2,0.691,0.0
1729951012.8,20.8,0.872,0.0
1729951012.9,19.2,0.993,0.0
1729951013.0,20.8,0.871,0.0
1729951013.1,19.2,0.841,0.0
1729951013.2,19.2,0.798,0.0
1729951013.3,20.8,1.202,0.0
1729951013.4,20.8,1.285,0.0
1729951013.5,19.2,1.187,0.0
1729951013.6,20.8,0.980,0.0
1729951013.7,19.2,1.020,0.0
1729951013.8,20.8,1.028,0.0
1729951013.9,19.2,1.298,0.0
1729951014.0,20.8,1.017,0.0
1729951014.1,19.2,0.898,0.0
1729951014.2,19.2,0.882,0.0
1729951014.3,20.8,0.961,0.0
1729951014.4,19.2,1.031,0.0
1729951014.5,20.8,1.143,0.0
1729951014.6,19.2,1.088,0.0
1729951014.7,20.8,0.968,0.0
1729951014.8,20.8,1.196,0.0
1729951014.9,19.2,1.379,0.0
1729951015.0,19.2,1.063,0.0
1729951015.1,20.8,0.748,0.0
1729951015.2,19.2,0.684,0.0
1729951015.3,20.8,0.973,0.0
1729951015.4,19.2,1.090,0.0
1729951015.5,20.8,1.067,0.0
1729951015.6,19.2,0.826,0.0
1729951015.7,20.8,0.673,0.0
1729951015.8,19.2,0.594,0.0
1729951015.9,20.8,0.997,0.0
1729951016.0,20.8,0.973,0.0
1729951016.1,19.2,0.807,0.0
1729951016.2,20.8,0.885,0.0
1729951016.3,19.2,0.922,0.0
1729951016.4,20.8,0.956,0.0
1729951016.5,19.2,0.939,0.0
1729951016.6,19.2,0.817,0.0
1729951016.7,20.8,0.699,0.0
1729951016.8,20.8,0.762,0.0
1729951016.9,19.2,0.827,0.0
1729951017.0,20.8,0.930,0.0
1729951017.1,19.2,1.042,0.0
1729951017.2,19.2,0.929,0.0
1729951017.3,20.8,0.961,0.0
1729951017.4,19.2,1.065,0.0
1729951017.5,20.8,1.034,0.0
1729951017.6,19.2,0.908,0.0
1729951017.7,20.8,0.927,0.0
1729951017.8,19.2,0.944,0.0
1729951017.9,20.7,1.038,0.0
1729951018.0,19.2,1.085,0.0
1729951018.1,20.8,1.077,0.0
1729951018.2,19.2,0.858,0.0
1729951018.3,20.7,0.941,0.0
1729951018.4,19.3,1.040,0.0
1729951018.5,20.8,1.086,0.0
1729951018.6,20.8,0.956,0.0
1729951018.7,19.2,0.839,0.0
1729951018.8,20.8,0.725,0.0
1729951018.9,19.2,1.041,0.0
1729951019.0,20.8,1.121,0.0
1729951019.1,19.2,1.140,0.0
1729951019.2,20.8,0.909,0.0
1729951019.3,19.2,0.912,0.0
1729951019.4,19.2,1.126,0.0
1729951019.5,20.8,1.023,0.0
1729951019.6,19.2,0.973,0.0
1729951019.7,20.8,0.900,0.0
1729951019.8,19.2,0.791,0.0
1729951019.9,19.2,0.724,0.0
1729951020.0,20.8,0.807,0.0
1729951020.1,20.8,1.031,0.0
1729951020.2,20.8,1.039,0.0
1729951020.3,19.2,0.863,0.0
1729951020.4,20.8,0.713,0.0
1729951020.5,19.2,0.841,0.0
1729951020.6,20.8,1.215,0.0
1729951020.7,19.2,1.013,0.0
1729951020.8,20.8,0.998,0.0
1729951020.9,19.2,0.804,0.0
1729951021.0,20.8,0.917,0.0
1729951021.1,19.2,1.073,0.0
1729951021.2,20.8,0.898,0.0
1729951021.3,19.2,0.905,0.0
1729951021.4,20.8,0.670,0.0
1729951021.5,19.2,0.890,0.0
1729951021.6,20.8,1.036,0.0
1729951021.7,19.2,1.042,0.0
1729951021.8,20.8,0.988,0.0
1729951021.9,19.2,0.923,0.0
1729951022.0,19.2,1.198,0.0
1729951022.1,20.8,1.294,0.0
1729951022.2,20.8,1.061,0.0
1729951022.3,19.2,1.018,0.0
1729951022.4,20.8,0.839,0.0
1729951022.5,19.2,1.161,0.0
1729951022.6,20.8,1.255,0.0
1729951022.7,19.2,1.040,0.0
1729951022.8,20.8,0.948,0.0
1729951022.9,19.2,0.809,0.0
1729951023.0,20.8,1.208,0.0
1729951023.1,19.2,1.264,0.0
1729951023.2,19.2,1.162,0.0
1729951023.3,20.8,0.971,0.0
1729951023.4,19.2,0.854,0.0
1729951023.5,20.8,1.031,0.0
1729951023.6,19.2,1.118,0.0
1729951023.7,20.8,1.159,0.0
1729951023.8,19.2,0.973,0.0
1729951023.9,20.8,0.825,0.0
1729951024.0,19.2,0.972,0.0
1729951024.1,19.2,0.781,0.0
1729951024.2,20.8,0.858,0.0
1729951024.3,20.8,0.766,0.0
1729951024.4,19.2,0.638,0.0
1729951024.5,20.8,0.617,0.0
1729951024.6,19.2,0.788,0.0
1729951024.7,20.8,1.042,0.0
1729951024.8,19.2,0.988,0.0
1729951024.9,20.8,0.854,0.0
1729951025.0,19.2,0.945,0.0
1729951025.1,20.8,1.067,0.0
1729951025.2,19.2,1.133,0.0
1729951025.3,20.8,1.078,0.0
