Time,Bitrate,Jitter,Datagrams
1729951526.24,20.8,0.884,0.0
1729951526.34,19.2,0.923,0.0
1729951526.44,20.8,0.841,0.0
1729951526.54,19.2,0.941,0.0
1729951526.64,20.8,0.895,0.0
1729951526.74,19.2,1.021,0.0
1729951526.84,20.8,1.020,0.0
1729951526.94,18.9,0.872,0.0
1729951527.04,21.1,0.945,0.0
1729951527.14,19.2,0.857,0.0
1729951527.24,20.8,1.014,0.0
1729951527.34,19.2,1.058,0.0
1729951527.44,20.8,1.010,0.0
1729951527.54,19.2,0.931,0.0
1729951527.64,20.8,0.822,0.0
1729951527.74,19.2,1.024,0.0
1729951527.84,20.8,1.026,0.0
1729951527.94,19.2,0.942,0.0
1729951528.04,20.8,0.855,0.0
1729951528.14,19.2,0.877,0.0
1729951528.24,20.8,1.002,0.0
1729951528.34,19.2,0.913,0.0
1729951528.44,20.8,0.816,0.0
1729951528.54,19.1,0.884,0.0
1729951528.64,20.8,0.762,0.0
1729951528.74,19.2,1.023,0.0
1729951528.84,20.8,0.997,0.0
1729951528.94,19.2,0.820,0.0
1729951529.04,20.8,0.638,0.0
1729951529.14,19.2,0.608,0.0
1729951529.24,19.2,0.682,0.0
1729951529.34,20.8,0.700,0.0
1729951529.44,20.8,0.696,0.0
1729951529.54,19.2,0.688,0.0
1729951529.64,20.8,0.956,0.0
1729951529.74,19.2,0.729,0.0
1729951529.84,20.8,0.809,0.0
1729951529.94,19.2,0.711,0.0
1729951530.04,20.8,0.916,0.0
1729951530.14,19.2,0.777,0.0
1729951530.24,20.8,0.737,0.0
1729951530.34,19.2,0.903,0.0
1729951530.44,20.7,0.831,0.0
1729951530.54,19.2,1.020,0.0
1729951530.64,20.8,0.713,0.0
1729951530.74,19.2,0.532,0.0
1729951530.84,20.8,0.719,0.0
1729951530.94,19.2,0.698,0.0
1729951531.04,20.8,0.611,0.0
1729951531.14,19.2,0.743,0.0
1729951531.24,20.8,0.730,0.0
1729951531.34,19.2,0.912,0.0
1729951531.44,20.8,0.965,0.0
1729951531.54,19.2,0.956,0.0
1729951531.64,20.8,0.823,0.0
1729951531.74,19.2,0.727,0.0
1729951531.84,20.8,0.873,0.0
1729951531.94,19.2,1.031,0.0
1729951532.04,20.8,0.983,0.0
1729951532.14,19.2,0.915,0.0
1729951532.24,20.8,0.780,0.0
1729951532.34,19.2,1.054,0.0
1729951532.44,20.8,1.057,0.0
1729951532.54,19.2,1.116,0.0
1729951532.64,20.8,1.006,0.0
1729951532.74,19.2,0.874,0.0
1729951532.84,20.8,1.154,0.0
1729951532.94,19.2,1.122,0.0
1729951533.04,20.8,1.357,0.0
1729951533.14,19.2,1.000,0.0
1729951533.24,20.8,0.807,0.0
1729951533.34,19.2,0.907,0.0
1729951533.44,19.2,0.812,0.0
1729951533.54,20.8,0.966,0.0
1729951533.64,20.8,0.854,0.0
1729951533.74,19.2,0.823,0.0
1729951533.84,20.8,0.699,0.0
1729951533.94,19.2,0.872,0.0
1729951534.04,20.8,1.186,0.0
1729951534.14,19.2,0.875,0.0
1729951534.24,20.8,0.710,0.0
1729951534.34,19.2,0.745,0.0
1729951534.44,20.8,0.835,0.0
1729951534.54,19.2,1.026,0.0
1729951534.64,20.8,0.907,0.0
1729951534.74,19.2,0.771,0.0
1729951534.84,20.8,0.772,0.0
1729951534.94,19.2,0.870,0.0
1729951535.04,20.8,1.135,0.0
1729951535.14,19.2,0.916,0.0
1729951535.24,20.8,0.863,0.0
1729951535.34,19.2,1.007,0.0
1729951535.44,20.8,1.050,0.0
1729951535.54,19.2,1.149,0.0
1729951535.64,20.8,0.951,0.0
1729951535.74,19.2,0.867,0.0
1729951535.84,20.8,0.821,0.0
1729951535.94,19.2,1.059,0.0
1729951536.04,20.8,1.118,0.0
1729951536.14,19.2,1.135,0.0
1729951536.24,20.8,0.915,0.0
1729951536.34,19.2,0.873,0.0
1729951536.44,20.8,1.118,0.0
1729951536.54,19.2,1.163,0.0
1729951536.64,20.8,0.996,0.0
1729951536.74,19.2,0.832,0.0
1729951536.84,20.8,0.797,0.0
1729951536.94,19.2,1.010,0.0
1729951537.04,20.8,1.075,0.0
1729951537.14,19.2,1.099,0.0
1729951537.24,20.8,1.215,0.0
1729951537.34,19.2,0.936,0.0
1729951537.44,20.8,1.229,0.0
1729951537.54,19.2,1.212,0.0
1729951537.64,20.8,1.121,0.0
1729951537.74,19.2,0.874,0.0
1729951537.84,20.8,0.809,0.0
1729951537.94,19.2,0.794,0.0
1729951538.04,20.8,1.007,0.0
1729951538.14,19.2,1.021,0.0
1729951538.24,20.8,0.901,0.0
1729951538.34,19.2,0.921,0.0
1729951538.44,20.8,0.751,0.0
1729951538.54,19.2,1.053,0.0
1729951538.64,20.8,0.981,0.0
1729951538.74,19.2,0.874,0.0
1729951538.84,20.8,0.744,0.0
1729951538.94,19.2,0.916,0.0
1729951539.04,20.8,0.968,0.0
1729951539.14,19.2,0.954,0.0
1729951539.24,20.8,0.946,0.0
1729951539.34,19.2,0.923,0.0
1729951539.44,20.8,0.785,0.0
1729951539.54,19.2,1.153,0.0
1729951539.64,20.8,1.110,0.0
1729951539.74,19.2,1.143,0.0
1729951539.84,20.8,0.928,0.0
1729951539.94,19.2,0.932,0.0
1729951540.04,20.8,1.045,0.0
1729951540.14,19.2,0.980,0.0
1729951540.24,20.8,0.947,0.0
1729951540.34,19.1,0.829,0.0
1729951540.44,20.9,0.962,0.0
1729951540.54,19.2,1.053,0.0
1729951540.64,20.8,1.094,0.0
1729951540.74,19.2,0.821,0.0
1729951540.84,20.8,0.776,0.0
1729951540.94,19.2,0.763,0.0
1729951541.04,19.2,0.952,0.0
1729951541.14,20.8,1.028,0.0
1729951541.24,19.2,1.075,0.0
1729951541.34,20.8,0.953,0.0
1729951541.44,19.2,1.066,0.0
1729951541.54,20.7,1.101,0.0
1729951541.64,19.3,1.079,0.0
1729951541.74,20.8,1.030,0.0
1729951541.84,19.2,0.850,0.0
1729951541.94,20.8,0.738,0.0
1729951542.04,19.2,0.677,0.0
1729951542.14,20.8,0.806,0.0
1729951542.24,20.8,0.895,0.0
1729951542.34,19.2,0.684,0.0
1729951542.44,20.8,0.640,0.0
1729951542.54,19.2,0.480,0.0
1729951542.64,20.8,0.715,0.0
1729951542.74,19.2,0.647,0.0
1729951542.84,20.8,0.610,0.0
1729951542.94,19.2,0.789,0.0
1729951543.04,20.8,0.750,0.0
1729951543.14,19.2,0.841,0.0
1729951543.24,20.8,0.889,0.0
1729951543.34,19.2,0.869,0.0
1729951543.44,20.8,0.836,0.0
1729951543.54,19.2,0.713,0.0
1729951543.64,20.8,0.924,0.0
1729951543.74,19.2,0.976,0.0
1729951543.84,20.8,0.911,0.0
1729951543.94,19.2,0.887,0.0
1729951544.04,20.8,0.840,0.0
1729951544.14,19.2,1.024,0.0
1729951544.24,20.8,1.063,0.0
1729951544.34,19.2,1.057,0.0
1729951544.44,20.8,1.014,0.0
1729951544.54,19.1,0.854,0.0
1729951544.64,20.8,0.976,0.0
1729951544.74,19.2,1.043,0.0
1729951544.84,20.8,0.938,0.0
1729951544.94,19.2,1.090,0.0
1729951545.04,20.8,0.824,0.0
1729951545.14,19.2,1.053,0.0
1729951545.24,20.8,1.082,0.0
1729951545.34,19.2,1.111,0.0
1729951545.44,20.8,1.017,0.0
1729951545.54,19.2,0.870,0.0
1729951545.64,20.8,1.083,0.0
1729951545.74,19.2,1.121,0.0
1729951545.84,20.8,1.219,0.0
1729951545.94,19.2,0.924,0.0
1729951546.04,20.8,0.876,0.0
1729951546.14,19.2,0.936,0.0
1729951546.24,19.2,0.736,0.0
1729951546.34,20.8,0.785,0.0
1729951546.44,20.8,0.908,0.0
1729951546.54,19.2,0.764,0.0
1729951546.64,20.8,0.613,0.0
1729951546.74,19.2,0.767,0.0
1729951546.84,20.8,0.849,0.0
1729951546.94,19.2,0.885,0.0
1729951547.04,20.8,0.785,0.0
1729951547.14,19.2,0.812,0.0
1729951547.24,20.8,0.830,0.0
1729951547.34,19.2,1.014,0.0
1729951547.44,20.8,0.907,0.0
1729951547.54,19.2,0.977,0.0
1729951547.64,20.8,1.025,0.0
1729951547.74,19.2,0.954,0.0
1729951547.84,20.8,1.022,0.0
1729951547.94,19.2,0.893,0.0
1729951548.04,20.8,0.847,0.0
1729951548.14,19.2,0.731,0.0
1729951548.24,20.8,0.867,0.0
1729951548.34,19.2,0.953,0.0
1729951548.44,20.8,0.757,0.0
1729951548.54,19.2,0.653,0.0
1729951548.64,20.8,0.659,0.0
1729951548.74,19.2,0.932,0.0
1729951548.84,20.8,0.933,0.0
1729951548.94,19.2,0.903,0.0
1729951549.04,20.8,0.892,0.0
1729951549.14,19.2,0.872,0.0
1729951549.24,20.8,1.061,0.0
1729951549.34,19.2,1.147,0.0
1729951549.44,20.8,1.112,0.0
1729951549.54,19.2,0.953,0.0
1729951549.64,20.8,0.894,0.0
1729951549.74,19.2,1.119,0.0
1729951549.84,20.7,1.186,0.0
1729951549.94,19.3,1.296,0.0
1729951550.04,20.8,1.080,0.0
1729951550.14,19.2,1.000,0.0
1729951550.24,20.8,1.297,0.0
1729951550.34,19.2,1.156,0.0
1729951550.44,20.8,1.045,0.0
1729951550.54,19.2,0.880,0.0
1729951550.64,20.8,0.783,0.0
1729951550.74,19.2,0.740,0.0
1729951550.84,20.8,0.789,0.0
1729951550.94,19.2,0.933,0.0
1729951551.04,20.8,0.805,0.0
1729951551.14,19.2,0.797,0.0
1729951551.24,20.8,0.787,0.0
1729951551.34,19.2,0.950,0.0
1729951551.44,20.8,0.964,0.0
1729951551.54,19.2,0.869,0.0
1729951551.64,20.8,0.770,0.0
1729951551.74,19.2,0.726,0.0
1729951551.84,20.8,0.866,0.0
1729951551.94,19.2,0.900,0.0
1729951552.04,20.8,0.848,0.0
1729951552.14,19.2,0.963,0.0
1729951552.24,20.8,0.839,0.0
1729951552.34,19.2,0.970,0.0
1729951552.44,20.8,0.956,0.0
1729951552.54,19.2,0.932,0.0
1729951552.64,20.8,0.979,0.0
1729951552.74,19.2,0.921,0.0
1729951552.84,20.8,1.063,0.0
1729951552.94,19.2,1.169,0.0
1729951553.04,20.8,1.021,0.0
1729951553.14,19.2,1.048,0.0
1729951553.24,20.8,1.155,0.0
1729951553.34,19.2,1.006,0.0
1729951553.44,20.8,1.041,0.0
1729951553.54,19.2,0.926,0.0
1729951553.64,20.8,1.119,0.0
1729951553.74,19.2,0.925,0.0
1729951553.84,20.8,1.135,0.0
1729951553.94,19.2,1.121,0.0
1729951554.04,20.8,1.134,0.0
1729951554.14,19.2,0.950,0.0
1729951554.24,20.8,0.792,0.0
1729951554.34,19.2,1.048,0.0
1729951554.44,20.8,0.994,0.0
1729951554.54,19.2,0.914,0.0
1729951554.64,20.8,0.789,0.0
1729951554.74,19.2,0.700,0.0
1729951554.84,19.2,0.598,0.0
1729951554.94,20.8,0.893,0.0
1729951555.04,20.8,0.967,0.0
1729951555.14,19.2,0.937,0.0
1729951555.24,20.8,0.909,0.0
1729951555.34,19.2,0.857,0.0
1729951555.44,20.8,1.021,0.0
1729951555.54,19.2,1.061,0.0
1729951555.64,20.8,1.108,0.0
1729951555.74,19.2,1.022,0.0
1729951555.84,20.8,0.961,0.0
1729951555.94,19.2,1.176,0.0
1729951556.04,20.8,1.193,0.0
1729951556.14,19.2,1.108,0.0
1729951556.24,20.8,0.990,0.0
1729951556.34,19.2,0.782,0.0
1729951556.44,19.2,1.113,0.0
1729951556.54,20.8,1.144,0.0
1729951556.64,20.7,0.994,0.0
1729951556.74,19.3,0.926,0.0
1729951556.84,20.8,0.879,0.0
1729951556.94,19.2,1.208,0.0
1729951557.04,20.8,1.170,0.0
1729951557.14,19.2,0.952,0.0
1729951557.24,20.8,0.798,0.0
1729951557.34,19.2,0.753,0.0
1729951557.44,20.8,1.002,0.0
1729951557.54,19.2,1.060,0.0
1729951557.64,20.8,1.081,0.0
1729951557.74,19.2,0.917,0.0
1729951557.84,20.8,0.829,0.0
1729951557.94,19.2,1.108,0.0
1729951558.04,20.8,1.033,0.0
1729951558.14,19.2,0.987,0.0
1729951558.24,20.7,0.829,0.0
1729951558.34,19.2,0.822,0.0
1729951558.44,20.8,1.078,0.0
1729951558.54,19.2,1.077,0.0
1729951558.64,20.8,1.010,0.0
1729951558.74,19.2,1.006,0.0
1729951558.84,20.8,0.888,0.0
1729951558.94,19.2,1.008,0.0
1729951559.04,19.2,0.763,0.0
1729951559.14,20.8,0.719,0.0
1729951559.24,20.8,0.793,0.0
1729951559.34,19.2,0.723,0.0
1729951559.44,20.8,0.693,0.0
1729951559.54,19.2,0.779,0.0
1729951559.64,20.8,0.784,0.0
1729951559.74,19.2,0.809,0.0
1729951559.84,20.8,0.758,0.0
1729951559.94,19.2,0.639,0.0
1729951560.04,20.8,0.755,0.0
1729951560.14,19.2,0.774,0.0
1729951560.24,20.8,0.874,0.0
1729951560.34,19.2,0.690,0.0
1729951560.44,20.8,0.716,0.0
1729951560.54,19.2,0.820,0.0
1729951560.64,20.8,0.757,0.0
1729951560.74,19.2,0.765,0.0
1729951560.84,20.8,0.689,0.0
1729951560.94,19.2,0.723,0.0
1729951561.04,20.8,0.857,0.0
1729951561.14,19.2,1.139,0.0
1729951561.24,20.8,1.099,0.0
1729951561.34,19.2,1.073,0.0
1729951561.44,20.8,0.814,0.0
1729951561.54,19.2,1.095,0.0
1729951561.64,20.8,1.131,0.0
1729951561.74,19.2,1.120,0.0
1729951561.84,20.8,1.133,0.0
1729951561.94,19.2,0.954,0.0
1729951562.04,20.8,1.173,0.0
1729951562.14,19.2,1.018,0.0
1729951562.24,20.8,1.044,0.0
1729951562.34,19.2,0.972,0.0
1729951562.44,20.8,0.866,0.0
1729951562.54,19.2,1.217,0.0
1729951562.64,20.8,1.178,0.0
1729951562.74,19.2,1.136,0.0
1729951562.84,20.8,0.822,0.0
1729951562.94,19.2,0.663,0.0
1729951563.04,19.2,0.923,0.0
1729951563.14,20.8,1.005,0.0
1729951563.24,20.8,1.033,0.0
1729951563.34,19.2,0.729,0.0
1729951563.44,20.8,0.704,0.0
1729951563.54,19.2,0.766,0.0
1729951563.64,20.8,0.770,0.0
1729951563.74,19.2,0.865,0.0
1729951563.84,20.8,0.716,0.0
1729951563.94,19.2,0.689,0.0
1729951564.04,20.8,0.693,0.0
1729951564.14,19.2,0.766,0.0
1729951564.24,20.8,0.784,0.0
1729951564.34,19.2,0.739,0.0
1729951564.44,20.8,0.896,0.0
1729951564.54,19.2,0.877,0.0
1729951564.64,20.8,0.972,0.0
1729951564.74,19.2,0.978,0.0
1729951564.84,20.8,0.883,0.0
1729951564.94,19.2,0.808,0.0
1729951565.04,20.8,0.918,0.0
1729951565.14,19.2,1.029,0.0
1729951565.24,20.8,0.917,0.0
1729951565.34,19.2,0.968,0.0
1729951565.44,20.8,0.865,0.0
1729951565.54,19.2,0.895,0.0
1729951565.64,20.7,0.960,0.0
1729951565.74,19.3,0.967,0.0
1729951565.84,20.8,0.855,0.0
1729951565.94,19.2,0.926,0.0
1729951566.04,20.8,0.904,0.0
1729951566.14,19.2,1.047,0.0
1729951566.24,20.8,0.960,0.0
1729951566.34,19.2,0.875,0.0
1729951566.44,20.8,0.698,0.0
1729951566.54,19.2,0.642,0.0
1729951566.64,20.8,0.852,0.0
1729951566.74,19.2,0.987,0.0
1729951566.84,20.8,0.933,0.0
1729951566.94,19.2,0.835,0.0
1729951567.04,20.8,0.790,0.0
1729951567.14,19.2,1.058,0.0
1729951567.24,20.8,1.025,0.0
1729951567.34,19.2,0.969,0.0
1729951567.44,20.8,0.899,0.0
1729951567.54,19.2,0.838,0.0
1729951567.64,19.2,0.801,0.0
1729951567.74,20.8,0.851,0.0
1729951567.84,20.8,0.941,0.0
1729951567.94,19.2,0.808,0.0
1729951568.04,20.8,0.921,0.0
1729951568.14,19.2,0.771,0.0
1729951568.24,20.8,0.918,0.0
1729951568.34,19.2,0.949,0.0
1729951568.44,20.8,0.832,0.0
1729951568.54,19.2,0.806,0.0
1729951568.64,20.8,0.619,0.0
1729951568.74,19.2,0.806,0.0
1729951568.84,20.8,0.945,0.0
1729951568.94,19.2,0.979,0.0
1729951569.04,20.8,0.901,0.0
1729951569.14,19.2,0.797,0.0
1729951569.24,20.8,0.850,0.0
1729951569.34,19.2,0.983,0.0
1729951569.44,20.8,0.919,0.0
1729951569.54,19.2,0.890,0.0
1729951569.64,20.8,0.874,0.0
1729951569.74,19.2,1.096,0.0
1729951569.84,20.8,1.051,0.0
1729951569.94,19.2,0.851,0.0
1729951570.04,20.8,0.806,0.0
1729951570.14,19.2,0.775,0.0
1729951570.24,20.8,0.950,0.0
1729951570.34,19.2,1.056,0.0
1729951570.44,20.8,0.871,0.0
1729951570.54,19.2,0.753,0.0
1729951570.64,19.2,0.804,0.0
1729951570.74,20.8,1.069,0.0
1729951570.84,19.2,1.068,0.0
1729951570.94,20.8,0.840,0.0
1729951571.04,19.2,0.788,0.0
1729951571.14,20.8,0.863,0.0
1729951571.24,19.2,0.923,0.0
1729951571.34,20.8,0.913,0.0
1729951571.44,19.2,0.906,0.0
1729951571.54,20.8,0.787,0.0
1729951571.64,19.2,0.604,0.0
1729951571.74,20.8,0.868,0.0
1729951571.84,19.2,0.660,0.0
1729951571.94,20.8,0.635,0.0
1729951572.04,20.8,0.643,0.0
1729951572.14,19.2,0.560,0.0
1729951572.24,20.8,0.587,0.0
1729951572.34,19.2,0.694,0.0
1729951572.44,20.8,0.788,0.0
1729951572.54,19.2,0.622,0.0
1729951572.64,20.8,0.811,0.0
1729951572.74,19.0,0.657,0.0
1729951572.84,21.0,0.667,0.0
1729951572.94,19.2,0.836,0.0
1729951573.04,20.8,0.858,0.0
1729951573.14,19.2,0.658,0.0
1729951573.24,20.8,0.546,0.0
1729951573.34,19.2,0.737,0.0
1729951573.44,20.8,0.796,0.0
1729951573.54,19.2,0.763,0.0
1729951573.64,20.8,0.756,0.0
1729951573.74,19.2,0.731,0.0
1729951573.84,20.8,0.845,0.0
1729951573.94,19.2,1.004,0.0
1729951574.04,20.8,0.847,0.0
1729951574.14,19.2,0.849,0.0
1729951574.24,20.8,0.646,0.0
1729951574.34,19.2,0.839,0.0
1729951574.44,20.8,1.082,0.0
1729951574.54,19.2,1.128,0.0
1729951574.64,20.8,0.870,0.0
1729951574.74,19.2,0.706,0.0
1729951574.84,20.8,0.922,0.0
1729951574.94,19.2,1.028,0.0
1729951575.04,20.8,0.957,0.0
1729951575.14,19.2,0.779,0.0
1729951575.24,20.8,0.604,0.0
1729951575.34,19.2,0.854,0.0
1729951575.44,20.8,1.087,0.0
1729951575.54,19.2,1.161,0.0
1729951575.64,20.8,0.904,0.0
1729951575.74,19.2,0.633,0.0
1729951575.84,19.2,0.772,0.0
1729951575.94,20.8,0.980,0.0
1729951576.04,20.8,0.936,0.0
1729951576.14,19.2,0.620,0.0
1729951576.24,20.8,0.498,0.0
1729951576.34,19.2,0.545,0.0
1729951576.44,20.8,0.767,0.0
1729951576.54,19.2,0.863,0.0
1729951576.64,20.8,0.785,0.0
1729951576.74,19.2,0.655,0.0
1729951576.84,20.8,0.569,0.0
1729951576.94,19.2,0.775,0.0
1729951577.04,20.8,0.858,0.0
1729951577.14,19.2,0.785,0.0
1729951577.24,20.8,0.682,0.0
1729951577.34,19.2,0.800,0.0
1729951577.44,20.8,0.885,0.0
1729951577.54,19.2,0.946,0.0
1729951577.64,20.8,0.724,0.0
1729951577.74,19.2,0.621,0.0
1729951577.84,20.8,0.557,0.0
1729951577.94,19.2,0.759,0.0
1729951578.04,20.8,0.750,0.0
1729951578.14,19.2,0.767,0.0
1729951578.24,20.8,0.678,0.0
1729951578.34,19.2,0.853,0.0
1729951578.44,20.8,0.964,0.0
1729951578.54,19.2,0.904,0.0
1729951578.64,20.8,0.751,0.0
1729951578.74,19.2,0.744,0.0
1729951578.84,20.8,0.708,0.0
1729951578.94,19.2,0.962,0.0
1729951579.04,20.8,1.075,0.0
1729951579.14,19.2,0.956,0.0
1729951579.24,20.8,0.923,0.0
1729951579.34,19.2,0.850,0.0
1729951579.44,20.8,0.989,0.0
1729951579.54,19.2,1.059,0.0
1729951579.64,20.8,0.995,0.0
1729951579.74,19.2,1.039,0.0
1729951579.84,20.8,0.910,0.0
1729951579.94,19.2,1.044,0.0
1729951580.04,20.8,0.993,0.0
1729951580.14,19.2,0.814,0.0
1729951580.24,20.8,0.854,0.0
1729951580.34,19.2,0.620,0.0
1729951580.44,19.2,0.585,0.0
1729951580.54,20.8,0.722,0.0
1729951580.64,20.8,0.651,0.0
1729951580.74,19.2,0.881,0.0
1729951580.84,20.8,0.746,0.0
1729951580.94,19.2,0.580,0.0
1729951581.04,20.8,0.673,0.0
1729951581.14,19.2,0.698,0.0
1729951581.24,20.8,0.706,0.0
1729951581.34,19.2,0.751,0.0
1729951581.44,20.8,0.597,0.0
1729951581.54,19.2,0.678,0.0
1729951581.64,20.8,0.720,0.0
1729951581.74,19.2,0.786,0.0
1729951581.84,20.8,0.702,0.0
1729951581.94,19.2,0.572,0.0
1729951582.04,20.8,0.713,0.0
1729951582.14,19.2,0.772,0.0
1729951582.24,20.8,0.896,0.0
1729951582.34,19.2,0.755,0.0
1729951582.44,20.8,0.678,0.0
1729951582.54,19.2,0.919,0.0
1729951582.64,20.8,1.008,0.0
1729951582.74,19.2,0.878,0.0
1729951582.84,20.8,0.753,0.0
1729951582.94,19.2,1.051,0.0
1729951583.04,20.8,0.972,0.0
1729951583.14,19.2,0.918,0.0
1729951583.24,20.8,1.024,0.0
1729951583.34,19.2,0.920,0.0
1729951583.44,20.8,0.819,0.0
1729951583.54,19.2,0.963,0.0
1729951583.64,20.8,1.158,0.0
1729951583.74,19.2,0.920,0.0
1729951583.84,20.8,0.868,0.0
1729951583.94,19.2,0.804,0.0
1729951584.04,20.8,1.001,0.0
1729951584.14,19.2,1.060,0.0
1729951584.24,20.8,0.885,0.0
1729951584.34,19.2,0.721,0.0
1729951584.44,20.8,0.701,0.0
1729951584.54,19.2,0.885,0.0
1729951584.64,19.2,0.644,0.0
1729951584.74,20.8,0.775,0.0
1729951584.84,20.8,0.671,0.0
1729951584.94,19.2,0.620,0.0
1729951585.04,20.8,0.665,0.0
1729951585.14,19.2,0.834,0.0
1729951585.24,20.8,0.748,0.0
1729951585.34,19.2,0.729,0.0
1729951585.44,20.8,0.637,0.0
1729951585.54,19.2,0.653,0.0
1729951585.64,20.8,0.813,0.0
1729951585.74,19.2,0.863,0.0
1729951585.84,20.8,0.869,0.0
1729951585.94,19.2,0.757,0.0
1729951586.04,20.8,0.614,0.0
1729951586.14,19.2,0.810,0.0
1729951586.24,20.8,0.903,0.0
1729951586.34,19.2,1.103,0.0
1729951586.44,20.8,0.845,0.0
1729951586.54,19.2,0.855,0.0
1729951586.64,20.8,0.967,0.0
1729951586.74,19.2,1.014,0.0
1729951586.84,20.8,0.891,0.0
1729951586.94,19.2,0.687,0.0
1729951587.04,20.8,0.595,0.0
1729951587.14,19.2,0.869,0.0
1729951587.24,20.8,0.905,0.0
1729951587.34,19.2,0.890,0.0
1729951587.44,20.8,0.741,0.0
1729951587.54,19.2,0.532,0.0
1729951587.64,20.8,0.867,0.0
1729951587.74,19.2,0.933,0.0
1729951587.84,20.8,0.800,0.0
1729951587.94,19.2,0.675,0.0
1729951588.04,20.8,0.634,0.0
1729951588.14,19.2,0.921,0.0
1729951588.24,20.8,0.887,0.0
1729951588.34,19.2,0.843,0.0
1729951588.44,20.8,0.688,0.0
1729951588.54,19.2,0.688,0.0
1729951588.64,20.8,0.898,0.0
1729951588.74,19.2,1.013,0.0
1729951588.84,19.2,0.728,0.0
1729951588.94,20.8,0.688,0.0
1729951589.04,20.8,0.646,0.0
1729951589.14,19.2,0.760,0.0
1729951589.24,20.8,0.809,0.0
1729951589.34,19.2,0.742,0.0
1729951589.44,20.8,0.827,0.0
1729951589.54,19.2,0.707,0.0
1729951589.64,20.8,0.792,0.0
1729951589.74,19.2,0.855,0.0
1729951589.84,20.8,0.818,0.0
1729951589.94,19.2,0.709,0.0
1729951590.04,20.8,0.546,0.0
1729951590.14,19.2,0.593,0.0
1729951590.24,20.8,0.865,0.0
1729951590.34,19.2,0.783,0.0
1729951590.44,20.8,0.700,0.0
1729951590.54,19.2,0.707,0.0
1729951590.64,20.8,0.717,0.0
1729951590.74,19.2,1.238,0.0
1729951590.84,20.8,1.130,0.0
1729951590.94,19.2,0.921,0.0
1729951591.04,20.8,0.802,0.0
1729951591.14,19.2,0.708,0.0
1729951591.24,20.8,0.914,0.0
1729951591.34,19.2,0.979,0.0
1729951591.44,20.8,1.052,0.0
1729951591.54,19.2,0.955,0.0
1729951591.64,20.8,0.834,0.0
1729951591.74,19.2,1.105,0.0
1729951591.84,20.8,1.050,0.0
1729951591.94,19.2,1.044,0.0
1729951592.04,20.8,0.912,0.0
1729951592.14,19.2,1.028,0.0
1729951592.24,20.8,1.187,0.0
1729951592.34,19.2,1.206,0.0
1729951592.44,20.8,1.176,0.0
1729951592.54,19.2,1.055,0.0
1729951592.64,20.8,1.006,0.0
1729951592.74,19.2,1.180,0.0
1729951592.84,20.8,1.214,0.0
1729951592.94,19.2,1.046,0.0
1729951593.04,20.8,0.904,0.0
1729951593.14,19.2,0.791,0.0
1729951593.24,19.2,0.694,0.0
1729951593.34,20.8,0.770,0.0
1729951593.44,20.8,0.807,0.0
1729951593.54,19.2,0.870,0.0
1729951593.64,20.8,0.791,0.0
1729951593.74,19.2,0.707,0.0
1729951593.84,20.8,0.739,0.0
1729951593.94,19.2,0.843,0.0
1729951594.04,20.8,0.833,0.0
1729951594.14,19.2,0.733,0.0
1729951594.24,20.8,0.750,0.0
1729951594.34,19.2,0.942,0.0
1729951594.44,20.8,1.106,0.0
1729951594.54,19.2,1.037,0.0
1729951594.64,20.8,0.738,0.0
1729951594.74,19.2,0.692,0.0
1729951594.84,20.8,0.881,0.0
1729951594.94,19.2,1.021,0.0
1729951595.04,20.8,0.954,0.0
1729951595.14,19.2,0.914,0.0
1729951595.24,20.8,0.839,0.0
1729951595.34,19.2,1.008,0.0
1729951595.44,20.8,1.047,0.0
1729951595.54,19.2,1.021,0.0
1729951595.64,20.8,0.821,0.0
1729951595.74,19.2,0.671,0.0
1729951595.84,20.8,0.909,0.0
1729951595.94,19.2,0.921,0.0
1729951596.04,20.8,0.902,0.0
1729951596.14,19.2,0.772,0.0
1729951596.24,20.8,0.783,0.0
1729951596.34,19.2,1.104,0.0
1729951596.44,20.8,0.999,0.0
1729951596.54,19.2,0.916,0.0
1729951596.64,20.8,0.831,0.0
1729951596.74,19.2,0.712,0.0
1729951596.84,20.8,1.138,0.0
1729951596.94,19.2,1.218,0.0
1729951597.04,20.8,1.149,0.0
1729951597.14,19.2,0.904,0.0
1729951597.24,20.8,0.927,0.0
1729951597.34,19.2,1.017,0.0
1729951597.44,19.2,0.987,0.0
1729951597.54,20.8,1.049,0.0
1729951597.64,20.8,0.834,0.0
1729951597.74,19.2,0.899,0.0
1729951597.84,20.8,0.752,0.0
1729951597.94,19.2,0.989,0.0
1729951598.04,20.8,0.893,0.0
1729951598.14,19.2,0.756,0.0
1729951598.24,20.8,0.754,0.0
1729951598.34,19.2,0.674,0.0
1729951598.44,20.8,0.968,0.0
1729951598.54,19.2,0.964,0.0
1729951598.64,20.8,0.846,0.0
1729951598.74,19.2,0.890,0.0
1729951598.84,20.8,0.892,0.0
1729951598.94,19.2,1.007,0.0
1729951599.04,20.8,0.941,0.0
1729951599.14,19.2,0.816,0.0
1729951599.24,20.8,0.819,0.0
1729951599.34,19.2,0.695,0.0
1729951599.44,20.8,0.892,0.0
1729951599.54,19.2,0.964,0.0
1729951599.64,20.8,0.903,0.0
