Time,Bitrate,Jitter,Datagrams
1729951453.1,20.8,0.959,0.0
1729951453.2,20.8,1.107,0.0
1729951453.3,19.2,1.209,0.0
1729951453.4,19.2,1.194,0.0
1729951453.5,20.8,1.149,0.0
1729951453.6,19.2,1.122,0.0
1729951453.7,20.8,1.268,0.0
1729951453.8,19.2,1.279,0.0
1729951453.9,20.8,1.107,0.0
1729951454.0,19.2,1.075,0.0
1729951454.1,20.8,1.035,0.0
1729951454.2,19.2,1.179,0.0
1729951454.3,20.8,1.227,0.0
1729951454.4,19.2,1.197,0.0
1729951454.5,20.8,1.190,0.0
1729951454.6,19.2,0.930,0.0
1729951454.7,19.2,0.825,0.0
1729951454.8,20.8,0.971,0.0
1729951454.9,20.8,1.011,0.0
1729951455.0,20.8,0.918,0.0
1729951455.1,19.2,0.836,0.0
1729951455.2,19.2,0.886,0.0
1729951455.3,20.8,1.005,0.0
1729951455.4,19.2,1.143,0.0
1729951455.5,20.8,1.019,0.0
1729951455.6,19.2,0.860,0.0
1729951455.7,20.8,0.741,0.0
1729951455.8,19.2,1.022,0.0
1729951455.9,20.8,1.242,0.0
1729951456.0,19.2,1.171,0.0
1729951456.1,20.8,0.922,0.0
1729951456.2,19.2,0.906,0.0
1729951456.3,20.8,1.007,0.0
1729951456.4,19.2,1.332,0.0
1729951456.5,20.8,1.208,0.0
1729951456.6,19.2,1.124,0.0
1729951456.7,20.8,1.114,0.0
1729951456.8,19.2,1.170,0.0
1729951456.9,20.8,1.255,0.0
1729951457.0,20.8,1.270,0.0
1729951457.1,19.2,1.105,0.0
1729951457.2,19.2,1.049,0.0
1729951457.3,20.8,1.041,0.0
1729951457.4,20.8,0.960,0.0
1729951457.5,19.2,0.973,0.0
1729951457.6,19.2,0.906,0.0
1729951457.7,20.8,0.782,0.0
1729951457.8,19.2,0.950,0.0
1729951457.9,20.8,0.987,0.0
1729951458.0,20.7,0.955,0.0
1729951458.1,19.2,0.795,0.0
1729951458.2,19.2,0.745,0.0
1729951458.3,20.8,0.998,0.0
1729951458.4,19.2,0.965,0.0
1729951458.5,20.8,1.124,0.0
1729951458.6,19.2,0.995,0.0
1729951458.7,20.8,1.049,0.0
1729951458.8,19.2,1.292,0.0
1729951458.9,19.2,1.061,0.0
1729951459.0,20.8,1.013,0.0
1729951459.1,20.8,0.983,0.0
1729951459.2,19.2,1.139,0.0
1729951459.3,20.8,1.013,0.0
1729951459.4,19.2,1.111,0.0
1729951459.5,20.8,1.111,0.0
1729951459.6,19.2,1.116,0.0
1729951459.7,20.8,1.258,0.0
1729951459.8,19.2,1.140,0.0
1729951459.9,20.8,1.170,0.0
1729951460.0,19.2,1.370,0.0
1729951460.1,20.8,1.211,0.0
1729951460.2,19.2,1.213,0.0
1729951460.3,20.8,1.327,0.0
1729951460.4,19.2,1.414,0.0
1729951460.5,20.8,1.390,0.0
1729951460.6,19.2,1.302,0.0
1729951460.7,20.8,1.184,0.0
1729951460.8,19.2,1.031,0.0
1729951460.9,20.8,1.249,0.0
1729951461.0,19.2,1.125,0.0
1729951461.1,20.8,1.129,0.0
1729951461.2,19.2,1.023,0.0
1729951461.3,20.8,1.034,0.0
1729951461.4,19.2,1.143,0.0
1729951461.5,20.8,1.239,0.0
1729951461.6,19.2,1.045,0.0
1729951461.7,20.8,0.889,0.0
1729951461.8,19.2,0.946,0.0
1729951461.9,20.8,0.916,0.0
1729951462.0,19.2,0.998,0.0
1729951462.1,20.8,0.943,0.0
1729951462.2,19.2,0.817,0.0
1729951462.3,19.2,0.797,0.0
1729951462.4,20.8,0.932,0.0
1729951462.5,19.2,0.991,0.0
1729951462.6,20.8,1.031,0.0
1729951462.7,19.2,1.008,0.0
1729951462.8,20.8,1.170,0.0
1729951462.9,19.2,1.127,0.0
1729951463.0,20.8,1.167,0.0
1729951463.1,19.2,0.914,0.0
1729951463.2,20.8,0.843,0.0
1729951463.3,20.8,0.747,0.0
1729951463.4,19.2,0.688,0.0
1729951463.5,20.8,0.873,0.0
1729951463.6,19.2,0.842,0.0
1729951463.7,20.8,0.808,0.0
1729951463.8,19.2,0.669,0.0
1729951463.9,20.8,0.693,0.0
1729951464.0,19.2,0.718,0.0
1729951464.1,20.8,0.965,0.0
1729951464.2,19.2,0.739,0.0
1729951464.3,20.8,0.721,0.0
1729951464.4,19.2,0.627,0.0
1729951464.5,20.8,0.760,0.0
1729951464.6,19.2,0.851,0.0
1729951464.7,20.8,0.871,0.0
1729951464.8,19.2,0.790,0.0
1729951464.9,20.8,0.775,0.0
1729951465.0,19.2,0.948,0.0
1729951465.1,20.8,1.113,0.0
1729951465.2,19.2,1.068,0.0
1729951465.3,20.8,0.852,0.0
1729951465.4,19.2,0.864,0.0
1729951465.5,20.8,0.986,0.0
1729951465.6,19.2,1.179,0.0
1729951465.7,20.8,1.067,0.0
1729951465.8,19.2,0.941,0.0
1729951465.9,20.8,0.932,0.0
1729951466.0,19.2,1.113,0.0
1729951466.1,20.8,1.144,0.0
1729951466.2,19.2,1.328,0.0
1729951466.3,20.8,1.158,0.0
1729951466.4,19.2,1.263,0.0
1729951466.5,20.8,1.330,0.0
1729951466.6,19.2,1.449,0.0
1729951466.7,20.8,1.236,0.0
1729951466.8,19.2,0.979,0.0
1729951466.9,20.8,0.821,0.0
1729951467.0,19.2,1.110,0.0
1729951467.1,20.8,1.090,0.0
1729951467.2,19.2,1.219,0.0
1729951467.3,20.8,0.970,0.0
1729951467.4,19.2,0.771,0.0
1729951467.5,19.2,0.801,0.0
1729951467.6,20.8,0.888,0.0
1729951467.7,20.8,0.816,0.0
1729951467.8,19.2,0.664,0.0
1729951467.9,20.8,0.724,0.0
1729951468.0,19.2,0.818,0.0
1729951468.1,20.8,0.885,0.0
1729951468.2,19.2,0.889,0.0
1729951468.3,20.8,0.792,0.0
1729951468.4,19.2,1.051,0.0
1729951468.5,20.8,0.917,0.0
1729951468.6,19.2,0.939,0.0
1729951468.7,20.8,1.047,0.0
1729951468.8,19.2,0.956,0.0
1729951468.9,20.8,0.982,0.0
1729951469.0,19.2,0.925,0.0
1729951469.1,20.8,0.872,0.0
1729951469.2,19.2,0.951,0.0
1729951469.3,20.8,0.847,0.0
1729951469.4,19.2,0.760,0.0
1729951469.5,20.8,0.800,0.0
1729951469.6,19.2,0.851,0.0
1729951469.7,20.8,1.048,0.0
1729951469.8,19.2,0.929,0.0
1729951469.9,20.8,0.836,0.0
1729951470.0,19.2,0.873,0.0
1729951470.1,20.8,0.930,0.0
1729951470.2,19.2,1.069,0.0
1729951470.3,20.8,0.905,0.0
1729951470.4,20.8,0.844,0.0
1729951470.5,19.2,0.943,0.0
1729951470.6,19.2,1.121,0.0
1729951470.7,20.8,1.099,0.0
1729951470.8,19.2,1.162,0.0
1729951470.9,20.8,1.288,0.0
1729951471.0,19.2,1.165,0.0
1729951471.1,20.8,1.206,0.0
1729951471.2,19.2,1.150,0.0
1729951471.3,20.8,1.126,0.0
1729951471.4,19.2,0.925,0.0
1729951471.5,20.8,0.947,0.0
1729951471.6,19.2,1.024,0.0
1729951471.7,19.2,0.852,0.0
1729951471.8,20.8,0.971,0.0
1729951471.9,20.8,0.964,0.0
1729951472.0,19.2,0.959,0.0
1729951472.1,20.8,0.801,0.0
1729951472.2,19.2,0.947,0.0
1729951472.3,19.2,1.040,0.0
1729951472.4,19.2,0.954,0.0
1729951472.5,20.8,0.865,0.0
1729951472.6,19.2,0.754,0.0
1729951472.7,20.8,0.976,0.0
1729951472.8,19.2,0.952,0.0
1729951472.9,20.8,0.940,0.0
1729951473.0,19.2,0.796,0.0
1729951473.1,20.8,0.803,0.0
1729951473.2,19.2,0.957,0.0
1729951473.3,20.8,0.920,0.0
1729951473.4,19.2,0.889,0.0
1729951473.5,20.8,0.770,0.0
1729951473.6,19.2,0.651,0.0
1729951473.7,20.8,0.881,0.0
1729951473.8,19.2,0.872,0.0
1729951473.9,20.8,0.786,0.0
1729951474.0,19.2,0.714,0.0
1729951474.1,20.8,0.689,0.0
1729951474.2,19.2,0.978,0.0
1729951474.3,20.8,0.973,0.0
1729951474.4,20.8,0.925,0.0
1729951474.5,19.3,0.826,0.0
1729951474.6,19.2,0.947,0.0
1729951474.7,20.8,0.994,0.0
1729951474.8,19.2,0.998,0.0
1729951474.9,20.8,0.975,0.0
1729951475.0,19.2,0.929,0.0
1729951475.1,20.8,1.021,0.0
1729951475.2,19.2,1.065,0.0
1729951475.3,20.8,1.067,0.0
1729951475.4,19.2,1.045,0.0
1729951475.5,20.8,0.917,0.0
1729951475.6,19.2,0.754,0.0
1729951475.7,20.8,0.892,0.0
1729951475.8,19.2,0.889,0.0
1729951475.9,19.2,0.742,0.0
1729951476.0,20.8,0.681,0.0
1729951476.1,20.8,0.628,0.0
1729951476.2,19.2,0.627,0.0
1729951476.3,20.8,0.724,0.0
1729951476.4,19.2,0.723,0.0
1729951476.5,20.8,0.747,0.0
1729951476.6,19.2,0.790,0.0
1729951476.7,20.8,0.827,0.0
1729951476.8,19.2,0.874,0.0
1729951476.9,20.8,0.949,0.0
1729951477.0,19.2,0.923,0.0
1729951477.1,20.8,0.809,0.0
1729951477.2,19.2,0.836,0.0
1729951477.3,20.8,0.836,0.0
1729951477.4,19.2,0.884,0.0
1729951477.5,20.8,0.801,0.0
1729951477.6,19.2,0.845,0.0
1729951477.7,20.8,0.767,0.0
1729951477.8,19.2,0.943,0.0
1729951477.9,20.8,1.018,0.0
1729951478.0,19.2,0.958,0.0
1729951478.1,20.8,0.883,0.0
1729951478.2,19.2,1.102,0.0
1729951478.3,20.8,1.149,0.0
1729951478.4,19.2,1.167,0.0
1729951478.5,20.8,1.107,0.0
1729951478.6,19.2,0.991,0.0
1729951478.7,20.8,0.940,0.0
1729951478.8,19.2,1.117,0.0
1729951478.9,20.8,1.162,0.0
1729951479.0,19.2,1.114,0.0
1729951479.1,20.8,1.168,0.0
1729951479.2,19.2,0.972,0.0
1729951479.3,20.8,1.234,0.0
1729951479.4,19.2,1.068,0.0
1729951479.5,20.8,1.079,0.0
1729951479.6,19.2,0.811,0.0
1729951479.7,20.8,0.802,0.0
1729951479.8,19.2,0.899,0.0
1729951479.9,19.2,0.835,0.0
1729951480.0,20.8,0.811,0.0
1729951480.1,20.8,0.810,0.0
1729951480.2,19.2,0.697,0.0
1729951480.3,19.2,0.628,0.0
1729951480.4,20.8,0.676,0.0
1729951480.5,20.8,0.786,0.0
1729951480.6,19.2,0.696,0.0
1729951480.7,20.8,0.730,0.0
1729951480.8,19.2,0.730,0.0
1729951480.9,20.8,0.770,0.0
1729951481.0,19.2,0.797,0.0
1729951481.1,20.8,0.668,0.0
1729951481.2,19.2,0.705,0.0
1729951481.3,20.8,0.631,0.0
1729951481.4,19.2,0.716,0.0
1729951481.5,20.8,0.734,0.0
1729951481.6,19.2,0.668,0.0
1729951481.7,20.8,0.582,0.0
1729951481.8,19.2,0.551,0.0
1729951481.9,20.8,0.778,0.0
1729951482.0,19.2,0.746,0.0
1729951482.1,20.8,0.759,0.0
1729951482.2,19.2,0.750,0.0
1729951482.3,20.8,1.059,0.0
1729951482.4,19.2,1.234,0.0
1729951482.5,20.8,1.031,0.0
1729951482.6,19.2,1.017,0.0
1729951482.7,20.8,0.838,0.0
1729951482.8,19.2,0.795,0.0
1729951482.9,20.8,1.019,0.0
1729951483.0,19.2,0.962,0.0
1729951483.1,20.8,0.918,0.0
1729951483.2,19.2,0.825,0.0
1729951483.3,20.8,0.871,0.0
1729951483.4,19.2,1.019,0.0
1729951483.5,20.8,1.046,0.0
1729951483.6,20.8,0.986,0.0
1729951483.7,19.2,0.833,0.0
1729951483.8,19.2,0.802,0.0
1729951483.9,20.8,1.153,0.0
1729951484.0,19.2,1.070,0.0
1729951484.1,20.8,1.004,0.0
1729951484.2,19.2,0.801,0.0
1729951484.3,20.8,0.878,0.0
1729951484.4,19.2,0.951,0.0
1729951484.5,19.2,0.781,0.0
1729951484.6,20.8,0.711,0.0
1729951484.7,20.8,0.604,0.0
1729951484.8,19.2,0.900,0.0
1729951484.9,20.8,0.807,0.0
1729951485.0,20.8,0.882,0.0
1729951485.1,19.2,0.919,0.0
1729951485.2,19.2,0.852,0.0
1729951485.3,20.8,0.844,0.0
1729951485.4,19.1,0.582,0.0
1729951485.5,20.9,0.852,0.0
1729951485.6,19.2,0.887,0.0
1729951485.7,20.8,0.803,0.0
1729951485.8,19.2,0.838,0.0
1729951485.9,20.8,0.726,0.0
1729951486.0,19.2,1.036,0.0
1729951486.1,20.8,0.948,0.0
1729951486.2,19.2,0.912,0.0
1729951486.3,20.8,0.831,0.0
1729951486.4,19.2,0.931,0.0
1729951486.5,20.8,1.119,0.0
1729951486.6,19.2,1.008,0.0
1729951486.7,20.8,0.871,0.0
1729951486.8,19.2,0.839,0.0
1729951486.9,20.8,0.855,0.0
1729951487.0,20.8,0.938,0.0
1729951487.1,19.2,0.995,0.0
1729951487.2,19.2,0.854,0.0
1729951487.3,20.8,0.988,0.0
1729951487.4,19.2,0.743,0.0
1729951487.5,20.8,0.970,0.0
1729951487.6,19.2,0.972,0.0
1729951487.7,20.8,0.928,0.0
1729951487.8,19.2,0.909,0.0
1729951487.9,20.8,0.782,0.0
1729951488.0,19.2,0.931,0.0
1729951488.1,20.8,0.910,0.0
1729951488.2,19.2,0.760,0.0
1729951488.3,20.8,0.807,0.0
1729951488.4,19.2,0.864,0.0
1729951488.5,20.8,1.086,0.0
1729951488.6,19.2,1.196,0.0
1729951488.7,19.2,0.981,0.0
1729951488.8,20.8,0.830,0.0
1729951488.9,20.8,0.664,0.0
1729951489.0,19.2,0.653,0.0
1729951489.1,20.8,1.023,0.0
1729951489.2,19.2,0.844,0.0
1729951489.3,20.8,0.768,0.0
1729951489.4,19.2,0.758,0.0
1729951489.5,20.8,0.778,0.0
1729951489.6,19.2,1.012,0.0
1729951489.7,20.8,0.890,0.0
1729951489.8,19.2,0.836,0.0
1729951489.9,20.8,0.960,0.0
1729951490.0,19.2,0.818,0.0
1729951490.1,20.8,1.027,0.0
1729951490.2,19.2,0.994,0.0
1729951490.3,20.8,0.853,0.0
1729951490.4,19.2,0.862,0.0
1729951490.5,20.8,0.823,0.0
1729951490.6,19.2,0.887,0.0
1729951490.7,20.8,0.837,0.0
1729951490.8,19.2,0.883,0.0
1729951490.9,20.8,0.906,0.0
1729951491.0,19.2,1.049,0.0
1729951491.1,20.8,1.069,0.0
1729951491.2,19.2,0.953,0.0
1729951491.3,20.8,0.880,0.0
1729951491.4,19.2,0.732,0.0
1729951491.5,20.8,0.689,0.0
1729951491.6,19.2,0.875,0.0
1729951491.7,20.8,0.882,0.0
1729951491.8,19.2,0.806,0.0
1729951491.9,19.2,0.877,0.0
1729951492.0,20.8,1.059,0.0
1729951492.1,20.8,0.997,0.0
1729951492.2,19.2,0.870,0.0
1729951492.3,20.8,0.864,0.0
1729951492.4,19.2,0.898,0.0
1729951492.5,20.8,0.963,0.0
1729951492.6,19.2,1.092,0.0
1729951492.7,19.2,0.948,0.0
1729951492.8,20.8,0.819,0.0
1729951492.9,19.2,0.684,0.0
1729951493.0,20.8,0.674,0.0
1729951493.1,19.2,0.633,0.0
1729951493.2,20.8,0.630,0.0
1729951493.3,20.8,0.748,0.0
1729951493.4,19.2,0.608,0.0
1729951493.5,20.8,0.633,0.0
1729951493.6,19.2,0.655,0.0
1729951493.7,20.8,0.750,0.0
1729951493.8,19.2,0.760,0.0
1729951493.9,20.8,0.695,0.0
1729951494.0,19.2,0.785,0.0
1729951494.1,20.8,0.803,0.0
1729951494.2,19.2,0.888,0.0
1729951494.3,20.7,0.790,0.0
1729951494.4,19.3,0.772,0.0
1729951494.5,20.8,0.718,0.0
1729951494.6,19.2,0.839,0.0
1729951494.7,20.8,0.884,0.0
1729951494.8,19.2,1.024,0.0
1729951494.9,20.8,0.789,0.0
1729951495.0,19.2,0.670,0.0
1729951495.1,20.8,0.672,0.0
1729951495.2,19.2,0.887,0.0
1729951495.3,20.8,0.893,0.0
1729951495.4,19.2,0.876,0.0
1729951495.5,20.8,0.955,0.0
1729951495.6,19.2,0.768,0.0
1729951495.7,20.8,0.899,0.0
1729951495.8,19.2,0.944,0.0
1729951495.9,20.8,1.027,0.0
1729951496.0,19.2,0.847,0.0
1729951496.1,20.8,0.778,0.0
1729951496.2,19.2,0.954,0.0
1729951496.3,20.8,1.115,0.0
1729951496.4,19.2,1.068,0.0
1729951496.5,20.8,0.919,0.0
1729951496.6,19.2,0.847,0.0
1729951496.7,20.8,1.006,0.0
1729951496.8,19.2,1.142,0.0
1729951496.9,20.8,1.068,0.0
1729951497.0,19.2,0.980,0.0
1729951497.1,20.8,1.015,0.0
1729951497.2,19.2,0.964,0.0
1729951497.3,19.2,0.794,0.0
1729951497.4,20.8,0.704,0.0
1729951497.5,20.8,0.657,0.0
1729951497.6,20.8,0.600,0.0
1729951497.7,19.2,0.622,0.0
1729951497.8,19.2,0.857,0.0
1729951497.9,20.8,0.752,0.0
1729951498.0,19.2,0.692,0.0
1729951498.1,20.8,0.634,0.0
1729951498.2,19.2,0.781,0.0
1729951498.3,20.8,0.831,0.0
1729951498.4,19.2,0.830,0.0
1729951498.5,20.8,0.700,0.0
1729951498.6,19.2,0.613,0.0
1729951498.7,20.8,0.702,0.0
1729951498.8,19.2,0.754,0.0
1729951498.9,20.8,0.882,0.0
1729951499.0,19.2,0.799,0.0
1729951499.1,20.8,0.672,0.0
1729951499.2,19.2,0.857,0.0
1729951499.3,20.8,0.839,0.0
1729951499.4,19.2,0.889,0.0
1729951499.5,20.8,0.818,0.0
1729951499.6,19.2,0.839,0.0
1729951499.7,20.8,0.879,0.0
1729951499.8,19.2,0.970,0.0
1729951499.9,20.8,0.959,0.0
1729951500.0,20.8,0.794,0.0
1729951500.1,19.2,0.886,0.0
1729951500.2,20.8,0.970,0.0
1729951500.3,19.2,1.041,0.0
1729951500.4,20.8,1.053,0.0
1729951500.5,19.2,1.133,0.0
1729951500.6,19.2,1.041,0.0
1729951500.7,20.8,0.845,0.0
1729951500.8,19.2,1.021,0.0
1729951500.9,20.8,0.969,0.0
1729951501.0,19.2,0.840,0.0
1729951501.1,19.2,0.923,0.0
1729951501.2,20.8,0.842,0.0
1729951501.3,20.8,0.970,0.0
1729951501.4,19.2,0.957,0.0
1729951501.5,19.2,0.867,0.0
1729951501.6,20.8,0.800,0.0
1729951501.7,20.8,0.604,0.0
1729951501.8,19.2,0.514,0.0
1729951501.9,20.8,0.612,0.0
1729951502.0,19.2,0.830,0.0
1729951502.1,20.8,0.664,0.0
1729951502.2,19.2,0.578,0.0
1729951502.3,20.8,0.536,0.0
1729951502.4,20.8,0.754,0.0
1729951502.5,19.2,0.956,0.0
1729951502.6,20.8,0.656,0.0
1729951502.7,19.2,0.582,0.0
1729951502.8,20.8,0.529,0.0
1729951502.9,19.2,0.883,0.0
1729951503.0,19.2,0.869,0.0
1729951503.1,20.8,0.738,0.0
1729951503.2,19.2,0.678,0.0
1729951503.3,20.8,0.690,0.0
1729951503.4,19.2,0.803,0.0
1729951503.5,20.8,0.927,0.0
1729951503.6,20.8,0.803,0.0
1729951503.7,19.2,0.758,0.0
1729951503.8,19.2,0.731,0.0
1729951503.9,20.8,0.814,0.0
1729951504.0,19.2,0.896,0.0
1729951504.1,20.8,0.741,0.0
1729951504.2,19.2,0.665,0.0
1729951504.3,20.8,0.637,0.0
1729951504.4,19.2,0.803,0.0
1729951504.5,20.8,0.813,0.0
1729951504.6,19.2,0.771,0.0
1729951504.7,20.8,0.623,0.0
1729951504.8,19.2,0.565,0.0
1729951504.9,20.8,0.931,0.0
1729951505.0,19.2,0.976,0.0
1729951505.1,20.8,0.884,0.0
1729951505.2,19.2,0.743,0.0
1729951505.3,20.8,0.865,0.0
1729951505.4,19.2,0.896,0.0
1729951505.5,20.8,1.085,0.0
1729951505.6,19.2,0.931,0.0
1729951505.7,20.8,0.932,0.0
1729951505.8,19.2,0.623,0.0
1729951505.9,19.2,0.614,0.0
1729951506.0,20.8,0.707,0.0
1729951506.1,20.8,0.642,0.0
1729951506.2,19.2,0.792,0.0
1729951506.3,20.8,0.820,0.0
1729951506.4,19.2,0.814,0.0
1729951506.5,20.8,0.904,0.0
1729951506.6,19.2,0.850,0.0
1729951506.7,20.8,1.009,0.0
1729951506.8,19.2,0.823,0.0
1729951506.9,20.8,0.630,0.0
1729951507.0,19.2,0.725,0.0
1729951507.1,20.8,0.733,0.0
1729951507.2,19.2,0.842,0.0
1729951507.3,20.8,0.795,0.0
1729951507.4,19.2,0.708,0.0
1729951507.5,20.8,0.873,0.0
1729951507.6,19.2,0.810,0.0
1729951507.7,20.8,0.920,0.0
1729951507.8,19.2,0.732,0.0
1729951507.9,20.8,0.721,0.0
1729951508.0,19.2,0.890,0.0
1729951508.1,20.8,0.934,0.0
1729951508.2,19.2,0.993,0.0
1729951508.3,20.8,0.782,0.0
1729951508.4,20.8,0.730,0.0
1729951508.5,19.2,0.981,0.0
1729951508.6,20.8,0.881,0.0
1729951508.7,19.2,1.025,0.0
1729951508.8,19.2,0.826,0.0
1729951508.9,20.8,0.854,0.0
1729951509.0,19.2,1.025,0.0
1729951509.1,20.8,1.047,0.0
1729951509.2,19.2,1.184,0.0
1729951509.3,20.8,0.916,0.0
1729951509.4,19.2,0.944,0.0
1729951509.5,20.8,1.096,0.0
1729951509.6,19.2,1.062,0.0
1729951509.7,20.8,1.169,0.0
1729951509.8,19.2,0.835,0.0
1729951509.9,20.8,0.839,0.0
1729951510.0,19.2,0.842,0.0
1729951510.1,19.2,0.631,0.0
1729951510.2,20.8,0.759,0.0
1729951510.3,20.8,0.736,0.0
1729951510.4,19.2,0.693,0.0
1729951510.5,20.8,0.566,0.0
1729951510.6,19.2,0.623,0.0
1729951510.7,20.8,0.660,0.0
1729951510.8,19.2,0.683,0.0
1729951510.9,20.8,0.694,0.0
1729951511.0,19.2,0.645,0.0
1729951511.1,20.8,0.677,0.0
1729951511.2,19.2,1.056,0.0
1729951511.3,20.8,0.884,0.0
1729951511.4,19.2,0.803,0.0
1729951511.5,20.8,0.689,0.0
1729951511.6,19.2,0.784,0.0
1729951511.7,20.8,1.002,0.0
1729951511.8,19.2,0.856,0.0
1729951511.9,20.8,0.697,0.0
1729951512.0,19.2,0.753,0.0
1729951512.1,20.8,0.790,0.0
1729951512.2,19.2,1.038,0.0
1729951512.3,20.8,0.935,0.0
1729951512.4,19.2,0.840,0.0
1729951512.5,20.8,0.967,0.0
1729951512.6,19.2,1.213,0.0
1729951512.7,20.8,1.182,0.0
1729951512.8,19.2,1.010,0.0
1729951512.9,20.8,0.795,0.0
1729951513.0,19.2,0.806,0.0
1729951513.1,20.8,0.919,0.0
1729951513.2,19.2,1.080,0.0
1729951513.3,20.8,0.997,0.0
1729951513.4,19.2,0.973,0.0
1729951513.5,20.8,0.904,0.0
1729951513.6,20.8,1.056,0.0
1729951513.7,19.2,1.183,0.0
1729951513.8,20.8,0.939,0.0
1729951513.9,19.2,0.833,0.0
1729951514.0,19.2,0.726,0.0
1729951514.1,20.8,1.136,0.0
1729951514.2,19.2,1.207,0.0
1729951514.3,20.8,0.994,0.0
1729951514.4,19.2,0.741,0.0
1729951514.5,20.8,0.628,0.0
1729951514.6,19.2,0.649,0.0
1729951514.7,20.8,0.906,0.0
1729951514.8,19.2,0.867,0.0
1729951514.9,20.8,0.781,0.0
1729951515.0,20.8,0.892,0.0
1729951515.1,19.2,0.769,0.0
1729951515.2,19.2,0.945,0.0
1729951515.3,20.8,0.784,0.0
1729951515.4,20.8,0.792,0.0
1729951515.5,19.2,0.767,0.0
1729951515.6,20.8,0.712,0.0
1729951515.7,19.2,0.843,0.0
1729951515.8,19.2,0.733,0.0
1729951515.9,20.8,0.799,0.0
1729951516.0,20.8,0.849,0.0
1729951516.1,19.2,0.835,0.0
1729951516.2,19.2,0.996,0.0
1729951516.3,20.8,0.807,0.0
1729951516.4,19.2,0.837,0.0
1729951516.5,20.8,0.950,0.0
1729951516.6,19.2,0.956,0.0
1729951516.7,20.8,1.005,0.0
1729951516.8,19.2,0.956,0.0
1729951516.9,20.8,0.839,0.0
1729951517.0,19.2,0.958,0.0
1729951517.1,20.8,0.951,0.0
1729951517.2,19.2,0.947,0.0
1729951517.3,20.8,1.151,0.0
1729951517.4,19.2,0.935,0.0
1729951517.5,20.8,0.938,0.0
1729951517.6,19.2,0.827,0.0
1729951517.7,20.8,0.910,0.0
1729951517.8,19.2,1.058,0.0
1729951517.9,20.8,0.912,0.0
1729951518.0,19.2,0.856,0.0
1729951518.1,20.8,0.786,0.0
1729951518.2,19.2,0.938,0.0
1729951518.3,20.8,0.982,0.0
1729951518.4,19.2,0.926,0.0
1729951518.5,20.8,0.981,0.0
1729951518.6,19.2,0.703,0.0
1729951518.7,19.2,0.616,0.0
1729951518.8,20.8,0.759,0.0
1729951518.9,20.8,0.761,0.0
1729951519.0,19.2,0.848,0.0
1729951519.1,20.8,0.594,0.0
1729951519.2,19.2,0.642,0.0
1729951519.3,20.8,0.706,0.0
1729951519.4,19.2,0.791,0.0
1729951519.5,20.8,0.772,0.0
1729951519.6,19.2,0.699,0.0
1729951519.7,20.8,0.666,0.0
1729951519.8,19.2,0.828,0.0
1729951519.9,20.8,0.969,0.0
1729951520.0,19.2,0.888,0.0
1729951520.1,20.9,0.676,0.0
1729951520.2,19.2,0.588,0.0
1729951520.3,20.8,0.903,0.0
1729951520.4,19.2,0.927,0.0
1729951520.5,20.8,0.809,0.0
1729951520.6,19.2,0.685,0.0
1729951520.7,20.8,0.614,0.0
1729951520.8,19.2,0.840,0.0
1729951520.9,20.8,1.024,0.0
1729951521.0,19.2,0.883,0.0
1729951521.1,20.8,0.830,0.0
1729951521.2,19.2,0.801,0.0
1729951521.3,20.8,0.997,0.0
1729951521.4,19.2,1.013,0.0
1729951521.5,20.8,0.866,0.0
1729951521.6,19.2,0.752,0.0
1729951521.7,20.8,0.701,0.0
1729951521.8,19.2,0.914,0.0
1729951521.9,20.8,0.853,0.0
1729951522.0,19.1,0.906,0.0
1729951522.1,20.9,0.718,0.0
1729951522.2,19.2,0.760,0.0
1729951522.3,20.8,0.998,0.0
1729951522.4,19.2,1.006,0.0
1729951522.5,20.8,0.885,0.0
1729951522.6,19.2,0.741,0.0
1729951522.7,20.8,0.830,0.0
1729951522.8,19.2,0.919,0.0
1729951522.9,19.2,0.897,0.0
1729951523.0,20.8,0.722,0.0
1729951523.1,20.8,0.583,0.0
1729951523.2,19.2,0.835,0.0
1729951523.3,20.8,0.692,0.0
1729951523.4,19.2,0.773,0.0
1729951523.5,20.8,0.720,0.0
1729951523.6,19.2,0.717,0.0
1729951523.7,20.8,0.798,0.0
1729951523.8,19.2,0.823,0.0
1729951523.9,20.8,0.730,0.0
1729951524.0,19.2,0.726,0.0
1729951524.1,20.8,0.644,0.0
1729951524.2,19.2,0.971,0.0
1729951524.3,20.8,0.735,0.0
1729951524.4,19.2,0.786,0.0
1729951524.5,20.8,0.806,0.0
1729951524.6,19.2,0.855,0.0
1729951524.7,20.8,0.873,0.0
1729951524.8,19.2,0.633,0.0
1729951524.9,20.8,0.730,0.0
1729951525.0,19.2,0.719,0.0
1729951525.1,20.8,0.893,0.0
1729951525.2,19.2,0.973,0.0
1729951525.3,20.8,0.754,0.0
1729951525.4,19.2,0.906,0.0
1729951525.5,20.8,0.911,0.0
1729951525.6,19.2,0.848,0.0
1729951525.7,20.8,0.828,0.0
1729951525.8,19.2,0.773,0.0
1729951525.9,20.8,0.918,0.0
1729951526.0,19.2,1.016,0.0
1729951526.1,20.8,1.298,0.0
1729951526.2,19.2,1.051,0.0
1729951526.3,20.8,0.859,0.0
1729951526.4,19.2,0.999,0.0
1729951526.5,20.8,1.163,0.0
