Time,Bitrate,Jitter,Datagrams
1729950951.94,20.8,1.073,0.0
1729950952.04,19.2,0.974,0.0
1729950952.14,20.8,0.841,0.0
1729950952.24,19.2,1.011,0.0
1729950952.34,20.8,1.188,0.0
1729950952.44,19.2,1.196,0.0
1729950952.54,20.7,1.200,0.0
1729950952.64,19.3,1.028,0.0
1729950952.74,20.8,1.135,0.0
1729950952.84,19.2,1.161,0.0
1729950952.94,20.8,1.109,0.0
1729950953.04,19.2,0.968,0.0
1729950953.14,20.8,0.912,0.0
1729950953.24,20.8,0.934,0.0
1729950953.34,19.2,0.765,0.0
1729950953.44,20.8,0.840,0.0
1729950953.54,19.2,0.792,0.0
1729950953.64,20.8,0.727,0.0
1729950953.74,19.2,0.739,0.0
1729950953.84,20.8,1.082,0.0
1729950953.94,19.2,0.886,0.0
1729950954.04,20.8,0.847,0.0
1729950954.14,19.2,0.733,0.0
1729950954.24,20.8,0.721,0.0
1729950954.34,19.2,0.482,0.0
1729950954.44,20.8,0.776,0.0
1729950954.54,19.2,0.710,0.0
1729950954.64,20.8,0.697,0.0
1729950954.74,19.2,0.723,0.0
1729950954.84,20.8,0.700,0.0
1729950954.94,19.2,0.978,0.0
1729950955.04,20.8,1.008,0.0
1729950955.14,19.2,1.054,0.0
1729950955.24,20.8,1.079,0.0
1729950955.34,19.2,0.855,0.0
1729950955.44,20.8,1.016,0.0
1729950955.54,19.2,1.142,0.0
1729950955.64,20.8,1.129,0.0
1729950955.74,19.2,0.987,0.0
1729950955.84,20.8,0.798,0.0
1729950955.94,19.2,1.031,0.0
1729950956.04,20.8,1.331,0.0
1729950956.14,19.2,1.252,0.0
1729950956.24,20.8,0.959,0.0
1729950956.34,19.2,0.885,0.0
1729950956.44,20.8,1.260,0.0
1729950956.54,19.2,1.419,0.0
1729950956.64,20.8,1.262,0.0
1729950956.74,19.2,1.006,0.0
1729950956.84,20.8,0.835,0.0
1729950956.94,19.2,1.314,0.0
1729950957.04,19.2,1.232,0.0
1729950957.14,20.8,1.090,0.0
1729950957.24,19.2,0.846,0.0
1729950957.34,20.8,0.748,0.0
1729950957.44,19.2,0.959,0.0
1729950957.54,20.8,0.989,0.0
1729950957.64,20.8,0.902,0.0
1729950957.74,19.2,0.838,0.0
1729950957.84,20.8,0.722,0.0
1729950957.94,19.2,0.768,0.0
1729950958.04,20.8,0.837,0.0
1729950958.14,19.2,0.975,0.0
1729950958.24,20.8,0.860,0.0
1729950958.34,19.2,1.002,0.0
1729950958.44,20.8,1.083,0.0
1729950958.54,19.2,1.097,0.0
1729950958.64,20.8,1.108,0.0
1729950958.74,19.2,0.959,0.0
1729950958.84,20.8,0.844,0.0
1729950958.94,19.2,0.862,0.0
1729950959.04,20.8,0.845,0.0
1729950959.14,19.2,1.004,0.0
1729950959.24,20.8,0.885,0.0
1729950959.34,19.2,0.751,0.0
1729950959.44,20.8,0.701,0.0
1729950959.54,19.2,0.864,0.0
1729950959.64,20.8,0.931,0.0
1729950959.74,19.2,0.805,0.0
1729950959.84,20.8,0.687,0.0
1729950959.94,19.2,0.682,0.0
1729950960.04,20.8,0.819,0.0
1729950960.14,19.2,0.975,0.0
1729950960.24,20.8,0.802,0.0
1729950960.34,19.2,0.726,0.0
1729950960.44,20.8,0.659,0.0
1729950960.54,19.2,0.955,0.0
1729950960.64,20.8,1.081,0.0
1729950960.74,19.2,1.098,0.0
1729950960.84,20.8,1.013,0.0
1729950960.94,19.2,0.931,0.0
1729950961.04,20.8,1.220,0.0
1729950961.14,19.2,1.245,0.0
1729950961.24,20.8,1.107,0.0
1729950961.34,19.2,0.932,0.0
1729950961.44,19.2,0.727,0.0
1729950961.54,20.8,0.954,0.0
1729950961.64,19.2,0.899,0.0
1729950961.74,20.8,0.972,0.0
1729950961.84,20.8,0.784,0.0
1729950961.94,19.2,0.757,0.0
1729950962.04,20.8,0.709,0.0
1729950962.14,19.2,0.908,0.0
1729950962.24,20.8,0.934,0.0
1729950962.34,19.2,0.770,0.0
1729950962.44,20.8,0.872,0.0
1729950962.54,19.2,0.744,0.0
1729950962.64,20.8,1.023,0.0
1729950962.74,19.2,1.028,0.0
1729950962.84,20.8,0.834,0.0
1729950962.94,19.2,0.864,0.0
1729950963.04,20.8,0.687,0.0
1729950963.14,19.2,0.972,0.0
1729950963.24,20.8,0.901,0.0
1729950963.34,19.2,1.046,0.0
1729950963.44,20.8,0.914,0.0
1729950963.54,19.2,0.821,0.0
1729950963.64,20.8,0.979,0.0
1729950963.74,19.2,1.163,0.0
1729950963.84,20.8,0.975,0.0
1729950963.94,19.2,0.885,0.0
1729950964.04,20.8,0.809,0.0
1729950964.14,19.2,0.933,0.0
1729950964.24,19.2,1.116,0.0
1729950964.34,20.8,1.125,0.0
1729950964.44,19.2,0.889,0.0
1729950964.54,20.8,0.929,0.0
1729950964.64,19.2,1.059,0.0
1729950964.74,20.8,0.995,0.0
1729950964.84,19.2,0.935,0.0
1729950964.94,20.8,0.896,0.0
1729950965.04,19.2,0.890,0.0
1729950965.14,20.8,0.961,0.0
1729950965.24,19.3,1.133,0.0
1729950965.34,20.8,0.970,0.0
1729950965.44,19.2,0.864,0.0
1729950965.54,20.8,0.839,0.0
1729950965.64,19.2,0.931,0.0
1729950965.74,20.8,0.936,0.0
1729950965.84,19.2,0.702,0.0
1729950965.94,20.8,0.751,0.0
1729950966.04,20.7,0.604,0.0
1729950966.14,19.2,0.581,0.0
1729950966.24,20.7,0.985,0.0
1729950966.34,19.3,0.836,0.0
1729950966.44,19.2,0.788,0.0
1729950966.54,20.8,0.759,0.0
1729950966.64,20.8,0.775,0.0
1729950966.74,19.2,1.050,0.0
1729950966.84,20.8,0.941,0.0
1729950966.94,19.2,0.824,0.0
1729950967.04,20.8,0.705,0.0
1729950967.14,19.1,0.663,0.0
1729950967.24,19.2,0.883,0.0
1729950967.34,20.8,0.992,0.0
1729950967.44,20.8,1.102,0.0
1729950967.54,19.2,0.915,0.0
1729950967.64,20.8,0.778,0.0
1729950967.74,19.2,0.950,0.0
1729950967.84,20.8,0.977,0.0
1729950967.94,19.2,0.873,0.0
1729950968.04,20.8,0.832,0.0
1729950968.14,19.2,0.673,0.0
1729950968.24,20.8,0.983,0.0
1729950968.34,19.2,1.091,0.0
1729950968.44,20.8,0.923,0.0
1729950968.54,19.2,0.901,0.0
1729950968.64,20.8,0.695,0.0
1729950968.74,19.2,1.126,0.0
1729950968.84,20.8,1.115,0.0
1729950968.94,19.2,1.023,0.0
1729950969.04,20.8,1.048,0.0
1729950969.14,19.2,0.839,0.0
1729950969.24,20.8,1.029,0.0
1729950969.34,19.2,1.115,0.0
1729950969.44,20.8,1.059,0.0
1729950969.54,19.2,0.912,0.0
1729950969.64,20.8,0.729,0.0
1729950969.74,19.2,1.220,0.0
1729950969.84,19.2,1.043,0.0
1729950969.94,20.8,0.936,0.0
1729950970.04,19.2,0.774,0.0
1729950970.14,20.8,0.676,0.0
1729950970.24,19.2,0.668,0.0
1729950970.34,20.8,0.723,0.0
1729950970.44,20.8,0.788,0.0
1729950970.54,19.2,0.772,0.0
1729950970.64,20.8,0.695,0.0
1729950970.74,19.2,0.640,0.0
1729950970.84,20.8,0.797,0.0
1729950970.94,19.2,0.809,0.0
1729950971.04,20.8,0.836,0.0
1729950971.14,19.2,0.932,0.0
1729950971.24,20.8,0.839,0.0
1729950971.34,19.2,0.841,0.0
1729950971.44,20.8,0.872,0.0
1729950971.54,19.2,1.009,0.0
1729950971.64,20.8,0.985,0.0
1729950971.74,19.2,0.979,0.0
1729950971.84,20.8,0.960,0.0
1729950971.94,19.2,1.017,0.0
1729950972.04,20.8,0.943,0.0
1729950972.14,19.2,0.752,0.0
1729950972.24,20.8,0.812,0.0
1729950972.34,19.2,0.924,0.0
1729950972.44,20.8,0.941,0.0
1729950972.54,19.2,0.973,0.0
1729950972.64,20.8,0.941,0.0
1729950972.74,19.2,0.903,0.0
1729950972.84,20.8,1.051,0.0
1729950972.94,19.2,1.232,0.0
1729950973.04,20.8,1.145,0.0
1729950973.14,19.2,0.989,0.0
1729950973.24,20.8,0.932,0.0
1729950973.34,19.2,1.225,0.0
1729950973.44,20.8,1.233,0.0
1729950973.54,19.2,1.194,0.0
1729950973.64,20.8,1.231,0.0
1729950973.74,19.2,0.961,0.0
1729950973.84,20.8,1.171,0.0
1729950973.94,19.2,1.209,0.0
1729950974.04,20.8,1.064,0.0
1729950974.14,19.2,1.137,0.0
1729950974.24,19.2,0.825,0.0
1729950974.34,20.8,1.111,0.0
1729950974.44,19.2,0.908,0.0
1729950974.54,20.8,0.977,0.0
1729950974.64,20.8,1.157,0.0
1729950974.74,19.2,0.996,0.0
1729950974.84,20.8,0.990,0.0
1729950974.94,19.2,1.034,0.0
1729950975.04,20.8,0.933,0.0
1729950975.14,19.2,1.110,0.0
1729950975.24,20.8,1.239,0.0
1729950975.34,19.2,1.027,0.0
1729950975.44,20.8,1.224,0.0
1729950975.54,19.2,1.304,0.0
1729950975.64,20.8,1.121,0.0
1729950975.74,19.2,0.976,0.0
1729950975.84,20.8,0.782,0.0
1729950975.94,19.2,1.219,0.0
1729950976.04,20.8,1.107,0.0
1729950976.14,19.2,1.305,0.0
1729950976.24,20.8,1.138,0.0
1729950976.34,19.2,0.976,0.0
1729950976.44,20.8,1.075,0.0
1729950976.54,19.2,1.126,0.0
1729950976.64,20.8,1.126,0.0
1729950976.74,19.2,0.982,0.0
1729950976.84,20.8,0.742,0.0
1729950976.94,19.2,1.072,0.0
1729950977.04,20.8,1.036,0.0
1729950977.14,19.2,1.021,0.0
1729950977.24,20.8,1.002,0.0
1729950977.34,19.2,1.017,0.0
1729950977.44,20.8,0.978,0.0
1729950977.54,19.2,1.154,0.0
1729950977.64,19.2,0.941,0.0
1729950977.74,20.8,0.994,0.0
1729950977.84,20.8,1.012,0.0
1729950977.94,19.2,1.079,0.0
1729950978.04,20.8,1.082,0.0
1729950978.14,19.2,0.935,0.0
1729950978.24,20.8,0.892,0.0
1729950978.34,19.2,0.953,0.0
1729950978.44,20.8,1.073,0.0
1729950978.54,19.2,1.034,0.0
1729950978.64,19.2,0.989,0.0
1729950978.74,20.8,0.934,0.0
1729950978.84,20.8,0.924,0.0
1729950978.94,19.2,0.907,0.0
1729950979.04,20.8,0.902,0.0
1729950979.14,19.2,0.990,0.0
1729950979.24,20.8,0.925,0.0
1729950979.34,19.2,0.958,0.0
1729950979.44,20.8,0.823,0.0
1729950979.54,19.2,1.023,0.0
1729950979.64,20.8,1.079,0.0
1729950979.74,19.2,1.010,0.0
1729950979.84,20.8,0.897,0.0
1729950979.94,19.2,0.777,0.0
1729950980.04,19.2,1.228,0.0
1729950980.14,20.8,1.042,0.0
1729950980.24,20.8,0.893,0.0
1729950980.34,19.2,0.846,0.0
1729950980.44,20.8,1.025,0.0
1729950980.54,19.2,1.276,0.0
1729950980.64,20.8,1.154,0.0
1729950980.74,19.2,1.082,0.0
1729950980.84,20.8,1.004,0.0
1729950980.94,19.2,0.951,0.0
1729950981.04,19.2,1.012,0.0
1729950981.14,20.8,1.193,0.0
1729950981.24,20.8,1.078,0.0
1729950981.34,19.2,0.913,0.0
1729950981.44,19.2,0.809,0.0
1729950981.54,20.8,1.052,0.0
1729950981.64,20.8,1.146,0.0
1729950981.74,19.2,1.114,0.0
1729950981.84,20.8,1.091,0.0
1729950981.94,19.2,0.968,0.0
1729950982.04,20.8,1.160,0.0
1729950982.14,19.2,1.166,0.0
1729950982.24,20.8,1.178,0.0
1729950982.34,19.2,0.955,0.0
1729950982.44,19.2,0.725,0.0
1729950982.54,20.8,1.048,0.0
1729950982.64,19.2,0.950,0.0
1729950982.74,20.8,0.974,0.0
1729950982.84,19.2,0.719,0.0
1729950982.94,20.8,0.617,0.0
1729950983.04,19.2,0.745,0.0
1729950983.14,20.8,0.843,0.0
1729950983.24,20.8,0.739,0.0
1729950983.34,19.2,0.680,0.0
1729950983.44,20.8,0.672,0.0
1729950983.54,19.2,0.760,0.0
1729950983.64,20.8,0.746,0.0
1729950983.74,19.2,0.917,0.0
1729950983.84,20.8,0.832,0.0
1729950983.94,19.2,0.722,0.0
1729950984.04,20.8,0.780,0.0
1729950984.14,19.2,0.844,0.0
1729950984.24,20.8,0.812,0.0
1729950984.34,19.1,0.751,0.0
1729950984.44,20.9,0.770,0.0
1729950984.54,19.2,0.772,0.0
1729950984.64,20.8,0.884,0.0
1729950984.74,19.2,1.087,0.0
1729950984.84,20.8,0.908,0.0
1729950984.94,19.2,0.828,0.0
1729950985.04,20.8,0.860,0.0
1729950985.14,19.2,0.948,0.0
1729950985.24,20.8,1.004,0.0
1729950985.34,19.2,0.869,0.0
1729950985.44,20.8,0.844,0.0
1729950985.54,19.2,0.874,0.0
1729950985.64,20.8,0.969,0.0
1729950985.74,19.2,1.114,0.0
1729950985.84,20.8,1.062,0.0
1729950985.94,19.2,0.907,0.0
1729950986.04,20.8,0.721,0.0
1729950986.14,19.2,1.031,0.0
1729950986.24,20.8,1.110,0.0
1729950986.34,19.2,1.109,0.0
1729950986.44,20.8,0.898,0.0
1729950986.54,19.2,0.850,0.0
1729950986.64,20.8,1.049,0.0
1729950986.74,19.2,1.128,0.0
1729950986.84,20.8,0.990,0.0
1729950986.94,19.2,0.718,0.0
1729950987.04,20.8,0.824,0.0
1729950987.14,19.2,0.917,0.0
1729950987.24,19.2,0.781,0.0
1729950987.34,20.8,0.754,0.0
1729950987.44,20.8,0.833,0.0
1729950987.54,19.2,0.982,0.0
1729950987.64,20.8,0.664,0.0
1729950987.74,19.2,0.762,0.0
1729950987.84,20.8,0.691,0.0
1729950987.94,19.2,0.791,0.0
1729950988.04,20.8,0.952,0.0
1729950988.14,19.2,0.828,0.0
1729950988.24,20.8,0.944,0.0
1729950988.34,19.2,0.910,0.0
1729950988.44,20.8,0.821,0.0
1729950988.54,19.2,0.863,0.0
1729950988.64,20.8,0.646,0.0
1729950988.74,19.2,0.864,0.0
1729950988.84,20.8,0.804,0.0
1729950988.94,19.2,0.819,0.0
1729950989.04,20.8,0.814,0.0
1729950989.14,19.2,0.749,0.0
1729950989.24,20.8,1.005,0.0
1729950989.34,19.2,1.036,0.0
1729950989.44,20.8,1.011,0.0
1729950989.54,19.2,0.887,0.0
1729950989.64,20.8,0.882,0.0
1729950989.74,19.2,0.953,0.0
1729950989.84,20.8,1.067,0.0
1729950989.94,19.2,1.134,0.0
1729950990.04,20.8,0.921,0.0
1729950990.14,19.2,0.878,0.0
1729950990.24,20.8,1.010,0.0
1729950990.34,19.2,1.292,0.0
1729950990.44,20.8,0.982,0.0
1729950990.54,19.2,0.851,0.0
1729950990.64,20.8,0.835,0.0
1729950990.74,19.2,1.066,0.0
1729950990.84,20.8,1.223,0.0
1729950990.94,19.2,1.181,0.0
1729950991.04,20.8,0.892,0.0
1729950991.14,19.2,0.814,0.0
1729950991.24,19.2,0.949,0.0
1729950991.34,20.8,1.015,0.0
1729950991.44,19.2,0.960,0.0
1729950991.54,20.8,0.839,0.0
1729950991.64,20.8,0.758,0.0
1729950991.74,19.2,0.959,0.0
1729950991.84,20.8,0.959,0.0
1729950991.94,19.2,0.894,0.0
1729950992.04,20.8,0.830,0.0
1729950992.14,19.2,0.937,0.0
1729950992.24,20.8,0.900,0.0
1729950992.34,19.2,1.141,0.0
1729950992.44,20.8,1.078,0.0
1729950992.54,19.2,1.028,0.0
1729950992.64,20.8,0.821,0.0
1729950992.74,19.2,0.932,0.0
1729950992.84,20.8,1.156,0.0
1729950992.94,19.2,1.039,0.0
1729950993.04,20.8,0.846,0.0
1729950993.14,19.2,0.865,0.0
1729950993.24,20.8,0.968,0.0
1729950993.34,19.2,0.992,0.0
1729950993.44,20.8,1.156,0.0
1729950993.54,19.2,0.993,0.0
1729950993.64,20.8,0.979,0.0
1729950993.74,19.2,0.987,0.0
1729950993.84,20.8,1.175,0.0
1729950993.94,19.2,1.111,0.0
1729950994.04,20.8,0.917,0.0
1729950994.14,19.2,0.855,0.0
1729950994.24,20.8,0.759,0.0
1729950994.34,19.2,1.141,0.0
1729950994.44,20.8,1.201,0.0
1729950994.54,19.2,1.005,0.0
1729950994.64,20.8,0.817,0.0
1729950994.74,19.2,0.729,0.0
1729950994.84,20.8,1.073,0.0
1729950994.94,19.2,1.078,0.0
1729950995.04,20.8,0.993,0.0
1729950995.14,19.2,0.794,0.0
1729950995.24,20.8,0.718,0.0
1729950995.34,19.2,1.168,0.0
1729950995.44,20.8,1.096,0.0
1729950995.54,19.2,0.955,0.0
1729950995.64,19.2,0.781,0.0
1729950995.74,20.8,0.609,0.0
1729950995.84,19.2,0.797,0.0
1729950995.94,20.8,0.806,0.0
1729950996.04,20.8,0.728,0.0
1729950996.14,19.2,0.857,0.0
1729950996.24,20.8,0.680,0.0
1729950996.34,19.2,0.820,0.0
1729950996.44,20.8,0.815,0.0
1729950996.54,19.2,0.878,0.0
1729950996.64,20.8,0.996,0.0
1729950996.74,19.2,0.943,0.0
1729950996.84,20.8,0.735,0.0
1729950996.94,19.2,0.891,0.0
1729950997.04,20.8,0.872,0.0
1729950997.14,19.2,0.907,0.0
1729950997.24,20.8,0.806,0.0
1729950997.34,19.2,0.931,0.0
1729950997.44,20.8,1.090,0.0
1729950997.54,19.2,1.121,0.0
1729950997.64,20.8,1.038,0.0
1729950997.74,19.2,1.152,0.0
1729950997.84,20.8,1.050,0.0
1729950997.94,19.2,1.281,0.0
1729950998.04,20.8,1.237,0.0
1729950998.14,19.2,1.208,0.0
1729950998.24,20.8,1.093,0.0
1729950998.34,19.2,0.998,0.0
1729950998.44,20.8,1.153,0.0
1729950998.54,19.2,1.225,0.0
1729950998.64,20.8,1.153,0.0
1729950998.74,19.2,1.045,0.0
1729950998.84,20.8,0.938,0.0
1729950998.94,19.2,1.197,0.0
1729950999.04,20.8,1.249,0.0
1729950999.14,19.2,1.257,0.0
1729950999.24,19.2,1.016,0.0
1729950999.34,20.8,0.810,0.0
1729950999.44,19.2,1.259,0.0
1729950999.54,20.8,1.238,0.0
1729950999.64,19.2,1.171,0.0
1729950999.74,20.8,1.202,0.0
1729950999.84,19.2,1.054,0.0
1729950999.94,20.8,1.184,0.0
1729951000.04,19.2,0.847,0.0
1729951000.14,20.8,1.010,0.0
1729951000.24,20.8,1.008,0.0
1729951000.34,19.2,0.949,0.0
1729951000.44,20.8,0.837,0.0
1729951000.54,19.2,1.020,0.0
1729951000.64,19.2,1.151,0.0
1729951000.74,20.8,1.063,0.0
1729951000.84,20.8,0.871,0.0
1729951000.94,19.2,0.737,0.0
1729951001.04,20.8,0.836,0.0
1729951001.14,19.2,1.055,0.0
1729951001.24,20.8,0.971,0.0
1729951001.34,19.2,0.935,0.0
1729951001.44,20.8,0.610,0.0
1729951001.54,19.2,0.820,0.0
1729951001.64,20.8,0.924,0.0
1729951001.74,19.2,0.962,0.0
1729951001.84,20.8,0.995,0.0
1729951001.94,19.2,0.924,0.0
1729951002.04,20.8,0.954,0.0
1729951002.14,19.2,1.166,0.0
1729951002.24,20.8,1.298,0.0
1729951002.34,19.2,1.072,0.0
1729951002.44,20.8,0.909,0.0
1729951002.54,19.2,1.028,0.0
1729951002.64,20.8,1.275,0.0
1729951002.74,19.2,1.178,0.0
1729951002.84,20.8,0.925,0.0
1729951002.94,19.2,0.758,0.0
1729951003.04,20.8,1.016,0.0
1729951003.14,19.2,1.064,0.0
1729951003.24,20.8,1.087,0.0
1729951003.34,19.2,1.037,0.0
1729951003.44,20.8,1.056,0.0
1729951003.54,19.2,1.283,0.0
1729951003.64,20.8,1.247,0.0
1729951003.74,19.2,1.327,0.0
1729951003.84,19.2,1.061,0.0
1729951003.94,20.8,1.034,0.0
1729951004.04,19.2,1.122,0.0
1729951004.14,20.8,1.245,0.0
1729951004.24,19.2,1.067,0.0
1729951004.34,20.8,0.832,0.0
1729951004.44,20.8,0.786,0.0
1729951004.54,19.2,0.743,0.0
1729951004.64,20.8,0.796,0.0
1729951004.74,19.2,0.922,0.0
1729951004.84,20.8,0.792,0.0
1729951004.94,19.2,0.707,0.0
1729951005.04,20.8,0.758,0.0
1729951005.14,19.2,0.913,0.0
1729951005.24,20.8,1.043,0.0
1729951005.34,19.2,0.974,0.0
1729951005.44,19.2,0.840,0.0
1729951005.54,20.8,0.985,0.0
1729951005.64,20.8,1.123,0.0
1729951005.74,19.2,1.144,0.0
1729951005.84,20.8,1.039,0.0
1729951005.94,19.2,1.124,0.0
1729951006.04,20.8,1.325,0.0
1729951006.14,19.2,1.275,0.0
1729951006.24,20.8,1.189,0.0
1729951006.34,19.2,1.075,0.0
1729951006.44,20.8,1.047,0.0
1729951006.54,19.2,0.995,0.0
1729951006.64,20.8,1.153,0.0
1729951006.74,19.2,1.169,0.0
1729951006.84,20.8,0.981,0.0
1729951006.94,19.2,1.052,0.0
1729951007.04,20.8,0.978,0.0
1729951007.14,19.2,1.100,0.0
1729951007.24,20.8,1.168,0.0
1729951007.34,19.2,0.961,0.0
1729951007.44,20.8,0.842,0.0
1729951007.54,19.2,1.100,0.0
1729951007.64,20.8,1.051,0.0
1729951007.74,19.2,1.074,0.0
1729951007.84,19.2,1.055,0.0
1729951007.94,20.8,0.798,0.0
1729951008.04,19.2,0.848,0.0
1729951008.14,20.8,0.941,0.0
1729951008.24,19.2,1.058,0.0
1729951008.34,20.8,1.062,0.0
1729951008.44,19.2,0.774,0.0
1729951008.54,20.8,0.943,0.0
1729951008.64,19.2,0.918,0.0
1729951008.74,20.8,0.862,0.0
1729951008.84,20.8,0.987,0.0
1729951008.94,19.2,0.820,0.0
1729951009.04,20.8,0.834,0.0
1729951009.14,19.2,0.596,0.0
1729951009.24,20.8,0.748,0.0
1729951009.34,19.2,0.718,0.0
1729951009.44,20.8,0.852,0.0
1729951009.54,19.2,0.782,0.0
1729951009.64,20.8,0.647,0.0
1729951009.74,19.2,0.783,0.0
1729951009.84,20.8,0.929,0.0
1729951009.94,19.2,0.916,0.0
1729951010.04,20.8,0.767,0.0
1729951010.14,19.2,0.787,0.0
1729951010.24,20.8,1.048,0.0
1729951010.34,19.2,1.015,0.0
1729951010.44,20.8,0.855,0.0
1729951010.54,19.2,0.820,0.0
1729951010.64,20.8,0.636,0.0
1729951010.74,19.2,0.969,0.0
1729951010.84,20.8,1.117,0.0
1729951010.94,19.2,1.020,0.0
1729951011.04,20.8,0.885,0.0
1729951011.14,19.2,0.940,0.0
1729951011.24,20.8,1.123,0.0
1729951011.34,19.2,1.332,0.0
1729951011.44,20.8,1.195,0.0
1729951011.54,19.2,0.979,0.0
1729951011.64,20.8,1.015,0.0
1729951011.74,19.2,1.209,0.0
1729951011.84,20.8,1.052,0.0
1729951011.94,19.2,1.093,0.0
1729951012.04,20.8,1.031,0.0
1729951012.14,19.2,0.921,0.0
1729951012.24,20.8,1.233,0.0
1729951012.34,19.2,1.191,0.0
1729951012.44,20.8,1.047,0.0
1729951012.54,19.2,0.849,0.0
1729951012.64,19.2,0.765,0.0
1729951012.74,20.8,0.868,0.0
1729951012.84,19.2,0.879,0.0
1729951012.94,20.8,0.906,0.0
1729951013.04,20.8,0.740,0.0
1729951013.14,19.2,0.780,0.0
1729951013.24,20.8,0.663,0.0
1729951013.34,19.2,0.973,0.0
1729951013.44,20.8,1.032,0.0
1729951013.54,19.2,0.936,0.0
1729951013.64,20.8,0.868,0.0
1729951013.74,19.2,0.881,0.0
1729951013.84,20.8,1.037,0.0
1729951013.94,19.2,1.184,0.0
1729951014.04,20.8,0.920,0.0
1729951014.14,19.2,0.801,0.0
1729951014.24,20.8,0.771,0.0
1729951014.34,19.2,0.850,0.0
1729951014.44,20.8,0.983,0.0
1729951014.54,19.2,1.064,0.0
1729951014.64,20.8,1.031,0.0
1729951014.74,19.2,1.058,0.0
1729951014.84,20.8,1.067,0.0
1729951014.94,19.2,1.068,0.0
1729951015.04,20.8,0.913,0.0
1729951015.14,19.2,0.713,0.0
1729951015.24,20.8,0.842,0.0
1729951015.34,19.2,0.906,0.0
1729951015.44,20.8,1.158,0.0
1729951015.54,19.2,1.052,0.0
1729951015.64,20.8,0.837,0.0
1729951015.74,19.2,0.896,0.0
1729951015.84,20.8,1.016,0.0
1729951015.94,19.2,1.298,0.0
1729951016.04,20.8,1.133,0.0
1729951016.14,19.2,1.115,0.0
1729951016.24,20.8,1.015,0.0
1729951016.34,19.2,1.292,0.0
1729951016.44,20.8,1.273,0.0
1729951016.54,19.2,1.083,0.0
1729951016.64,20.8,0.775,0.0
1729951016.74,19.2,0.741,0.0
1729951016.84,20.8,1.115,0.0
1729951016.94,19.2,1.118,0.0
1729951017.04,19.2,0.998,0.0
1729951017.14,20.8,1.014,0.0
1729951017.24,20.8,0.859,0.0
1729951017.34,19.2,0.896,0.0
1729951017.44,20.8,0.968,0.0
1729951017.54,19.2,0.989,0.0
1729951017.64,20.8,0.972,0.0
1729951017.74,19.2,0.829,0.0
1729951017.84,20.8,0.878,0.0
1729951017.94,19.2,0.997,0.0
1729951018.04,20.8,1.044,0.0
1729951018.14,19.2,1.000,0.0
1729951018.24,20.8,0.794,0.0
1729951018.34,19.2,0.869,0.0
1729951018.44,20.8,0.986,0.0
1729951018.54,19.2,0.958,0.0
1729951018.64,20.8,0.841,0.0
1729951018.74,19.2,0.873,0.0
1729951018.84,20.8,0.812,0.0
1729951018.94,19.2,1.080,0.0
1729951019.04,20.8,1.052,0.0
1729951019.14,19.2,1.007,0.0
1729951019.24,20.8,0.826,0.0
1729951019.34,19.2,0.890,0.0
1729951019.44,20.8,0.917,0.0
1729951019.54,19.2,1.098,0.0
1729951019.64,20.8,1.044,0.0
1729951019.74,19.2,0.965,0.0
1729951019.84,20.8,0.970,0.0
1729951019.94,19.2,1.043,0.0
1729951020.04,20.8,1.421,0.0
1729951020.14,19.2,1.142,0.0
1729951020.24,20.8,1.069,0.0
1729951020.34,19.2,1.169,0.0
1729951020.44,19.2,0.950,0.0
1729951020.54,20.8,1.149,0.0
1729951020.64,19.2,1.307,0.0
1729951020.74,20.8,1.135,0.0
1729951020.84,19.2,1.140,0.0
1729951020.94,20.8,1.194,0.0
1729951021.04,19.2,1.205,0.0
1729951021.14,20.8,1.159,0.0
1729951021.24,19.2,0.903,0.0
1729951021.34,20.8,0.789,0.0
1729951021.44,19.2,0.720,0.0
1729951021.54,20.8,0.932,0.0
1729951021.64,20.8,0.976,0.0
1729951021.74,19.2,0.959,0.0
1729951021.84,20.8,0.882,0.0
1729951021.94,19.2,1.037,0.0
1729951022.04,20.8,1.120,0.0
1729951022.14,19.2,1.160,0.0
1729951022.24,20.8,1.020,0.0
1729951022.34,19.2,0.893,0.0
1729951022.44,19.2,0.849,0.0
1729951022.54,20.8,1.048,0.0
1729951022.64,19.2,1.044,0.0
1729951022.74,20.8,0.879,0.0
1729951022.84,20.8,0.905,0.0
1729951022.94,19.2,0.863,0.0
1729951023.04,20.8,1.016,0.0
1729951023.14,19.2,1.164,0.0
1729951023.24,20.8,0.998,0.0
1729951023.34,19.2,0.955,0.0
1729951023.44,20.8,0.871,0.0
1729951023.54,19.2,1.047,0.0
1729951023.64,20.8,1.016,0.0
1729951023.74,19.2,1.080,0.0
1729951023.84,20.8,0.990,0.0
1729951023.94,19.2,0.884,0.0
1729951024.04,20.8,1.065,0.0
1729951024.14,19.2,1.022,0.0
1729951024.24,20.8,0.949,0.0
1729951024.34,19.2,0.735,0.0
1729951024.44,20.8,0.782,0.0
1729951024.54,19.2,0.991,0.0
1729951024.64,20.8,0.998,0.0
1729951024.74,19.2,1.226,0.0
1729951024.84,20.8,1.097,0.0
1729951024.94,19.2,0.900,0.0
1729951025.04,20.8,1.294,0.0
1729951025.14,19.2,1.351,0.0
1729951025.24,19.2,1.292,0.0
1729951025.34,20.8,1.248,0.0
