Time,Bitrate,Jitter,Datagrams
1729950951.92,20.8,1.804,0.0
1729950952.02,19.2,1.676,0.0
1729950952.12,20.8,1.528,0.0
1729950952.22,19.2,1.914,0.0
1729950952.32,19.2,1.448,0.0
1729950952.42,20.8,1.577,0.0
1729950952.52,20.8,1.805,0.0
1729950952.62,20.8,1.641,0.0
1729950952.72,19.2,1.964,0.0
1729950952.82,20.8,1.635,0.0
1729950952.92,19.2,1.565,0.0
1729950953.02,20.8,1.839,0.0
1729950953.12,19.2,1.811,0.0
1729950953.22,20.8,1.806,0.0
1729950953.32,19.2,1.620,0.0
1729950953.42,20.8,1.695,0.0
1729950953.52,19.2,1.738,0.0
1729950953.62,20.8,1.759,0.0
1729950953.72,19.2,1.629,0.0
1729950953.82,20.8,1.681,0.0
1729950953.92,19.2,1.438,0.0
1729950954.02,20.8,1.346,0.0
1729950954.12,19.2,1.373,0.0
1729950954.22,20.8,1.225,0.0
1729950954.32,19.2,1.145,0.0
1729950954.42,20.8,1.289,0.0
1729950954.52,19.2,1.304,0.0
1729950954.62,20.8,1.280,0.0
1729950954.72,19.2,1.278,0.0
1729950954.82,20.8,1.242,0.0
1729950954.92,19.2,1.697,0.0
1729950955.02,20.8,1.892,0.0
1729950955.12,19.2,1.922,0.0
1729950955.22,20.8,2.070,0.0
1729950955.32,19.2,1.812,0.0
1729950955.42,20.8,1.953,0.0
1729950955.52,19.2,2.241,0.0
1729950955.62,20.8,2.086,0.0
1729950955.72,19.2,2.068,0.0
1729950955.82,20.8,1.823,0.0
1729950955.92,19.2,2.057,0.0
1729950956.02,20.8,2.548,0.0
1729950956.12,19.2,2.215,0.0
1729950956.22,20.8,1.982,0.0
1729950956.32,19.2,1.741,0.0
1729950956.42,19.2,2.115,0.0
1729950956.52,19.2,2.117,0.0
1729950956.62,20.8,2.057,0.0
1729950956.72,20.8,1.680,0.0
1729950956.82,19.2,1.537,0.0
1729950956.92,20.8,1.847,0.0
1729950957.02,20.8,1.861,0.0
1729950957.12,19.2,1.733,0.0
1729950957.22,20.8,1.594,0.0
1729950957.32,19.2,1.609,0.0
1729950957.42,20.8,2.061,0.0
1729950957.52,19.2,1.989,0.0
1729950957.62,20.8,1.741,0.0
1729950957.72,19.2,1.530,0.0
1729950957.82,20.8,1.406,0.0
1729950957.92,19.2,1.566,0.0
1729950958.02,20.8,1.487,0.0
1729950958.12,19.2,1.760,0.0
1729950958.22,20.8,1.688,0.0
1729950958.32,19.2,1.983,0.0
1729950958.42,20.8,2.064,0.0
1729950958.52,19.2,2.072,0.0
1729950958.62,20.8,1.989,0.0
1729950958.72,19.2,1.962,0.0
1729950958.82,20.8,1.759,0.0
1729950958.92,19.2,1.850,0.0
1729950959.02,20.8,1.746,0.0
1729950959.12,19.2,1.759,0.0
1729950959.22,20.8,2.091,0.0
1729950959.32,19.2,1.796,0.0
1729950959.42,20.8,1.617,0.0
1729950959.52,19.2,1.682,0.0
1729950959.62,19.2,1.942,0.0
1729950959.72,20.8,1.573,0.0
1729950959.82,20.8,1.520,0.0
1729950959.92,19.2,1.486,0.0
1729950960.02,20.8,1.585,0.0
1729950960.12,19.2,1.675,0.0
1729950960.22,19.2,1.418,0.0
1729950960.32,20.8,1.464,0.0
1729950960.42,19.2,1.134,0.0
1729950960.52,20.8,1.522,0.0
1729950960.62,19.2,1.674,0.0
1729950960.72,19.2,1.433,0.0
1729950960.82,20.8,1.653,0.0
1729950960.92,19.2,1.587,0.0
1729950961.02,20.8,1.800,0.0
1729950961.12,20.8,1.792,0.0
1729950961.22,20.8,1.736,0.0
1729950961.32,19.2,1.714,0.0
1729950961.42,20.8,1.655,0.0
1729950961.52,19.2,1.866,0.0
1729950961.62,19.2,1.712,0.0
1729950961.72,20.8,1.940,0.0
1729950961.82,20.8,1.635,0.0
1729950961.92,19.2,1.681,0.0
1729950962.02,20.8,1.589,0.0
1729950962.12,19.2,1.979,0.0
1729950962.22,20.8,1.947,0.0
1729950962.32,19.2,1.625,0.0
1729950962.42,20.8,1.647,0.0
1729950962.52,19.2,1.750,0.0
1729950962.62,19.2,1.973,0.0
1729950962.72,20.8,1.964,0.0
1729950962.82,20.8,1.672,0.0
1729950962.92,19.2,1.505,0.0
1729950963.02,19.2,1.647,0.0
1729950963.12,19.2,1.793,0.0
1729950963.22,20.8,1.785,0.0
1729950963.32,19.2,1.621,0.0
1729950963.42,20.8,1.728,0.0
1729950963.52,20.8,1.508,0.0
1729950963.62,19.2,1.626,0.0
1729950963.72,19.2,1.592,0.0
1729950963.82,20.8,1.499,0.0
1729950963.92,19.2,1.322,0.0
1729950964.02,20.8,1.223,0.0
1729950964.12,19.2,1.274,0.0
1729950964.22,19.2,1.976,0.0
1729950964.32,20.8,1.941,0.0
1729950964.42,20.8,1.815,0.0
1729950964.52,19.2,1.798,0.0
1729950964.62,20.8,1.781,0.0
1729950964.72,19.2,2.238,0.0
1729950964.82,20.8,1.970,0.0
1729950964.92,19.2,1.444,0.0
1729950965.02,20.8,1.603,0.0
1729950965.12,19.2,1.387,0.0
1729950965.22,20.8,1.555,0.0
1729950965.32,20.8,1.451,0.0
1729950965.42,19.2,1.345,0.0
1729950965.52,20.8,1.517,0.0
1729950965.62,19.2,1.358,0.0
1729950965.72,20.8,1.425,0.0
1729950965.82,20.8,1.412,0.0
1729950965.92,19.2,1.570,0.0
1729950966.02,20.8,1.315,0.0
1729950966.12,19.2,1.347,0.0
1729950966.22,19.2,1.718,0.0
1729950966.32,20.8,1.476,0.0
1729950966.42,19.2,1.534,0.0
1729950966.52,20.8,1.471,0.0
1729950966.62,19.2,1.334,0.0
1729950966.72,20.8,1.757,0.0
1729950966.82,19.2,1.632,0.0
1729950966.92,20.8,1.672,0.0
1729950967.02,19.2,1.400,0.0
1729950967.12,20.8,1.428,0.0
1729950967.22,19.2,1.634,0.0
1729950967.32,20.8,1.674,0.0
1729950967.42,19.2,1.942,0.0
1729950967.52,20.8,1.676,0.0
1729950967.62,20.8,1.676,0.0
1729950967.72,19.2,2.139,0.0
1729950967.82,20.8,1.977,0.0
1729950967.92,19.2,1.817,0.0
1729950968.02,20.8,1.662,0.0
1729950968.12,19.2,1.614,0.0
1729950968.22,19.2,1.907,0.0
1729950968.32,20.8,2.161,0.0
1729950968.42,20.8,1.821,0.0
1729950968.52,19.2,1.589,0.0
1729950968.62,20.8,1.592,0.0
1729950968.72,19.2,2.053,0.0
1729950968.82,20.8,1.953,0.0
1729950968.92,19.2,1.739,0.0
1729950969.02,19.2,1.748,0.0
1729950969.12,20.8,1.753,0.0
1729950969.22,19.2,1.911,0.0
1729950969.32,19.2,1.380,0.0
1729950969.42,20.8,1.599,0.0
1729950969.52,20.8,1.342,0.0
1729950969.62,19.2,1.465,0.0
1729950969.72,20.8,1.637,0.0
1729950969.82,20.8,1.437,0.0
1729950969.92,19.2,1.369,0.0
1729950970.02,20.8,1.488,0.0
1729950970.12,19.2,1.375,0.0
1729950970.22,20.8,1.208,0.0
1729950970.32,19.2,1.423,0.0
1729950970.42,20.8,1.561,0.0
1729950970.52,19.2,1.464,0.0
1729950970.62,20.8,1.258,0.0
1729950970.72,19.2,1.218,0.0
1729950970.82,20.8,1.536,0.0
1729950970.92,19.2,1.417,0.0
1729950971.02,20.8,1.656,0.0
1729950971.12,19.2,1.686,0.0
1729950971.22,20.8,1.685,0.0
1729950971.32,19.2,1.718,0.0
1729950971.42,20.8,1.764,0.0
1729950971.52,19.2,1.875,0.0
1729950971.62,20.8,1.796,0.0
1729950971.72,19.2,1.761,0.0
1729950971.82,20.8,1.833,0.0
1729950971.92,19.2,1.935,0.0
1729950972.02,20.8,1.684,0.0
1729950972.12,19.2,1.607,0.0
1729950972.22,20.8,1.664,0.0
1729950972.32,19.2,1.775,0.0
1729950972.42,20.8,1.786,0.0
1729950972.52,19.2,1.794,0.0
1729950972.62,20.8,1.613,0.0
1729950972.72,19.2,1.908,0.0
1729950972.82,20.8,1.953,0.0
1729950972.92,19.2,2.146,0.0
1729950973.02,20.8,2.184,0.0
1729950973.12,19.2,1.933,0.0
1729950973.22,19.2,2.129,0.0
1729950973.32,20.8,2.234,0.0
1729950973.42,19.2,2.423,0.0
1729950973.52,19.2,1.866,0.0
1729950973.62,20.8,2.084,0.0
1729950973.72,19.2,1.919,0.0
1729950973.82,20.8,1.805,0.0
1729950973.92,20.8,2.025,0.0
1729950974.02,20.8,1.664,0.0
1729950974.12,19.2,2.184,0.0
1729950974.22,20.8,1.674,0.0
1729950974.32,19.2,1.805,0.0
1729950974.42,20.8,1.769,0.0
1729950974.52,19.2,1.886,0.0
1729950974.62,20.8,2.231,0.0
1729950974.72,19.2,1.929,0.0
1729950974.82,19.2,1.981,0.0
1729950974.92,20.8,2.006,0.0
1729950975.02,20.8,1.873,0.0
1729950975.12,19.2,2.138,0.0
1729950975.22,19.2,1.860,0.0
1729950975.32,20.8,2.204,0.0
1729950975.42,20.7,2.335,0.0
1729950975.52,19.3,2.114,0.0
1729950975.62,20.8,2.161,0.0
1729950975.72,19.2,1.785,0.0
1729950975.82,20.8,1.872,0.0
1729950975.92,19.2,2.134,0.0
1729950976.02,20.8,1.897,0.0
1729950976.12,19.2,2.158,0.0
1729950976.22,20.8,1.919,0.0
1729950976.32,19.2,1.761,0.0
1729950976.42,19.2,1.915,0.0
1729950976.52,20.8,1.959,0.0
1729950976.62,17.6,1.749,0.0
1729950976.72,22.4,1.481,0.0
1729950976.82,19.2,1.374,0.0
1729950976.92,19.2,1.561,0.0
1729950977.02,20.8,1.488,0.0
1729950977.12,19.2,1.822,0.0
1729950977.22,20.8,1.829,0.0
1729950977.32,19.2,1.868,0.0
1729950977.42,19.2,1.838,0.0
1729950977.52,20.8,1.952,0.0
1729950977.62,19.2,1.448,0.0
1729950977.72,20.8,1.640,0.0
1729950977.82,20.8,1.850,0.0
1729950977.92,19.2,1.458,0.0
1729950978.02,20.8,1.521,0.0
1729950978.12,20.8,1.543,0.0
1729950978.22,19.2,1.741,0.0
1729950978.32,20.8,1.568,0.0
1729950978.42,19.2,1.472,0.0
1729950978.52,20.7,1.526,0.0
1729950978.62,19.3,1.538,0.0
1729950978.72,20.8,1.723,0.0
1729950978.82,19.2,1.569,0.0
1729950978.92,20.8,1.631,0.0
1729950979.02,19.2,1.508,0.0
1729950979.12,20.8,1.715,0.0
1729950979.22,19.2,1.489,0.0
1729950979.32,20.8,1.609,0.0
1729950979.42,19.2,1.762,0.0
1729950979.52,20.8,1.914,0.0
1729950979.62,19.2,2.055,0.0
1729950979.72,20.8,1.660,0.0
1729950979.82,20.8,1.614,0.0
1729950979.92,19.2,1.612,0.0
1729950980.02,20.8,2.151,0.0
1729950980.12,19.2,1.911,0.0
1729950980.22,20.8,1.671,0.0
1729950980.32,19.2,1.625,0.0
1729950980.42,20.8,1.741,0.0
1729950980.52,19.2,2.093,0.0
1729950980.62,20.8,2.081,0.0
1729950980.72,19.2,1.876,0.0
1729950980.82,19.2,1.824,0.0
1729950980.92,20.8,1.712,0.0
1729950981.02,20.8,1.921,0.0
1729950981.12,19.2,2.077,0.0
1729950981.22,19.2,1.878,0.0
1729950981.32,19.2,1.649,0.0
1729950981.42,20.8,1.541,0.0
1729950981.52,20.8,1.970,0.0
1729950981.62,19.2,1.854,0.0
1729950981.72,19.2,1.838,0.0
1729950981.82,20.8,2.103,0.0
1729950981.92,19.2,1.726,0.0
1729950982.02,20.8,1.983,0.0
1729950982.12,19.2,1.616,0.0
1729950982.22,20.8,1.781,0.0
1729950982.32,20.8,1.531,0.0
1729950982.42,19.2,1.336,0.0
1729950982.52,20.8,1.512,0.0
1729950982.62,19.2,1.445,0.0
1729950982.72,20.8,1.647,0.0
1729950982.82,20.8,1.324,0.0
1729950982.92,19.2,1.293,0.0
1729950983.02,20.8,1.505,0.0
1729950983.12,19.2,1.469,0.0
1729950983.22,20.8,1.371,0.0
1729950983.32,19.2,1.364,0.0
1729950983.42,19.2,1.349,0.0
1729950983.52,20.8,1.580,0.0
1729950983.62,20.8,1.613,0.0
1729950983.72,19.2,1.999,0.0
1729950983.82,20.8,1.658,0.0
1729950983.92,19.2,1.524,0.0
1729950984.02,20.8,1.606,0.0
1729950984.12,19.2,1.682,0.0
1729950984.22,20.8,1.470,0.0
1729950984.32,19.2,1.464,0.0
1729950984.42,20.8,1.434,0.0
1729950984.52,19.2,1.421,0.0
1729950984.62,20.8,1.463,0.0
1729950984.72,19.2,1.981,0.0
1729950984.82,20.8,1.731,0.0
1729950984.92,19.2,1.697,0.0
1729950985.02,20.8,1.774,0.0
1729950985.12,19.2,1.786,0.0
1729950985.22,20.8,1.807,0.0
1729950985.32,19.2,1.712,0.0
1729950985.42,20.8,1.734,0.0
1729950985.52,19.2,1.661,0.0
1729950985.62,20.8,1.892,0.0
1729950985.72,19.2,2.169,0.0
1729950985.82,20.8,2.093,0.0
1729950985.92,19.2,1.799,0.0
1729950986.02,19.2,1.543,0.0
1729950986.12,20.8,1.837,0.0
1729950986.22,19.2,1.756,0.0
1729950986.32,19.2,1.445,0.0
1729950986.42,20.8,1.435,0.0
1729950986.52,19.2,1.634,0.0
1729950986.62,20.8,1.505,0.0
1729950986.72,20.8,1.563,0.0
1729950986.82,20.8,1.430,0.0
1729950986.92,19.2,1.346,0.0
1729950987.02,20.8,1.749,0.0
1729950987.12,19.2,1.518,0.0
1729950987.22,20.8,1.558,0.0
1729950987.32,19.2,1.613,0.0
1729950987.42,20.8,1.819,0.0
1729950987.52,19.2,1.608,0.0
1729950987.62,20.8,1.451,0.0
1729950987.72,19.2,1.523,0.0
1729950987.82,20.8,1.211,0.0
1729950987.92,19.2,1.510,0.0
1729950988.02,19.2,1.614,0.0
1729950988.12,20.8,1.692,0.0
1729950988.22,19.2,1.728,0.0
1729950988.32,20.8,1.563,0.0
1729950988.42,20.8,1.504,0.0
1729950988.52,19.2,1.566,0.0
1729950988.62,20.8,1.524,0.0
1729950988.72,19.2,1.640,0.0
1729950988.82,20.8,1.491,0.0
1729950988.92,19.2,1.524,0.0
1729950989.02,19.2,1.467,0.0
1729950989.12,20.8,1.381,0.0
1729950989.22,20.8,1.711,0.0
1729950989.32,19.2,1.704,0.0
1729950989.42,20.8,1.904,0.0
1729950989.52,19.2,1.758,0.0
1729950989.62,20.7,1.833,0.0
1729950989.72,19.3,1.877,0.0
1729950989.82,19.2,2.011,0.0
1729950989.92,20.8,2.253,0.0
1729950990.02,19.2,1.924,0.0
1729950990.12,20.8,2.071,0.0
1729950990.22,20.8,1.842,0.0
1729950990.32,17.6,1.996,0.0
1729950990.42,20.8,1.608,0.0
1729950990.52,20.8,1.661,0.0
1729950990.62,19.2,1.468,0.0
1729950990.72,19.2,1.363,0.0
1729950990.82,20.8,1.668,0.0
1729950990.92,20.8,1.616,0.0
1729950991.02,20.8,1.567,0.0
1729950991.12,19.2,1.472,0.0
1729950991.22,20.8,1.625,0.0
1729950991.32,19.2,1.594,0.0
1729950991.42,19.2,1.688,0.0
1729950991.52,20.8,1.638,0.0
1729950991.62,20.8,1.615,0.0
1729950991.72,19.2,1.700,0.0
1729950991.82,19.2,1.940,0.0
1729950991.92,20.8,1.718,0.0
1729950992.02,19.2,1.682,0.0
1729950992.12,20.8,1.750,0.0
1729950992.22,19.2,1.765,0.0
1729950992.32,20.8,2.035,0.0
1729950992.42,19.2,1.806,0.0
1729950992.52,20.8,1.934,0.0
1729950992.62,19.2,1.461,0.0
1729950992.72,20.8,1.633,0.0
1729950992.82,19.2,1.897,0.0
1729950992.92,20.8,1.815,0.0
1729950993.02,19.2,1.577,0.0
1729950993.12,20.8,1.363,0.0
1729950993.22,19.2,1.639,0.0
1729950993.32,20.8,1.765,0.0
1729950993.42,20.8,2.038,0.0
1729950993.52,19.3,1.647,0.0
1729950993.62,20.8,1.474,0.0
1729950993.72,19.2,1.545,0.0
1729950993.82,20.8,1.829,0.0
1729950993.92,19.2,1.909,0.0
1729950994.02,19.2,1.940,0.0
1729950994.12,20.8,1.724,0.0
1729950994.22,19.2,1.607,0.0
1729950994.32,20.8,1.963,0.0
1729950994.42,19.2,1.972,0.0
1729950994.52,20.8,1.823,0.0
1729950994.62,19.2,1.555,0.0
1729950994.72,19.2,1.494,0.0
1729950994.82,20.8,1.650,0.0
1729950994.92,19.2,1.468,0.0
1729950995.02,20.8,1.510,0.0
1729950995.12,20.8,1.426,0.0
1729950995.22,19.2,1.328,0.0
1729950995.32,20.8,1.618,0.0
1729950995.42,20.8,1.561,0.0
1729950995.52,19.2,1.444,0.0
1729950995.62,20.8,1.248,0.0
1729950995.72,19.2,1.225,0.0
1729950995.82,20.8,1.549,0.0
1729950995.92,19.2,1.510,0.0
1729950996.02,20.8,1.579,0.0
1729950996.12,19.2,1.837,0.0
1729950996.22,19.2,1.598,0.0
1729950996.32,20.8,1.856,0.0
1729950996.42,19.2,1.720,0.0
1729950996.52,20.8,1.820,0.0
1729950996.62,19.2,2.014,0.0
1729950996.72,20.8,1.692,0.0
1729950996.82,19.2,1.682,0.0
1729950996.92,20.8,1.709,0.0
1729950997.02,19.2,1.634,0.0
1729950997.12,20.8,1.626,0.0
1729950997.22,19.2,1.528,0.0
1729950997.32,20.8,1.622,0.0
1729950997.42,19.2,1.906,0.0
1729950997.52,20.8,2.062,0.0
1729950997.62,19.2,2.136,0.0
1729950997.72,20.8,2.035,0.0
1729950997.82,19.2,2.048,0.0
1729950997.92,20.8,2.315,0.0
1729950998.02,20.8,2.323,0.0
1729950998.12,19.2,2.201,0.0
1729950998.22,20.8,2.155,0.0
1729950998.32,19.2,2.440,0.0
1729950998.42,20.8,2.260,0.0
1729950998.52,19.2,2.332,0.0
1729950998.62,20.8,2.082,0.0
1729950998.72,19.2,2.078,0.0
1729950998.82,20.8,2.126,0.0
1729950998.92,19.2,2.121,0.0
1729950999.02,19.2,2.337,0.0
1729950999.12,19.2,1.786,0.0
1729950999.22,20.8,1.799,0.0
1729950999.32,19.2,1.613,0.0
1729950999.42,20.8,1.839,0.0
1729950999.52,20.8,1.775,0.0
1729950999.62,20.8,1.784,0.0
1729950999.72,19.2,1.865,0.0
1729950999.82,20.8,2.178,0.0
1729950999.92,19.2,1.946,0.0
1729951000.02,20.8,1.822,0.0
1729951000.12,19.2,2.197,0.0
1729951000.22,20.8,1.891,0.0
1729951000.32,19.2,2.071,0.0
1729951000.42,20.8,1.918,0.0
1729951000.52,19.2,2.160,0.0
1729951000.62,20.8,2.117,0.0
1729951000.72,19.2,1.981,0.0
1729951000.82,20.8,1.865,0.0
1729951000.92,19.2,1.520,0.0
1729951001.02,20.8,1.905,0.0
1729951001.12,19.2,2.077,0.0
1729951001.22,20.8,1.990,0.0
1729951001.32,19.2,2.092,0.0
1729951001.42,20.8,1.585,0.0
1729951001.52,19.2,1.809,0.0
1729951001.62,20.8,1.951,0.0
1729951001.72,19.2,1.773,0.0
1729951001.82,20.8,2.120,0.0
1729951001.92,19.2,1.848,0.0
1729951002.02,20.8,1.967,0.0
1729951002.12,19.2,1.980,0.0
1729951002.22,19.2,2.736,0.0
1729951002.32,20.8,2.200,0.0
1729951002.42,20.8,2.037,0.0
1729951002.52,19.2,2.084,0.0
1729951002.62,19.2,2.328,0.0
1729951002.72,20.8,2.182,0.0
1729951002.82,19.2,2.037,0.0
1729951002.92,20.8,1.781,0.0
1729951003.02,19.2,1.962,0.0
1729951003.12,20.8,1.671,0.0
1729951003.22,19.2,2.080,0.0
1729951003.32,19.2,1.800,0.0
1729951003.42,20.8,1.984,0.0
1729951003.52,19.2,1.842,0.0
1729951003.62,20.8,2.053,0.0
1729951003.72,20.8,2.284,0.0
1729951003.82,20.8,1.848,0.0
1729951003.92,19.2,1.982,0.0
1729951004.02,20.8,1.661,0.0
1729951004.12,19.2,2.250,0.0
1729951004.22,20.8,2.069,0.0
1729951004.32,19.2,1.843,0.0
1729951004.42,20.8,1.840,0.0
1729951004.52,19.2,1.696,0.0
1729951004.62,20.8,1.872,0.0
1729951004.72,19.2,1.953,0.0
1729951004.82,20.8,1.485,0.0
1729951004.92,19.2,1.519,0.0
1729951005.02,20.8,1.553,0.0
1729951005.12,19.2,1.843,0.0
1729951005.22,20.8,2.095,0.0
1729951005.32,19.2,1.930,0.0
1729951005.42,19.2,1.687,0.0
1729951005.52,20.8,2.122,0.0
1729951005.62,19.2,2.097,0.0
1729951005.72,20.8,2.148,0.0
1729951005.82,19.2,2.002,0.0
1729951005.92,20.8,2.235,0.0
1729951006.02,19.2,2.509,0.0
1729951006.12,20.8,2.533,0.0
1729951006.22,19.2,2.357,0.0
1729951006.32,20.8,2.088,0.0
1729951006.42,19.2,1.856,0.0
1729951006.52,20.8,1.882,0.0
1729951006.62,19.2,2.264,0.0
1729951006.72,20.8,2.143,0.0
1729951006.82,19.2,2.177,0.0
1729951006.92,20.8,1.823,0.0
1729951007.02,20.8,1.718,0.0
1729951007.12,19.2,1.852,0.0
1729951007.22,20.8,2.020,0.0
1729951007.32,19.2,1.842,0.0
1729951007.42,20.8,1.630,0.0
1729951007.52,19.2,1.630,0.0
1729951007.62,19.2,1.527,0.0
1729951007.72,19.2,1.143,0.0
1729951007.82,20.8,1.450,0.0
1729951007.92,20.8,1.128,0.0
1729951008.02,19.2,1.528,0.0
1729951008.12,20.8,1.128,0.0
1729951008.22,20.8,1.187,0.0
1729951008.32,19.2,1.432,0.0
1729951008.42,20.8,1.480,0.0
1729951008.52,19.2,1.821,0.0
1729951008.62,20.8,1.579,0.0
1729951008.72,19.2,1.729,0.0
1729951008.82,20.8,1.656,0.0
1729951008.92,19.2,1.368,0.0
1729951009.02,20.8,1.697,0.0
1729951009.12,19.2,1.483,0.0
1729951009.22,20.8,1.659,0.0
1729951009.32,19.2,1.572,0.0
1729951009.42,20.8,1.844,0.0
1729951009.52,19.2,1.760,0.0
1729951009.62,20.8,1.407,0.0
1729951009.72,19.2,1.712,0.0
1729951009.82,19.2,2.017,0.0
1729951009.92,20.8,2.144,0.0
1729951010.02,20.8,1.891,0.0
1729951010.12,19.2,1.690,0.0
1729951010.22,20.8,1.987,0.0
1729951010.32,19.2,1.961,0.0
1729951010.42,20.8,1.723,0.0
1729951010.52,19.2,1.655,0.0
1729951010.62,20.8,1.565,0.0
1729951010.72,19.2,2.097,0.0
1729951010.82,19.2,2.025,0.0
1729951010.92,20.8,2.177,0.0
1729951011.02,20.8,1.795,0.0
1729951011.12,19.2,1.867,0.0
1729951011.22,19.2,1.943,0.0
1729951011.32,19.2,2.385,0.0
1729951011.42,20.8,2.188,0.0
1729951011.52,20.8,1.867,0.0
1729951011.62,19.2,2.061,0.0
1729951011.72,19.2,2.085,0.0
1729951011.82,20.8,2.283,0.0
1729951011.92,19.2,1.734,0.0
1729951012.02,20.8,1.715,0.0
1729951012.12,19.2,1.691,0.0
1729951012.22,20.8,1.756,0.0
1729951012.32,20.8,1.744,0.0
1729951012.42,19.2,1.651,0.0
1729951012.52,20.8,1.628,0.0
1729951012.62,19.2,1.488,0.0
1729951012.72,20.8,1.403,0.0
1729951012.82,19.2,1.703,0.0
1729951012.92,20.8,1.811,0.0
1729951013.02,20.8,1.656,0.0
1729951013.12,19.2,1.447,0.0
1729951013.22,19.2,1.535,0.0
1729951013.32,20.8,1.928,0.0
1729951013.42,20.8,1.868,0.0
1729951013.52,19.2,1.664,0.0
1729951013.62,20.8,1.605,0.0
1729951013.72,19.2,1.779,0.0
1729951013.82,20.8,1.702,0.0
1729951013.92,19.2,2.039,0.0
1729951014.02,20.8,1.544,0.0
1729951014.12,19.2,1.522,0.0
1729951014.22,20.8,1.657,0.0
1729951014.32,19.2,1.713,0.0
1729951014.42,20.8,1.821,0.0
1729951014.52,19.2,2.047,0.0
1729951014.62,20.8,2.168,0.0
1729951014.72,19.2,1.949,0.0
1729951014.82,20.8,1.987,0.0
1729951014.92,19.2,1.863,0.0
1729951015.02,20.8,1.541,0.0
1729951015.12,19.2,1.549,0.0
1729951015.22,20.8,1.719,0.0
1729951015.32,19.2,1.782,0.0
1729951015.42,20.8,2.066,0.0
1729951015.52,19.2,2.060,0.0
1729951015.62,19.2,1.914,0.0
1729951015.72,20.8,1.932,0.0
1729951015.82,19.2,1.917,0.0
1729951015.92,19.2,2.309,0.0
1729951016.02,20.8,2.149,0.0
1729951016.12,19.2,1.571,0.0
1729951016.22,20.8,2.091,0.0
1729951016.32,19.2,1.832,0.0
1729951016.42,20.8,1.983,0.0
1729951016.52,20.8,1.621,0.0
1729951016.62,19.2,1.641,0.0
1729951016.72,20.8,1.543,0.0
1729951016.82,20.8,1.541,0.0
1729951016.92,19.2,1.814,0.0
1729951017.02,19.2,1.942,0.0
1729951017.12,20.8,2.021,0.0
1729951017.22,20.8,1.735,0.0
1729951017.32,19.2,1.791,0.0
1729951017.42,19.2,1.994,0.0
1729951017.52,20.8,2.059,0.0
1729951017.62,20.8,1.928,0.0
1729951017.72,19.2,1.833,0.0
1729951017.82,19.2,1.925,0.0
1729951017.92,20.8,2.118,0.0
1729951018.02,19.2,2.177,0.0
1729951018.12,20.8,2.033,0.0
1729951018.22,20.8,1.833,0.0
1729951018.32,19.2,1.810,0.0
1729951018.42,19.2,1.950,0.0
1729951018.52,20.8,1.716,0.0
1729951018.62,20.8,1.592,0.0
1729951018.72,19.2,1.795,0.0
1729951018.82,20.8,1.515,0.0
1729951018.92,19.2,2.023,0.0
1729951019.02,19.2,2.023,0.0
1729951019.12,20.8,1.933,0.0
1729951019.22,20.8,1.773,0.0
1729951019.32,19.2,1.781,0.0
1729951019.42,19.2,1.888,0.0
1729951019.52,19.2,2.092,0.0
1729951019.62,20.8,2.012,0.0
1729951019.72,20.8,1.985,0.0
1729951019.82,19.2,1.843,0.0
1729951019.92,19.2,2.022,0.0
1729951020.02,20.8,1.934,0.0
1729951020.12,19.1,1.873,0.0
1729951020.22,20.9,1.730,0.0
1729951020.32,19.2,1.915,0.0
1729951020.42,20.8,1.667,0.0
1729951020.52,19.2,1.482,0.0
1729951020.62,20.8,2.019,0.0
1729951020.72,20.8,1.820,0.0
1729951020.82,19.2,2.057,0.0
1729951020.92,20.8,1.714,0.0
1729951021.02,19.2,1.997,0.0
1729951021.12,20.8,1.906,0.0
1729951021.22,20.8,1.681,0.0
1729951021.32,19.2,1.794,0.0
1729951021.42,20.8,1.474,0.0
1729951021.52,19.2,1.772,0.0
1729951021.62,20.8,1.716,0.0
1729951021.72,19.2,1.930,0.0
1729951021.82,20.8,1.827,0.0
1729951021.92,19.2,2.007,0.0
1729951022.02,20.8,2.068,0.0
1729951022.12,19.2,2.160,0.0
1729951022.22,20.8,1.998,0.0
1729951022.32,19.2,1.754,0.0
1729951022.42,20.8,1.805,0.0
1729951022.52,19.2,2.089,0.0
1729951022.62,20.8,1.753,0.0
1729951022.72,19.2,1.868,0.0
1729951022.82,20.7,1.601,0.0
1729951022.92,19.2,1.686,0.0
1729951023.02,20.8,2.022,0.0
1729951023.12,19.2,2.172,0.0
1729951023.22,20.8,2.055,0.0
1729951023.32,19.2,1.963,0.0
1729951023.42,19.2,1.872,0.0
1729951023.52,20.8,1.996,0.0
1729951023.62,20.8,2.082,0.0
1729951023.72,19.2,2.186,0.0
1729951023.82,20.8,1.942,0.0
1729951023.92,19.2,1.853,0.0
1729951024.02,20.8,2.101,0.0
1729951024.12,19.2,2.001,0.0
1729951024.22,19.2,1.852,0.0
1729951024.32,20.8,1.469,0.0
1729951024.42,19.2,1.371,0.0
1729951024.52,20.8,1.569,0.0
1729951024.62,19.2,1.691,0.0
1729951024.72,19.2,1.973,0.0
1729951024.82,20.8,1.755,0.0
1729951024.92,19.2,1.818,0.0
1729951025.02,20.8,2.053,0.0
1729951025.12,20.8,1.967,0.0
1729951025.22,20.8,2.170,0.0
1729951025.32,19.2,2.067,0.0
