1729950878.453122594: PING 192.168.6.21 (192.168.6.21) 56(84) bytes of data.
1729950890.990108665: 64 bytes from 192.168.6.21: icmp_seq=126 ttl=64 time=3.11 ms
1729950891.087830813: 64 bytes from 192.168.6.21: icmp_seq=127 ttl=64 time=0.708 ms
1729950891.192011007: 64 bytes from 192.168.6.21: icmp_seq=128 ttl=64 time=0.846 ms
1729950891.296559662: 64 bytes from 192.168.6.21: icmp_seq=129 ttl=64 time=1.58 ms
1729950891.398910300: 64 bytes from 192.168.6.21: icmp_seq=130 ttl=64 time=2.97 ms
1729950891.498137179: 64 bytes from 192.168.6.21: icmp_seq=131 ttl=64 time=2.03 ms
1729950891.599237838: 64 bytes from 192.168.6.21: icmp_seq=132 ttl=64 time=2.30 ms
1729950891.701225837: 64 bytes from 192.168.6.21: icmp_seq=133 ttl=64 time=4.42 ms
1729950891.800290872: 64 bytes from 192.168.6.21: icmp_seq=134 ttl=64 time=1.88 ms
1729950891.901587141: 64 bytes from 192.168.6.21: icmp_seq=135 ttl=64 time=2.56 ms
1729950892.000709285: 64 bytes from 192.168.6.21: icmp_seq=136 ttl=64 time=1.02 ms
1729950892.102037435: 64 bytes from 192.168.6.21: icmp_seq=137 ttl=64 time=2.69 ms
1729950892.204676572: 64 bytes from 192.168.6.21: icmp_seq=138 ttl=64 time=3.37 ms
1729950892.304047914: 64 bytes from 192.168.6.21: icmp_seq=139 ttl=64 time=2.25 ms
1729950892.405230209: 64 bytes from 192.168.6.21: icmp_seq=140 ttl=64 time=3.31 ms
1729950892.504569876: 64 bytes from 192.168.6.21: icmp_seq=141 ttl=64 time=1.97 ms
1729950892.605865528: 64 bytes from 192.168.6.21: icmp_seq=142 ttl=64 time=2.37 ms
1729950892.708598981: 64 bytes from 192.168.6.21: icmp_seq=143 ttl=64 time=4.67 ms
1729950892.806791782: 64 bytes from 192.168.6.21: icmp_seq=144 ttl=64 time=2.35 ms
1729950892.907987712: 64 bytes from 192.168.6.21: icmp_seq=145 ttl=64 time=1.97 ms
1729950893.007947583: 64 bytes from 192.168.6.21: icmp_seq=146 ttl=64 time=1.30 ms
1729950893.108922285: 64 bytes from 192.168.6.21: icmp_seq=147 ttl=64 time=1.83 ms
1729950893.216741939: 64 bytes from 192.168.6.21: icmp_seq=148 ttl=64 time=9.47 ms
1729950893.310675159: 64 bytes from 192.168.6.21: icmp_seq=149 ttl=64 time=2.53 ms
1729950893.410555423: 64 bytes from 192.168.6.21: icmp_seq=150 ttl=64 time=1.57 ms
1729950893.512323826: 64 bytes from 192.168.6.21: icmp_seq=151 ttl=64 time=2.52 ms
1729950893.612890556: 64 bytes from 192.168.6.21: icmp_seq=152 ttl=64 time=2.46 ms
1729950893.715932074: 64 bytes from 192.168.6.21: icmp_seq=153 ttl=64 time=4.54 ms
1729950893.814949882: 64 bytes from 192.168.6.21: icmp_seq=154 ttl=64 time=3.30 ms
1729950893.913718371: 64 bytes from 192.168.6.21: icmp_seq=155 ttl=64 time=1.40 ms
1729950894.021540272: 64 bytes from 192.168.6.21: icmp_seq=156 ttl=64 time=7.94 ms
1729950894.117230848: 64 bytes from 192.168.6.21: icmp_seq=157 ttl=64 time=3.37 ms
1729950894.218949256: 64 bytes from 192.168.6.21: icmp_seq=158 ttl=64 time=4.96 ms
1729950894.316622985: 64 bytes from 192.168.6.21: icmp_seq=159 ttl=64 time=2.05 ms
1729950894.415453264: 64 bytes from 192.168.6.21: icmp_seq=160 ttl=64 time=1.21 ms
1729950894.517796994: 64 bytes from 192.168.6.21: icmp_seq=161 ttl=64 time=2.42 ms
1729950894.622554897: 64 bytes from 192.168.6.21: icmp_seq=162 ttl=64 time=6.35 ms
1729950894.721119743: 64 bytes from 192.168.6.21: icmp_seq=163 ttl=64 time=4.38 ms
1729950894.819660660: 64 bytes from 192.168.6.21: icmp_seq=164 ttl=64 time=3.34 ms
1729950894.920577608: 64 bytes from 192.168.6.21: icmp_seq=165 ttl=64 time=3.22 ms
1729950895.022878002: 64 bytes from 192.168.6.21: icmp_seq=166 ttl=64 time=4.83 ms
1729950895.124888422: 64 bytes from 192.168.6.21: icmp_seq=167 ttl=64 time=5.70 ms
1729950895.226915549: 64 bytes from 192.168.6.21: icmp_seq=168 ttl=64 time=6.56 ms
1729950895.326016677: 64 bytes from 192.168.6.21: icmp_seq=169 ttl=64 time=5.44 ms
1729950895.427056100: 64 bytes from 192.168.6.21: icmp_seq=170 ttl=64 time=5.81 ms
1729950895.528695475: 64 bytes from 192.168.6.21: icmp_seq=171 ttl=64 time=6.45 ms
1729950895.630466367: 64 bytes from 192.168.6.21: icmp_seq=172 ttl=64 time=6.87 ms
1729950895.732609436: 64 bytes from 192.168.6.21: icmp_seq=173 ttl=64 time=9.21 ms
1729950895.833674149: 64 bytes from 192.168.6.21: icmp_seq=174 ttl=64 time=9.55 ms
1729950895.932380801: 64 bytes from 192.168.6.21: icmp_seq=175 ttl=64 time=6.88 ms
1729950896.027643690: 64 bytes from 192.168.6.21: icmp_seq=176 ttl=64 time=1.45 ms
1729950896.128340712: 64 bytes from 192.168.6.21: icmp_seq=177 ttl=64 time=0.807 ms
1729950896.233387023: 64 bytes from 192.168.6.21: icmp_seq=178 ttl=64 time=1.94 ms
1729950896.333581102: 64 bytes from 192.168.6.21: icmp_seq=179 ttl=64 time=2.22 ms
1729950896.432993675: 64 bytes from 192.168.6.21: icmp_seq=180 ttl=64 time=1.00 ms
1729950896.533980774: 64 bytes from 192.168.6.21: icmp_seq=181 ttl=64 time=2.21 ms
1729950896.633467018: 64 bytes from 192.168.6.21: icmp_seq=182 ttl=64 time=1.18 ms
1729950896.735363591: 64 bytes from 192.168.6.21: icmp_seq=183 ttl=64 time=2.54 ms
1729950896.835313142: 64 bytes from 192.168.6.21: icmp_seq=184 ttl=64 time=1.80 ms
1729950896.936089306: 64 bytes from 192.168.6.21: icmp_seq=185 ttl=64 time=1.39 ms
1729950897.037350900: 64 bytes from 192.168.6.21: icmp_seq=186 ttl=64 time=1.96 ms
1729950897.136626878: 64 bytes from 192.168.6.21: icmp_seq=187 ttl=64 time=1.05 ms
1729950897.237927914: 64 bytes from 192.168.6.21: icmp_seq=188 ttl=64 time=2.33 ms
1729950897.337574770: 64 bytes from 192.168.6.21: icmp_seq=189 ttl=64 time=0.892 ms
1729950897.439948753: 64 bytes from 192.168.6.21: icmp_seq=190 ttl=64 time=0.776 ms
1729950897.543887155: 64 bytes from 192.168.6.21: icmp_seq=191 ttl=64 time=0.778 ms
1729950897.647631413: 64 bytes from 192.168.6.21: icmp_seq=192 ttl=64 time=0.773 ms
1729950897.751509426: 64 bytes from 192.168.6.21: icmp_seq=193 ttl=64 time=0.923 ms
1729950897.856369243: 64 bytes from 192.168.6.21: icmp_seq=194 ttl=64 time=1.73 ms
1729950897.959075102: 64 bytes from 192.168.6.21: icmp_seq=195 ttl=64 time=3.07 ms
1729950898.058802129: 64 bytes from 192.168.6.21: icmp_seq=196 ttl=64 time=1.95 ms
1729950898.159073671: 64 bytes from 192.168.6.21: icmp_seq=197 ttl=64 time=2.10 ms
1729950898.260161384: 64 bytes from 192.168.6.21: icmp_seq=198 ttl=64 time=2.19 ms
1729950898.359723818: 64 bytes from 192.168.6.21: icmp_seq=199 ttl=64 time=1.57 ms
1729950898.460477225: 64 bytes from 192.168.6.21: icmp_seq=200 ttl=64 time=1.24 ms
1729950898.560688566: 64 bytes from 192.168.6.21: icmp_seq=201 ttl=64 time=1.29 ms
1729950898.661884668: 64 bytes from 192.168.6.21: icmp_seq=202 ttl=64 time=2.22 ms
1729950898.761634533: 64 bytes from 192.168.6.21: icmp_seq=203 ttl=64 time=1.66 ms
1729950898.863387466: 64 bytes from 192.168.6.21: icmp_seq=204 ttl=64 time=1.94 ms
1729950898.963998374: 64 bytes from 192.168.6.21: icmp_seq=205 ttl=64 time=1.56 ms
1729950899.065004223: 64 bytes from 192.168.6.21: icmp_seq=206 ttl=64 time=1.43 ms
1729950899.166566344: 64 bytes from 192.168.6.21: icmp_seq=207 ttl=64 time=2.43 ms
1729950899.266900795: 64 bytes from 192.168.6.21: icmp_seq=208 ttl=64 time=2.48 ms
1729950899.368103825: 64 bytes from 192.168.6.21: icmp_seq=209 ttl=64 time=2.18 ms
1729950899.468756467: 64 bytes from 192.168.6.21: icmp_seq=210 ttl=64 time=2.16 ms
1729950899.568227547: 64 bytes from 192.168.6.21: icmp_seq=211 ttl=64 time=1.68 ms
1729950899.669263706: 64 bytes from 192.168.6.21: icmp_seq=212 ttl=64 time=2.25 ms
1729950899.770184373: 64 bytes from 192.168.6.21: icmp_seq=213 ttl=64 time=1.94 ms
1729950899.869757421: 64 bytes from 192.168.6.21: icmp_seq=214 ttl=64 time=2.18 ms
1729950899.969152898: 64 bytes from 192.168.6.21: icmp_seq=215 ttl=64 time=1.00 ms
1729950900.068930506: 64 bytes from 192.168.6.21: icmp_seq=216 ttl=64 time=0.790 ms
1729950900.173966652: 64 bytes from 192.168.6.21: icmp_seq=217 ttl=64 time=3.07 ms
1729950900.271814972: 64 bytes from 192.168.6.21: icmp_seq=218 ttl=64 time=1.24 ms
1729950900.374732525: 64 bytes from 192.168.6.21: icmp_seq=219 ttl=64 time=3.08 ms
1729950900.474481821: 64 bytes from 192.168.6.21: icmp_seq=220 ttl=64 time=2.31 ms
1729950900.576231075: 64 bytes from 192.168.6.21: icmp_seq=221 ttl=64 time=2.62 ms
1729950900.676490069: 64 bytes from 192.168.6.21: icmp_seq=222 ttl=64 time=2.95 ms
1729950900.775131852: 64 bytes from 192.168.6.21: icmp_seq=223 ttl=64 time=1.52 ms
1729950900.877089637: 64 bytes from 192.168.6.21: icmp_seq=224 ttl=64 time=2.04 ms
1729950900.975467760: 64 bytes from 192.168.6.21: icmp_seq=225 ttl=64 time=1.04 ms
1729950901.077600300: 64 bytes from 192.168.6.21: icmp_seq=226 ttl=64 time=2.07 ms
1729950901.176396088: 64 bytes from 192.168.6.21: icmp_seq=227 ttl=64 time=0.959 ms
1729950901.277488113: 64 bytes from 192.168.6.21: icmp_seq=228 ttl=64 time=1.62 ms
1729950901.380117395: 64 bytes from 192.168.6.21: icmp_seq=229 ttl=64 time=3.44 ms
1729950901.478938515: 64 bytes from 192.168.6.21: icmp_seq=230 ttl=64 time=1.19 ms
1729950901.579151632: 64 bytes from 192.168.6.21: icmp_seq=231 ttl=64 time=1.24 ms
1729950901.679632618: 64 bytes from 192.168.6.21: icmp_seq=232 ttl=64 time=1.16 ms
1729950901.781684580: 64 bytes from 192.168.6.21: icmp_seq=233 ttl=64 time=2.46 ms
1729950901.884045645: 64 bytes from 192.168.6.21: icmp_seq=234 ttl=64 time=4.11 ms
1729950901.984500714: 64 bytes from 192.168.6.21: icmp_seq=235 ttl=64 time=4.20 ms
1729950902.084101005: 64 bytes from 192.168.6.21: icmp_seq=236 ttl=64 time=3.33 ms
1729950902.187313937: 64 bytes from 192.168.6.21: icmp_seq=237 ttl=64 time=6.14 ms
1729950902.286135488: 64 bytes from 192.168.6.21: icmp_seq=238 ttl=64 time=4.85 ms
1729950902.389133642: 64 bytes from 192.168.6.21: icmp_seq=239 ttl=64 time=6.14 ms
1729950902.490047673: 64 bytes from 192.168.6.21: icmp_seq=240 ttl=64 time=6.96 ms
1729950902.593713396: 64 bytes from 192.168.6.21: icmp_seq=241 ttl=64 time=10.1 ms
1729950902.689904782: 64 bytes from 192.168.6.21: icmp_seq=242 ttl=64 time=6.36 ms
1729950902.784996924: 64 bytes from 192.168.6.21: icmp_seq=243 ttl=64 time=0.892 ms
1729950902.888122822: 64 bytes from 192.168.6.21: icmp_seq=244 ttl=64 time=0.780 ms
1729950903.001803585: 64 bytes from 192.168.6.21: icmp_seq=245 ttl=64 time=10.0 ms
1729950903.093888688: 64 bytes from 192.168.6.21: icmp_seq=246 ttl=64 time=2.56 ms
1729950903.194100276: 64 bytes from 192.168.6.21: icmp_seq=247 ttl=64 time=1.47 ms
1729950903.295416194: 64 bytes from 192.168.6.21: icmp_seq=248 ttl=64 time=1.95 ms
1729950903.395020833: 64 bytes from 192.168.6.21: icmp_seq=249 ttl=64 time=1.24 ms
1729950903.495687587: 64 bytes from 192.168.6.21: icmp_seq=250 ttl=64 time=1.37 ms
1729950903.595723527: 64 bytes from 192.168.6.21: icmp_seq=251 ttl=64 time=1.19 ms
1729950903.696336297: 64 bytes from 192.168.6.21: icmp_seq=252 ttl=64 time=1.03 ms
1729950903.797483794: 64 bytes from 192.168.6.21: icmp_seq=253 ttl=64 time=1.78 ms
1729950903.898409237: 64 bytes from 192.168.6.21: icmp_seq=254 ttl=64 time=1.63 ms
1729950903.999235230: 64 bytes from 192.168.6.21: icmp_seq=255 ttl=64 time=1.17 ms
1729950904.098902271: 64 bytes from 192.168.6.21: icmp_seq=256 ttl=64 time=0.879 ms
1729950904.204407257: 64 bytes from 192.168.6.21: icmp_seq=257 ttl=64 time=1.32 ms
1729950904.304722780: 64 bytes from 192.168.6.21: icmp_seq=258 ttl=64 time=0.828 ms
1729950904.408466989: 64 bytes from 192.168.6.21: icmp_seq=259 ttl=64 time=0.800 ms
1729950904.512706023: 64 bytes from 192.168.6.21: icmp_seq=260 ttl=64 time=1.21 ms
1729950904.613081537: 64 bytes from 192.168.6.21: icmp_seq=261 ttl=64 time=1.60 ms
1729950904.715021644: 64 bytes from 192.168.6.21: icmp_seq=262 ttl=64 time=2.51 ms
1729950904.815328621: 64 bytes from 192.168.6.21: icmp_seq=263 ttl=64 time=2.06 ms
1729950904.915815571: 64 bytes from 192.168.6.21: icmp_seq=264 ttl=64 time=2.13 ms
1729950905.015455603: 64 bytes from 192.168.6.21: icmp_seq=265 ttl=64 time=1.48 ms
1729950905.116679577: 64 bytes from 192.168.6.21: icmp_seq=266 ttl=64 time=1.79 ms
1729950905.216871309: 64 bytes from 192.168.6.21: icmp_seq=267 ttl=64 time=1.20 ms
1729950905.317315253: 64 bytes from 192.168.6.21: icmp_seq=268 ttl=64 time=1.34 ms
1729950905.418012256: 64 bytes from 192.168.6.21: icmp_seq=269 ttl=64 time=1.40 ms
1729950905.518878554: 64 bytes from 192.168.6.21: icmp_seq=270 ttl=64 time=1.24 ms
1729950905.619300538: 64 bytes from 192.168.6.21: icmp_seq=271 ttl=64 time=1.63 ms
1729950905.719303729: 64 bytes from 192.168.6.21: icmp_seq=272 ttl=64 time=0.714 ms
1729950905.824527615: 64 bytes from 192.168.6.21: icmp_seq=273 ttl=64 time=0.848 ms
1729950905.928541985: 64 bytes from 192.168.6.21: icmp_seq=274 ttl=64 time=0.872 ms
1729950906.028901870: 64 bytes from 192.168.6.21: icmp_seq=275 ttl=64 time=1.13 ms
1729950906.129017933: 64 bytes from 192.168.6.21: icmp_seq=276 ttl=64 time=0.999 ms
1729950906.231424141: 64 bytes from 192.168.6.21: icmp_seq=277 ttl=64 time=2.95 ms
1729950906.329303971: 64 bytes from 192.168.6.21: icmp_seq=278 ttl=64 time=0.990 ms
1729950906.429732806: 64 bytes from 192.168.6.21: icmp_seq=279 ttl=64 time=0.983 ms
1729950906.529754582: 64 bytes from 192.168.6.21: icmp_seq=280 ttl=64 time=0.800 ms
1729950906.631853868: 64 bytes from 192.168.6.21: icmp_seq=281 ttl=64 time=0.827 ms
1729950906.734091253: 64 bytes from 192.168.6.21: icmp_seq=282 ttl=64 time=2.47 ms
1729950906.833126786: 64 bytes from 192.168.6.21: icmp_seq=283 ttl=64 time=0.821 ms
1729950906.934378502: 64 bytes from 192.168.6.21: icmp_seq=284 ttl=64 time=1.21 ms
