Time,Delay
1729950906.636,0.998
1729950906.736,1.08
1729950906.837,1.83
1729950906.938,0.803
1729950907.04,0.813
1729950907.144,1.03
1729950907.245,1.19
1729950907.345,0.835
1729950907.448,0.789
1729950907.553,1.28
1729950907.655,2.53
1729950907.755,1.71
1729950907.856,1.56
1729950907.957,1.81
1729950908.057,1.33
1729950908.16,2.42
1729950908.26,2.07
1729950908.36,2.23
1729950908.461,2.03
1729950908.56,1.34
1729950908.662,2.29
1729950908.761,0.851
1729950908.864,0.772
1729950908.968,0.785
1729950909.074,3.38
1729950909.175,3.89
1729950909.276,3.16
1729950909.376,2.79
1729950909.477,3.09
1729950909.579,4.15
1729950909.678,3.35
1729950909.778,1.93
1729950909.878,1.98
1729950909.977,0.828
1729950910.085,5.93
1729950910.183,4.7
1729950910.283,3.25
1729950910.385,4.81
1729950910.489,6.68
1729950910.591,7.86
1729950910.691,7.73
1729950910.789,5.87
1729950910.892,6.61
1729950910.995,8.05
1729950911.096,9.7
1729950911.199,11.2
1729950911.299,11.3
1729950911.401,11.9
1729950911.498,8.47
1729950911.595,4.48
1729950911.696,4.87
1729950911.797,4.62
1729950911.899,5.18
1729950911.999,4.88
1729950912.1,5.61
1729950912.202,7.11
1729950912.3,4.78
1729950912.403,5.09
1729950912.502,5.18
1729950912.602,4.42
1729950912.704,5.44
1729950912.803,4.19
1729950912.904,3.92
1729950913.004,3.95
1729950913.103,3.63
1729950913.207,6.67
1729950913.306,3.98
1729950913.406,4.2
1729950913.506,2.9
1729950913.606,3.01
1729950913.708,5.08
1729950913.806,2.66
1729950913.907,2.28
1729950914.008,3.46
1729950914.109,2.56
1729950914.211,4.71
1729950914.312,4.14
1729950914.41,2.3
1729950914.513,3.96
1729950914.611,3.01
1729950914.712,2.96
1729950914.812,3.13
1729950914.912,2.54
1729950915.013,2.61
1729950915.113,1.88
1729950915.215,3.4
1729950915.316,2.91
1729950915.416,2.49
1729950915.516,2.02
1729950915.615,0.896
1729950915.718,3.47
1729950915.816,0.812
1729950915.922,3.15
1729950916.025,4.53
1729950916.125,3.84
1729950916.232,9.2
1729950916.328,5.78
1729950916.429,6.62
1729950916.533,8.77
1729950916.637,11.6
1729950916.737,10.7
1729950916.837,9.54
1729950916.937,9.49
1729950917.039,10.7
1729950917.144,14.4
1729950917.244,13.6
1729950917.344,13.1
1729950917.443,11.7
1729950917.544,12.1
1729950917.641,8.73
1729950917.744,10.3
1729950917.841,6.51
1729950917.942,6.72
1729950918.044,8.43
1729950918.143,6.42
1729950918.243,5.93
1729950918.343,5.84
1729950918.444,6.39
1729950918.547,7.86
1729950918.644,5.2
1729950918.745,5.37
1729950918.845,5.0
1729950918.947,5.15
1729950919.048,6.08
1729950919.146,4.69
1729950919.246,4.26
1729950919.348,4.75
1729950919.449,4.73
1729950919.552,6.18
1729950919.652,5.97
1729950919.752,5.48
1729950919.852,4.6
1729950919.953,5.93
1729950920.054,5.06
1729950920.155,5.55
1729950920.258,8.54
1729950920.356,6.17
1729950920.458,6.24
1729950920.555,4.2
1729950920.658,5.79
1729950920.762,8.77
1729950920.861,6.52
1729950920.962,7.1
1729950921.062,5.85
1729950921.161,5.93
1729950921.262,6.77
1729950921.364,6.05
1729950921.464,5.56
1729950921.564,5.18
1729950921.664,4.42
1729950921.767,7.04
1729950921.865,5.4
1729950921.967,6.41
1729950922.067,5.25
1729950922.167,5.53
1729950922.271,8.2
1729950922.371,7.77
1729950922.471,7.33
1729950922.573,8.21
1729950922.671,6.79
1729950922.777,11.7
1729950922.877,10.3
1729950922.978,10.2
1729950923.077,9.19
1729950923.178,9.98
1729950923.281,12.4
1729950923.382,12.6
1729950923.478,8.21
1729950923.576,5.39
1729950923.674,3.4
1729950923.777,5.25
1729950923.877,4.26
1729950923.978,4.27
1729950924.079,4.07
1729950924.178,3.45
1729950924.279,3.93
1729950924.379,3.0
1729950924.478,3.1
1729950924.579,2.85
1729950924.681,3.2
1729950924.78,2.21
1729950924.88,2.02
1729950924.98,1.18
1729950925.08,0.957
1729950925.18,1.21
1729950925.281,0.782
1729950925.388,5.14
1729950925.487,3.88
1729950925.587,2.2
1729950925.689,3.68
1729950925.79,3.35
1729950925.893,5.6
1729950925.993,5.17
1729950926.091,2.37
1729950926.193,4.4
1729950926.295,5.46
1729950926.394,3.83
1729950926.496,4.39
1729950926.596,3.99
1729950926.697,4.27
1729950926.8,6.28
1729950926.898,4.04
1729950926.998,3.76
1729950927.098,3.21
1729950927.2,4.04
1729950927.301,4.7
1729950927.401,3.97
1729950927.502,4.59
1729950927.603,3.64
1729950927.704,4.51
1729950927.805,4.3
1729950927.905,4.22
1729950928.006,4.17
1729950928.106,4.73
1729950928.209,6.88
1729950928.31,7.43
1729950928.411,7.81
1729950928.512,8.15
1729950928.612,7.61
1729950928.713,7.45
1729950928.816,10.0
1729950928.916,9.6
1729950929.018,10.6
1729950929.12,11.1
1729950929.221,11.4
1729950929.322,12.5
1729950929.419,8.64
1729950929.519,8.14
1729950929.617,5.09
1729950929.717,4.76
1729950929.818,5.55
1729950929.919,5.6
1729950930.02,4.96
1729950930.12,5.38
1729950930.22,5.0
1729950930.322,5.52
1729950930.423,5.66
1729950930.524,6.18
1729950930.625,6.03
1729950930.724,5.29
1729950930.824,4.93
1729950930.924,3.9
1729950931.024,4.17
1729950931.125,3.75
1729950931.227,4.83
1729950931.327,4.14
1729950931.428,4.18
1729950931.528,4.58
1729950931.628,3.68
1729950931.731,4.35
1729950931.83,3.49
1729950931.931,3.44
1729950932.032,4.16
1729950932.133,4.17
1729950932.233,3.99
1729950932.333,3.93
1729950932.435,4.17
1729950932.534,4.26
1729950932.635,4.64
1729950932.736,4.41
1729950932.837,4.57
1729950932.937,4.31
1729950933.038,4.9
1729950933.139,3.87
1729950933.241,5.31
1729950933.341,4.62
1729950933.442,4.27
1729950933.542,5.01
1729950933.642,3.77
1729950933.743,4.3
1729950933.843,2.55
1729950933.944,3.62
1729950934.045,4.15
1729950934.149,6.64
1729950934.25,7.19
1729950934.35,6.29
1729950934.453,9.22
1729950934.552,7.67
1729950934.656,9.75
1729950934.756,9.31
1729950934.856,8.79
1729950934.962,14.3
1729950935.059,10.5
1729950935.16,10.2
1729950935.261,11.2
1729950935.364,12.8
1729950935.461,9.52
1729950935.56,7.72
1729950935.658,4.68
1729950935.759,4.74
1729950935.863,7.55
1729950935.964,7.61
1729950936.063,5.3
1729950936.163,4.67
1729950936.265,5.66
1729950936.37,9.42
1729950936.466,4.72
1729950936.566,4.4
1729950936.667,4.31
1729950936.767,3.46
1729950936.873,8.63
1729950936.969,4.06
1729950937.069,3.71
1729950937.17,3.26
1729950937.275,8.5
1729950937.37,2.89
1729950937.471,4.05
1729950937.572,3.22
1729950937.673,3.68
1729950937.776,6.44
1729950937.874,3.81
1729950937.976,4.56
1729950938.075,3.96
1729950938.177,4.69
1729950938.28,7.05
1729950938.378,4.65
1729950938.48,4.75
1729950938.58,4.4
1729950938.681,5.12
1729950938.782,5.77
1729950938.884,5.86
1729950938.985,6.26
1729950939.085,4.88
1729950939.186,6.12
1729950939.284,3.99
1729950939.386,4.91
1729950939.484,3.5
1729950939.585,3.89
1729950939.688,5.41
1729950939.786,2.95
1729950939.888,3.9
1729950939.988,3.39
1729950940.09,5.77
1729950940.195,8.61
1729950940.295,7.8
1729950940.397,7.86
1729950940.498,8.7
1729950940.602,11.4
1729950940.701,9.88
1729950940.803,11.5
1729950940.904,11.4
1729950941.004,10.7
1729950941.11,16.6
1729950941.206,11.4
1729950941.308,12.7
1729950941.408,12.8
1729950941.508,11.5
1729950941.608,11.2
1729950941.707,9.61
1729950941.808,9.63
1729950941.908,9.42
1729950942.007,7.79
1729950942.107,6.78
1729950942.207,6.13
1729950942.309,7.04
1729950942.408,6.25
1729950942.511,8.32
1729950942.61,6.55
1729950942.709,5.34
1729950942.81,6.22
1729950942.911,6.51
1729950943.014,8.51
1729950943.113,6.63
1729950943.212,4.62
1729950943.314,6.0
1729950943.413,4.77
1729950943.517,7.36
1729950943.617,6.35
1729950943.716,5.95
1729950943.818,6.06
1729950943.918,5.55
1729950944.019,6.59
1729950944.119,5.3
1729950944.221,6.12
1729950944.32,5.95
1729950944.42,5.09
1729950944.525,8.84
1729950944.622,5.26
1729950944.723,5.83
1729950944.824,6.11
1729950944.924,5.86
1729950945.028,8.3
1729950945.125,4.99
1729950945.226,5.67
1729950945.326,5.11
1729950945.428,7.2
1729950945.527,4.68
1729950945.627,3.55
1729950945.729,4.98
1729950945.828,3.62
1729950945.936,10.5
1729950946.032,5.21
1729950946.131,4.91
1729950946.234,7.27
1729950946.337,9.01
1729950946.44,12.1
1729950946.537,8.83
1729950946.638,9.39
1729950946.74,10.6
1729950946.843,12.4
1729950946.945,13.7
1729950947.044,11.6
1729950947.145,11.3
1729950947.245,11.1
1729950947.346,11.8
1729950947.446,11.4
1729950947.547,11.4
1729950947.644,7.59
1729950947.743,5.16
1729950947.845,7.91
1729950947.945,5.81
1729950948.044,4.44
1729950948.146,5.56
1729950948.246,4.71
1729950948.35,7.54
1729950948.448,4.65
1729950948.548,4.86
1729950948.649,4.72
1729950948.751,5.06
1729950948.852,6.07
1729950948.952,4.45
1729950949.051,3.38
1729950949.153,4.48
1729950949.253,4.33
1729950949.354,4.97
1729950949.455,5.05
1729950949.554,4.28
1729950949.654,3.65
1729950949.755,3.34
1729950949.857,4.36
1729950949.956,3.59
1729950950.057,4.33
1729950950.157,4.17
1729950950.259,4.63
1729950950.359,4.13
1729950950.459,3.62
1729950950.561,4.18
1729950950.661,4.22
1729950950.762,5.19
1729950950.863,4.63
1729950950.963,4.45
1729950951.065,5.18
1729950951.164,4.04
1729950951.266,5.19
1729950951.367,5.4
1729950951.468,5.82
1729950951.567,4.16
1729950951.667,3.95
1729950951.768,4.74
1729950951.868,3.67
1729950951.97,5.62
1729950952.074,7.03
1729950952.174,7.4
1729950952.274,7.1
1729950952.376,8.38
1729950952.478,9.82
1729950952.579,10.6
1729950952.681,11.0
1729950952.781,10.6
1729950952.882,10.6
1729950952.983,10.7
1729950953.087,13.3
1729950953.185,12.0
1729950953.284,10.2
1729950953.385,10.3
1729950953.486,11.0
1729950953.583,7.94
1729950953.681,5.55
1729950953.781,4.21
1729950953.881,5.12
1729950953.982,4.54
1729950954.083,4.54
1729950954.184,5.08
1729950954.283,4.3
1729950954.384,5.11
1729950954.484,3.51
1729950954.585,4.56
1729950954.685,3.6
1729950954.787,4.04
1729950954.887,4.03
1729950954.985,2.66
1729950955.09,6.28
1729950955.187,2.21
1729950955.289,3.28
1729950955.389,3.24
1729950955.489,2.6
1729950955.594,6.72
1729950955.691,2.34
1729950955.794,3.76
1729950955.894,4.31
1729950955.994,3.7
1729950956.101,9.67
1729950956.194,3.09
1729950956.296,4.32
1729950956.395,3.15
1729950956.498,5.31
1729950956.603,9.02
1729950956.698,3.98
1729950956.799,4.65
1729950956.899,3.36
1729950957.005,9.83
1729950957.101,5.01
1729950957.201,4.38
1729950957.3,4.11
1729950957.401,3.9
1729950957.509,11.0
1729950957.602,3.72
1729950957.702,3.52
1729950957.803,3.24
1729950957.906,5.68
1729950958.008,7.18
1729950958.106,5.43
1729950958.208,6.61
1729950958.311,7.89
1729950958.413,9.6
1729950958.514,9.95
1729950958.613,7.98
1729950958.713,8.53
1729950958.814,8.57
1729950958.914,8.27
1729950959.018,10.9
1729950959.118,10.7
1729950959.215,6.81
1729950959.312,2.1
1729950959.413,3.12
1729950959.517,6.1
1729950959.613,2.84
1729950959.714,1.88
1729950959.816,2.57
1729950959.916,2.82
1729950960.019,4.18
1729950960.118,3.15
1729950960.218,2.21
1729950960.32,4.0
1729950960.419,3.36
1729950960.52,3.53
1729950960.621,3.66
1729950960.721,2.35
1729950960.823,3.0
1729950960.922,1.55
1729950961.023,3.14
1729950961.124,2.16
1729950961.224,2.52
1729950961.325,2.1
1729950961.425,1.05
1729950961.526,2.38
1729950961.626,1.16
1729950961.727,2.26
1729950961.827,1.86
1729950961.928,1.18
1729950962.028,1.47
1729950962.129,0.935
1729950962.23,1.89
1729950962.329,0.836
1729950962.433,1.64
1729950962.535,2.65
1729950962.635,2.08
1729950962.738,4.36
1729950962.836,1.52
1729950962.936,1.43
1729950963.039,3.03
1729950963.139,2.05
1729950963.244,5.75
1729950963.344,5.33
1729950963.442,1.89
1729950963.543,2.29
1729950963.644,2.69
1729950963.748,5.83
1729950963.848,4.62
1729950963.949,4.74
1729950964.05,5.06
1729950964.151,5.78
1729950964.256,9.88
1729950964.358,12.0
1729950964.455,9.25
1729950964.556,9.03
1729950964.655,7.8
1729950964.758,9.89
1729950964.861,11.7
1729950964.96,9.47
1729950965.06,8.98
1729950965.162,10.0
1729950965.264,11.6
1729950965.364,11.2
1729950965.456,2.8
1729950965.557,2.61
1729950965.656,1.22
1729950965.758,2.04
1729950965.859,3.57
1729950965.959,1.87
1729950966.058,1.43
1729950966.16,2.53
1729950966.26,1.6
1729950966.364,5.11
1729950966.461,1.12
1729950966.561,1.89
1729950966.663,2.93
1729950966.762,1.18
1729950966.865,4.33
1729950966.963,2.03
1729950967.064,1.86
1729950967.164,1.3
1729950967.264,0.874
1729950967.369,2.37
1729950967.47,1.76
1729950967.571,2.47
1729950967.672,2.64
1729950967.774,2.96
1729950967.874,2.54
1729950967.974,2.73
1729950968.075,2.61
1729950968.176,2.21
1729950968.277,3.19
1729950968.377,2.26
1729950968.477,2.09
1729950968.576,0.92
1729950968.68,1.2
1729950968.783,3.38
1729950968.882,1.87
1729950968.983,2.09
1729950969.083,2.18
1729950969.183,1.66
1729950969.284,1.54
1729950969.385,2.23
1729950969.486,1.73
1729950969.587,1.96
1729950969.687,2.02
1729950969.787,1.93
1729950969.888,3.2
1729950969.989,3.05
1729950970.09,3.76
1729950970.19,3.54
1729950970.292,4.78
1729950970.394,5.46
1729950970.496,6.93
1729950970.595,5.92
1729950970.695,5.67
1729950970.796,6.12
1729950970.899,8.56
1729950970.998,7.45
1729950971.1,7.84
1729950971.202,9.53
1729950971.303,9.3
1729950971.406,10.5
1729950971.496,0.957
1729950971.597,1.34
1729950971.697,1.23
1729950971.798,1.67
1729950971.898,1.3
1729950971.999,0.889
1729950972.099,0.9
1729950972.206,2.86
1729950972.306,1.63
1729950972.407,2.18
1729950972.508,2.06
1729950972.608,2.11
1729950972.709,2.12
1729950972.809,1.71
1729950972.911,3.01
1729950973.01,1.67
1729950973.112,2.95
1729950973.213,2.97
1729950973.312,2.34
1729950973.413,2.77
1729950973.513,1.85
1729950973.616,2.81
1729950973.719,5.08
1729950973.817,2.35
1729950973.917,2.08
1729950974.016,1.55
1729950974.119,2.99
1729950974.223,6.28
1729950974.319,2.47
1729950974.419,1.42
1729950974.52,0.986
1729950974.62,1.22
1729950974.722,2.24
1729950974.821,1.19
1729950974.921,1.3
1729950975.023,1.67
1729950975.123,0.885
1729950975.224,1.67
1729950975.325,0.992
1729950975.424,0.907
1729950975.524,1.04
1729950975.629,4.17
1729950975.727,2.25
1729950975.827,1.47
1729950975.927,0.789
1729950976.038,7.08
1729950976.137,5.92
1729950976.239,7.26
1729950976.338,5.74
1729950976.439,5.69
1729950976.545,10.3
1729950976.643,8.14
1729950976.745,9.89
1729950976.842,5.94
1729950976.941,5.0
1729950977.044,7.8
1729950977.145,8.15
1729950977.249,11.8
1729950977.347,8.35
1729950977.449,9.32
1729950977.55,10.3
1729950977.646,6.68
1729950977.745,3.73
1729950977.846,3.21
1729950977.944,1.69
1729950978.046,2.39
1729950978.145,1.54
1729950978.246,1.42
1729950978.348,2.0
1729950978.446,1.12
1729950978.547,1.35
1729950978.648,0.84
1729950978.756,3.81
1729950978.856,5.04
1729950978.956,3.86
1729950979.059,5.51
1729950979.159,4.86
1729950979.26,5.14
1729950979.36,4.89
1729950979.461,4.12
1729950979.562,5.15
1729950979.662,4.24
1729950979.764,4.78
1729950979.864,4.56
1729950979.964,3.77
1729950980.066,5.03
1729950980.165,3.31
1729950980.267,4.49
1729950980.367,4.56
1729950980.467,3.96
1729950980.569,5.0
1729950980.668,3.36
1729950980.769,4.4
1729950980.868,3.51
1729950980.969,3.63
1729950981.07,4.35
1729950981.17,3.95
1729950981.27,2.98
1729950981.369,1.47
1729950981.471,3.33
1729950981.575,6.38
1729950981.673,3.19
1729950981.775,4.36
1729950981.876,5.55
1729950981.977,4.94
1729950982.078,5.65
1729950982.178,5.37
1729950982.279,5.88
1729950982.38,5.59
1729950982.48,4.81
1729950982.584,7.25
1729950982.682,5.28
1729950982.784,6.48
1729950982.885,6.2
1729950982.984,5.75
1729950983.09,10.9
1729950983.188,7.79
1729950983.29,9.47
1729950983.392,9.3
1729950983.492,8.67
1729950983.595,11.6
1729950983.695,10.6
1729950983.797,11.4
1729950983.888,2.41
1729950983.99,3.02
1729950984.092,5.23
1729950984.189,2.24
1729950984.29,1.27
1729950984.391,2.15
1729950984.493,2.76
1729950984.597,5.25
1729950984.694,2.67
1729950984.796,2.6
1729950984.897,3.16
1729950984.996,2.62
1729950985.098,3.0
1729950985.197,1.76
1729950985.298,2.25
1729950985.399,3.23
1729950985.501,2.84
1729950985.602,2.83
1729950985.701,2.26
1729950985.8,1.07
1729950985.901,1.24
1729950986.002,1.24
1729950986.104,3.02
1729950986.203,1.68
1729950986.303,0.935
1729950986.403,0.743
1729950986.511,4.15
1729950986.611,3.59
1729950986.712,4.18
1729950986.812,3.1
1729950986.912,3.21
1729950987.013,3.46
1729950987.113,2.75
1729950987.216,4.67
1729950987.315,2.94
1729950987.417,4.26
1729950987.515,1.9
1729950987.618,4.57
1729950987.717,2.87
1729950987.817,1.51
1729950987.921,5.04
1729950988.021,4.43
1729950988.125,8.41
1729950988.223,4.64
1729950988.324,4.36
1729950988.425,5.51
1729950988.525,4.98
1729950988.627,5.75
1729950988.727,4.85
1729950988.827,3.7
1729950988.93,6.26
1729950989.03,5.32
1729950989.131,5.64
1729950989.233,7.13
1729950989.335,8.38
1729950989.436,8.74
1729950989.535,7.41
1729950989.636,7.91
1729950989.74,9.83
1729950989.842,10.7
1729950989.944,11.7
1729950990.044,10.7
1729950990.142,7.9
1729950990.237,3.43
1729950990.338,3.66
1729950990.44,4.13
1729950990.538,2.34
1729950990.641,4.23
1729950990.74,2.88
1729950990.841,3.18
1729950990.941,2.67
1729950991.041,2.31
1729950991.143,3.47
1729950991.242,2.54
1729950991.345,2.91
1729950991.445,2.08
1729950991.546,2.87
1729950991.648,3.91
1729950991.748,3.23
1729950991.85,4.53
1729950991.948,2.61
1729950992.048,1.39
1729950992.152,3.5
1729950992.253,3.81
1729950992.357,6.65
1729950992.455,4.42
1729950992.555,3.87
1729950992.657,4.36
1729950992.756,2.94
1729950992.861,7.6
1729950992.959,4.83
1729950993.058,2.68
1729950993.161,3.87
1729950993.264,5.55
1729950993.363,4.77
1729950993.463,2.6
1729950993.563,2.5
1729950993.665,2.83
1729950993.769,6.82
1729950993.867,3.12
1729950993.968,4.37
1729950994.068,3.85
1729950994.17,4.03
1729950994.272,6.15
1729950994.371,5.02
1729950994.471,4.46
1729950994.571,3.84
1729950994.673,4.66
1729950994.776,5.74
1729950994.878,6.41
1729950994.976,5.2
1729950995.078,5.44
1729950995.178,5.49
1729950995.281,8.43
1729950995.381,7.63
1729950995.481,6.99
1729950995.582,7.56
1729950995.684,8.18
1729950995.785,8.59
1729950995.887,9.61
1729950995.988,9.57
1729950996.09,10.9
1729950996.191,10.8
1729950996.29,9.49
1729950996.39,9.34
1729950996.489,7.44
1729950996.591,8.17
1729950996.687,3.99
1729950996.787,2.94
1729950996.889,4.69
1729950996.988,3.16
1729950997.089,3.65
1729950997.191,4.05
1729950997.29,2.88
1729950997.393,5.6
1729950997.494,5.03
1729950997.594,4.77
1729950997.696,6.0
1729950997.795,4.39
1729950997.898,5.8
1729950997.996,3.95
1729950998.098,4.68
1729950998.198,4.55
1729950998.299,4.0
1729950998.4,4.26
1729950998.499,2.93
1729950998.601,4.76
1729950998.7,3.53
1729950998.802,3.6
1729950998.902,3.5
1729950999.004,3.56
1729950999.105,6.53
1729950999.204,3.31
1729950999.305,3.83
1729950999.406,4.12
1729950999.51,6.57
1729950999.607,4.16
1729950999.707,3.1
1729950999.808,4.37
1729950999.912,6.67
1729951000.01,4.1
1729951000.111,4.27
1729951000.211,3.33
1729951000.314,5.17
1729951000.413,4.63
1729951000.515,4.82
1729951000.617,6.12
1729951000.716,4.38
1729951000.82,7.98
1729951000.918,5.28
1729951001.017,4.8
1729951001.119,4.98
1729951001.219,5.07
1729951001.322,7.78
1729951001.421,6.3
1729951001.521,5.62
1729951001.622,5.82
1729951001.73,12.6
1729951001.828,8.48
1729951001.928,8.53
1729951002.029,8.39
1729951002.132,10.4
1729951002.234,11.0
1729951002.335,10.9
1729951002.434,9.8
1729951002.535,10.0
1729951002.628,2.65
1729951002.731,4.07
1729951002.831,3.92
1729951002.931,3.28
1729951003.034,6.09
1729951003.131,3.1
1729951003.233,4.54
1729951003.333,3.45
1729951003.435,4.6
1729951003.536,5.51
1729951003.637,4.57
1729951003.738,5.72
1729951003.837,4.14
1729951003.938,4.43
1729951004.039,4.82
1729951004.139,3.66
1729951004.241,5.16
1729951004.342,3.98
1729951004.441,4.12
1729951004.543,4.4
1729951004.644,4.15
1729951004.746,4.54
1729951004.844,3.11
1729951004.945,3.16
1729951005.045,2.62
1729951005.144,1.26
1729951005.246,2.09
1729951005.345,0.95
1729951005.445,1.25
1729951005.545,0.866
1729951005.65,3.26
1729951005.753,5.09
1729951005.851,2.72
1729951005.954,4.15
1729951006.054,4.64
1729951006.155,4.0
