Time,Bitrate,Jitter,Datagrams,Delay
1729950911.9,8.00,1.552,0.0,6.62
1729950912.0,9.60,1.478,0.0,6.25
1729950912.1,8.00,1.576,0.0,6.29
1729950912.2,8.00,1.703,0.0,7.75
1729950912.3,6.40,1.520,0.0,7.08
1729950912.4,8.00,1.323,0.0,6.4
1729950912.5,9.60,1.302,0.0,6.46
1729950912.6,6.40,1.392,0.0,5.48
1729950912.7,9.60,1.227,0.0,7.71
1729950912.8,6.40,1.243,0.0,5.98
1729950912.9,9.60,1.475,0.0,5.96
1729950913.0,6.40,1.629,0.0,5.6
1729950913.1,9.60,1.807,0.0,5.8
1729950913.2,6.40,1.748,0.0,8.96
1729950913.3,9.60,1.633,0.0,4.5
1729950913.4,6.40,1.627,0.0,5.26
1729950913.5,9.60,1.693,0.0,3.72
1729950913.6,6.40,1.679,0.0,4.77
1729950913.7,9.60,1.950,0.0,6.54
1729950913.8,6.40,2.069,0.0,5.39
1729950913.9,8.00,2.343,0.0,4.31
1729950914.0,8.00,2.168,0.0,4.4
1729950914.1,8.00,2.085,0.0,4.87
1729950914.2,8.00,1.907,0.0,8.15
1729950914.3,8.00,1.770,0.0,5.71
1729950914.4,8.00,1.663,0.0,5.17
1729950914.5,8.00,1.700,0.0,5.91
1729950914.6,8.00,1.937,0.0,6.05
1729950914.7,8.00,2.032,0.0,5.21
1729950914.8,8.00,2.055,0.0,7.79
1729950914.9,9.60,1.608,0.0,6.31
1729950915.0,6.40,1.469,0.0,6.1
1729950915.1,8.00,1.470,0.0,5.93
1729950915.2,8.00,1.469,0.0,5.51
1729950915.3,8.00,1.354,0.0,5.99
1729950915.4,8.00,1.511,0.0,5.98
1729950915.5,9.60,1.596,0.0,5.66
1729950915.6,6.40,2.133,0.0,5.37
1729950915.7,9.60,2.275,0.0,6.79
1729950915.8,6.40,2.103,0.0,5.71
1729950915.9,9.60,1.811,0.0,5.44
1729950916.0,6.40,1.895,0.0,6.57
1729950916.1,9.60,1.947,0.0,7.98
1729950916.2,6.40,1.889,0.0,10.2
1729950916.3,9.60,1.860,0.0,8.0
1729950916.4,6.40,1.959,0.0,7.02
1729950916.5,9.60,2.220,0.0,7.65
1729950916.6,6.40,2.190,0.0,9.93
1729950916.7,9.60,2.211,0.0,7.54
1729950916.8,6.40,2.188,0.0,7.08
1729950916.9,9.60,2.186,0.0,7.46
1729950917.0,6.40,2.239,0.0,8.2
1729950917.1,8.00,2.306,0.0,12.0
1729950917.2,8.00,2.515,0.0,12.2
1729950917.3,9.60,2.524,0.0,12.5
1729950917.4,6.40,2.214,0.0,7.59
1729950917.5,9.60,2.084,0.0,9.28
1729950917.6,6.40,1.928,0.0,4.6
1729950917.7,9.60,1.959,0.0,5.17
1729950917.8,6.40,1.769,0.0,3.89
1729950917.9,8.00,1.644,0.0,5.51
1729950918.0,8.00,1.689,0.0,6.67
1729950918.1,8.00,1.775,0.0,4.83
1729950918.2,8.00,1.917,0.0,4.73
1729950918.3,9.60,1.818,0.0,4.73
1729950918.4,6.40,1.725,0.0,5.05
1729950918.5,8.00,1.585,0.0,6.83
1729950918.6,8.00,1.529,0.0,4.72
1729950918.7,8.00,1.492,0.0,4.96
1729950918.8,8.00,1.410,0.0,4.26
1729950918.9,8.00,1.349,0.0,4.72
1729950919.0,8.00,1.404,0.0,4.69
1729950919.1,9.60,1.798,0.0,NA
1729950919.2,8.00,1.711,0.0,4.29
1729950919.3,8.00,1.558,0.0,3.23
1729950919.4,6.40,1.507,0.0,3.39
1729950919.5,9.60,1.566,0.0,3.41
1729950919.6,6.40,1.733,0.0,NA
1729950919.7,9.60,1.873,0.0,4.22
1729950919.8,6.40,2.022,0.0,3.96
1729950919.9,8.00,2.266,0.0,3.06
1729950920.0,8.00,1.945,0.0,2.69
1729950920.1,8.00,1.838,0.0,NA
1729950920.2,8.00,1.777,0.0,3.17
1729950920.3,8.00,1.744,0.0,4.59
1729950920.4,8.00,1.623,0.0,5.22
1729950920.5,8.00,1.649,0.0,3.93
1729950920.6,8.00,1.673,0.0,NA
1729950920.7,8.00,2.016,0.0,NA
1729950920.8,8.00,1.692,0.0,4.43
1729950920.9,8.00,1.464,0.0,5.48
1729950921.0,8.00,1.391,0.0,4.01
1729950921.1,8.00,1.249,0.0,4.48
1729950921.2,8.00,1.460,0.0,4.37
1729950921.3,8.00,1.562,0.0,7.34
1729950921.4,8.00,1.576,0.0,3.86
1729950921.5,8.00,1.862,0.0,3.86
1729950921.6,8.00,2.190,0.0,4.4
1729950921.7,8.00,2.114,0.0,3.26
1729950921.8,8.00,1.896,0.0,6.02
1729950921.9,8.00,1.732,0.0,4.5
1729950922.0,8.00,1.574,0.0,6.3
1729950922.1,8.00,1.631,0.0,3.67
1729950922.2,8.00,1.738,0.0,2.93
1729950922.3,8.00,1.785,0.0,7.22
1729950922.4,8.00,1.866,0.0,6.27
1729950922.5,8.00,1.623,0.0,7.78
1729950922.6,8.00,1.688,0.0,7.76
1729950922.7,8.00,1.883,0.0,6.46
1729950922.8,8.00,1.938,0.0,11.3
1729950922.9,8.00,1.987,0.0,8.26
1729950923.0,8.00,1.940,0.0,9.16
1729950923.1,8.00,1.889,0.0,9.0
1729950923.2,8.00,1.915,0.0,9.83
1729950923.3,8.00,2.108,0.0,12.4
1729950923.4,8.00,2.080,0.0,7.57
1729950923.5,8.00,1.899,0.0,3.5
1729950923.6,8.00,1.695,0.0,4.95
1729950923.7,8.00,1.577,0.0,2.56
1729950923.8,8.00,1.680,0.0,3.28
1729950923.9,8.00,1.593,0.0,1.67
1729950924.0,8.00,1.652,0.0,3.5
1729950924.1,8.00,1.707,0.0,3.07
1729950924.2,8.00,1.799,0.0,2.54
1729950924.3,8.00,1.681,0.0,2.03
1729950924.4,8.00,1.457,0.0,1.99
1729950924.5,8.00,1.325,0.0,1.6
1729950924.6,8.00,1.198,0.0,2.22
1729950924.7,9.60,1.047,0.0,1.81
1729950924.8,6.40,1.205,0.0,2.02
1729950924.9,9.60,1.226,0.0,1.8
1729950925.0,6.40,1.464,0.0,1.86
1729950925.1,8.00,1.388,0.0,1.99
1729950925.2,9.60,1.258,0.0,2.42
1729950925.3,8.00,1.255,0.0,1.56
1729950925.4,6.40,1.355,0.0,1.81
1729950925.5,9.60,1.230,0.0,2.07
1729950925.6,6.40,1.678,0.0,1.17
1729950925.7,9.60,1.649,0.0,1.41
1729950925.8,6.40,2.123,0.0,1.07
1729950925.9,9.60,2.223,0.0,4.48
1729950926.0,6.40,1.955,0.0,1.03
1729950926.1,9.60,1.644,0.0,1.12
1729950926.2,8.00,1.821,0.0,1.74
1729950926.3,8.00,1.724,0.0,3.02
1729950926.4,8.00,1.642,0.0,1.57
1729950926.5,8.00,1.601,0.0,1.39
1729950926.6,6.40,1.502,0.0,1.8
1729950926.7,9.60,2.056,0.0,1.7
1729950926.8,6.40,1.790,0.0,5.29
1729950926.9,9.60,1.368,0.0,2.93
1729950927.0,6.40,1.250,0.0,1.74
1729950927.1,8.00,1.066,0.0,3.29
1729950927.2,8.00,1.192,0.0,2.45
1729950927.3,8.00,1.228,0.0,3.73
1729950927.4,8.00,1.314,0.0,2.64
1729950927.5,8.00,1.524,0.0,3.04
1729950927.6,8.00,1.724,0.0,2.3
1729950927.7,9.60,1.606,0.0,2.58
1729950927.8,8.00,1.399,0.0,3.45
1729950927.9,8.00,1.352,0.0,2.68
1729950928.0,8.00,1.184,0.0,2.62
1729950928.1,6.40,1.285,0.0,5.0
1729950928.2,8.00,1.296,0.0,4.6
1729950928.3,9.60,1.298,0.0,6.16
1729950928.4,6.40,1.549,0.0,5.87
1729950928.5,9.60,1.612,0.0,7.77
1729950928.6,6.40,1.825,0.0,7.3
1729950928.7,9.60,1.923,0.0,6.38
1729950928.8,6.40,2.157,0.0,8.32
1729950928.9,9.60,2.165,0.0,7.51
1729950929.0,6.40,2.222,0.0,10.7
1729950929.1,8.00,2.031,0.0,10.4
1729950929.2,8.00,2.082,0.0,10.5
1729950929.3,9.60,2.142,0.0,11.6
1729950929.4,6.40,2.100,0.0,2.78
1729950929.5,9.60,1.847,0.0,3.65
1729950929.6,6.40,1.754,0.0,4.05
1729950929.7,9.60,1.619,0.0,4.15
1729950929.8,6.40,1.734,0.0,4.75
1729950929.9,8.00,1.722,0.0,3.72
1729950930.0,8.00,1.794,0.0,4.25
1729950930.1,9.60,1.813,0.0,4.12
1729950930.2,6.40,1.554,0.0,3.66
1729950930.3,9.60,1.440,0.0,4.05
1729950930.4,6.40,1.303,0.0,2.79
1729950930.5,9.60,1.213,0.0,4.56
1729950930.6,6.40,1.123,0.0,4.91
1729950930.7,8.00,1.040,0.0,3.82
1729950930.8,8.00,1.055,0.0,3.74
1729950930.9,8.00,1.219,0.0,4.43
1729950931.0,8.00,1.458,0.0,4.74
1729950931.1,8.00,1.628,0.0,5.7
1729950931.2,8.00,1.472,0.0,5.45
1729950931.3,8.00,1.337,0.0,5.56
1729950931.4,8.00,1.432,0.0,5.19
1729950931.5,8.00,1.471,0.0,4.68
1729950931.6,8.00,1.459,0.0,5.12
1729950931.7,8.00,1.503,0.0,4.88
1729950931.8,8.00,1.984,0.0,3.81
1729950931.9,9.60,2.077,0.0,5.23
1729950932.0,6.40,2.018,0.0,4.43
1729950932.1,9.60,1.648,0.0,4.95
1729950932.2,6.40,1.562,0.0,4.21
1729950932.3,9.59,1.379,0.0,5.05
1729950932.4,8.00,1.476,0.0,5.48
1729950932.5,8.00,1.508,0.0,4.9
1729950932.6,6.40,1.676,0.0,4.53
1729950932.7,9.60,1.783,0.0,4.93
1729950932.8,8.00,1.458,0.0,4.94
1729950932.9,6.40,1.399,0.0,3.92
1729950933.0,8.01,1.270,0.0,4.1
1729950933.1,9.60,1.156,0.0,3.97
1729950933.2,6.40,1.007,0.0,3.55
1729950933.3,8.00,1.220,0.0,4.2
1729950933.4,8.00,1.434,0.0,4.44
1729950933.5,9.60,1.706,0.0,4.04
1729950933.6,6.40,1.982,0.0,3.91
1729950933.7,9.60,1.664,0.0,3.05
1729950933.8,8.00,1.587,0.0,2.93
1729950933.9,8.00,1.423,0.0,3.18
1729950934.0,8.00,1.383,0.0,3.92
1729950934.1,6.40,1.243,0.0,5.26
1729950934.2,8.00,1.312,0.0,5.11
1729950934.3,8.00,1.407,0.0,5.98
1729950934.4,8.00,1.613,0.0,6.14
1729950934.5,8.00,1.730,0.0,7.22
1729950934.6,8.00,1.805,0.0,NA
1729950934.7,8.00,1.887,0.0,8.32
1729950934.8,8.00,2.038,0.0,8.28
1729950934.9,8.00,2.148,0.0,12.4
1729950935.0,8.00,2.076,0.0,10.9
1729950935.1,8.00,2.105,0.0,1.17
1729950935.2,8.00,2.110,0.0,2.07
1729950935.3,8.00,1.946,0.0,0.86
1729950935.4,8.00,1.776,0.0,5.06
1729950935.5,8.00,1.746,0.0,3.59
1729950935.6,8.00,1.660,0.0,NA
1729950935.7,8.00,1.694,0.0,3.2
1729950935.8,8.00,1.702,0.0,4.13
1729950935.9,8.00,1.682,0.0,NA
1729950936.0,8.00,1.669,0.0,5.74
1729950936.1,8.01,1.837,0.0,4.13
1729950936.2,7.99,1.887,0.0,NA
1729950936.3,8.00,1.838,0.0,3.89
1729950936.4,8.00,1.532,0.0,3.92
1729950936.5,7.99,1.389,0.0,3.63
1729950936.6,7.95,1.237,0.0,2.67
1729950936.7,8.04,1.251,0.0,2.61
1729950936.8,8.00,1.264,0.0,2.75
1729950936.9,8.00,1.341,0.0,6.05
1729950937.0,8.00,1.541,0.0,3.24
1729950937.1,8.00,1.545,0.0,2.6
1729950937.2,8.00,1.432,0.0,2.33
1729950937.3,8.00,1.316,0.0,5.19
1729950937.4,8.00,1.205,0.0,1.58
1729950937.5,8.00,1.375,0.0,2.99
1729950937.6,8.01,1.400,0.0,2.1
1729950937.7,7.99,1.586,0.0,2.37
1729950937.8,8.00,1.751,0.0,4.74
1729950937.9,8.00,1.445,0.0,1.31
1729950938.0,8.01,1.206,0.0,2.81
1729950938.1,8.00,1.093,0.0,2.06
1729950938.2,8.00,1.199,0.0,2.45
1729950938.3,8.00,1.117,0.0,3.62
1729950938.4,8.00,1.199,0.0,2.57
1729950938.5,8.00,1.459,0.0,2.61
1729950938.6,8.00,1.836,0.0,2.09
1729950938.7,7.99,2.165,0.0,2.99
1729950938.8,8.01,1.808,0.0,2.64
