Time,Delay
1729950904.548,5.44
1729950904.648,4.99
1729950904.749,5.61
1729950904.85,6.04
1729950904.951,6.3
1729950905.052,6.88
1729950905.152,7.42
1729950905.256,10.3
1729950905.353,7.01
1729950905.448,1.68
1729950905.549,1.75
1729950905.65,1.51
1729950905.751,1.98
1729950905.852,2.94
1729950905.951,2.0
1729950906.052,2.07
1729950906.152,1.52
1729950906.252,1.87
1729950906.352,1.0
1729950906.453,1.46
1729950906.554,1.37
1729950906.655,1.49
1729950906.756,1.35
1729950906.856,1.02
1729950906.957,1.97
1729950907.057,0.987
1729950907.157,1.55
1729950907.257,0.835
1729950907.36,0.775
1729950907.467,3.21
1729950907.568,4.88
1729950907.67,5.06
1729950907.773,7.44
1729950907.87,3.86
1729950907.97,3.64
1729950908.072,5.31
1729950908.172,5.11
1729950908.274,6.69
1729950908.373,3.83
1729950908.476,5.73
1729950908.577,5.44
1729950908.679,7.18
1729950908.779,5.98
1729950908.878,5.44
1729950908.979,5.39
1729950909.08,6.57
1729950909.181,5.97
1729950909.281,6.29
1729950909.38,4.75
1729950909.482,5.91
1729950909.582,5.29
1729950909.683,5.3
1729950909.782,4.67
1729950909.882,3.54
1729950909.985,4.75
1729950910.088,7.35
1729950910.187,6.4
1729950910.288,5.62
1729950910.389,6.38
1729950910.491,7.22
1729950910.593,8.56
1729950910.694,8.94
1729950910.791,6.53
1729950910.895,8.73
1729950910.996,9.24
1729950911.099,10.5
1729950911.201,11.8
1729950911.301,11.6
1729950911.403,13.3
1729950911.502,11.1
1729950911.602,8.76
1729950911.698,5.02
1729950911.798,5.74
1729950911.901,6.46
1729950911.999,4.74
1729950912.102,5.72
1729950912.204,7.04
1729950912.304,5.96
1729950912.401,4.9
1729950912.502,4.77
1729950912.603,4.69
1729950912.706,6.74
1729950912.805,4.95
1729950912.906,5.52
1729950913.007,5.48
1729950913.106,5.03
1729950913.211,8.86
1729950913.308,5.43
1729950913.41,5.79
1729950913.508,4.19
1729950913.61,5.04
1729950913.713,7.36
1729950913.812,4.48
1729950913.913,5.02
1729950914.012,4.03
1729950914.113,4.74
1729950914.216,6.5
1729950914.317,6.16
1729950914.415,4.6
1729950914.518,5.73
1729950914.619,6.57
1729950914.719,6.46
1729950914.821,7.88
1729950914.923,7.16
1729950915.024,6.79
1729950915.122,6.2
1729950915.223,6.62
1729950915.326,8.14
1729950915.425,6.95
1729950915.526,6.73
1729950915.624,6.06
1729950915.725,5.97
1729950915.824,5.12
1729950915.924,4.86
1729950916.026,5.07
1729950916.126,4.89
1729950916.232,9.34
1729950916.33,6.86
1729950916.432,7.37
1729950916.534,8.44
1729950916.635,10.5
1729950916.736,10.1
1729950916.836,10.0
1729950916.936,9.9
1729950917.037,9.67
1729950917.142,13.9
1729950917.241,13.5
1729950917.342,13.3
1729950917.438,8.91
1729950917.541,10.9
1729950917.637,5.63
1729950917.739,6.67
1729950917.839,5.82
1729950917.941,6.47
1729950918.043,7.89
1729950918.142,5.37
1729950918.242,5.37
1729950918.342,5.06
1729950918.443,5.59
1729950918.546,8.02
1729950918.643,4.9
1729950918.745,5.32
1729950918.844,4.68
1729950918.946,5.03
1729950919.046,5.23
1729950919.146,4.25
1729950919.246,3.81
1729950919.346,3.56
1729950919.448,4.5
1729950919.549,4.68
1729950919.65,4.29
1729950919.75,4.69
1729950919.851,3.76
1729950919.953,5.49
1729950920.054,5.16
1729950920.154,5.57
1729950920.257,7.72
1729950920.356,5.68
1729950920.458,6.4
1729950920.558,5.26
1729950920.658,6.11
1729950920.762,8.07
1729950920.858,5.07
1729950920.958,4.75
1729950921.059,5.55
1729950921.161,5.3
1729950921.263,6.66
1729950921.362,5.34
1729950921.462,4.51
1729950921.563,5.16
1729950921.663,4.43
1729950921.766,5.95
1729950921.865,5.29
1729950921.967,6.03
1729950922.066,4.98
1729950922.166,5.27
1729950922.269,8.33
1729950922.371,7.89
1729950922.471,7.54
1729950922.573,8.62
1729950922.674,9.11
1729950922.778,12.4
1729950922.876,9.88
1729950922.978,10.8
1729950923.078,9.7
1729950923.181,10.4
1729950923.281,12.6
1729950923.384,14.3
1729950923.48,8.55
1729950923.58,8.56
1729950923.677,4.89
1729950923.779,6.04
1729950923.879,5.43
1729950923.98,4.85
1729950924.081,5.79
1729950924.182,4.71
1729950924.283,5.37
1729950924.384,5.53
1729950924.484,5.1
1729950924.586,5.98
1729950924.685,4.48
1729950924.786,5.55
1729950924.889,7.25
1729950924.987,4.4
1729950925.088,5.08
1729950925.187,4.0
1729950925.289,5.18
1729950925.392,7.69
1729950925.489,3.96
1729950925.588,2.9
1729950925.69,3.61
1729950925.79,3.61
1729950925.893,5.78
1729950925.993,4.89
1729950926.094,4.31
1729950926.194,4.68
1729950926.298,6.93
1729950926.396,4.3
1729950926.497,4.84
1729950926.598,4.9
1729950926.699,5.31
1729950926.802,7.78
1729950926.9,4.62
1729950927.001,5.33
1729950927.102,4.86
1729950927.204,5.61
1729950927.305,7.27
1729950927.404,5.55
1729950927.505,5.94
1729950927.605,4.57
1729950927.706,4.89
1729950927.807,5.7
1729950927.907,5.19
1729950928.008,5.26
1729950928.109,5.55
1729950928.211,7.04
1729950928.312,7.59
1729950928.413,7.87
1729950928.516,9.58
1729950928.617,9.44
1729950928.718,9.63
1729950928.819,10.5
1729950928.921,11.1
1729950929.022,11.8
1729950929.124,12.2
1729950929.224,12.1
1729950929.325,11.7
1729950929.426,11.6
1729950929.525,10.9
1729950929.626,10.9
1729950929.724,8.69
1729950929.822,6.12
1729950929.923,6.24
1729950930.024,7.21
1729950930.124,6.19
1729950930.225,6.29
1729950930.325,5.35
1729950930.426,5.79
1729950930.528,6.24
1729950930.628,6.44
1729950930.729,5.74
1729950930.829,4.72
1729950930.931,5.7
1729950931.031,4.7
1729950931.132,5.2
1729950931.234,5.73
1729950931.334,4.99
1729950931.434,5.82
1729950931.535,5.31
1729950931.636,5.86
1729950931.738,6.23
1729950931.838,4.55
1729950931.938,5.85
1729950932.039,5.53
1729950932.141,5.53
1729950932.241,5.6
1729950932.341,5.01
1729950932.442,5.74
1729950932.545,6.72
1729950932.645,5.69
1729950932.745,5.06
1729950932.845,4.28
1729950932.945,3.82
1729950933.05,7.56
1729950933.147,3.62
1729950933.249,4.71
1729950933.35,4.73
1729950933.452,6.4
1729950933.551,4.36
1729950933.65,3.65
1729950933.753,4.88
1729950933.853,3.72
1729950933.958,7.16
1729950934.056,5.13
1729950934.157,6.33
1729950934.258,6.74
1729950934.361,7.55
1729950934.474,14.2
1729950934.564,9.03
1729950934.665,10.4
1729950934.767,11.0
1729950934.868,12.1
1729950934.971,14.5
1729950935.069,11.7
1729950935.169,10.4
1729950935.271,11.3
1729950935.372,12.4
1729950935.471,10.1
1729950935.57,9.36
1729950935.672,10.2
1729950935.772,9.84
1729950935.873,9.36
1729950935.976,11.5
1729950936.073,8.11
1729950936.169,4.47
1729950936.271,4.76
1729950936.376,8.93
1729950936.472,5.32
1729950936.572,3.88
1729950936.674,4.69
1729950936.774,4.51
1729950936.88,9.16
1729950936.977,5.41
1729950937.076,3.94
1729950937.176,4.34
1729950937.282,8.84
1729950937.379,4.62
1729950937.481,5.17
1729950937.58,4.73
1729950937.681,4.67
1729950937.785,7.64
1729950937.883,4.31
1729950937.985,5.53
1729950938.084,4.09
1729950938.185,4.84
1729950938.289,7.64
1729950938.387,4.52
1729950938.488,5.51
1729950938.59,6.46
1729950938.689,4.87
1729950938.791,5.39
1729950938.891,4.84
1729950938.994,5.96
1729950939.096,8.28
1729950939.194,5.48
1729950939.293,4.72
1729950939.395,4.72
1729950939.496,4.93
1729950939.599,7.29
1729950939.698,6.43
1729950939.797,4.79
1729950939.898,5.01
1729950939.998,4.32
1729950940.103,8.16
1729950940.204,8.86
1729950940.304,7.8
1729950940.405,8.59
1729950940.507,8.54
1729950940.61,10.3
1729950940.709,9.53
1729950940.812,11.1
1729950940.911,10.4
1729950941.011,9.81
1729950941.116,14.6
1729950941.213,10.2
1729950941.315,11.8
1729950941.415,11.3
1729950941.515,10.6
1729950941.614,9.57
1729950941.714,8.64
1729950941.818,11.1
1729950941.916,9.34
1729950942.017,9.51
1729950942.119,10.1
1729950942.217,8.26
1729950942.319,10.0
1729950942.415,6.17
1729950942.519,8.44
1729950942.617,5.84
1729950942.717,4.52
1729950942.821,8.38
1729950942.92,6.05
1729950943.021,7.59
1729950943.121,6.16
1729950943.223,7.38
1729950943.322,5.71
1729950943.422,4.91
1729950943.525,5.9
1729950943.625,5.03
1729950943.727,7.16
1729950943.826,6.01
1729950943.926,4.71
1729950944.026,5.38
1729950944.129,6.76
1729950944.227,4.63
1729950944.329,5.41
1729950944.429,3.97
1729950944.533,8.88
1729950944.631,4.43
1729950944.732,4.99
1729950944.833,6.48
1729950944.933,5.15
1729950945.036,7.98
1729950945.133,4.96
1729950945.234,6.13
1729950945.336,6.25
1729950945.438,8.21
1729950945.536,6.12
1729950945.635,5.46
1729950945.737,5.98
1729950945.838,6.04
1729950945.944,11.5
1729950946.039,6.45
1729950946.14,6.57
1729950946.242,7.58
1729950946.345,9.64
1729950946.45,13.8
1729950946.547,9.83
1729950946.648,9.35
1729950946.749,9.57
1729950946.852,11.9
1729950946.955,14.4
1729950947.053,11.9
1729950947.152,11.5
1729950947.253,11.2
1729950947.354,10.9
1729950947.454,11.1
1729950947.554,10.4
1729950947.652,7.78
1729950947.755,9.14
1729950947.857,10.7
1729950947.957,10.1
1729950948.058,10.0
1729950948.156,8.5
1729950948.253,4.74
1729950948.357,7.05
1729950948.456,5.81
1729950948.556,5.79
1729950948.658,5.3
1729950948.757,4.73
1729950948.86,6.68
1729950948.958,4.37
1729950949.06,5.03
1729950949.161,5.84
1729950949.261,4.53
1729950949.362,5.14
1729950949.462,5.08
1729950949.564,5.4
1729950949.663,4.68
1729950949.764,4.31
1729950949.865,4.46
1729950949.965,4.2
1729950950.066,4.5
1729950950.166,4.57
1729950950.268,4.43
1729950950.368,3.83
1729950950.469,3.82
1729950950.569,4.2
1729950950.669,4.54
1729950950.771,5.41
1729950950.871,4.64
1729950950.972,5.05
1729950951.072,4.97
1729950951.172,4.46
1729950951.274,5.55
1729950951.375,5.34
1729950951.477,6.49
1729950951.576,5.44
1729950951.676,5.05
1729950951.777,5.14
1729950951.877,4.65
1729950951.98,6.41
1729950952.084,10.0
1729950952.182,8.36
1729950952.283,8.16
1729950952.383,8.71
1729950952.486,10.3
1729950952.59,13.5
1729950952.687,11.2
1729950952.787,10.5
1729950952.888,10.7
1729950952.989,10.0
1729950953.093,13.3
1729950953.191,11.3
1729950953.291,9.91
1729950953.39,9.56
1729950953.491,9.3
1729950953.596,12.6
1729950953.693,9.2
1729950953.793,8.79
1729950953.896,11.3
1729950953.994,7.61
1729950954.096,9.89
1729950954.193,5.08
1729950954.292,4.35
1729950954.393,5.03
1729950954.493,4.86
1729950954.598,8.48
1729950954.696,5.16
1729950954.798,7.02
1729950954.897,5.75
1729950954.997,4.49
1729950955.101,8.04
1729950955.198,4.47
1729950955.302,7.67
1729950955.4,4.95
1729950955.5,4.55
1729950955.604,7.4
1729950955.705,7.46
1729950955.804,4.97
1729950955.904,5.36
1729950956.004,4.4
1729950956.11,11.0
1729950956.204,4.9
1729950956.306,5.74
1729950956.406,5.27
1729950956.509,7.46
1729950956.612,8.81
1729950956.708,4.16
1729950956.809,4.82
1729950956.911,5.43
1729950957.016,10.0
1729950957.112,5.39
1729950957.212,4.77
1729950957.313,5.36
1729950957.413,4.78
1729950957.521,11.7
1729950957.615,4.64
1729950957.716,4.47
1729950957.818,4.95
1729950957.92,7.35
1729950958.022,8.5
1729950958.122,7.5
1729950958.224,8.73
1729950958.325,8.89
1729950958.429,11.2
1729950958.53,12.1
1729950958.628,10.1
1729950958.729,10.9
1729950958.829,9.39
1729950958.929,8.52
1729950959.031,10.1
1729950959.131,9.49
1729950959.233,10.6
1729950959.332,9.06
1729950959.432,8.54
1729950959.533,8.76
1729950959.634,8.12
1729950959.737,10.8
1729950959.834,8.01
1729950959.935,8.71
1729950960.038,10.1
1729950960.131,3.5
1729950960.234,5.44
1729950960.333,3.56
1729950960.435,4.2
1729950960.535,4.25
1729950960.635,4.26
1729950960.737,6.05
1729950960.836,4.09
1729950960.936,3.43
1729950961.037,4.24
1729950961.138,4.13
1729950961.241,7.66
1729950961.338,3.65
1729950961.44,4.27
1729950961.54,3.9
1729950961.64,3.15
1729950961.744,6.61
1729950961.841,3.3
1729950961.943,3.99
1729950962.042,2.9
1729950962.144,4.35
1729950962.246,5.79
1729950962.344,3.33
1729950962.446,3.82
1729950962.546,3.62
1729950962.648,4.01
1729950962.749,5.61
1729950962.848,3.51
1729950962.949,3.59
1729950963.051,5.49
1729950963.151,3.78
1729950963.254,5.86
1729950963.356,6.61
1729950963.456,6.39
1729950963.553,2.82
1729950963.656,4.15
1729950963.759,6.68
1729950963.862,8.2
1729950963.961,6.64
1729950964.062,7.19
1729950964.163,7.03
1729950964.266,10.4
1729950964.368,12.0
1729950964.467,9.79
1729950964.569,10.6
1729950964.668,8.44
1729950964.77,9.81
1729950964.872,11.6
1729950964.971,9.12
1729950965.072,9.11
1729950965.172,9.07
1729950965.273,9.14
1729950965.374,10.3
1729950965.474,8.63
1729950965.575,9.11
1729950965.675,8.53
1729950965.776,9.12
1729950965.879,11.2
1729950965.979,10.1
1729950966.077,8.27
1729950966.172,3.11
1729950966.273,3.32
1729950966.376,6.38
1729950966.473,2.92
1729950966.576,4.88
1729950966.676,4.08
1729950966.776,3.96
1729950966.879,6.23
1729950966.978,4.41
1729950967.078,4.55
1729950967.178,3.29
1729950967.279,4.26
1729950967.381,5.78
1729950967.481,4.83
1729950967.583,5.53
1729950967.683,4.85
1729950967.784,4.98
1729950967.884,4.36
1729950967.985,4.16
1729950968.086,4.61
1729950968.186,3.53
1729950968.288,4.74
1729950968.387,3.54
1729950968.488,3.46
1729950968.588,2.47
1729950968.689,2.72
1729950968.792,4.45
1729950968.891,3.19
1729950968.992,3.6
1729950969.094,4.74
1729950969.195,4.54
1729950969.296,5.14
1729950969.397,5.26
1729950969.497,4.95
1729950969.598,5.21
1729950969.698,5.18
1729950969.799,5.34
1729950969.9,6.54
1729950970.002,6.85
1729950970.102,6.28
1729950970.203,6.48
1729950970.306,7.81
1729950970.406,8.36
1729950970.508,9.19
1729950970.607,8.81
1729950970.708,7.67
1729950970.809,7.94
1729950970.911,10.5
1729950971.011,9.19
1729950971.111,9.28
1729950971.213,9.48
1729950971.313,9.33
1729950971.415,11.0
1729950971.515,10.5
1729950971.615,10.1
1729950971.715,9.75
1729950971.815,9.05
1729950971.916,9.9
1729950972.016,8.32
1729950972.112,4.17
1729950972.215,5.66
1729950972.315,5.18
1729950972.416,5.41
1729950972.517,5.28
1729950972.617,5.4
1729950972.72,7.49
1729950972.818,4.87
1729950972.92,5.59
1729950973.021,5.42
1729950973.121,5.48
1729950973.225,8.67
1729950973.323,5.58
1729950973.424,5.7
1729950973.524,4.77
1729950973.625,4.52
1729950973.728,6.64
1729950973.827,4.25
1729950973.928,4.72
1729950974.028,3.84
1729950974.129,4.53
1729950974.233,7.55
1729950974.33,4.03
1729950974.43,3.93
1729950974.53,3.66
1729950974.632,4.79
1729950974.736,6.94
1729950974.833,4.28
1729950974.934,5.23
1729950975.035,4.86
1729950975.135,4.89
1729950975.239,7.77
1729950975.337,4.78
1729950975.438,5.08
1729950975.538,4.03
1729950975.642,7.77
1729950975.742,7.5
1729950975.841,4.82
1729950975.941,4.86
1729950976.047,8.65
1729950976.146,7.13
1729950976.25,10.1
1729950976.347,7.4
1729950976.448,7.87
1729950976.552,10.9
1729950976.65,7.78
1729950976.755,10.6
1729950976.852,6.62
1729950976.952,6.55
1729950977.055,8.5
1729950977.157,9.69
1729950977.26,11.0
1729950977.357,8.88
1729950977.459,9.44
1729950977.562,10.6
1729950977.663,11.5
1729950977.763,10.9
1729950977.861,8.14
1729950977.962,8.76
1729950978.063,9.03
1729950978.164,9.54
1729950978.263,8.15
1729950978.363,8.6
1729950978.46,3.77
1729950978.561,4.32
1729950978.662,4.32
1729950978.763,4.47
1729950978.864,4.58
1729950978.963,3.61
1729950979.065,4.51
1729950979.165,3.31
1729950979.266,3.78
1729950979.367,3.37
1729950979.467,2.43
1729950979.568,3.41
1729950979.672,6.17
1729950979.769,2.56
1729950979.871,3.24
1729950979.97,2.4
1729950980.072,3.2
1729950980.175,5.35
1729950980.273,3.72
1729950980.375,3.88
1729950980.475,2.99
1729950980.577,4.09
1729950980.679,6.05
1729950980.777,3.26
1729950980.877,3.68
1729950980.979,3.51
1729950981.083,6.4
1729950981.182,5.66
1729950981.282,3.84
1729950981.382,2.64
1729950981.482,2.88
1729950981.589,8.45
1729950981.685,3.33
1729950981.786,3.88
1729950981.889,5.46
1729950981.987,3.07
1729950982.093,8.47
1729950982.189,4.24
1729950982.292,5.73
1729950982.391,4.39
1729950982.49,2.69
1729950982.597,8.43
1729950982.694,4.57
1729950982.795,4.98
1729950982.896,4.84
1729950982.996,4.25
1729950983.103,10.5
1729950983.201,7.73
1729950983.302,7.7
1729950983.403,7.68
1729950983.503,6.96
1729950983.607,10.1
1729950983.706,9.7
1729950983.807,9.1
1729950983.906,8.04
1729950984.006,7.01
1729950984.106,8.02
1729950984.207,8.51
1729950984.308,9.31
1729950984.409,9.44
1729950984.507,7.35
1729950984.604,4.15
1729950984.704,3.58
1729950984.804,2.71
1729950984.904,1.56
1729950985.006,2.64
1729950985.108,3.47
1729950985.207,1.52
1729950985.307,1.33
1729950985.407,0.842
1729950985.511,1.01
1729950985.613,1.91
1729950985.713,1.46
1729950985.815,1.88
1729950985.915,1.11
1729950986.015,0.975
1729950986.116,1.32
1729950986.216,0.936
1729950986.316,1.45
1729950986.417,0.848
1729950986.52,1.03
1729950986.621,1.92
1729950986.722,1.47
1729950986.822,1.3
1729950986.923,1.17
1729950987.023,0.792
1729950987.124,1.3
1729950987.225,0.976
1729950987.325,0.978
1729950987.425,0.949
1729950987.525,0.767
1729950987.629,2.08
1729950987.728,0.798
1729950987.832,1.07
1729950987.932,1.32
1729950988.033,0.955
1729950988.137,4.86
1729950988.235,1.41
1729950988.336,1.57
1729950988.436,1.92
1729950988.538,1.87
1729950988.64,2.66
1729950988.739,0.985
1729950988.839,0.9
1729950988.945,1.86
1729950989.045,1.1
1729950989.146,1.35
1729950989.246,1.33
1729950989.347,1.78
1729950989.452,5.34
1729950989.549,1.63
1729950989.649,0.792
1729950989.757,1.71
1729950989.857,0.956
1729950989.961,5.13
1729950990.058,1.78
1729950990.161,3.22
1729950990.259,1.15
1729950990.359,0.797
1729950990.465,1.62
1729950990.568,3.19
1729950990.666,1.25
1729950990.766,1.32
1729950990.868,1.44
1729950990.969,2.78
1729950991.069,2.45
1729950991.169,1.56
1729950991.272,4.2
1729950991.374,5.48
1729950991.478,7.82
1729950991.579,7.85
1729950991.68,7.65
1729950991.781,8.98
1729950991.874,1.66
1729950991.975,0.824
1729950992.088,9.61
1729950992.182,1.34
1729950992.281,1.18
1729950992.383,1.84
1729950992.484,1.23
1729950992.584,0.815
1729950992.689,1.1
1729950992.789,1.92
1729950992.889,1.15
1729950992.994,4.99
1729950993.09,1.14
1729950993.192,2.77
1729950993.293,2.64
1729950993.393,2.03
1729950993.497,5.51
1729950993.593,1.39
1729950993.696,2.36
1729950993.796,1.63
1729950993.899,3.95
1729950993.998,2.16
1729950994.098,2.11
1729950994.199,2.89
1729950994.298,1.99
1729950994.4,4.05
1729950994.499,2.48
1729950994.6,2.32
1729950994.701,2.71
1729950994.801,1.95
1729950994.903,3.32
1729950995.002,2.09
1729950995.102,2.25
1729950995.202,2.07
1729950995.303,2.43
1729950995.404,2.54
1729950995.504,1.97
1729950995.604,1.86
1729950995.703,0.873
1729950995.809,1.64
1729950995.913,4.96
1729950996.011,1.51
1729950996.112,3.23
1729950996.213,3.42
1729950996.313,2.78
1729950996.416,4.44
1729950996.514,1.92
1729950996.616,3.61
1729950996.719,5.39
1729950996.817,3.15
1729950996.919,4.63
1729950997.017,2.15
1729950997.12,4.95
1729950997.219,3.99
1729950997.32,4.41
1729950997.423,6.25
1729950997.524,7.18
1729950997.625,7.49
1729950997.725,7.4
1729950997.826,7.04
1729950997.927,7.86
1729950998.029,10.1
1729950998.122,1.73
1729950998.223,1.67
1729950998.324,2.42
1729950998.425,2.25
1729950998.525,2.31
1729950998.625,1.56
1729950998.727,2.94
1729950998.826,1.87
1729950998.928,2.37
1729950999.028,2.72
1729950999.128,1.34
1729950999.229,2.12
1729950999.329,1.31
1729950999.431,2.48
1729950999.531,2.53
1729950999.633,2.48
1729950999.735,3.04
1729950999.833,1.92
1729950999.935,2.95
1729951000.034,1.66
1729951000.135,1.94
1729951000.235,1.56
1729951000.335,1.73
1729951000.436,1.73
1729951000.537,1.72
1729951000.639,2.51
1729951000.741,2.66
1729951000.84,2.03
1729951000.94,1.87
1729951001.04,1.5
1729951001.143,2.67
1729951001.244,2.25
1729951001.343,2.25
1729951001.445,2.64
1729951001.545,1.57
1729951001.646,2.68
1729951001.748,3.67
1729951001.849,2.65
1729951001.95,2.55
1729951002.05,2.13
1729951002.152,3.2
1729951002.252,3.08
1729951002.354,3.92
1729951002.453,2.43
1729951002.553,2.5
1729951002.654,3.07
1729951002.755,2.39
1729951002.856,3.52
1729951002.955,2.45
1729951003.057,3.19
1729951003.158,3.96
1729951003.26,5.18
1729951003.361,5.5
1729951003.461,5.3
1729951003.563,6.43
1729951003.664,6.82
1729951003.767,8.44
1729951003.867,8.12
1729951003.969,8.75
1729951004.07,9.16
1729951004.163,1.68
1729951004.264,1.64
1729951004.365,2.18
1729951004.465,1.21
1729951004.567,2.9
1729951004.665,1.29
1729951004.768,2.58
1729951004.868,1.97
1729951004.968,1.91
1729951005.069,2.02
1729951005.168,1.26
1729951005.27,2.19
1729951005.369,1.22
1729951005.471,1.93
1729951005.571,1.77
1729951005.672,2.24
1729951005.774,3.65
1729951005.873,1.57
1729951005.975,2.91
1729951006.076,3.73
