Time,Bitrate,Jitter,Datagrams,Delay
1729951440.03,40.0,0.569,0.0,5.27
1729951440.13,40.0,0.567,0.0,4.85
1729951440.23,40.0,0.466,0.0,4.89
1729951440.33,40.0,0.366,0.0,NA
1729951440.43,41.6,0.384,0.0,4.56
1729951440.53,38.4,0.720,0.0,4.77
1729951440.63,41.6,0.489,0.0,5.07
1729951440.73,40.0,0.449,0.0,5.15
1729951440.83,40.0,0.524,0.0,NA
1729951440.93,40.0,0.458,0.0,5.21
1729951441.03,40.0,0.645,0.0,NA
1729951441.13,40.0,0.567,0.0,5.45
1729951441.23,40.0,0.592,0.0,5.5
1729951441.33,40.0,0.549,0.0,4.7
1729951441.43,40.0,0.490,0.0,5.19
1729951441.53,40.0,1.025,0.0,5.05
1729951441.63,40.0,0.723,0.0,4.68
1729951441.73,40.0,0.590,0.0,5.42
1729951441.83,40.0,0.662,0.0,4.02
1729951441.93,40.1,0.682,0.0,4.86
1729951442.03,39.9,0.867,0.0,3.94
1729951442.13,40.0,0.762,0.0,4.73
1729951442.23,40.0,0.714,0.0,4.43
1729951442.33,40.0,0.762,0.0,4.87
1729951442.43,40.0,0.758,0.0,4.53
1729951442.53,38.4,0.915,0.0,3.82
1729951442.63,41.5,0.858,0.0,4.03
1729951442.73,38.4,0.790,0.0,3.94
1729951442.83,41.6,0.817,0.0,4.52
1729951442.93,38.4,0.858,0.0,3.88
1729951443.03,40.1,0.846,0.0,4.18
1729951443.13,39.9,0.954,0.0,4.5
1729951443.23,40.0,0.672,0.0,4.56
1729951443.33,38.4,0.639,0.0,4.89
1729951443.43,41.6,0.611,0.0,4.28
1729951443.53,40.1,0.620,0.0,5.01
1729951443.63,41.5,0.491,0.0,5.43
1729951443.73,40.0,0.569,0.0,4.44
1729951443.83,40.1,0.826,0.0,5.44
1729951443.93,40.0,0.565,0.0,4.79
1729951444.03,40.0,0.607,0.0,5.96
1729951444.13,40.0,0.594,0.0,7.01
1729951444.23,40.0,0.650,0.0,7.41
1729951444.33,38.4,0.768,0.0,8.47
1729951444.43,41.6,0.628,0.0,8.65
1729951444.53,38.4,0.741,0.0,9.58
1729951444.63,41.6,0.636,0.0,9.43
1729951444.73,40.0,0.637,0.0,10.4
1729951444.83,38.4,0.775,0.0,13.0
1729951444.93,41.6,0.671,0.0,11.9
1729951445.03,40.1,0.715,0.0,13.0
1729951445.13,38.4,0.649,0.0,10.9
1729951445.23,41.6,0.633,0.0,9.9
1729951445.33,38.4,0.660,0.0,10.7
1729951445.43,41.6,0.506,0.0,9.99
1729951445.53,38.4,0.562,0.0,9.56
1729951445.63,41.5,0.672,0.0,10.2
1729951445.73,40.1,0.628,0.0,8.79
1729951445.83,38.4,0.863,0.0,7.0
1729951445.93,41.6,0.642,0.0,5.88
1729951446.03,38.4,0.632,0.0,4.32
1729951446.13,41.6,0.787,0.0,4.48
1729951446.23,38.3,0.680,0.0,4.91
1729951446.33,40.0,0.771,0.0,8.15
1729951446.43,41.6,0.730,0.0,5.2
1729951446.53,38.5,0.731,0.0,3.9
1729951446.63,41.5,0.892,0.0,5.38
1729951446.73,38.4,1.057,0.0,4.83
1729951446.83,40.1,0.832,0.0,7.85
1729951446.93,40.0,0.811,0.0,5.35
1729951447.03,38.3,0.798,0.0,4.05
1729951447.13,41.6,0.917,0.0,5.67
1729951447.23,40.0,1.106,0.0,4.33
1729951447.33,40.0,0.874,0.0,10.2
1729951447.43,40.0,0.898,0.0,6.25
1729951447.53,40.0,0.735,0.0,5.66
1729951447.63,38.4,0.611,0.0,5.62
1729951447.73,41.6,0.793,0.0,4.71
1729951447.83,41.5,0.765,0.0,10.8
1729951447.93,40.0,0.593,0.0,4.75
1729951448.03,38.4,0.663,0.0,5.6
1729951448.13,40.0,0.583,0.0,5.35
1729951448.23,40.0,0.887,0.0,5.0
1729951448.33,40.0,0.712,0.0,10.9
1729951448.43,40.0,0.716,0.0,5.16
1729951448.53,40.0,0.629,0.0,5.26
1729951448.63,40.0,0.610,0.0,4.89
1729951448.73,40.0,0.796,0.0,4.51
1729951448.83,40.0,0.767,0.0,8.55
1729951448.93,40.0,0.800,0.0,4.12
1729951449.03,40.0,0.628,0.0,4.75
1729951449.13,40.0,0.807,0.0,4.5
1729951449.23,41.6,0.741,0.0,5.44
1729951449.33,38.4,0.827,0.0,7.2
1729951449.43,41.6,0.626,0.0,4.83
1729951449.53,40.0,0.718,0.0,5.73
1729951449.63,40.0,0.703,0.0,5.56
1729951449.73,40.0,0.965,0.0,6.53
1729951449.83,40.0,0.786,0.0,9.36
1729951449.93,39.9,0.701,0.0,5.82
1729951450.03,40.0,0.800,0.0,7.89
1729951450.13,38.5,0.861,0.0,8.48
1729951450.23,40.0,0.828,0.0,11.3
1729951450.33,40.0,0.928,0.0,12.4
1729951450.43,40.0,0.685,0.0,8.98
1729951450.53,40.0,0.825,0.0,9.73
1729951450.63,40.0,0.792,0.0,10.9
1729951450.73,40.0,0.773,0.0,11.7
1729951450.83,40.0,0.750,0.0,12.3
1729951450.93,40.0,0.852,0.0,11.1
1729951451.03,40.0,0.899,0.0,11.7
1729951451.13,40.0,0.645,0.0,9.81
1729951451.23,40.0,0.698,0.0,8.39
1729951451.33,40.0,0.648,0.0,8.28
1729951451.43,38.4,0.731,0.0,9.16
1729951451.53,40.0,0.555,0.0,10.1
1729951451.63,40.0,0.523,0.0,9.84
1729951451.73,38.4,0.740,0.0,8.73
1729951451.83,40.0,0.485,0.0,9.32
1729951451.93,41.6,0.641,0.0,5.06
1729951452.03,40.0,0.578,0.0,4.95
1729951452.13,40.0,0.529,0.0,4.4
1729951452.23,40.0,0.706,0.0,5.42
1729951452.33,40.0,0.544,0.0,6.35
1729951452.43,40.0,0.675,0.0,5.72
1729951452.53,40.0,0.576,0.0,5.22
1729951452.63,40.0,0.646,0.0,5.25
1729951452.73,40.0,0.571,0.0,6.29
1729951452.83,40.0,0.656,0.0,6.38
1729951452.93,40.0,0.739,0.0,6.75
1729951453.03,40.0,0.712,0.0,5.19
1729951453.13,40.0,0.664,0.0,5.77
1729951453.23,40.0,0.580,0.0,6.37
1729951453.33,40.0,0.689,0.0,6.49
1729951453.43,40.0,0.952,0.0,6.73
1729951453.53,40.0,0.776,0.0,6.38
1729951453.63,40.0,0.751,0.0,6.35
1729951453.73,40.0,0.639,0.0,5.75
1729951453.83,40.0,0.769,0.0,6.02
1729951453.93,40.0,0.893,0.0,6.03
1729951454.03,40.0,0.700,0.0,6.31
1729951454.13,40.0,0.731,0.0,5.92
1729951454.23,40.0,0.707,0.0,6.13
1729951454.33,40.0,0.699,0.0,NA
1729951454.43,40.0,0.825,0.0,6.08
1729951454.53,40.0,0.723,0.0,6.26
1729951454.63,40.0,0.718,0.0,6.74
1729951454.73,40.0,0.742,0.0,5.99
1729951454.83,40.0,0.758,0.0,NA
1729951454.93,39.9,0.973,0.0,4.78
1729951455.03,40.0,0.760,0.0,4.97
1729951455.13,40.0,0.813,0.0,5.18
1729951455.23,40.0,0.750,0.0,5.37
1729951455.33,40.0,0.963,0.0,NA
1729951455.43,40.0,0.919,0.0,9.87
1729951455.53,41.5,0.685,0.0,5.48
1729951455.63,40.1,0.842,0.0,5.12
1729951455.73,38.4,0.711,0.0,5.98
1729951455.83,40.0,0.886,0.0,NA
1729951455.93,40.0,1.110,0.0,7.77
1729951456.03,40.0,0.708,0.0,12.3
1729951456.13,38.4,0.453,0.0,7.1
1729951456.23,41.7,0.402,0.0,8.21
1729951456.33,40.0,0.452,0.0,9.97
1729951456.43,41.5,0.724,0.0,9.68
1729951456.53,40.0,0.546,0.0,16.2
1729951456.63,40.0,0.456,0.0,10.3
1729951456.73,40.0,0.482,0.0,11.7
1729951456.83,38.5,0.565,0.0,12.7
1729951456.93,40.0,0.570,0.0,13.7
1729951457.03,41.5,0.541,0.0,13.8
1729951457.13,40.0,0.402,0.0,10.5
1729951457.23,40.0,0.472,0.0,9.48
1729951457.33,40.0,0.379,0.0,9.65
1729951457.43,40.0,0.602,0.0,10.6
1729951457.53,40.0,0.480,0.0,9.87
1729951457.63,40.0,0.459,0.0,9.92
1729951457.73,40.0,0.514,0.0,10.3
1729951457.83,40.0,0.426,0.0,8.44
1729951457.93,38.4,0.624,0.0,10.5
1729951458.03,41.6,0.504,0.0,4.73
1729951458.13,40.0,0.461,0.0,4.33
1729951458.23,40.0,0.556,0.0,4.78
1729951458.33,40.0,0.485,0.0,6.37
1729951458.43,38.4,0.675,0.0,8.4
1729951458.53,41.6,0.652,0.0,4.49
1729951458.63,40.0,0.679,0.0,5.07
1729951458.73,39.9,0.759,0.0,5.97
1729951458.83,40.0,0.643,0.0,6.44
1729951458.93,40.0,0.908,0.0,6.72
1729951459.03,40.0,0.790,0.0,5.76
1729951459.13,40.0,0.758,0.0,5.4
1729951459.23,38.4,0.770,0.0,6.04
1729951459.33,41.6,0.803,0.0,7.15
1729951459.43,38.5,0.931,0.0,6.31
1729951459.53,41.5,0.892,0.0,5.77
1729951459.63,40.0,0.925,0.0,5.71
1729951459.73,38.4,0.866,0.0,5.79
1729951459.83,40.1,0.835,0.0,5.86
1729951459.93,39.9,0.862,0.0,5.58
1729951460.03,40.0,0.958,0.0,4.74
1729951460.13,40.1,1.006,0.0,5.53
1729951460.23,39.9,0.891,0.0,5.63
1729951460.33,40.0,0.830,0.0,4.73
1729951460.43,38.4,0.650,0.0,5.49
1729951460.53,41.6,0.611,0.0,4.72
1729951460.63,41.6,0.610,0.0,4.84
1729951460.73,40.0,0.521,0.0,4.82
1729951460.83,40.0,0.564,0.0,4.02
1729951460.93,38.4,0.665,0.0,5.31
1729951461.03,41.6,0.589,0.0,3.8
1729951461.13,40.0,0.652,0.0,4.53
1729951461.23,40.0,0.511,0.0,3.78
1729951461.33,38.4,0.561,0.0,3.58
1729951461.43,41.7,0.485,0.0,4.85
1729951461.53,39.9,0.527,0.0,2.65
1729951461.63,40.0,0.539,0.0,3.75
1729951461.73,40.0,0.705,0.0,2.72
1729951461.83,38.4,0.545,0.0,6.62
1729951461.93,40.1,0.683,0.0,5.38
1729951462.03,41.6,0.693,0.0,5.62
1729951462.13,40.0,0.627,0.0,5.34
1729951462.23,39.9,0.639,0.0,5.75
1729951462.33,38.5,0.653,0.0,6.82
1729951462.43,41.5,0.667,0.0,7.54
1729951462.53,38.4,0.774,0.0,8.3
1729951462.63,41.6,0.791,0.0,8.28
1729951462.73,38.4,0.769,0.0,9.11
1729951462.83,41.6,0.728,0.0,10.2
1729951462.93,38.3,0.873,0.0,9.0
1729951463.03,41.6,0.853,0.0,8.52
1729951463.13,38.4,0.799,0.0,7.12
1729951463.23,40.0,0.748,0.0,6.36
1729951463.33,41.6,0.718,0.0,7.17
1729951463.43,38.3,0.672,0.0,8.38
1729951463.53,40.0,0.723,0.0,7.8
1729951463.63,41.7,0.921,0.0,8.1
1729951463.73,38.4,0.786,0.0,8.28
1729951463.83,40.0,0.862,0.0,9.47
1729951463.93,40.0,0.630,0.0,9.92
1729951464.03,40.0,0.986,0.0,3.42
1729951464.13,40.0,1.046,0.0,2.69
1729951464.23,40.0,0.795,0.0,3.39
1729951464.33,40.0,0.925,0.0,3.25
1729951464.43,38.4,0.727,0.0,2.94
1729951464.53,41.6,1.035,0.0,3.67
1729951464.63,38.4,0.659,0.0,2.64
1729951464.73,41.6,0.601,0.0,3.61
1729951464.83,40.0,0.543,0.0,2.36
1729951464.93,40.0,0.551,0.0,3.58
1729951465.03,41.6,0.517,0.0,3.55
1729951465.13,40.0,0.602,0.0,5.7
1729951465.23,40.0,0.626,0.0,3.35
1729951465.33,40.0,0.559,0.0,2.52
1729951465.43,40.0,0.745,0.0,3.24
1729951465.53,38.4,0.907,0.0,3.94
1729951465.63,41.6,0.753,0.0,7.05
1729951465.73,40.0,0.656,0.0,4.42
1729951465.83,40.0,0.595,0.0,3.45
1729951465.93,38.5,0.695,0.0,4.03
1729951466.03,40.0,0.626,0.0,3.79
1729951466.13,41.5,0.672,0.0,6.18
1729951466.23,40.0,0.850,0.0,4.36
1729951466.33,38.5,0.666,0.0,2.82
1729951466.43,40.0,1.075,0.0,3.88
1729951466.53,39.9,0.711,0.0,2.95
1729951466.63,41.7,0.777,0.0,5.94
1729951466.73,38.4,0.848,0.0,3.73
1729951466.83,41.6,0.768,0.0,3.19
1729951466.93,36.7,0.718,0.0,4.02
1729951467.03,41.7,0.722,0.0,7.66
1729951467.13,39.9,0.821,0.0,4.17
1729951467.23,40.0,0.869,0.0,3.82
1729951467.33,40.0,0.756,0.0,3.34
1729951467.43,40.0,0.715,0.0,5.75
1729951467.53,40.0,0.643,0.0,5.69
1729951467.63,40.0,0.822,0.0,3.64
1729951467.73,40.0,0.741,0.0,3.3
1729951467.83,38.4,0.816,0.0,3.77
1729951467.93,41.5,0.734,0.0,8.37
1729951468.03,40.1,0.718,0.0,9.44
1729951468.13,39.9,0.865,0.0,7.0
1729951468.23,38.4,0.773,0.0,7.16
1729951468.33,39.9,0.770,0.0,7.6
1729951468.43,40.0,0.775,0.0,13.7
1729951468.53,40.0,0.698,0.0,9.87
1729951468.63,40.0,0.761,0.0,9.51
1729951468.73,41.6,0.781,0.0,10.6
1729951468.83,38.4,0.412,0.0,NA
1729951468.93,40.0,0.526,0.0,10.9
1729951469.03,41.6,0.576,0.0,7.85
1729951469.13,40.1,0.404,0.0,8.15
1729951469.23,40.0,0.545,0.0,7.49
1729951469.33,40.0,0.395,0.0,NA
1729951469.43,40.0,0.423,0.0,9.03
1729951469.53,39.9,0.463,0.0,NA
1729951469.63,40.0,0.399,0.0,9.49
1729951469.73,40.0,0.473,0.0,NA
1729951469.83,40.0,0.474,0.0,9.79
1729951469.93,40.0,0.514,0.0,9.91
1729951470.03,40.0,0.390,0.0,9.24
1729951470.13,40.0,0.374,0.0,8.96
1729951470.23,40.0,0.613,0.0,3.61
1729951470.33,40.0,0.500,0.0,NA
1729951470.43,39.9,0.521,0.0,5.15
1729951470.53,41.6,0.424,0.0,6.29
1729951470.63,38.4,0.434,0.0,5.44
1729951470.73,40.0,0.570,0.0,2.84
1729951470.83,41.6,0.596,0.0,3.86
1729951470.93,40.0,0.645,0.0,3.94
1729951471.03,40.0,0.607,0.0,6.03
1729951471.13,40.0,0.409,0.0,5.81
1729951471.23,38.5,0.625,0.0,2.29
1729951471.33,41.5,0.637,0.0,3.52
1729951471.43,40.0,0.606,0.0,4.9
1729951471.53,40.1,0.578,0.0,2.82
1729951471.63,40.0,0.540,0.0,4.27
1729951471.73,38.4,0.610,0.0,2.49
1729951471.83,41.6,0.711,0.0,3.49
1729951471.93,40.0,0.708,0.0,5.53
1729951472.03,40.0,0.778,0.0,6.02
1729951472.13,38.4,0.688,0.0,4.54
1729951472.23,39.9,0.887,0.0,2.12
1729951472.33,41.6,0.897,0.0,3.31
1729951472.43,40.0,0.726,0.0,3.25
1729951472.53,40.0,0.833,0.0,3.27
1729951472.63,38.4,0.693,0.0,3.94
1729951472.73,41.6,0.966,0.0,3.58
1729951472.83,38.5,0.828,0.0,2.92
1729951472.93,39.9,0.839,0.0,3.65
1729951473.03,40.0,0.835,0.0,4.84
1729951473.13,40.0,0.705,0.0,2.39
1729951473.23,38.4,0.529,0.0,3.83
1729951473.33,41.6,0.553,0.0,3.14
1729951473.43,41.7,0.474,0.0,4.8
1729951473.53,39.9,0.384,0.0,2.95
1729951473.63,40.0,0.443,0.0,1.85
1729951473.73,40.0,0.434,0.0,4.09
1729951473.83,40.0,0.405,0.0,4.69
1729951473.93,40.0,0.431,0.0,7.37
1729951474.03,40.0,0.454,0.0,5.94
1729951474.13,40.0,0.525,0.0,7.33
1729951474.23,40.0,0.436,0.0,7.75
1729951474.33,40.0,0.567,0.0,7.7
1729951474.43,40.0,0.497,0.0,9.06
1729951474.53,38.4,0.622,0.0,7.37
1729951474.63,41.5,0.716,0.0,11.2
1729951474.73,38.4,0.569,0.0,11.3
1729951474.83,41.6,0.537,0.0,9.02
1729951474.93,40.0,0.473,0.0,8.93
1729951475.03,40.0,0.586,0.0,7.74
1729951475.13,40.0,0.731,0.0,9.82
1729951475.23,40.0,0.507,0.0,11.8
1729951475.33,40.0,0.608,0.0,7.58
1729951475.43,40.0,0.584,0.0,7.73
1729951475.53,40.0,0.568,0.0,9.91
1729951475.63,40.0,0.633,0.0,8.76
1729951475.73,39.9,0.572,0.0,8.83
1729951475.83,40.0,0.638,0.0,9.3
1729951475.93,38.4,0.791,0.0,9.89
1729951476.03,41.6,0.714,0.0,8.25
1729951476.13,40.0,0.707,0.0,2.68
1729951476.23,40.0,0.807,0.0,5.1
1729951476.33,40.0,0.926,0.0,1.45
1729951476.43,40.0,0.950,0.0,2.49
1729951476.53,38.4,0.962,0.0,4.81
1729951476.63,40.0,0.907,0.0,2.58
1729951476.73,40.0,0.814,0.0,5.23
1729951476.83,40.0,0.881,0.0,1.64
1729951476.93,40.1,0.845,0.0,1.72
1729951477.03,39.9,0.803,0.0,3.2
1729951477.13,40.0,0.832,0.0,2.3
1729951477.23,40.0,0.706,0.0,3.8
1729951477.33,40.0,0.890,0.0,1.36
1729951477.43,38.4,0.562,0.0,2.21
1729951477.53,41.6,0.604,0.0,3.85
1729951477.63,40.0,0.594,0.0,1.59
1729951477.73,41.6,0.522,0.0,3.25
1729951477.83,40.1,0.405,0.0,1.38
1729951477.93,38.4,0.594,0.0,1.92
1729951478.03,41.6,0.611,0.0,4.68
1729951478.13,39.9,0.619,0.0,1.2
1729951478.23,38.5,0.656,0.0,4.0
1729951478.33,41.6,0.619,0.0,2.0
1729951478.43,39.9,0.665,0.0,3.28
1729951478.53,40.0,0.670,0.0,1.49
1729951478.63,40.0,0.498,0.0,5.15
1729951478.73,38.4,0.686,0.0,0.856
1729951478.83,41.5,0.556,0.0,4.67
1729951478.93,38.4,0.698,0.0,2.06
1729951479.03,41.6,0.731,0.0,1.53
1729951479.13,38.5,0.745,0.0,3.91
1729951479.23,39.9,0.649,0.0,3.56
1729951479.33,40.0,0.574,0.0,2.26
1729951479.43,40.0,0.723,0.0,0.851
1729951479.53,40.0,0.920,0.0,0.833
1729951479.63,40.0,0.748,0.0,2.59
1729951479.73,40.0,0.676,0.0,0.804
1729951479.83,40.0,0.697,0.0,1.18
1729951479.93,40.0,0.808,0.0,1.22
1729951480.03,40.0,0.665,0.0,4.25
1729951480.13,40.0,0.710,0.0,6.5
1729951480.23,40.0,0.735,0.0,2.08
1729951480.33,40.0,0.659,0.0,3.93
1729951480.43,40.0,0.667,0.0,3.29
1729951480.53,40.0,0.770,0.0,4.93
1729951480.63,40.0,0.752,0.0,5.23
1729951480.73,40.0,0.712,0.0,6.86
1729951480.83,40.1,0.630,0.0,5.85
1729951480.93,40.0,0.798,0.0,4.01
1729951481.03,40.0,0.937,0.0,4.32
1729951481.13,40.0,1.002,0.0,3.3
1729951481.23,40.1,0.723,0.0,6.13
1729951481.33,39.9,0.649,0.0,5.39
1729951481.43,40.1,0.799,0.0,4.32
1729951481.53,39.9,0.901,0.0,5.1
1729951481.63,38.5,0.613,0.0,4.31
1729951481.73,40.0,0.453,0.0,5.99
1729951481.83,41.6,0.645,0.0,5.68
1729951481.93,40.0,0.546,0.0,5.51
1729951482.03,41.6,0.712,0.0,6.13
1729951482.13,38.4,0.569,0.0,7.34
1729951482.23,41.6,0.442,0.0,8.66
1729951482.33,38.4,0.668,0.0,NA
1729951482.43,41.6,0.512,0.0,1.59
1729951482.53,38.4,0.705,0.0,1.04
1729951482.63,40.0,0.554,0.0,1.01
1729951482.73,40.0,0.552,0.0,1.0
1729951482.83,40.0,0.696,0.0,0.85
1729951482.93,40.0,0.564,0.0,1.14
1729951483.03,40.0,0.628,0.0,1.24
1729951483.13,40.0,0.631,0.0,0.745
1729951483.23,40.0,0.590,0.0,NA
1729951483.33,40.0,0.675,0.0,1.56
1729951483.43,40.0,0.514,0.0,2.16
1729951483.53,40.0,0.635,0.0,3.89
1729951483.63,40.0,0.596,0.0,1.07
1729951483.73,39.9,0.496,0.0,2.49
1729951483.83,40.0,0.784,0.0,1.88
1729951483.93,40.0,0.663,0.0,1.67
1729951484.03,40.0,0.692,0.0,3.65
1729951484.13,40.0,0.693,0.0,1.58
1729951484.23,40.0,0.622,0.0,2.69
1729951484.33,40.0,0.818,0.0,2.19
1729951484.43,40.0,0.700,0.0,4.22
1729951484.53,39.9,0.809,0.0,3.27
1729951484.63,40.0,0.734,0.0,1.51
1729951484.73,40.0,0.801,0.0,2.24
1729951484.83,40.0,0.853,0.0,1.55
1729951484.93,40.0,0.693,0.0,5.58
1729951485.03,39.9,0.841,0.0,2.63
1729951485.13,40.0,0.839,0.0,2.53
1729951485.23,40.0,0.730,0.0,3.07
1729951485.33,40.0,0.783,0.0,2.27
1729951485.43,40.0,1.050,0.0,5.46
1729951485.53,40.0,0.899,0.0,2.44
1729951485.63,40.0,0.792,0.0,3.6
1729951485.73,39.9,0.793,0.0,4.26
1729951485.83,40.0,0.834,0.0,3.05
1729951485.93,40.0,0.702,0.0,5.42
1729951486.03,38.5,0.424,0.0,5.22
1729951486.13,41.5,0.543,0.0,3.97
1729951486.23,41.7,0.490,0.0,3.73
1729951486.33,40.0,0.470,0.0,4.25
1729951486.43,40.0,0.472,0.0,6.46
1729951486.53,40.1,0.371,0.0,7.78
1729951486.63,40.0,0.506,0.0,6.72
1729951486.73,39.9,0.514,0.0,4.81
1729951486.83,38.5,0.614,0.0,6.95
1729951486.93,41.6,0.472,0.0,4.43
1729951487.03,38.4,0.484,0.0,7.91
1729951487.13,41.6,0.393,0.0,4.39
1729951487.23,40.0,0.682,0.0,4.2
1729951487.33,40.0,0.502,0.0,5.79
1729951487.43,40.0,0.448,0.0,5.6
1729951487.53,40.0,0.337,0.0,5.51
1729951487.63,40.0,0.486,0.0,4.57
1729951487.73,40.0,0.694,0.0,4.54
1729951487.83,40.0,0.551,0.0,6.92
1729951487.93,40.0,0.492,0.0,5.89
1729951488.03,40.0,0.609,0.0,6.91
1729951488.13,40.0,0.596,0.0,5.75
1729951488.23,40.0,0.721,0.0,6.72
1729951488.33,40.0,0.621,0.0,7.56
1729951488.43,40.0,0.597,0.0,8.59
1729951488.53,40.1,0.640,0.0,10.1
1729951488.63,40.0,0.806,0.0,10.3
1729951488.73,40.1,0.632,0.0,7.66
1729951488.83,38.4,0.638,0.0,2.14
1729951488.93,41.5,0.617,0.0,3.91
1729951489.03,40.0,0.743,0.0,3.24
1729951489.13,40.0,0.817,0.0,2.85
1729951489.23,40.0,0.829,0.0,3.58
1729951489.33,40.0,0.745,0.0,2.18
1729951489.43,40.0,0.783,0.0,3.24
1729951489.53,40.1,0.750,0.0,2.59
1729951489.63,40.0,0.916,0.0,2.35
1729951489.73,38.4,1.054,0.0,3.32
1729951489.83,40.0,0.755,0.0,2.34
1729951489.93,40.0,0.978,0.0,3.6
1729951490.03,40.0,0.676,0.0,2.16
1729951490.13,40.0,0.974,0.0,2.96
1729951490.23,38.4,0.439,0.0,2.84
1729951490.33,41.6,0.439,0.0,2.25
1729951490.43,40.0,0.488,0.0,2.84
1729951490.53,41.6,0.488,0.0,2.13
1729951490.63,40.0,0.516,0.0,2.67
1729951490.73,40.0,0.443,0.0,2.12
1729951490.83,40.0,0.450,0.0,2.26
1729951490.93,40.0,0.788,0.0,2.99
1729951491.03,40.0,0.697,0.0,2.56
1729951491.13,40.0,0.520,0.0,2.96
1729951491.23,40.0,0.537,0.0,1.66
1729951491.33,40.0,0.530,0.0,3.15
1729951491.43,40.0,0.755,0.0,2.16
1729951491.53,38.4,0.741,0.0,4.4
1729951491.63,41.6,0.624,0.0,3.32
1729951491.73,40.0,0.706,0.0,3.04
1729951491.83,40.1,0.628,0.0,3.1
1729951491.93,38.3,0.846,0.0,1.61
1729951492.03,41.6,0.685,0.0,11.1
1729951492.13,40.0,0.491,0.0,3.64
1729951492.23,40.1,0.683,0.0,3.65
1729951492.33,39.9,0.633,0.0,3.43
1729951492.43,38.5,0.820,0.0,3.01
1729951492.53,41.5,0.879,0.0,9.58
1729951492.63,40.0,0.567,0.0,2.82
1729951492.73,40.0,0.666,0.0,3.87
1729951492.83,40.1,0.650,0.0,4.52
1729951492.93,38.4,0.689,0.0,3.92
1729951493.03,40.0,0.665,0.0,7.99
1729951493.13,41.6,0.713,0.0,6.62
1729951493.23,38.4,0.753,0.0,4.83
1729951493.33,41.6,0.756,0.0,4.56
1729951493.43,38.4,0.610,0.0,3.84
1729951493.53,40.0,0.712,0.0,6.96
1729951493.63,40.0,0.687,0.0,9.14
1729951493.73,40.0,0.862,0.0,5.53
1729951493.83,40.0,0.920,0.0,5.31
1729951493.93,40.0,0.813,0.0,5.32
1729951494.03,38.4,0.852,0.0,9.23
1729951494.13,41.6,0.661,0.0,10.3
1729951494.23,40.0,0.902,0.0,7.55
1729951494.33,40.0,0.917,0.0,7.93
1729951494.43,38.4,0.464,0.0,9.27
1729951494.53,40.0,0.648,0.0,9.95
1729951494.63,41.6,0.519,0.0,8.58
1729951494.73,40.0,0.516,0.0,4.12
1729951494.83,40.0,0.567,0.0,2.42
1729951494.93,40.1,0.618,0.0,3.92
1729951495.03,40.0,0.650,0.0,4.89
1729951495.13,40.0,0.501,0.0,3.56
1729951495.23,40.0,0.558,0.0,4.13
1729951495.33,40.0,0.481,0.0,2.39
1729951495.43,40.0,0.765,0.0,3.51
1729951495.53,40.1,0.608,0.0,3.41
1729951495.63,40.0,0.627,0.0,2.82
1729951495.73,41.6,0.632,0.0,2.62
1729951495.83,38.4,0.794,0.0,1.68
1729951495.93,41.6,0.668,0.0,4.73
1729951496.03,40.0,0.659,0.0,1.81
1729951496.13,40.0,0.675,0.0,1.92
1729951496.23,38.4,0.748,0.0,2.15
1729951496.33,40.0,0.755,0.0,1.85
1729951496.43,41.6,0.657,0.0,3.06
1729951496.53,38.4,0.646,0.0,1.75
1729951496.63,40.0,0.740,0.0,2.98
1729951496.73,40.1,0.936,0.0,1.89
1729951496.83,39.9,0.818,0.0,2.54
1729951496.93,40.0,0.851,0.0,1.86
1729951497.03,41.6,0.722,0.0,1.81
1729951497.13,38.4,0.715,0.0,3.68
1729951497.23,40.0,0.887,0.0,3.26
1729951497.33,40.0,0.802,0.0,NA
1729951497.43,40.0,0.735,0.0,3.47
1729951497.53,40.0,0.568,0.0,1.94
1729951497.63,40.0,0.727,0.0,3.55
1729951497.73,38.4,0.901,0.0,2.98
1729951497.83,41.6,0.882,0.0,NA
1729951497.93,40.0,0.857,0.0,8.4
1729951498.03,40.0,0.872,0.0,NA
1729951498.13,38.4,0.830,0.0,3.78
1729951498.23,40.1,0.830,0.0,4.22
1729951498.33,41.5,0.980,0.0,6.35
1729951498.43,40.0,1.000,0.0,7.6
1729951498.53,40.0,0.742,0.0,4.32
1729951498.63,38.4,0.797,0.0,3.08
1729951498.73,40.1,0.693,0.0,4.08
1729951498.83,40.0,0.407,0.0,6.0
1729951498.93,41.6,0.447,0.0,4.14
1729951499.03,40.0,0.393,0.0,3.33
1729951499.13,40.0,0.483,0.0,4.54
1729951499.23,40.0,0.658,0.0,4.83
1729951499.33,40.0,0.532,0.0,5.63
1729951499.43,40.1,0.524,0.0,5.76
1729951499.53,40.0,0.587,0.0,4.6
1729951499.63,40.0,0.631,0.0,4.93
1729951499.73,40.0,0.553,0.0,5.65
1729951499.83,40.0,0.447,0.0,5.57
1729951499.93,40.0,0.467,0.0,5.78
1729951500.03,40.0,0.635,0.0,6.33
1729951500.13,40.0,0.675,0.0,6.31
1729951500.23,40.0,0.531,0.0,7.67
1729951500.33,40.0,0.437,0.0,7.6
1729951500.43,40.1,0.669,0.0,8.82
1729951500.53,39.9,0.588,0.0,9.3
1729951500.63,40.0,0.637,0.0,8.92
1729951500.73,39.9,0.525,0.0,1.82
