Time,Bitrate,Jitter,Datagrams
1729951452.75,8.00,1.135,0.0
1729951452.85,8.00,1.105,0.0
1729951452.95,8.01,1.418,0.0
1729951453.05,8.00,1.530,0.0
1729951453.15,9.60,1.676,0.0
1729951453.25,6.40,1.760,0.0
1729951453.35,9.60,1.880,0.0
1729951453.45,8.00,1.999,0.0
1729951453.55,8.00,2.131,0.0
1729951453.65,8.00,2.147,0.0
1729951453.75,8.00,2.292,0.0
1729951453.85,6.40,2.479,0.0
1729951453.95,9.60,2.254,0.0
1729951454.05,6.40,1.951,0.0
1729951454.15,8.00,1.916,0.0
1729951454.25,8.00,1.859,0.0
1729951454.35,8.00,1.909,0.0
1729951454.45,8.00,1.714,0.0
1729951454.55,8.00,1.931,0.0
1729951454.65,8.01,2.127,0.0
1729951454.75,7.99,1.772,0.0
1729951454.85,8.01,1.434,0.0
1729951454.95,8.00,1.317,0.0
1729951455.05,7.99,1.256,0.0
1729951455.15,8.00,1.204,0.0
1729951455.25,8.01,1.257,0.0
1729951455.35,7.99,1.315,0.0
1729951455.45,8.00,1.756,0.0
1729951455.55,8.00,1.466,0.0
1729951455.65,8.00,1.123,0.0
1729951455.75,8.00,1.169,0.0
1729951455.85,8.00,1.110,0.0
1729951455.95,8.00,1.428,0.0
1729951456.05,8.01,1.334,0.0
1729951456.15,7.99,1.460,0.0
1729951456.25,8.00,1.582,0.0
1729951456.35,8.00,1.841,0.0
1729951456.45,8.01,2.022,0.0
1729951456.55,7.99,2.003,0.0
1729951456.65,8.00,1.991,0.0
1729951456.75,8.00,2.096,0.0
1729951456.85,8.00,2.392,0.0
1729951456.95,8.01,2.466,0.0
1729951457.05,7.99,2.228,0.0
1729951457.15,8.00,2.244,0.0
1729951457.25,8.00,2.223,0.0
1729951457.35,8.00,1.962,0.0
1729951457.45,8.01,2.005,0.0
1729951457.55,7.95,1.710,0.0
1729951457.65,8.04,1.576,0.0
1729951457.75,8.00,1.455,0.0
1729951457.85,8.00,1.502,0.0
1729951457.95,8.00,1.449,0.0
1729951458.05,8.00,1.564,0.0
1729951458.15,8.00,1.299,0.0
1729951458.25,8.00,1.186,0.0
1729951458.35,8.00,1.194,0.0
1729951458.45,8.00,1.077,0.0
1729951458.55,8.01,1.083,0.0
1729951458.65,8.00,1.082,0.0
1729951458.75,8.00,1.150,0.0
1729951458.85,7.99,1.239,0.0
1729951458.95,8.01,1.477,0.0
1729951459.05,9.59,1.531,0.0
1729951459.15,6.41,1.834,0.0
1729951459.25,7.99,2.033,0.0
1729951459.35,9.60,1.938,0.0
1729951459.45,8.00,2.075,0.0
1729951459.55,8.00,1.988,0.0
1729951459.65,8.00,2.233,0.0
1729951459.75,6.40,2.576,0.0
1729951459.85,9.60,2.152,0.0
1729951459.95,8.00,2.183,0.0
1729951460.05,6.40,2.116,0.0
1729951460.15,8.00,1.980,0.0
1729951460.25,8.00,2.069,0.0
1729951460.35,9.60,2.191,0.0
1729951460.45,6.40,2.255,0.0
1729951460.55,8.00,2.363,0.0
1729951460.65,8.00,2.352,0.0
1729951460.75,8.01,1.908,0.0
1729951460.85,8.00,1.748,0.0
1729951460.95,8.00,1.420,0.0
1729951461.05,8.00,1.279,0.0
1729951461.15,8.00,1.193,0.0
1729951461.25,8.01,1.110,0.0
1729951461.35,7.99,1.158,0.0
1729951461.45,8.00,1.174,0.0
1729951461.55,8.00,1.484,0.0
1729951461.65,9.59,1.089,0.0
1729951461.75,8.00,1.191,0.0
1729951461.85,8.00,1.193,0.0
1729951461.95,8.00,1.287,0.0
1729951462.05,6.40,1.328,0.0
1729951462.15,8.00,1.393,0.0
1729951462.25,8.00,1.485,0.0
1729951462.35,8.00,1.571,0.0
1729951462.45,8.00,1.678,0.0
1729951462.55,9.60,1.713,0.0
1729951462.65,8.00,1.796,0.0
1729951462.75,6.40,2.060,0.0
1729951462.85,8.01,2.153,0.0
1729951462.95,9.59,2.017,0.0
1729951463.05,6.41,2.058,0.0
1729951463.15,9.59,1.990,0.0
1729951463.25,6.40,1.823,0.0
1729951463.35,7.99,1.661,0.0
1729951463.45,8.00,1.466,0.0
1729951463.55,9.60,1.531,0.0
1729951463.65,6.41,1.567,0.0
1729951463.75,7.99,1.441,0.0
1729951463.85,8.00,1.485,0.0
1729951463.95,8.00,1.420,0.0
1729951464.05,8.00,1.945,0.0
1729951464.15,8.00,1.730,0.0
1729951464.25,8.00,1.392,0.0
1729951464.35,9.60,1.321,0.0
1729951464.45,6.40,1.220,0.0
1729951464.55,9.60,1.362,0.0
1729951464.65,6.40,1.215,0.0
1729951464.75,8.01,1.285,0.0
1729951464.85,7.99,1.417,0.0
1729951464.95,8.00,1.350,0.0
1729951465.05,8.00,1.303,0.0
1729951465.15,8.00,1.357,0.0
1729951465.25,8.01,1.376,0.0
1729951465.35,7.99,1.490,0.0
1729951465.45,8.00,1.699,0.0
1729951465.55,8.00,1.735,0.0
1729951465.65,8.00,1.843,0.0
1729951465.75,8.00,1.991,0.0
1729951465.85,8.00,1.774,0.0
1729951465.95,9.57,1.642,0.0
1729951466.05,6.41,1.777,0.0
1729951466.15,8.00,1.637,0.0
1729951466.25,8.00,1.885,0.0
1729951466.35,7.99,1.899,0.0
1729951466.45,8.00,2.268,0.0
1729951466.55,8.01,2.106,0.0
1729951466.65,7.99,2.389,0.0
1729951466.75,8.00,1.886,0.0
1729951466.85,8.01,1.729,0.0
1729951466.95,8.00,1.591,0.0
1729951467.05,8.00,1.457,0.0
1729951467.15,8.00,1.358,0.0
1729951467.25,7.99,1.299,0.0
1729951467.35,8.01,1.608,0.0
1729951467.45,7.99,1.863,0.0
1729951467.55,8.00,1.565,0.0
1729951467.65,8.00,1.377,0.0
1729951467.75,8.01,1.187,0.0
1729951467.85,7.99,1.234,0.0
1729951467.95,8.00,1.481,0.0
1729951468.05,8.01,1.549,0.0
1729951468.15,7.99,1.712,0.0
1729951468.25,8.00,1.794,0.0
1729951468.35,8.00,1.968,0.0
1729951468.45,8.01,2.150,0.0
1729951468.55,7.99,2.180,0.0
1729951468.65,8.01,2.203,0.0
1729951468.75,7.99,2.249,0.0
1729951468.85,8.01,2.208,0.0
1729951468.95,7.99,2.117,0.0
1729951469.05,7.99,2.113,0.0
1729951469.15,8.01,2.128,0.0
1729951469.25,8.00,2.036,0.0
1729951469.35,7.99,1.770,0.0
1729951469.45,8.00,1.593,0.0
1729951469.55,8.01,1.585,0.0
1729951469.65,7.99,1.385,0.0
1729951469.75,8.00,1.483,0.0
1729951469.85,8.00,1.355,0.0
1729951469.95,8.00,1.558,0.0
1729951470.05,8.00,1.618,0.0
1729951470.15,7.99,1.316,0.0
1729951470.25,8.00,1.427,0.0
1729951470.35,8.00,1.231,0.0
1729951470.45,8.00,1.216,0.0
1729951470.55,8.00,1.165,0.0
1729951470.65,8.00,1.240,0.0
1729951470.75,8.00,1.503,0.0
1729951470.85,8.00,1.621,0.0
1729951470.95,7.99,1.772,0.0
1729951471.05,8.00,1.572,0.0
1729951471.15,8.00,1.433,0.0
1729951471.25,8.00,1.353,0.0
1729951471.35,8.00,1.557,0.0
1729951471.45,8.00,1.622,0.0
1729951471.55,8.01,1.825,0.0
1729951471.65,8.00,1.880,0.0
1729951471.75,7.97,2.222,0.0
1729951471.85,8.02,1.889,0.0
1729951471.95,8.00,1.589,0.0
1729951472.05,8.01,1.639,0.0
1729951472.15,7.99,1.520,0.0
1729951472.25,8.01,1.555,0.0
1729951472.35,8.01,1.631,0.0
1729951472.45,7.99,1.766,0.0
1729951472.55,8.00,2.041,0.0
1729951472.65,8.00,1.723,0.0
1729951472.75,8.00,1.525,0.0
1729951472.85,8.00,1.302,0.0
1729951472.95,7.92,1.375,0.0
1729951473.05,8.08,1.252,0.0
1729951473.15,8.01,1.236,0.0
1729951473.25,7.99,1.282,0.0
1729951473.35,9.60,1.546,0.0
1729951473.45,6.40,1.347,0.0
1729951473.55,8.00,1.088,0.0
1729951473.65,8.00,1.007,0.0
1729951473.75,8.00,0.903,0.0
1729951473.85,8.00,1.083,0.0
1729951473.95,8.00,1.059,0.0
1729951474.05,8.00,1.222,0.0
1729951474.15,8.00,1.270,0.0
1729951474.25,8.00,1.421,0.0
1729951474.35,9.60,1.566,0.0
1729951474.45,6.40,1.702,0.0
1729951474.55,8.00,1.592,0.0
1729951474.65,6.40,1.824,0.0
1729951474.75,9.60,1.740,0.0
1729951474.85,8.00,1.790,0.0
1729951474.95,6.40,1.780,0.0
1729951475.05,8.01,1.876,0.0
1729951475.15,9.59,1.813,0.0
1729951475.25,6.40,1.580,0.0
1729951475.35,8.00,1.435,0.0
1729951475.45,8.00,1.465,0.0
1729951475.55,7.99,1.460,0.0
1729951475.65,8.00,1.423,0.0
1729951475.75,9.60,1.497,0.0
1729951475.85,8.00,1.462,0.0
1729951475.95,8.00,1.590,0.0
1729951476.05,6.40,1.846,0.0
1729951476.15,8.00,1.588,0.0
1729951476.25,9.60,1.522,0.0
1729951476.35,8.00,1.316,0.0
1729951476.45,6.40,1.373,0.0
1729951476.55,8.00,1.304,0.0
1729951476.65,8.00,1.426,0.0
1729951476.75,8.01,1.510,0.0
1729951476.85,8.00,1.785,0.0
1729951476.95,8.00,1.666,0.0
1729951477.05,8.01,1.388,0.0
1729951477.15,7.99,1.493,0.0
1729951477.25,8.00,1.349,0.0
1729951477.35,9.60,1.389,0.0
1729951477.45,6.40,1.476,0.0
1729951477.55,8.00,1.692,0.0
1729951477.65,8.00,1.897,0.0
1729951477.75,9.59,1.704,0.0
1729951477.85,6.41,1.439,0.0
1729951477.95,8.00,1.582,0.0
1729951478.05,7.99,1.286,0.0
1729951478.15,8.01,1.509,0.0
1729951478.25,8.00,1.657,0.0
1729951478.35,8.00,1.809,0.0
1729951478.45,8.01,1.775,0.0
1729951478.55,7.99,2.075,0.0
1729951478.65,8.00,1.647,0.0
1729951478.75,9.60,1.529,0.0
1729951478.85,6.40,1.354,0.0
1729951478.95,8.00,1.209,0.0
1729951479.05,8.01,1.155,0.0
1729951479.15,9.58,1.033,0.0
1729951479.25,6.41,1.142,0.0
1729951479.35,9.59,1.155,0.0
1729951479.45,8.01,1.433,0.0
1729951479.55,6.40,1.435,0.0
1729951479.65,8.00,1.391,0.0
1729951479.75,9.60,1.336,0.0
1729951479.85,6.41,1.383,0.0
1729951479.95,7.99,1.504,0.0
1729951480.05,8.00,1.758,0.0
1729951480.15,8.00,1.775,0.0
1729951480.25,8.00,1.847,0.0
1729951480.35,8.01,1.788,0.0
1729951480.45,7.99,1.879,0.0
1729951480.55,7.99,1.802,0.0
1729951480.65,8.01,1.947,0.0
1729951480.75,9.59,1.986,0.0
1729951480.85,6.40,2.004,0.0
1729951480.95,8.01,1.916,0.0
1729951481.05,8.00,2.059,0.0
1729951481.15,7.99,2.058,0.0
1729951481.25,8.01,1.766,0.0
1729951481.35,7.99,1.525,0.0
1729951481.45,8.00,1.319,0.0
1729951481.55,8.00,1.232,0.0
1729951481.65,8.00,1.182,0.0
1729951481.75,8.00,1.187,0.0
1729951481.85,8.00,1.234,0.0
1729951481.95,8.00,1.393,0.0
1729951482.05,8.00,1.428,0.0
1729951482.15,8.00,1.346,0.0
1729951482.25,8.01,1.363,0.0
1729951482.35,7.99,1.526,0.0
1729951482.45,8.00,1.670,0.0
1729951482.55,8.00,1.670,0.0
1729951482.65,8.00,1.481,0.0
1729951482.75,8.00,1.541,0.0
1729951482.85,8.00,1.608,0.0
1729951482.95,8.00,1.428,0.0
1729951483.05,7.98,1.234,0.0
1729951483.15,8.02,1.125,0.0
1729951483.25,8.01,1.207,0.0
1729951483.35,7.98,1.278,0.0
1729951483.45,8.01,1.360,0.0
1729951483.55,9.60,1.548,0.0
1729951483.65,6.40,1.772,0.0
1729951483.75,7.99,1.459,0.0
1729951483.85,8.00,1.251,0.0
1729951483.95,8.00,1.274,0.0
1729951484.05,8.00,1.090,0.0
1729951484.15,9.60,1.167,0.0
1729951484.25,6.40,1.223,0.0
1729951484.35,8.00,1.381,0.0
1729951484.45,9.60,1.502,0.0
1729951484.55,8.00,1.803,0.0
1729951484.65,8.00,1.427,0.0
1729951484.75,6.40,1.188,0.0
1729951484.85,9.59,1.288,0.0
1729951484.95,8.00,1.118,0.0
1729951485.05,8.00,1.178,0.0
1729951485.15,6.40,1.164,0.0
1729951485.25,8.01,1.415,0.0
1729951485.35,7.99,1.666,0.0
1729951485.45,8.00,1.432,0.0
1729951485.55,8.00,1.226,0.0
1729951485.65,8.01,1.138,0.0
1729951485.75,7.99,1.149,0.0
1729951485.85,8.00,1.145,0.0
1729951485.95,8.00,1.294,0.0
1729951486.05,8.00,1.311,0.0
1729951486.15,8.00,1.450,0.0
1729951486.25,8.00,1.283,0.0
1729951486.35,8.01,1.365,0.0
1729951486.45,7.99,1.433,0.0
1729951486.55,8.00,1.544,0.0
1729951486.65,8.00,1.553,0.0
1729951486.75,8.00,1.619,0.0
1729951486.85,8.00,1.576,0.0
1729951486.95,8.00,1.554,0.0
1729951487.05,8.00,1.557,0.0
1729951487.15,8.00,1.711,0.0
1729951487.25,8.00,1.573,0.0
1729951487.35,8.00,1.448,0.0
1729951487.45,8.00,1.373,0.0
1729951487.55,8.00,1.209,0.0
1729951487.65,8.00,1.151,0.0
1729951487.75,7.99,1.255,0.0
1729951487.85,8.00,1.407,0.0
1729951487.95,8.00,1.526,0.0
1729951488.05,8.00,1.456,0.0
1729951488.15,8.00,1.575,0.0
1729951488.25,8.00,1.470,0.0
1729951488.35,8.00,1.692,0.0
1729951488.45,8.01,1.681,0.0
1729951488.55,7.99,1.727,0.0
1729951488.65,8.00,1.659,0.0
1729951488.75,8.00,1.752,0.0
1729951488.85,8.00,1.878,0.0
1729951488.95,9.60,1.419,0.0
1729951489.05,6.40,1.567,0.0
1729951489.15,8.00,1.591,0.0
1729951489.25,8.01,1.548,0.0
1729951489.35,8.00,1.460,0.0
1729951489.45,7.99,1.544,0.0
1729951489.55,8.01,1.624,0.0
1729951489.65,7.99,2.009,0.0
1729951489.75,9.60,1.751,0.0
1729951489.85,6.40,1.425,0.0
1729951489.95,8.01,1.216,0.0
1729951490.05,7.99,1.115,0.0
1729951490.15,8.00,1.229,0.0
1729951490.25,8.00,1.228,0.0
1729951490.35,9.60,1.457,0.0
1729951490.45,6.40,1.643,0.0
1729951490.55,9.60,1.373,0.0
1729951490.65,6.40,1.379,0.0
1729951490.75,8.00,1.072,0.0
1729951490.85,8.00,0.911,0.0
1729951490.95,8.01,0.863,0.0
1729951491.05,8.00,1.091,0.0
1729951491.15,7.99,1.115,0.0
1729951491.25,7.99,1.107,0.0
1729951491.35,9.60,1.169,0.0
1729951491.45,6.41,1.360,0.0
1729951491.55,7.99,1.252,0.0
1729951491.65,8.00,1.269,0.0
1729951491.75,9.60,1.110,0.0
1729951491.85,6.40,1.243,0.0
1729951491.95,9.60,1.590,0.0
1729951492.05,6.40,1.642,0.0
1729951492.15,9.60,1.532,0.0
1729951492.25,8.00,1.688,0.0
1729951492.35,8.00,1.597,0.0
1729951492.45,8.00,1.765,0.0
1729951492.55,8.00,1.650,0.0
1729951492.65,6.40,1.637,0.0
1729951492.75,9.60,1.523,0.0
1729951492.85,8.00,1.469,0.0
1729951492.95,8.00,1.564,0.0
1729951493.05,8.00,1.644,0.0
1729951493.15,8.00,1.350,0.0
1729951493.25,6.40,1.296,0.0
1729951493.35,8.00,1.124,0.0
1729951493.45,9.60,1.095,0.0
1729951493.55,6.40,1.038,0.0
1729951493.65,8.00,1.262,0.0
1729951493.75,9.60,1.223,0.0
1729951493.85,6.40,1.560,0.0
1729951493.95,8.00,1.497,0.0
1729951494.05,8.00,1.532,0.0
1729951494.15,8.01,1.603,0.0
1729951494.25,7.99,1.630,0.0
1729951494.35,8.01,1.678,0.0
1729951494.45,8.00,1.637,0.0
1729951494.55,8.00,1.598,0.0
1729951494.65,7.99,1.621,0.0
1729951494.75,8.00,1.857,0.0
1729951494.85,8.00,1.693,0.0
1729951494.95,8.01,1.500,0.0
1729951495.05,7.99,1.279,0.0
1729951495.15,8.00,1.303,0.0
1729951495.25,8.00,1.114,0.0
1729951495.35,8.01,1.197,0.0
1729951495.45,7.99,1.119,0.0
1729951495.55,8.00,1.283,0.0
1729951495.65,8.00,1.374,0.0
1729951495.75,8.00,1.122,0.0
1729951495.85,8.01,0.920,0.0
1729951495.95,7.99,0.752,0.0
1729951496.05,8.00,0.773,0.0
1729951496.15,8.01,0.799,0.0
1729951496.25,8.00,0.892,0.0
1729951496.35,7.99,1.004,0.0
1729951496.45,8.00,1.296,0.0
1729951496.55,8.00,0.976,0.0
1729951496.65,8.01,0.909,0.0
1729951496.75,7.99,0.953,0.0
1729951496.85,8.01,0.849,0.0
1729951496.95,7.99,0.904,0.0
1729951497.05,7.99,1.037,0.0
1729951497.15,9.60,1.061,0.0
1729951497.25,6.40,1.118,0.0
1729951497.35,8.00,1.481,0.0
1729951497.45,8.00,1.369,0.0
1729951497.55,8.00,1.220,0.0
1729951497.65,8.00,1.323,0.0
1729951497.75,8.00,1.409,0.0
1729951497.85,7.99,1.555,0.0
1729951497.95,8.01,1.429,0.0
1729951498.05,8.00,1.591,0.0
1729951498.15,8.01,1.584,0.0
1729951498.25,7.99,1.666,0.0
1729951498.35,8.00,1.676,0.0
1729951498.45,8.00,1.529,0.0
1729951498.55,8.00,1.419,0.0
1729951498.65,8.00,1.451,0.0
1729951498.75,8.00,1.551,0.0
1729951498.85,8.00,1.522,0.0
1729951498.95,8.00,1.572,0.0
1729951499.05,8.00,1.389,0.0
1729951499.15,8.00,1.384,0.0
1729951499.25,8.00,1.253,0.0
1729951499.35,8.00,1.177,0.0
1729951499.45,8.00,1.062,0.0
1729951499.55,8.00,1.151,0.0
1729951499.65,8.00,1.168,0.0
1729951499.75,8.00,1.203,0.0
1729951499.85,8.00,1.267,0.0
1729951499.95,9.60,1.451,0.0
1729951500.05,6.40,1.486,0.0
1729951500.15,8.00,1.532,0.0
1729951500.25,8.00,1.546,0.0
1729951500.35,8.00,1.525,0.0
1729951500.45,8.00,1.605,0.0
1729951500.55,8.00,1.584,0.0
1729951500.65,8.00,1.649,0.0
1729951500.75,8.01,1.752,0.0
1729951500.85,7.96,1.366,0.0
1729951500.95,8.02,1.221,0.0
1729951501.05,8.00,1.104,0.0
1729951501.15,8.00,1.093,0.0
1729951501.25,8.00,1.051,0.0
1729951501.35,8.00,1.167,0.0
1729951501.45,8.00,1.318,0.0
1729951501.55,8.01,1.565,0.0
1729951501.65,7.98,1.241,0.0
1729951501.75,8.00,1.012,0.0
1729951501.85,8.00,0.901,0.0
1729951501.95,8.00,0.796,0.0
1729951502.05,8.00,0.866,0.0
1729951502.15,8.00,0.884,0.0
1729951502.25,8.00,1.047,0.0
1729951502.35,8.00,1.173,0.0
1729951502.45,8.00,1.597,0.0
1729951502.55,8.00,1.326,0.0
1729951502.65,8.01,1.036,0.0
1729951502.75,7.98,0.887,0.0
1729951502.85,8.01,0.868,0.0
1729951502.95,7.99,1.094,0.0
1729951503.05,8.00,1.070,0.0
1729951503.15,8.00,1.126,0.0
1729951503.25,7.99,1.297,0.0
1729951503.35,8.01,1.172,0.0
1729951503.45,8.00,1.345,0.0
1729951503.55,8.00,1.236,0.0
1729951503.65,8.00,1.147,0.0
1729951503.75,8.00,1.239,0.0
1729951503.85,8.00,1.248,0.0
1729951503.95,8.00,1.318,0.0
1729951504.05,8.00,1.327,0.0
1729951504.15,8.00,1.455,0.0
1729951504.25,8.01,1.620,0.0
1729951504.35,7.99,1.389,0.0
1729951504.45,8.01,1.292,0.0
1729951504.55,9.60,1.075,0.0
1729951504.65,6.40,1.121,0.0
1729951504.75,8.00,1.102,0.0
1729951504.85,8.00,1.178,0.0
1729951504.95,8.00,1.297,0.0
1729951505.05,8.00,1.520,0.0
1729951505.15,8.00,1.538,0.0
1729951505.25,8.00,1.492,0.0
1729951505.35,8.00,1.528,0.0
1729951505.45,8.01,1.678,0.0
1729951505.55,9.59,1.542,0.0
1729951505.65,8.00,1.467,0.0
1729951505.75,6.40,1.675,0.0
1729951505.85,9.60,1.697,0.0
1729951505.95,8.00,1.673,0.0
1729951506.05,8.00,1.499,0.0
1729951506.15,6.40,1.413,0.0
1729951506.25,9.60,1.412,0.0
1729951506.35,6.40,1.576,0.0
1729951506.45,9.60,1.589,0.0
1729951506.55,6.40,1.610,0.0
1729951506.65,8.00,1.757,0.0
1729951506.75,8.01,1.871,0.0
1729951506.85,8.00,1.483,0.0
1729951506.95,9.60,1.343,0.0
1729951507.05,8.00,1.186,0.0
1729951507.15,6.40,1.196,0.0
1729951507.25,8.00,1.171,0.0
1729951507.35,9.60,1.300,0.0
1729951507.45,8.00,1.389,0.0
1729951507.55,8.00,1.651,0.0
1729951507.65,6.40,1.443,0.0
1729951507.75,8.01,1.430,0.0
1729951507.85,7.99,1.272,0.0
1729951507.95,8.01,1.087,0.0
1729951508.05,8.00,1.052,0.0
1729951508.15,7.99,1.007,0.0
1729951508.25,8.00,1.189,0.0
1729951508.35,8.00,1.490,0.0
1729951508.45,8.00,1.700,0.0
1729951508.55,8.00,1.316,0.0
1729951508.65,8.01,1.295,0.0
1729951508.75,8.00,1.216,0.0
1729951508.85,9.60,1.374,0.0
1729951508.95,6.39,1.347,0.0
1729951509.05,8.00,1.411,0.0
1729951509.15,8.00,1.319,0.0
1729951509.25,8.01,1.534,0.0
1729951509.35,9.59,1.346,0.0
1729951509.45,6.40,1.277,0.0
1729951509.55,8.01,1.238,0.0
1729951509.65,7.99,1.159,0.0
1729951509.75,9.60,1.248,0.0
1729951509.85,6.41,1.345,0.0
1729951509.95,8.01,1.258,0.0
1729951510.05,7.99,1.387,0.0
1729951510.15,8.00,1.579,0.0
1729951510.25,8.00,1.428,0.0
1729951510.35,8.00,1.320,0.0
1729951510.45,9.60,1.414,0.0
1729951510.55,6.40,1.196,0.0
1729951510.65,8.00,1.161,0.0
1729951510.75,8.00,1.192,0.0
1729951510.85,8.00,1.466,0.0
1729951510.95,8.00,1.549,0.0
1729951511.05,8.00,1.532,0.0
1729951511.15,8.00,1.669,0.0
1729951511.25,8.00,1.757,0.0
1729951511.35,8.00,1.817,0.0
1729951511.45,8.00,1.763,0.0
1729951511.55,8.00,1.714,0.0
1729951511.65,8.00,1.651,0.0
1729951511.75,8.00,1.949,0.0
1729951511.85,8.00,1.709,0.0
1729951511.95,8.00,1.637,0.0
1729951512.05,8.00,1.440,0.0
1729951512.15,8.00,1.495,0.0
1729951512.25,8.00,1.702,0.0
1729951512.35,8.00,1.698,0.0
1729951512.45,8.00,1.567,0.0
1729951512.55,8.00,1.570,0.0
1729951512.65,8.00,1.677,0.0
1729951512.75,7.99,1.868,0.0
1729951512.85,8.01,1.521,0.0
1729951512.95,8.00,1.256,0.0
1729951513.05,8.00,1.162,0.0
1729951513.15,8.00,1.259,0.0
1729951513.25,8.00,1.190,0.0
1729951513.35,8.00,1.078,0.0
1729951513.45,8.01,1.178,0.0
1729951513.55,7.99,1.348,0.0
1729951513.65,8.00,1.028,0.0
1729951513.75,8.00,0.952,0.0
1729951513.85,8.00,0.777,0.0
1729951513.95,8.00,0.865,0.0
1729951514.05,8.00,0.923,0.0
1729951514.15,8.00,1.119,0.0
1729951514.25,7.99,1.340,0.0
1729951514.35,8.01,1.608,0.0
1729951514.45,8.00,1.457,0.0
1729951514.55,8.00,1.262,0.0
1729951514.65,8.00,1.193,0.0
1729951514.75,8.00,1.161,0.0
1729951514.85,7.99,1.185,0.0
1729951514.95,8.00,1.268,0.0
1729951515.05,8.00,1.512,0.0
1729951515.15,8.00,1.626,0.0
1729951515.25,7.99,2.012,0.0
1729951515.35,8.01,1.653,0.0
1729951515.45,8.00,1.299,0.0
1729951515.55,8.00,1.213,0.0
1729951515.65,8.00,1.160,0.0
1729951515.75,8.00,1.171,0.0
1729951515.85,8.00,1.121,0.0
1729951515.95,8.00,1.160,0.0
1729951516.05,8.01,1.448,0.0
1729951516.15,7.99,1.333,0.0
1729951516.25,8.01,1.154,0.0
1729951516.35,7.99,1.053,0.0
1729951516.45,8.01,1.031,0.0
1729951516.55,7.99,1.122,0.0
1729951516.65,8.00,1.304,0.0
1729951516.75,8.00,1.361,0.0
1729951516.85,8.00,1.254,0.0
1729951516.95,9.60,1.302,0.0
1729951517.05,6.41,1.707,0.0
1729951517.15,9.60,1.588,0.0
1729951517.25,6.40,1.698,0.0
1729951517.35,9.59,1.622,0.0
1729951517.45,6.40,1.689,0.0
1729951517.55,9.59,1.679,0.0
1729951517.65,6.40,1.799,0.0
1729951517.75,8.01,1.941,0.0
1729951517.85,8.00,2.174,0.0
1729951517.95,8.00,1.991,0.0
1729951518.05,7.99,1.894,0.0
1729951518.15,8.00,1.834,0.0
1729951518.25,8.00,1.704,0.0
1729951518.35,8.01,1.701,0.0
1729951518.45,8.00,1.548,0.0
1729951518.55,9.59,1.579,0.0
1729951518.65,8.00,1.815,0.0
1729951518.75,8.00,1.438,0.0
1729951518.85,6.40,1.291,0.0
1729951518.95,8.01,1.096,0.0
1729951519.05,7.99,1.166,0.0
1729951519.15,8.00,1.118,0.0
1729951519.25,8.00,1.197,0.0
1729951519.35,8.00,1.184,0.0
1729951519.45,7.99,1.524,0.0
1729951519.55,8.00,1.750,0.0
1729951519.65,8.00,1.311,0.0
1729951519.75,8.00,1.102,0.0
1729951519.85,6.40,0.924,0.0
1729951519.95,9.60,1.056,0.0
1729951520.05,6.40,0.976,0.0
1729951520.15,9.61,1.219,0.0
1729951520.25,6.40,1.197,0.0
1729951520.35,8.00,1.469,0.0
1729951520.45,8.00,1.414,0.0
1729951520.55,8.01,1.285,0.0
1729951520.65,7.99,1.109,0.0
1729951520.75,8.00,1.082,0.0
1729951520.85,8.00,1.150,0.0
1729951520.95,8.00,1.152,0.0
1729951521.05,8.00,1.092,0.0
1729951521.15,8.00,1.298,0.0
1729951521.25,8.00,1.440,0.0
1729951521.35,9.60,1.327,0.0
1729951521.45,6.40,1.329,0.0
1729951521.55,9.60,1.060,0.0
1729951521.65,6.40,1.059,0.0
1729951521.75,8.01,1.068,0.0
1729951521.85,7.99,1.455,0.0
1729951521.95,8.01,1.603,0.0
1729951522.05,9.59,1.624,0.0
1729951522.15,6.40,1.454,0.0
1729951522.25,8.01,1.328,0.0
1729951522.35,9.58,1.310,0.0
1729951522.45,6.40,1.246,0.0
1729951522.55,9.60,1.158,0.0
1729951522.65,6.40,1.295,0.0
1729951522.75,8.00,1.295,0.0
1729951522.85,8.00,1.483,0.0
1729951522.95,8.01,1.778,0.0
1729951523.05,8.01,1.673,0.0
1729951523.15,7.99,1.507,0.0
1729951523.25,6.41,1.984,0.0
1729951523.35,8.00,1.812,0.0
1729951523.45,6.40,1.984,0.0
1729951523.55,8.00,1.755,0.0
1729951523.65,8.00,1.844,0.0
1729951523.75,8.00,1.876,0.0
1729951523.85,8.00,1.745,0.0
1729951523.95,8.00,1.611,0.0
1729951524.05,8.00,1.492,0.0
1729951524.15,9.59,1.687,0.0
1729951524.25,8.00,1.847,0.0
1729951524.35,6.40,1.648,0.0
1729951524.45,9.60,1.727,0.0
1729951524.55,6.40,1.647,0.0
1729951524.65,8.01,1.536,0.0
1729951524.75,7.99,1.287,0.0
1729951524.85,8.00,1.056,0.0
1729951524.95,8.00,0.999,0.0
1729951525.05,7.99,0.846,0.0
1729951525.15,8.01,1.105,0.0
1729951525.25,8.01,0.956,0.0
1729951525.35,7.99,1.073,0.0
1729951525.45,8.01,1.097,0.0
1729951525.55,9.59,1.447,0.0
1729951525.65,6.39,1.194,0.0
1729951525.75,8.01,1.117,0.0
1729951525.85,7.99,1.065,0.0
1729951525.95,8.00,1.011,0.0
1729951526.05,8.01,1.096,0.0
1729951526.15,8.00,1.250,0.0
