Time,Bitrate,Jitter,Datagrams
1729950951.57,40.1,0.653,0.0
1729950951.67,39.9,0.839,0.0
1729950951.77,40.0,0.855,0.0
1729950951.87,40.0,0.766,0.0
1729950951.97,40.0,0.681,0.0
1729950952.07,40.0,0.519,0.0
1729950952.17,39.7,0.874,0.0
1729950952.27,40.3,0.790,0.0
1729950952.37,40.0,0.807,0.0
1729950952.47,40.0,0.868,0.0
1729950952.57,40.0,0.593,0.0
1729950952.67,40.0,1.025,0.0
1729950952.77,38.4,0.495,0.0
1729950952.87,40.0,0.423,0.0
1729950952.97,41.6,0.584,0.0
1729950953.07,39.9,0.453,0.0
1729950953.17,40.2,0.526,0.0
1729950953.27,39.9,0.509,0.0
1729950953.37,40.0,0.565,0.0
1729950953.47,40.0,0.504,0.0
1729950953.57,40.0,0.547,0.0
1729950953.67,40.0,0.464,0.0
1729950953.77,39.9,0.507,0.0
1729950953.87,40.0,0.377,0.0
1729950953.97,40.0,0.358,0.0
1729950954.07,40.0,0.492,0.0
1729950954.17,40.0,0.478,0.0
1729950954.27,40.0,0.526,0.0
1729950954.37,41.6,0.469,0.0
1729950954.47,40.0,0.474,0.0
1729950954.57,40.0,0.459,0.0
1729950954.67,40.0,0.478,0.0
1729950954.77,40.0,0.539,0.0
1729950954.87,40.0,0.520,0.0
1729950954.97,40.0,0.642,0.0
1729950955.07,40.0,0.636,0.0
1729950955.17,40.0,0.679,0.0
1729950955.27,40.0,0.600,0.0
1729950955.37,40.0,0.588,0.0
1729950955.47,40.0,0.689,0.0
1729950955.57,40.0,0.843,0.0
1729950955.67,40.0,0.670,0.0
1729950955.77,40.0,0.670,0.0
1729950955.87,40.0,0.679,0.0
1729950955.97,40.0,0.873,0.0
1729950956.07,40.0,0.799,0.0
1729950956.17,40.0,0.635,0.0
1729950956.27,40.0,0.728,0.0
1729950956.37,40.0,0.798,0.0
1729950956.47,38.4,0.967,0.0
1729950956.57,41.6,0.966,0.0
1729950956.67,38.4,0.719,0.0
1729950956.77,40.0,0.787,0.0
1729950956.87,40.0,0.859,0.0
1729950956.97,40.0,0.962,0.0
1729950957.07,38.4,0.639,0.0
1729950957.17,41.6,0.471,0.0
1729950957.27,40.0,0.357,0.0
1729950957.37,41.6,0.500,0.0
1729950957.47,38.4,0.422,0.0
1729950957.57,41.6,0.543,0.0
1729950957.67,40.0,0.511,0.0
1729950957.77,38.4,0.431,0.0
1729950957.87,40.0,0.612,0.0
1729950957.97,41.6,0.533,0.0
1729950958.07,40.0,0.599,0.0
1729950958.17,40.0,0.477,0.0
1729950958.27,40.1,0.618,0.0
1729950958.37,39.9,0.639,0.0
1729950958.47,40.0,0.569,0.0
1729950958.57,38.4,0.777,0.0
1729950958.67,41.5,0.539,0.0
1729950958.77,40.0,0.482,0.0
1729950958.87,40.0,0.586,0.0
1729950958.97,40.0,0.563,0.0
1729950959.07,40.0,0.673,0.0
1729950959.17,40.0,0.675,0.0
1729950959.27,40.1,0.508,0.0
1729950959.37,39.9,0.532,0.0
1729950959.47,40.0,0.608,0.0
1729950959.57,40.0,0.684,0.0
1729950959.67,40.1,0.574,0.0
1729950959.77,40.0,0.469,0.0
1729950959.87,40.0,0.618,0.0
1729950959.97,40.0,0.665,0.0
1729950960.07,40.0,0.775,0.0
1729950960.17,40.0,0.688,0.0
1729950960.27,40.0,0.546,0.0
1729950960.37,40.0,0.715,0.0
1729950960.47,38.4,0.867,0.0
1729950960.57,40.0,0.847,0.0
1729950960.67,41.6,0.764,0.0
1729950960.77,40.0,0.682,0.0
1729950960.87,40.0,0.921,0.0
1729950960.97,38.4,0.832,0.0
1729950961.07,40.0,1.027,0.0
1729950961.17,40.0,0.883,0.0
1729950961.27,40.0,0.722,0.0
1729950961.37,38.4,0.490,0.0
1729950961.47,41.7,0.520,0.0
1729950961.57,40.0,0.673,0.0
1729950961.67,41.6,0.616,0.0
1729950961.77,40.0,0.471,0.0
1729950961.87,40.0,0.434,0.0
1729950961.97,40.0,0.571,0.0
1729950962.07,38.4,0.576,0.0
1729950962.17,40.0,0.575,0.0
1729950962.27,40.0,0.545,0.0
1729950962.37,41.6,0.564,0.0
1729950962.47,40.0,0.592,0.0
1729950962.57,40.0,0.676,0.0
1729950962.67,40.0,0.642,0.0
1729950962.77,39.9,0.534,0.0
1729950962.87,40.0,0.592,0.0
1729950962.97,40.0,0.608,0.0
1729950963.07,40.0,0.671,0.0
1729950963.17,38.4,0.750,0.0
1729950963.27,41.6,0.731,0.0
1729950963.37,40.0,0.573,0.0
1729950963.47,40.0,0.606,0.0
1729950963.57,40.0,0.721,0.0
1729950963.67,38.4,0.830,0.0
1729950963.77,41.6,0.715,0.0
1729950963.87,38.4,0.664,0.0
1729950963.97,41.6,0.881,0.0
1729950964.07,38.4,0.706,0.0
1729950964.17,38.4,0.894,0.0
1729950964.27,41.6,0.668,0.0
1729950964.37,38.4,0.605,0.0
1729950964.47,41.6,0.827,0.0
1729950964.57,40.0,0.748,0.0
1729950964.67,38.5,0.850,0.0
1729950964.77,41.6,0.672,0.0
1729950964.87,40.0,0.570,0.0
1729950964.97,40.0,0.697,0.0
1729950965.07,38.4,0.913,0.0
1729950965.17,40.0,0.964,0.0
1729950965.27,41.6,0.811,0.0
1729950965.37,40.0,0.664,0.0
1729950965.47,40.0,0.847,0.0
1729950965.57,38.5,0.532,0.0
1729950965.67,40.0,0.563,0.0
1729950965.77,41.6,0.452,0.0
1729950965.87,40.0,0.565,0.0
1729950965.97,41.2,0.441,0.0
1729950966.07,38.7,0.512,0.0
1729950966.17,39.9,0.539,0.0
1729950966.27,40.2,0.481,0.0
1729950966.37,40.0,0.578,0.0
1729950966.47,40.0,0.531,0.0
1729950966.57,40.0,0.704,0.0
1729950966.67,40.0,0.622,0.0
1729950966.77,40.0,0.549,0.0
1729950966.87,40.0,0.587,0.0
1729950966.97,40.0,0.513,0.0
1729950967.07,40.0,0.629,0.0
1729950967.17,40.1,0.735,0.0
1729950967.27,40.0,0.598,0.0
1729950967.37,39.9,0.745,0.0
1729950967.47,40.0,0.559,0.0
1729950967.57,41.6,0.640,0.0
1729950967.67,38.4,0.894,0.0
1729950967.77,41.6,0.664,0.0
1729950967.87,40.0,0.639,0.0
1729950967.97,40.0,0.614,0.0
1729950968.07,40.0,0.625,0.0
1729950968.17,38.4,0.867,0.0
1729950968.27,40.0,0.769,0.0
1729950968.37,40.0,0.660,0.0
1729950968.47,40.0,0.671,0.0
1729950968.57,40.0,0.757,0.0
1729950968.67,40.0,0.811,0.0
1729950968.77,40.0,0.735,0.0
1729950968.87,40.0,0.752,0.0
1729950968.97,40.0,0.707,0.0
1729950969.07,40.0,0.772,0.0
1729950969.17,40.1,0.941,0.0
1729950969.27,40.0,0.853,0.0
1729950969.37,40.0,0.822,0.0
1729950969.47,40.0,0.822,0.0
1729950969.57,40.0,0.842,0.0
1729950969.67,40.0,0.920,0.0
1729950969.77,40.0,0.829,0.0
1729950969.87,38.4,0.469,0.0
1729950969.97,41.6,0.501,0.0
1729950970.07,40.0,0.415,0.0
1729950970.17,41.6,0.490,0.0
1729950970.27,40.0,0.425,0.0
1729950970.37,40.0,0.434,0.0
1729950970.47,40.0,0.378,0.0
1729950970.57,40.0,0.508,0.0
1729950970.67,40.0,0.569,0.0
1729950970.77,40.0,0.504,0.0
1729950970.87,40.0,0.428,0.0
1729950970.97,40.0,0.450,0.0
1729950971.07,38.4,0.523,0.0
1729950971.17,41.7,0.546,0.0
1729950971.27,38.4,0.539,0.0
1729950971.37,40.0,0.490,0.0
1729950971.47,41.6,0.570,0.0
1729950971.57,38.4,0.597,0.0
1729950971.67,41.5,0.590,0.0
1729950971.77,40.0,0.551,0.0
1729950971.87,40.0,0.492,0.0
1729950971.97,40.0,0.591,0.0
1729950972.07,40.0,0.449,0.0
1729950972.17,40.0,0.811,0.0
1729950972.27,40.0,0.654,0.0
1729950972.37,40.0,0.783,0.0
1729950972.47,40.0,0.664,0.0
1729950972.57,40.0,0.500,0.0
1729950972.67,40.1,0.849,0.0
1729950972.77,40.0,0.750,0.0
1729950972.87,40.0,0.811,0.0
1729950972.97,40.0,0.728,0.0
1729950973.07,39.9,0.712,0.0
1729950973.17,40.0,0.886,0.0
1729950973.27,40.0,0.831,0.0
1729950973.37,40.0,1.024,0.0
1729950973.47,40.0,0.833,0.0
1729950973.57,40.0,0.919,0.0
1729950973.67,38.5,0.849,0.0
1729950973.77,40.0,0.813,0.0
1729950973.87,40.0,0.913,0.0
1729950973.97,40.1,0.841,0.0
1729950974.07,39.9,0.919,0.0
1729950974.17,38.5,0.516,0.0
1729950974.27,41.6,0.662,0.0
1729950974.37,39.9,0.496,0.0
1729950974.47,41.6,0.518,0.0
1729950974.57,39.9,0.736,0.0
1729950974.67,38.4,0.511,0.0
1729950974.77,41.6,0.633,0.0
1729950974.87,38.4,0.611,0.0
1729950974.97,41.6,0.565,0.0
1729950975.07,40.0,0.696,0.0
1729950975.17,38.4,0.690,0.0
1729950975.27,40.0,0.620,0.0
1729950975.37,40.0,0.626,0.0
1729950975.47,40.0,0.720,0.0
1729950975.57,40.0,0.804,0.0
1729950975.67,40.0,0.820,0.0
1729950975.77,41.6,0.628,0.0
1729950975.87,40.0,0.799,0.0
1729950975.97,39.9,0.706,0.0
1729950976.07,40.0,0.744,0.0
1729950976.17,38.4,0.669,0.0
1729950976.27,41.6,0.769,0.0
1729950976.37,40.0,0.758,0.0
1729950976.47,40.0,0.719,0.0
1729950976.57,40.0,0.792,0.0
1729950976.67,40.0,0.833,0.0
1729950976.77,40.0,0.712,0.0
1729950976.87,40.0,0.736,0.0
1729950976.97,40.0,0.766,0.0
1729950977.07,38.4,0.706,0.0
1729950977.17,40.0,0.671,0.0
1729950977.27,40.0,0.758,0.0
1729950977.37,40.0,0.779,0.0
1729950977.47,40.0,0.841,0.0
1729950977.57,40.0,0.822,0.0
1729950977.67,41.6,0.704,0.0
1729950977.77,40.0,0.858,0.0
1729950977.87,38.4,0.831,0.0
1729950977.97,40.0,0.770,0.0
1729950978.07,40.0,0.878,0.0
1729950978.17,40.0,0.732,0.0
1729950978.27,40.0,0.864,0.0
1729950978.37,40.0,0.785,0.0
1729950978.47,38.4,0.599,0.0
1729950978.57,41.6,0.745,0.0
1729950978.67,41.6,0.689,0.0
1729950978.77,40.0,0.671,0.0
1729950978.87,40.0,0.677,0.0
1729950978.97,38.4,0.675,0.0
1729950979.07,40.0,0.754,0.0
1729950979.17,41.6,0.665,0.0
1729950979.27,38.4,0.594,0.0
1729950979.37,40.0,0.730,0.0
1729950979.47,40.0,0.777,0.0
1729950979.57,40.0,0.769,0.0
1729950979.67,40.0,0.705,0.0
1729950979.77,40.1,0.592,0.0
1729950979.87,39.9,0.702,0.0
1729950979.97,40.0,0.802,0.0
1729950980.07,40.1,0.701,0.0
1729950980.17,39.9,0.697,0.0
1729950980.27,40.0,0.611,0.0
1729950980.37,40.0,0.879,0.0
1729950980.47,40.0,0.761,0.0
1729950980.57,40.0,0.788,0.0
1729950980.67,40.0,0.718,0.0
1729950980.77,40.0,0.710,0.0
1729950980.87,40.0,0.825,0.0
1729950980.97,40.0,0.672,0.0
1729950981.07,40.0,0.755,0.0
1729950981.17,40.0,0.656,0.0
1729950981.27,40.0,0.772,0.0
1729950981.37,40.0,0.714,0.0
1729950981.47,40.0,0.790,0.0
1729950981.57,40.0,0.724,0.0
1729950981.67,40.0,0.612,0.0
1729950981.77,41.6,0.701,0.0
1729950981.87,38.4,0.807,0.0
1729950981.97,40.0,0.707,0.0
1729950982.07,40.1,0.761,0.0
1729950982.17,40.0,0.755,0.0
1729950982.27,40.0,0.592,0.0
1729950982.37,40.0,0.732,0.0
1729950982.47,40.0,0.787,0.0
1729950982.57,40.0,0.821,0.0
1729950982.67,38.5,0.516,0.0
1729950982.77,41.6,0.388,0.0
1729950982.87,40.0,0.409,0.0
1729950982.97,41.6,0.452,0.0
1729950983.07,40.0,0.428,0.0
1729950983.17,38.4,0.466,0.0
1729950983.27,41.6,0.390,0.0
1729950983.37,40.0,0.398,0.0
1729950983.47,38.4,0.608,0.0
1729950983.57,40.0,0.559,0.0
1729950983.67,40.0,0.571,0.0
1729950983.77,41.6,0.423,0.0
1729950983.87,38.4,0.446,0.0
1729950983.97,40.0,0.497,0.0
1729950984.07,40.1,0.457,0.0
1729950984.17,40.0,0.441,0.0
1729950984.27,41.6,0.424,0.0
1729950984.37,38.4,0.460,0.0
1729950984.47,40.0,0.505,0.0
1729950984.57,41.6,0.464,0.0
1729950984.67,38.4,0.689,0.0
1729950984.77,41.7,0.581,0.0
1729950984.87,38.2,0.553,0.0
1729950984.97,41.7,0.863,0.0
1729950985.07,38.4,0.643,0.0
1729950985.17,41.5,0.716,0.0
1729950985.27,40.0,0.566,0.0
1729950985.37,38.4,0.511,0.0
1729950985.47,40.0,0.629,0.0
1729950985.57,41.5,0.642,0.0
1729950985.67,40.0,0.794,0.0
1729950985.77,40.1,0.702,0.0
1729950985.87,39.9,0.617,0.0
1729950985.97,40.0,0.816,0.0
1729950986.07,40.0,0.743,0.0
1729950986.17,40.0,0.780,0.0
1729950986.27,40.0,0.782,0.0
1729950986.37,40.0,0.666,0.0
1729950986.47,40.0,0.868,0.0
1729950986.57,40.0,0.791,0.0
1729950986.67,38.4,0.950,0.0
1729950986.77,40.0,0.802,0.0
1729950986.87,40.0,0.533,0.0
1729950986.97,38.4,0.563,0.0
1729950987.07,41.6,0.488,0.0
1729950987.17,40.0,0.396,0.0
1729950987.27,41.6,0.497,0.0
1729950987.37,40.0,0.530,0.0
1729950987.47,40.0,0.586,0.0
1729950987.57,40.0,0.475,0.0
1729950987.67,40.0,0.391,0.0
1729950987.77,40.0,0.453,0.0
1729950987.87,40.1,0.516,0.0
1729950987.97,39.9,0.623,0.0
1729950988.07,40.0,0.558,0.0
1729950988.17,40.0,0.482,0.0
1729950988.27,40.0,0.632,0.0
1729950988.37,40.0,0.561,0.0
1729950988.47,40.0,0.589,0.0
1729950988.57,40.0,0.554,0.0
1729950988.67,40.0,0.477,0.0
1729950988.77,40.0,0.660,0.0
1729950988.87,38.4,0.634,0.0
1729950988.97,40.0,0.603,0.0
1729950989.07,40.0,0.611,0.0
1729950989.17,40.0,0.653,0.0
1729950989.27,40.0,0.819,0.0
1729950989.37,40.0,0.787,0.0
1729950989.47,40.0,0.773,0.0
1729950989.57,40.0,0.733,0.0
1729950989.67,40.0,0.722,0.0
1729950989.77,38.4,0.747,0.0
1729950989.87,40.0,0.811,0.0
1729950989.97,40.0,0.860,0.0
1729950990.07,40.0,0.783,0.0
1729950990.17,40.0,0.695,0.0
1729950990.27,40.0,0.733,0.0
1729950990.37,40.0,0.750,0.0
1729950990.47,38.4,0.742,0.0
1729950990.57,41.6,0.811,0.0
1729950990.67,38.4,0.939,0.0
1729950990.77,40.0,0.934,0.0
1729950990.87,40.0,0.882,0.0
1729950990.97,40.0,0.669,0.0
1729950991.07,40.0,0.872,0.0
1729950991.17,40.0,0.928,0.0
1729950991.27,38.4,0.504,0.0
1729950991.37,41.6,0.676,0.0
1729950991.47,41.6,0.544,0.0
1729950991.57,40.0,0.458,0.0
1729950991.67,40.0,0.617,0.0
1729950991.77,40.0,0.538,0.0
1729950991.87,40.0,0.593,0.0
1729950991.97,40.1,0.533,0.0
1729950992.07,40.0,0.505,0.0
1729950992.17,39.9,0.697,0.0
1729950992.27,38.4,0.785,0.0
1729950992.37,41.6,0.634,0.0
1729950992.47,40.0,0.620,0.0
1729950992.57,40.0,0.577,0.0
1729950992.67,38.4,0.847,0.0
1729950992.77,41.5,0.786,0.0
1729950992.87,40.0,0.673,0.0
1729950992.97,40.0,0.657,0.0
1729950993.07,38.4,0.581,0.0
1729950993.17,41.6,0.868,0.0
1729950993.27,40.0,0.743,0.0
1729950993.37,40.1,0.792,0.0
1729950993.47,40.0,0.645,0.0
1729950993.57,38.4,0.693,0.0
1729950993.67,40.0,0.883,0.0
1729950993.77,40.0,0.783,0.0
1729950993.87,40.0,0.728,0.0
1729950993.97,40.0,0.712,0.0
1729950994.07,39.6,0.685,0.0
1729950994.17,40.3,0.765,0.0
1729950994.27,40.0,0.850,0.0
1729950994.37,40.0,0.819,0.0
1729950994.47,40.0,0.731,0.0
1729950994.57,40.0,0.573,0.0
1729950994.67,40.0,0.920,0.0
1729950994.77,40.0,0.842,0.0
1729950994.87,40.0,0.847,0.0
1729950994.97,39.9,0.743,0.0
1729950995.07,40.0,0.758,0.0
1729950995.17,40.0,0.903,0.0
1729950995.27,40.0,0.950,0.0
1729950995.37,40.0,0.848,0.0
1729950995.47,38.4,0.508,0.0
1729950995.57,41.6,0.568,0.0
1729950995.67,40.0,0.429,0.0
1729950995.77,41.7,0.596,0.0
1729950995.87,40.0,0.511,0.0
1729950995.97,39.9,0.398,0.0
1729950996.07,38.5,0.584,0.0
1729950996.17,41.6,0.484,0.0
1729950996.27,40.0,0.644,0.0
1729950996.37,40.0,0.495,0.0
1729950996.47,40.0,0.488,0.0
1729950996.57,38.4,0.653,0.0
1729950996.67,40.0,0.676,0.0
1729950996.77,41.6,0.626,0.0
1729950996.87,38.4,0.598,0.0
1729950996.97,40.0,0.670,0.0
1729950997.07,40.0,0.615,0.0
1729950997.17,41.6,0.569,0.0
1729950997.27,40.0,0.648,0.0
1729950997.37,40.0,0.672,0.0
1729950997.47,40.0,0.659,0.0
1729950997.57,38.4,0.914,0.0
1729950997.67,40.0,0.760,0.0
1729950997.77,41.6,0.833,0.0
1729950997.87,40.0,0.726,0.0
1729950997.97,40.0,0.742,0.0
1729950998.07,38.4,0.750,0.0
1729950998.17,40.0,0.735,0.0
1729950998.27,40.1,0.788,0.0
1729950998.37,40.0,0.775,0.0
1729950998.47,40.0,0.884,0.0
1729950998.57,39.9,0.819,0.0
1729950998.67,40.0,0.752,0.0
1729950998.77,40.0,1.011,0.0
1729950998.87,40.0,0.845,0.0
1729950998.97,40.1,0.939,0.0
1729950999.07,39.9,0.783,0.0
1729950999.17,40.0,0.809,0.0
1729950999.27,40.0,0.940,0.0
1729950999.37,40.0,0.879,0.0
1729950999.47,40.0,0.916,0.0
1729950999.57,40.0,0.813,0.0
1729950999.67,38.4,0.587,0.0
1729950999.77,40.0,0.671,0.0
1729950999.87,41.6,0.507,0.0
1729950999.97,40.0,0.499,0.0
1729951000.07,41.6,0.535,0.0
1729951000.17,40.0,0.727,0.0
1729951000.27,40.0,0.557,0.0
1729951000.37,40.0,0.524,0.0
1729951000.47,40.0,0.587,0.0
1729951000.57,40.0,0.594,0.0
1729951000.67,38.4,0.795,0.0
1729951000.77,41.6,0.612,0.0
1729951000.87,40.0,0.531,0.0
1729951000.97,40.0,0.556,0.0
1729951001.07,40.0,0.575,0.0
1729951001.17,40.0,0.827,0.0
1729951001.27,40.0,0.607,0.0
1729951001.37,40.0,0.625,0.0
1729951001.47,40.0,0.606,0.0
1729951001.57,40.0,0.822,0.0
1729951001.67,38.4,0.646,0.0
1729951001.77,41.6,0.683,0.0
1729951001.87,40.1,0.648,0.0
1729951001.97,39.9,0.708,0.0
1729951002.07,38.4,0.690,0.0
1729951002.17,41.6,0.798,0.0
1729951002.27,38.4,0.723,0.0
1729951002.37,41.6,0.681,0.0
1729951002.47,40.0,0.635,0.0
1729951002.57,38.4,0.820,0.0
1729951002.67,41.6,0.766,0.0
1729951002.77,40.1,0.551,0.0
1729951002.87,40.0,0.690,0.0
1729951002.97,40.0,0.860,0.0
1729951003.07,38.5,0.890,0.0
1729951003.17,41.5,0.983,0.0
1729951003.27,40.0,0.760,0.0
1729951003.37,38.4,0.979,0.0
1729951003.47,40.0,0.890,0.0
1729951003.57,40.0,0.975,0.0
1729951003.67,40.1,0.879,0.0
1729951003.77,39.9,0.753,0.0
1729951003.87,40.0,0.973,0.0
1729951003.97,38.4,0.602,0.0
1729951004.07,40.0,0.632,0.0
1729951004.17,41.6,0.588,0.0
1729951004.27,40.0,0.566,0.0
1729951004.37,41.6,0.697,0.0
1729951004.47,38.5,0.599,0.0
1729951004.57,39.7,0.667,0.0
1729951004.67,40.3,0.661,0.0
1729951004.77,40.0,0.544,0.0
1729951004.87,40.0,0.591,0.0
1729951004.97,40.0,0.621,0.0
1729951005.07,40.0,0.871,0.0
1729951005.17,40.0,0.703,0.0
1729951005.27,40.0,0.603,0.0
1729951005.37,39.8,0.617,0.0
1729951005.47,40.2,0.785,0.0
1729951005.57,41.6,0.750,0.0
1729951005.67,40.0,0.759,0.0
1729951005.77,40.0,0.727,0.0
1729951005.87,40.0,0.752,0.0
1729951005.97,40.0,0.819,0.0
1729951006.07,40.0,0.924,0.0
1729951006.17,40.0,0.824,0.0
1729951006.27,40.0,0.735,0.0
1729951006.37,40.0,0.758,0.0
1729951006.47,40.0,0.753,0.0
1729951006.57,40.0,0.909,0.0
1729951006.67,40.0,0.797,0.0
1729951006.77,40.0,0.760,0.0
1729951006.87,40.0,0.749,0.0
1729951006.97,39.9,0.890,0.0
1729951007.07,38.4,0.846,0.0
1729951007.17,41.6,0.861,0.0
1729951007.27,38.4,0.941,0.0
1729951007.37,40.0,0.704,0.0
1729951007.47,40.0,0.857,0.0
1729951007.57,40.0,0.760,0.0
1729951007.67,40.0,0.750,0.0
1729951007.77,40.0,0.913,0.0
1729951007.87,40.0,0.621,0.0
1729951007.97,40.0,0.875,0.0
1729951008.07,39.9,0.664,0.0
1729951008.17,38.4,0.786,0.0
1729951008.27,40.0,0.491,0.0
1729951008.37,41.6,0.442,0.0
1729951008.47,40.0,0.580,0.0
1729951008.57,40.0,0.442,0.0
1729951008.67,40.0,0.451,0.0
1729951008.77,40.0,0.482,0.0
1729951008.87,41.6,0.354,0.0
1729951008.97,40.0,0.495,0.0
1729951009.07,40.0,0.440,0.0
1729951009.17,40.0,0.414,0.0
1729951009.27,40.0,0.505,0.0
1729951009.37,40.0,0.556,0.0
1729951009.47,40.0,0.455,0.0
1729951009.57,40.0,0.487,0.0
1729951009.67,40.0,0.590,0.0
1729951009.77,40.0,0.666,0.0
1729951009.87,40.0,0.717,0.0
1729951009.97,40.0,0.542,0.0
1729951010.07,40.0,0.613,0.0
1729951010.17,40.0,0.604,0.0
1729951010.27,39.9,0.700,0.0
1729951010.37,40.0,0.730,0.0
1729951010.47,40.0,0.547,0.0
1729951010.57,39.9,0.698,0.0
1729951010.67,40.0,0.699,0.0
1729951010.77,40.0,0.819,0.0
1729951010.87,40.0,0.792,0.0
1729951010.97,40.0,0.582,0.0
1729951011.07,40.0,0.721,0.0
1729951011.17,40.0,0.777,0.0
1729951011.27,38.4,1.012,0.0
1729951011.37,41.6,0.811,0.0
1729951011.47,40.0,0.652,0.0
1729951011.57,38.4,0.816,0.0
1729951011.67,40.0,0.735,0.0
1729951011.77,40.0,0.823,0.0
1729951011.87,40.0,0.721,0.0
1729951011.97,40.0,0.681,0.0
1729951012.07,40.0,0.838,0.0
1729951012.17,40.0,0.940,0.0
1729951012.27,40.1,0.905,0.0
1729951012.37,40.0,0.744,0.0
1729951012.47,40.0,0.629,0.0
1729951012.57,38.4,0.570,0.0
1729951012.67,41.6,0.614,0.0
1729951012.77,40.1,0.564,0.0
1729951012.87,41.6,0.520,0.0
1729951012.97,40.0,0.471,0.0
1729951013.07,40.1,0.469,0.0
1729951013.17,40.0,0.543,0.0
1729951013.27,39.9,0.574,0.0
1729951013.37,40.0,0.580,0.0
1729951013.47,40.0,0.556,0.0
1729951013.57,40.0,0.641,0.0
1729951013.67,39.9,0.595,0.0
1729951013.77,40.0,0.582,0.0
1729951013.87,38.4,0.607,0.0
1729951013.97,40.0,0.616,0.0
1729951014.07,40.0,0.512,0.0
1729951014.17,40.0,0.812,0.0
1729951014.27,40.0,0.616,0.0
1729951014.37,40.0,0.702,0.0
1729951014.47,39.9,0.585,0.0
1729951014.57,40.0,0.617,0.0
1729951014.67,40.1,0.714,0.0
1729951014.77,41.3,0.645,0.0
1729951014.87,38.7,0.696,0.0
1729951014.97,39.9,0.534,0.0
1729951015.07,40.0,0.616,0.0
1729951015.17,40.0,0.694,0.0
1729951015.27,40.0,0.669,0.0
1729951015.37,41.6,0.798,0.0
1729951015.47,38.4,0.758,0.0
1729951015.57,41.6,0.730,0.0
1729951015.67,40.0,0.733,0.0
1729951015.77,40.0,0.689,0.0
1729951015.87,40.0,0.909,0.0
1729951015.97,40.0,0.759,0.0
1729951016.07,40.0,0.803,0.0
1729951016.17,40.0,0.843,0.0
1729951016.27,40.0,0.971,0.0
1729951016.37,38.4,0.894,0.0
1729951016.47,40.0,0.827,0.0
1729951016.57,40.0,1.028,0.0
1729951016.67,40.0,0.898,0.0
1729951016.77,38.4,0.595,0.0
1729951016.87,40.0,0.561,0.0
1729951016.97,41.6,0.650,0.0
1729951017.07,41.6,0.580,0.0
1729951017.17,40.0,0.490,0.0
1729951017.27,40.0,0.645,0.0
1729951017.37,40.0,0.634,0.0
1729951017.47,40.0,0.598,0.0
1729951017.57,40.0,0.688,0.0
1729951017.67,40.0,0.572,0.0
1729951017.77,39.9,0.704,0.0
1729951017.87,40.0,0.658,0.0
1729951017.97,40.0,0.771,0.0
1729951018.07,40.0,0.665,0.0
1729951018.17,40.0,0.478,0.0
1729951018.27,40.0,0.654,0.0
1729951018.37,39.9,0.660,0.0
1729951018.47,40.0,0.704,0.0
1729951018.57,40.0,0.605,0.0
1729951018.67,40.0,0.521,0.0
1729951018.77,40.0,0.700,0.0
1729951018.87,40.0,0.662,0.0
1729951018.97,39.9,0.709,0.0
1729951019.07,40.0,0.644,0.0
1729951019.17,40.0,0.605,0.0
1729951019.27,38.5,0.763,0.0
1729951019.37,41.6,0.750,0.0
1729951019.47,38.4,1.018,0.0
1729951019.57,39.9,0.823,0.0
1729951019.67,41.6,0.848,0.0
1729951019.77,38.4,0.936,0.0
1729951019.87,40.1,0.854,0.0
1729951019.97,40.0,1.044,0.0
1729951020.07,40.0,0.888,0.0
1729951020.17,40.0,0.721,0.0
1729951020.27,40.0,0.901,0.0
1729951020.37,40.0,0.841,0.0
1729951020.47,38.4,0.831,0.0
1729951020.57,40.0,0.753,0.0
1729951020.67,41.6,0.665,0.0
1729951020.77,38.4,0.879,0.0
1729951020.87,41.6,0.929,0.0
1729951020.97,38.4,0.829,0.0
1729951021.07,40.0,0.631,0.0
1729951021.17,41.6,0.526,0.0
1729951021.27,40.0,0.541,0.0
1729951021.37,40.0,0.540,0.0
1729951021.47,40.0,0.599,0.0
1729951021.57,40.0,0.639,0.0
1729951021.67,40.0,0.588,0.0
1729951021.77,40.1,0.600,0.0
1729951021.87,40.0,0.704,0.0
1729951021.97,40.0,0.795,0.0
1729951022.07,39.9,0.626,0.0
1729951022.17,40.0,0.563,0.0
1729951022.27,40.0,0.512,0.0
1729951022.37,40.0,0.722,0.0
1729951022.47,40.0,0.733,0.0
1729951022.57,39.9,0.621,0.0
1729951022.67,41.6,0.622,0.0
1729951022.77,40.0,0.501,0.0
1729951022.87,40.0,0.809,0.0
1729951022.97,40.0,0.618,0.0
1729951023.07,40.1,0.583,0.0
1729951023.17,40.0,0.614,0.0
1729951023.27,40.0,0.471,0.0
1729951023.37,40.1,0.718,0.0
1729951023.47,39.9,0.724,0.0
1729951023.57,40.0,0.734,0.0
1729951023.67,40.0,0.775,0.0
1729951023.77,40.0,0.662,0.0
1729951023.87,40.0,0.813,0.0
1729951023.97,40.0,0.797,0.0
1729951024.07,40.0,0.736,0.0
1729951024.17,40.0,0.715,0.0
1729951024.27,40.0,0.527,0.0
1729951024.37,40.0,0.890,0.0
1729951024.47,40.0,0.888,0.0
1729951024.57,38.4,0.844,0.0
1729951024.67,40.0,0.901,0.0
1729951024.77,41.6,0.707,0.0
1729951024.87,38.4,0.830,0.0
1729951024.97,40.0,0.934,0.0
