Time,Bitrate,Jitter,Datagrams
1729951453.08,7.99,2.948,0.0
1729951453.18,8.01,3.373,0.0
1729951453.28,6.39,3.555,0.0
1729951453.38,8.00,3.560,0.0
1729951453.48,7.99,3.652,0.0
1729951453.58,8.00,3.405,0.0
1729951453.68,8.00,3.048,0.0
1729951453.78,8.00,2.809,0.0
1729951453.88,7.99,2.715,0.0
1729951453.98,8.00,2.605,0.0
1729951454.08,8.00,2.952,0.0
1729951454.18,8.00,3.004,0.0
1729951454.28,8.00,3.244,0.0
1729951454.38,9.60,3.758,0.0
1729951454.48,8.00,3.568,0.0
1729951454.58,8.00,3.147,0.0
1729951454.68,8.00,3.057,0.0
1729951454.78,8.01,2.951,0.0
1729951454.88,8.00,3.260,0.0
1729951454.98,7.99,3.652,0.0
1729951455.08,8.00,3.762,0.0
1729951455.18,8.00,4.078,0.0
1729951455.28,8.01,3.499,0.0
1729951455.38,7.99,3.402,0.0
1729951455.48,7.99,2.997,0.0
1729951455.58,8.01,2.552,0.0
1729951455.68,8.00,2.434,0.0
1729951455.78,8.00,2.510,0.0
1729951455.88,8.00,2.823,0.0
1729951455.98,8.00,2.815,0.0
1729951456.08,6.40,3.088,0.0
1729951456.18,9.59,3.083,0.0
1729951456.28,6.40,3.168,0.0
1729951456.38,8.00,3.290,0.0
1729951456.48,8.00,3.626,0.0
1729951456.58,9.60,3.796,0.0
1729951456.68,8.00,3.887,0.0
1729951456.78,6.40,3.811,0.0
1729951456.88,8.00,4.226,0.0
1729951456.98,9.60,4.197,0.0
1729951457.08,8.00,3.874,0.0
1729951457.18,8.01,3.668,0.0
1729951457.28,8.00,3.759,0.0
1729951457.38,8.00,3.635,0.0
1729951457.48,8.00,3.528,0.0
1729951457.58,8.00,3.723,0.0
1729951457.68,7.99,3.788,0.0
1729951457.78,8.00,3.961,0.0
1729951457.88,8.00,3.454,0.0
1729951457.98,8.00,3.037,0.0
1729951458.08,6.40,2.612,0.0
1729951458.18,8.00,2.506,0.0
1729951458.28,8.01,2.622,0.0
1729951458.38,8.00,2.561,0.0
1729951458.48,8.00,2.459,0.0
1729951458.58,8.00,2.592,0.0
1729951458.68,9.60,2.710,0.0
1729951458.78,8.01,3.338,0.0
1729951458.88,7.99,3.401,0.0
1729951458.98,8.01,3.438,0.0
1729951459.08,8.00,3.627,0.0
1729951459.18,8.00,4.259,0.0
1729951459.28,8.00,4.396,0.0
1729951459.38,8.00,4.566,0.0
1729951459.48,8.00,4.733,0.0
1729951459.58,8.00,4.036,0.0
1729951459.68,6.40,3.682,0.0
1729951459.78,8.00,3.427,0.0
1729951459.88,8.00,3.069,0.0
1729951459.98,8.00,3.306,0.0
1729951460.08,8.00,2.946,0.0
1729951460.18,8.01,2.847,0.0
1729951460.28,7.99,3.227,0.0
1729951460.38,7.99,2.697,0.0
1729951460.48,8.01,2.535,0.0
1729951460.58,8.00,2.344,0.0
1729951460.68,8.01,2.344,0.0
1729951460.78,7.99,2.489,0.0
1729951460.88,8.01,2.778,0.0
1729951460.98,7.99,2.995,0.0
1729951461.08,8.01,3.366,0.0
1729951461.18,7.99,2.932,0.0
1729951461.28,8.00,2.596,0.0
1729951461.38,8.01,2.246,0.0
1729951461.48,7.99,2.058,0.0
1729951461.58,8.00,2.019,0.0
1729951461.68,7.97,2.051,0.0
1729951461.78,8.03,2.243,0.0
1729951461.88,8.00,2.397,0.0
1729951461.98,8.00,2.880,0.0
1729951462.08,8.00,2.519,0.0
1729951462.18,8.00,2.582,0.0
1729951462.28,8.00,2.687,0.0
1729951462.38,8.01,2.849,0.0
1729951462.48,8.00,3.043,0.0
1729951462.58,8.00,3.293,0.0
1729951462.68,8.00,3.307,0.0
1729951462.78,8.00,3.629,0.0
1729951462.88,8.00,3.721,0.0
1729951462.98,8.00,3.468,0.0
1729951463.08,8.00,3.373,0.0
1729951463.18,9.60,2.844,0.0
1729951463.28,6.40,2.845,0.0
1729951463.38,9.60,2.665,0.0
1729951463.48,8.00,2.666,0.0
1729951463.58,8.00,2.990,0.0
1729951463.68,8.01,3.048,0.0
1729951463.78,8.00,2.967,0.0
1729951463.88,7.99,2.449,0.0
1729951463.98,8.01,2.113,0.0
1729951464.08,7.99,2.329,0.0
1729951464.18,8.00,1.996,0.0
1729951464.28,8.01,1.918,0.0
1729951464.38,7.99,1.943,0.0
1729951464.48,8.00,2.339,0.0
1729951464.58,8.00,2.645,0.0
1729951464.68,8.01,2.591,0.0
1729951464.78,7.99,2.721,0.0
1729951464.88,8.00,2.968,0.0
1729951464.98,8.00,3.140,0.0
1729951465.08,8.01,3.129,0.0
1729951465.18,7.99,3.261,0.0
1729951465.28,8.00,3.543,0.0
1729951465.38,8.00,3.934,0.0
1729951465.48,8.00,3.346,0.0
1729951465.58,8.00,3.069,0.0
1729951465.68,8.01,3.122,0.0
1729951465.78,8.00,2.840,0.0
1729951465.88,7.99,2.813,0.0
1729951465.98,8.01,2.923,0.0
1729951466.08,7.99,3.153,0.0
1729951466.18,8.00,3.633,0.0
1729951466.28,8.00,3.240,0.0
1729951466.38,6.40,2.856,0.0
1729951466.48,9.60,2.475,0.0
1729951466.58,8.00,2.416,0.0
1729951466.68,6.41,2.254,0.0
1729951466.78,7.99,2.251,0.0
1729951466.88,8.01,2.374,0.0
1729951466.98,7.99,2.935,0.0
1729951467.08,8.00,3.205,0.0
1729951467.18,9.60,3.321,0.0
1729951467.28,8.00,2.792,0.0
1729951467.38,8.01,2.658,0.0
1729951467.48,7.99,2.236,0.0
1729951467.58,8.00,2.015,0.0
1729951467.68,8.00,1.772,0.0
1729951467.78,8.00,1.718,0.0
1729951467.88,8.01,2.209,0.0
1729951467.98,7.99,2.423,0.0
1729951468.08,8.00,2.504,0.0
1729951468.18,8.00,2.609,0.0
1729951468.28,8.00,2.697,0.0
1729951468.38,8.01,3.343,0.0
1729951468.48,7.99,3.460,0.0
1729951468.58,8.00,3.545,0.0
1729951468.68,8.01,3.649,0.0
1729951468.78,7.99,3.869,0.0
1729951468.88,8.01,3.921,0.0
1729951468.98,8.00,3.572,0.0
1729951469.08,8.00,3.354,0.0
1729951469.18,7.99,3.156,0.0
1729951469.28,8.00,3.124,0.0
1729951469.38,8.00,3.174,0.0
1729951469.48,8.01,3.307,0.0
1729951469.58,8.00,3.253,0.0
1729951469.68,7.99,3.445,0.0
1729951469.78,8.01,3.370,0.0
1729951469.88,8.00,3.068,0.0
1729951469.98,7.99,2.721,0.0
1729951470.08,8.01,2.334,0.0
1729951470.18,6.40,2.073,0.0
1729951470.28,7.99,2.102,0.0
1729951470.38,6.40,2.031,0.0
1729951470.48,7.99,2.316,0.0
1729951470.58,8.01,2.515,0.0
1729951470.68,7.99,2.623,0.0
1729951470.78,8.00,2.932,0.0
1729951470.88,8.00,3.178,0.0
1729951470.98,8.00,3.294,0.0
1729951471.08,8.01,3.134,0.0
1729951471.18,7.99,3.121,0.0
1729951471.28,7.99,3.395,0.0
1729951471.38,8.00,3.565,0.0
1729951471.48,9.60,3.330,0.0
1729951471.58,8.00,2.807,0.0
1729951471.68,8.00,2.609,0.0
1729951471.78,8.00,2.605,0.0
1729951471.88,6.40,2.589,0.0
1729951471.98,9.61,2.684,0.0
1729951472.08,8.00,2.715,0.0
1729951472.18,8.00,2.882,0.0
1729951472.28,6.39,3.269,0.0
1729951472.38,9.61,2.647,0.0
1729951472.48,6.41,2.295,0.0
1729951472.58,8.00,2.066,0.0
1729951472.68,8.00,1.942,0.0
1729951472.78,8.01,1.916,0.0
1729951472.88,9.58,2.292,0.0
1729951472.98,6.41,2.717,0.0
1729951473.08,8.00,3.073,0.0
1729951473.18,9.59,2.552,0.0
1729951473.28,8.00,2.360,0.0
1729951473.38,8.00,2.028,0.0
1729951473.48,8.00,1.746,0.0
1729951473.58,8.00,1.685,0.0
1729951473.68,8.00,1.730,0.0
1729951473.78,6.41,1.804,0.0
1729951473.88,9.59,2.322,0.0
1729951473.98,6.40,2.221,0.0
1729951474.08,8.00,2.458,0.0
1729951474.18,8.01,2.651,0.0
1729951474.28,7.99,2.866,0.0
1729951474.38,8.01,3.004,0.0
1729951474.48,7.99,3.107,0.0
1729951474.58,8.00,3.427,0.0
1729951474.68,8.00,3.655,0.0
1729951474.78,8.01,3.767,0.0
1729951474.88,8.00,3.463,0.0
1729951474.98,7.99,3.091,0.0
1729951475.08,8.01,3.093,0.0
1729951475.18,7.99,3.341,0.0
1729951475.28,8.01,3.357,0.0
1729951475.38,8.00,3.157,0.0
1729951475.48,7.99,3.260,0.0
1729951475.58,8.01,3.169,0.0
1729951475.68,7.99,3.152,0.0
1729951475.78,8.00,3.001,0.0
1729951475.88,8.01,2.400,0.0
1729951475.98,7.99,2.322,0.0
1729951476.08,8.01,2.045,0.0
1729951476.18,7.99,2.029,0.0
1729951476.28,8.01,1.957,0.0
1729951476.38,7.99,2.005,0.0
1729951476.48,8.00,2.238,0.0
1729951476.58,8.00,2.239,0.0
1729951476.68,8.00,2.709,0.0
1729951476.78,8.00,2.664,0.0
1729951476.88,8.00,2.567,0.0
1729951476.98,8.00,2.700,0.0
1729951477.08,7.99,2.710,0.0
1729951477.18,7.99,2.997,0.0
1729951477.28,8.00,3.076,0.0
1729951477.38,8.02,3.358,0.0
1729951477.48,8.01,3.048,0.0
1729951477.58,7.99,2.626,0.0
1729951477.68,8.00,2.431,0.0
1729951477.78,8.00,2.498,0.0
1729951477.88,8.00,2.783,0.0
1729951477.98,8.01,2.861,0.0
1729951478.08,8.00,3.151,0.0
1729951478.18,9.59,3.260,0.0
1729951478.28,8.00,2.464,0.0
1729951478.38,8.01,2.305,0.0
1729951478.48,8.00,1.801,0.0
1729951478.58,8.00,1.966,0.0
1729951478.68,8.00,1.925,0.0
1729951478.78,7.99,2.458,0.0
1729951478.88,8.00,2.442,0.0
1729951478.98,8.01,2.695,0.0
1729951479.08,7.99,2.372,0.0
1729951479.18,8.00,2.212,0.0
1729951479.28,6.40,2.151,0.0
1729951479.38,8.01,1.739,0.0
1729951479.48,7.99,1.530,0.0
1729951479.58,8.00,1.814,0.0
1729951479.68,8.01,1.796,0.0
1729951479.78,7.98,1.888,0.0
1729951479.88,8.00,2.109,0.0
1729951479.98,9.62,2.447,0.0
1729951480.08,8.00,2.834,0.0
1729951480.18,8.00,2.701,0.0
1729951480.28,8.00,2.713,0.0
1729951480.38,8.00,2.750,0.0
1729951480.48,8.00,2.833,0.0
1729951480.58,8.01,2.841,0.0
1729951480.68,7.99,3.147,0.0
1729951480.78,8.00,3.433,0.0
1729951480.88,8.00,3.185,0.0
1729951480.98,8.00,2.840,0.0
1729951481.08,8.00,2.589,0.0
1729951481.18,8.00,2.684,0.0
1729951481.28,8.01,2.781,0.0
1729951481.38,8.00,2.710,0.0
1729951481.48,7.98,2.838,0.0
1729951481.58,8.01,2.918,0.0
1729951481.68,8.00,2.758,0.0
1729951481.78,8.00,2.398,0.0
1729951481.88,8.00,2.120,0.0
1729951481.98,7.99,1.923,0.0
1729951482.08,8.00,1.933,0.0
1729951482.18,8.00,2.111,0.0
1729951482.28,8.00,2.795,0.0
1729951482.38,8.00,2.965,0.0
1729951482.48,8.00,3.199,0.0
1729951482.58,8.00,2.957,0.0
1729951482.68,8.00,2.564,0.0
1729951482.78,8.00,2.462,0.0
1729951482.88,8.01,2.737,0.0
1729951482.98,8.00,2.565,0.0
1729951483.08,8.00,2.622,0.0
1729951483.18,8.00,2.905,0.0
1729951483.28,8.00,3.186,0.0
1729951483.38,8.00,3.338,0.0
1729951483.48,8.00,2.692,0.0
1729951483.58,8.00,2.224,0.0
1729951483.68,6.40,1.840,0.0
1729951483.78,8.00,1.841,0.0
1729951483.88,8.00,1.696,0.0
1729951483.98,8.00,1.902,0.0
1729951484.08,8.00,2.028,0.0
1729951484.18,9.60,2.305,0.0
1729951484.28,8.00,2.039,0.0
1729951484.38,8.00,2.035,0.0
1729951484.48,8.00,1.648,0.0
1729951484.58,8.00,1.786,0.0
1729951484.68,7.99,1.761,0.0
1729951484.78,8.01,2.456,0.0
1729951484.88,8.00,2.550,0.0
1729951484.98,8.00,2.784,0.0
1729951485.08,7.99,3.104,0.0
1729951485.18,8.01,2.493,0.0
1729951485.28,8.00,2.244,0.0
1729951485.38,7.99,1.951,0.0
1729951485.48,8.01,1.757,0.0
1729951485.58,7.99,1.643,0.0
1729951485.68,8.01,1.688,0.0
1729951485.78,7.99,1.985,0.0
1729951485.88,6.41,2.332,0.0
1729951485.98,9.60,2.329,0.0
1729951486.08,7.99,2.315,0.0
1729951486.18,8.00,2.270,0.0
1729951486.28,6.40,2.308,0.0
1729951486.38,7.99,2.469,0.0
1729951486.48,8.00,2.935,0.0
1729951486.58,9.61,3.261,0.0
1729951486.68,6.39,3.315,0.0
1729951486.78,9.60,3.278,0.0
1729951486.88,6.40,3.255,0.0
1729951486.98,9.60,3.164,0.0
1729951487.08,6.40,3.000,0.0
1729951487.18,8.01,2.939,0.0
1729951487.28,7.98,3.023,0.0
1729951487.38,8.00,3.006,0.0
1729951487.48,8.01,2.959,0.0
1729951487.58,8.00,3.020,0.0
1729951487.68,7.99,2.655,0.0
1729951487.78,8.00,2.756,0.0
1729951487.88,8.01,2.336,0.0
1729951487.98,8.00,2.380,0.0
1729951488.08,8.00,2.294,0.0
1729951488.18,7.99,2.470,0.0
1729951488.28,8.00,2.478,0.0
1729951488.38,8.00,2.641,0.0
1729951488.48,9.60,2.729,0.0
1729951488.58,6.40,2.908,0.0
1729951488.68,9.60,2.344,0.0
1729951488.78,8.00,1.895,0.0
1729951488.88,8.00,1.666,0.0
1729951488.98,8.00,1.682,0.0
1729951489.08,8.00,2.440,0.0
1729951489.18,8.00,2.428,0.0
1729951489.28,8.00,2.628,0.0
1729951489.38,8.00,2.595,0.0
1729951489.48,8.00,2.205,0.0
1729951489.58,8.00,1.890,0.0
1729951489.68,8.01,1.570,0.0
1729951489.78,8.00,2.292,0.0
1729951489.88,6.40,2.501,0.0
1729951489.98,9.61,2.725,0.0
1729951490.08,6.40,2.900,0.0
1729951490.18,9.60,3.178,0.0
1729951490.28,8.00,2.394,0.0
1729951490.38,6.40,2.028,0.0
1729951490.48,8.00,1.837,0.0
1729951490.58,9.60,1.668,0.0
1729951490.68,8.00,1.639,0.0
1729951490.78,8.00,1.726,0.0
1729951490.88,6.40,2.279,0.0
1729951490.98,8.01,2.922,0.0
1729951491.08,8.00,2.363,0.0
1729951491.18,7.99,1.983,0.0
1729951491.28,8.00,1.721,0.0
1729951491.38,8.01,1.672,0.0
1729951491.48,7.99,2.173,0.0
1729951491.58,8.00,2.118,0.0
1729951491.68,8.01,2.143,0.0
1729951491.78,8.00,2.290,0.0
1729951491.88,8.00,2.366,0.0
1729951491.98,8.01,2.892,0.0
1729951492.08,7.93,2.853,0.0
1729951492.18,8.06,2.750,0.0
1729951492.28,8.00,2.659,0.0
1729951492.38,8.00,2.613,0.0
1729951492.48,7.99,3.092,0.0
1729951492.58,8.01,2.936,0.0
1729951492.68,8.00,2.888,0.0
1729951492.78,8.00,3.003,0.0
1729951492.88,8.00,2.588,0.0
1729951492.98,9.41,2.268,0.0
1729951493.08,6.53,2.329,0.0
1729951493.18,8.00,2.352,0.0
1729951493.28,8.01,2.339,0.0
1729951493.38,7.99,2.304,0.0
1729951493.48,8.01,2.392,0.0
1729951493.58,7.99,2.685,0.0
1729951493.68,8.00,2.484,0.0
1729951493.78,8.00,2.584,0.0
1729951493.88,9.60,2.274,0.0
1729951493.98,8.01,2.546,0.0
1729951494.08,6.39,2.961,0.0
1729951494.18,8.00,2.923,0.0
1729951494.28,9.60,2.848,0.0
1729951494.38,8.00,2.959,0.0
1729951494.48,8.00,2.895,0.0
1729951494.58,6.40,2.649,0.0
1729951494.68,8.00,2.245,0.0
1729951494.78,9.59,1.941,0.0
1729951494.88,8.00,1.836,0.0
1729951494.98,8.01,1.935,0.0
1729951495.08,7.99,2.150,0.0
1729951495.18,8.01,2.442,0.0
1729951495.28,7.99,2.738,0.0
1729951495.38,8.00,2.055,0.0
1729951495.48,8.01,1.808,0.0
1729951495.58,8.00,1.589,0.0
1729951495.68,6.40,1.390,0.0
1729951495.78,9.59,1.386,0.0
1729951495.88,8.00,1.937,0.0
1729951495.98,8.00,2.243,0.0
1729951496.08,8.00,2.777,0.0
1729951496.18,6.41,2.270,0.0
1729951496.28,9.59,1.772,0.0
1729951496.38,7.99,1.579,0.0
1729951496.48,6.41,1.420,0.0
1729951496.58,7.99,1.262,0.0
1729951496.68,8.01,1.702,0.0
1729951496.78,7.99,2.420,0.0
1729951496.88,8.00,2.689,0.0
1729951496.98,9.60,2.665,0.0
1729951497.08,8.01,2.486,0.0
1729951497.18,6.39,2.188,0.0
1729951497.28,9.60,2.107,0.0
1729951497.38,8.00,1.797,0.0
1729951497.48,8.00,1.646,0.0
1729951497.58,8.00,1.693,0.0
1729951497.68,8.00,1.902,0.0
1729951497.78,8.00,2.627,0.0
1729951497.88,8.00,2.803,0.0
1729951497.98,8.00,2.691,0.0
1729951498.08,8.01,2.557,0.0
1729951498.18,8.00,2.823,0.0
1729951498.28,8.00,3.276,0.0
1729951498.38,7.99,3.173,0.0
1729951498.48,8.01,3.030,0.0
1729951498.58,7.99,3.022,0.0
1729951498.68,8.00,3.445,0.0
1729951498.78,7.99,3.313,0.0
1729951498.88,8.01,2.918,0.0
1729951498.98,8.00,2.698,0.0
1729951499.08,7.99,2.691,0.0
1729951499.18,8.00,2.863,0.0
1729951499.28,8.01,2.887,0.0
1729951499.38,7.99,2.950,0.0
1729951499.48,8.01,2.966,0.0
1729951499.58,7.99,2.806,0.0
1729951499.68,8.00,2.588,0.0
1729951499.78,8.01,2.502,0.0
1729951499.88,7.99,2.446,0.0
1729951499.98,8.00,2.539,0.0
1729951500.08,6.40,2.382,0.0
1729951500.18,9.60,2.718,0.0
1729951500.28,6.40,2.697,0.0
1729951500.38,8.01,2.961,0.0
1729951500.48,7.99,2.765,0.0
1729951500.58,8.01,2.272,0.0
1729951500.68,8.00,2.192,0.0
1729951500.78,7.98,1.975,0.0
1729951500.88,8.00,1.821,0.0
1729951500.98,8.01,1.779,0.0
1729951501.08,8.00,1.847,0.0
1729951501.18,7.99,2.042,0.0
1729951501.28,9.61,2.176,0.0
1729951501.38,8.00,1.689,0.0
1729951501.48,6.40,1.625,0.0
1729951501.58,9.60,1.521,0.0
1729951501.68,8.00,1.347,0.0
1729951501.78,8.00,1.378,0.0
1729951501.88,8.00,1.564,0.0
1729951501.98,8.01,1.857,0.0
1729951502.08,8.00,2.110,0.0
1729951502.18,7.99,1.549,0.0
1729951502.28,8.00,1.165,0.0
1729951502.38,8.00,1.036,0.0
1729951502.48,6.40,1.083,0.0
1729951502.58,9.60,1.400,0.0
1729951502.68,8.01,1.455,0.0
1729951502.78,7.99,1.882,0.0
1729951502.88,6.40,2.092,0.0
1729951502.98,9.60,2.466,0.0
1729951503.08,6.40,2.143,0.0
1729951503.18,9.60,1.879,0.0
1729951503.28,8.01,1.902,0.0
1729951503.38,6.39,2.239,0.0
1729951503.48,9.61,2.613,0.0
1729951503.58,7.99,2.504,0.0
1729951503.68,6.40,2.689,0.0
1729951503.78,8.00,3.065,0.0
1729951503.88,8.00,2.597,0.0
1729951503.98,9.60,2.359,0.0
1729951504.08,6.40,2.120,0.0
1729951504.18,8.01,2.033,0.0
1729951504.28,7.99,2.094,0.0
1729951504.38,8.00,2.222,0.0
1729951504.48,8.00,2.330,0.0
1729951504.58,8.00,2.429,0.0
1729951504.68,7.99,2.467,0.0
1729951504.78,8.02,2.151,0.0
1729951504.88,7.99,2.026,0.0
1729951504.98,8.00,2.318,0.0
1729951505.08,8.00,2.257,0.0
1729951505.18,8.00,2.349,0.0
1729951505.28,8.00,2.450,0.0
1729951505.38,8.00,2.555,0.0
1729951505.48,8.00,3.026,0.0
1729951505.58,9.61,2.989,0.0
1729951505.68,6.40,3.005,0.0
1729951505.78,8.00,2.689,0.0
1729951505.88,8.00,2.591,0.0
1729951505.98,8.00,2.913,0.0
1729951506.08,8.00,2.682,0.0
1729951506.18,9.60,2.599,0.0
1729951506.28,8.01,2.785,0.0
1729951506.38,8.00,3.028,0.0
1729951506.48,8.00,3.043,0.0
1729951506.58,8.00,2.467,0.0
1729951506.68,8.00,2.158,0.0
1729951506.78,8.01,2.000,0.0
1729951506.88,7.99,1.927,0.0
1729951506.98,8.00,1.947,0.0
1729951507.08,8.00,2.070,0.0
1729951507.18,7.98,2.236,0.0
1729951507.28,8.02,2.422,0.0
1729951507.38,8.00,2.092,0.0
1729951507.48,8.00,1.714,0.0
1729951507.58,8.00,1.315,0.0
1729951507.68,8.01,2.279,0.0
1729951507.78,8.00,2.263,0.0
1729951507.88,8.00,2.569,0.0
1729951507.98,8.00,2.708,0.0
1729951508.08,6.40,3.394,0.0
1729951508.18,9.59,3.288,0.0
1729951508.28,6.40,2.695,0.0
1729951508.38,8.01,2.258,0.0
1729951508.48,8.00,1.959,0.0
1729951508.58,9.60,1.848,0.0
1729951508.68,8.00,2.146,0.0
1729951508.78,7.99,2.614,0.0
1729951508.88,6.40,2.848,0.0
1729951508.98,8.02,2.585,0.0
1729951509.08,8.00,2.154,0.0
1729951509.18,7.99,2.230,0.0
1729951509.28,8.01,2.055,0.0
1729951509.38,7.99,2.301,0.0
1729951509.48,8.00,2.200,0.0
1729951509.58,8.00,2.253,0.0
1729951509.68,8.00,2.750,0.0
1729951509.78,9.60,2.709,0.0
1729951509.88,8.00,2.392,0.0
1729951509.98,8.00,2.317,0.0
1729951510.08,8.00,2.021,0.0
1729951510.18,8.00,1.811,0.0
1729951510.28,6.40,1.888,0.0
1729951510.38,9.61,1.913,0.0
1729951510.48,7.99,2.062,0.0
1729951510.58,8.00,2.192,0.0
1729951510.68,8.00,2.562,0.0
1729951510.78,8.00,2.601,0.0
1729951510.88,7.99,2.842,0.0
1729951510.98,8.00,2.892,0.0
1729951511.08,8.00,2.944,0.0
1729951511.18,8.00,3.061,0.0
1729951511.28,8.00,3.059,0.0
1729951511.38,8.00,3.292,0.0
1729951511.48,8.00,3.379,0.0
1729951511.58,8.00,3.183,0.0
1729951511.68,8.00,3.176,0.0
1729951511.78,8.00,2.985,0.0
1729951511.88,8.00,2.863,0.0
1729951511.98,8.00,2.875,0.0
1729951512.08,7.99,2.873,0.0
1729951512.18,8.00,3.248,0.0
1729951512.28,8.01,3.359,0.0
1729951512.38,8.00,3.064,0.0
1729951512.48,8.00,2.625,0.0
1729951512.58,8.01,2.505,0.0
1729951512.68,7.99,2.338,0.0
1729951512.78,8.00,2.051,0.0
1729951512.88,8.00,1.977,0.0
1729951512.98,8.00,2.139,0.0
1729951513.08,8.01,2.447,0.0
1729951513.18,7.99,2.769,0.0
1729951513.28,8.00,2.172,0.0
1729951513.38,8.01,1.767,0.0
1729951513.48,6.39,1.690,0.0
1729951513.58,8.00,1.457,0.0
1729951513.68,8.00,1.188,0.0
1729951513.78,8.00,1.228,0.0
1729951513.88,8.01,1.425,0.0
1729951513.98,8.00,1.652,0.0
1729951514.08,9.59,1.936,0.0
1729951514.18,8.00,1.854,0.0
1729951514.28,8.00,1.709,0.0
1729951514.38,8.00,1.451,0.0
1729951514.48,8.00,1.907,0.0
1729951514.58,8.01,1.981,0.0
1729951514.68,8.00,2.232,0.0
1729951514.78,7.99,2.543,0.0
1729951514.88,8.00,2.584,0.0
1729951514.98,8.00,2.529,0.0
1729951515.08,8.00,2.333,0.0
1729951515.18,8.01,2.461,0.0
1729951515.28,8.00,2.178,0.0
1729951515.38,8.01,2.297,0.0
1729951515.48,7.99,2.416,0.0
1729951515.58,8.00,2.870,0.0
1729951515.68,8.00,2.845,0.0
1729951515.78,8.00,2.998,0.0
1729951515.88,8.00,2.376,0.0
1729951515.98,8.00,2.368,0.0
1729951516.08,6.41,2.184,0.0
1729951516.18,9.59,2.293,0.0
1729951516.28,8.01,2.230,0.0
1729951516.38,8.00,2.260,0.0
1729951516.48,6.40,2.409,0.0
1729951516.58,7.99,2.702,0.0
1729951516.68,8.00,2.802,0.0
1729951516.78,8.00,2.801,0.0
1729951516.88,8.00,2.655,0.0
1729951516.98,8.00,3.022,0.0
1729951517.08,8.00,3.410,0.0
1729951517.18,8.01,3.492,0.0
1729951517.28,8.00,3.477,0.0
1729951517.38,7.99,3.478,0.0
1729951517.48,8.00,3.550,0.0
1729951517.58,8.00,3.210,0.0
1729951517.68,8.01,2.961,0.0
1729951517.78,7.99,2.805,0.0
1729951517.88,8.00,2.552,0.0
1729951517.98,8.00,2.757,0.0
1729951518.08,8.00,2.629,0.0
1729951518.18,8.01,2.659,0.0
1729951518.28,8.00,2.763,0.0
1729951518.38,9.61,2.891,0.0
1729951518.48,6.40,2.650,0.0
1729951518.58,9.59,2.031,0.0
1729951518.68,8.00,1.791,0.0
1729951518.78,8.00,1.649,0.0
1729951518.88,6.41,1.647,0.0
1729951518.98,8.00,1.764,0.0
1729951519.08,9.60,1.896,0.0
1729951519.18,7.98,2.170,0.0
1729951519.28,8.01,1.718,0.0
1729951519.38,6.40,1.549,0.0
1729951519.48,9.59,1.314,0.0
1729951519.58,8.01,1.210,0.0
1729951519.68,7.99,1.330,0.0
1729951519.78,8.00,1.421,0.0
1729951519.88,6.38,1.793,0.0
1729951519.98,9.63,1.991,0.0
1729951520.08,8.00,1.764,0.0
1729951520.18,8.00,1.412,0.0
1729951520.28,6.40,1.308,0.0
1729951520.38,8.00,1.272,0.0
1729951520.48,8.01,1.306,0.0
1729951520.58,7.99,1.677,0.0
1729951520.68,9.60,1.945,0.0
1729951520.78,8.01,2.239,0.0
1729951520.88,7.99,2.624,0.0
1729951520.98,8.01,2.183,0.0
1729951521.08,7.99,2.075,0.0
1729951521.18,8.01,2.009,0.0
1729951521.28,6.39,2.269,0.0
1729951521.38,9.60,2.402,0.0
1729951521.48,8.00,2.323,0.0
1729951521.58,8.00,2.479,0.0
1729951521.68,6.41,2.493,0.0
1729951521.78,7.99,2.646,0.0
1729951521.88,8.00,2.258,0.0
1729951521.98,7.99,2.134,0.0
1729951522.08,8.00,1.820,0.0
1729951522.18,8.01,1.744,0.0
1729951522.28,7.99,1.839,0.0
1729951522.38,8.00,1.973,0.0
1729951522.48,8.01,1.993,0.0
1729951522.58,7.99,2.195,0.0
1729951522.68,9.60,2.050,0.0
1729951522.78,8.01,2.290,0.0
1729951522.88,8.00,2.390,0.0
1729951522.98,8.00,2.474,0.0
1729951523.08,8.00,2.487,0.0
1729951523.18,8.00,2.678,0.0
1729951523.28,7.99,2.767,0.0
1729951523.38,8.00,2.974,0.0
1729951523.48,6.39,3.412,0.0
1729951523.58,9.62,3.117,0.0
1729951523.68,6.39,3.151,0.0
1729951523.78,9.60,3.331,0.0
1729951523.88,8.01,3.134,0.0
1729951523.98,8.00,3.043,0.0
1729951524.08,8.00,2.936,0.0
1729951524.18,7.99,3.167,0.0
1729951524.28,8.00,3.320,0.0
1729951524.38,8.00,3.135,0.0
1729951524.48,8.00,2.502,0.0
1729951524.58,8.01,2.329,0.0
1729951524.68,7.99,2.082,0.0
1729951524.78,8.01,1.964,0.0
1729951524.88,8.00,2.121,0.0
1729951524.98,8.00,2.089,0.0
1729951525.08,8.00,2.663,0.0
1729951525.18,7.99,2.256,0.0
1729951525.28,8.00,1.685,0.0
1729951525.38,8.01,1.434,0.0
1729951525.48,7.99,1.151,0.0
1729951525.58,8.00,1.193,0.0
1729951525.68,8.00,1.435,0.0
1729951525.78,8.01,1.917,0.0
1729951525.88,8.00,2.313,0.0
1729951525.98,6.39,2.487,0.0
1729951526.08,8.01,2.725,0.0
1729951526.18,7.99,2.420,0.0
1729951526.28,8.00,2.089,0.0
1729951526.38,8.00,2.059,0.0
1729951526.48,8.00,2.102,0.0
