Time,Delay
1729951413.901,4.78
1729951414.009,12.0
1729951414.102,5.51
1729951414.206,7.98
1729951414.309,10.7
1729951414.41,10.8
1729951414.518,18.1
1729951414.611,10.6
1729951414.714,12.8
1729951414.817,14.4
1729951414.918,14.4
1729951415.028,24.0
1729951415.119,14.1
1729951415.219,13.5
1729951415.321,15.3
1729951415.424,17.7
1729951415.523,16.2
1729951415.625,17.2
1729951415.727,18.1
1729951415.823,13.8
1729951415.92,10.1
1729951416.022,12.0
1729951416.113,2.97
1729951416.214,3.26
1729951416.319,8.2
1729951416.415,3.63
1729951416.519,6.68
1729951416.619,5.67
1729951416.719,4.33
1729951416.826,9.13
1729951416.92,5.34
1729951417.025,8.84
1729951417.124,6.51
1729951417.224,5.15
1729951417.329,9.75
1729951417.427,6.58
1729951417.531,10.0
1729951417.628,6.28
1729951417.726,3.04
1729951417.832,8.98
1729951417.926,2.63
1729951418.029,4.69
1729951418.13,4.75
1729951418.23,4.06
1729951418.334,7.77
1729951418.432,4.23
1729951418.533,5.05
1729951418.634,5.37
1729951418.733,4.29
1729951418.838,8.72
1729951418.934,4.43
1729951419.035,3.7
1729951419.137,4.81
1729951419.238,4.45
1729951419.341,7.3
1729951419.439,4.7
1729951419.542,6.23
1729951419.64,4.54
1729951419.74,3.38
1729951419.848,10.8
1729951419.947,8.91
1729951420.044,5.6
1729951420.145,6.64
1729951420.247,8.1
1729951420.354,14.0
1729951420.452,12.1
1729951420.552,12.1
1729951420.653,12.3
1729951420.756,14.2
1729951420.859,16.6
1729951420.959,15.8
1729951421.06,16.2
1729951421.16,15.2
1729951421.259,13.8
1729951421.361,14.2
1729951421.463,16.9
1729951421.564,16.9
1729951421.665,17.3
1729951421.759,10.6
1729951421.851,2.19
1729951421.952,3.25
1729951422.052,2.36
1729951422.153,2.32
1729951422.253,2.63
1729951422.354,2.07
1729951422.455,3.46
1729951422.555,2.16
1729951422.657,3.97
1729951422.756,2.34
1729951422.857,3.34
1729951422.958,3.32
1729951423.057,2.86
1729951423.16,3.75
1729951423.259,2.24
1729951423.362,4.53
1729951423.462,4.42
1729951423.562,3.33
1729951423.663,3.61
1729951423.762,2.5
1729951423.865,4.35
1729951423.964,2.53
1729951424.066,3.41
1729951424.165,2.33
1729951424.266,2.98
1729951424.366,3.28
1729951424.466,2.67
1729951424.57,4.8
1729951424.669,3.06
1729951424.771,4.24
1729951424.871,3.87
1729951424.97,2.76
1729951425.073,4.3
1729951425.172,2.33
1729951425.275,4.82
1729951425.373,2.6
1729951425.475,3.45
1729951425.583,10.7
1729951425.677,3.56
1729951425.779,4.38
1729951425.88,5.01
1729951425.985,9.52
1729951426.085,8.46
1729951426.187,9.89
1729951426.289,11.2
1729951426.393,14.7
1729951426.498,17.8
1729951426.594,14.3
1729951426.696,14.9
1729951426.796,15.3
1729951426.901,19.5
1729951427.003,20.2
1729951427.1,17.6
1729951427.199,16.3
1729951427.304,20.4
1729951427.402,17.0
1729951427.506,21.2
1729951427.598,12.1
1729951427.699,13.4
1729951427.798,12.1
1729951427.893,6.92
1729951427.994,7.43
1729951428.093,5.31
1729951428.195,6.66
1729951428.3,11.3
1729951428.396,5.98
1729951428.497,7.06
1729951428.595,4.75
1729951428.698,5.88
1729951428.799,7.37
1729951428.898,5.26
1729951428.997,4.75
1729951429.1,5.38
1729951429.201,6.31
1729951429.306,10.8
1729951429.403,6.35
1729951429.503,6.43
1729951429.604,6.22
1729951429.709,10.6
1729951429.807,7.81
1729951429.908,7.6
1729951430.008,6.97
1729951430.109,7.99
1729951430.211,10.2
1729951430.308,7.96
1729951430.41,9.75
1729951430.51,7.94
1729951430.611,8.95
1729951430.713,10.6
1729951430.814,9.99
1729951430.912,8.67
1729951431.013,8.16
1729951431.115,9.04
1729951431.217,11.5
1729951431.316,9.67
1729951431.413,5.7
1729951431.517,7.53
1729951431.616,6.1
1729951431.722,12.1
1729951431.818,7.74
1729951431.918,7.33
1729951432.021,9.09
1729951432.129,17.1
1729951432.229,16.2
1729951432.326,14.0
1729951432.428,14.9
1729951432.529,15.9
1729951432.634,21.0
1729951432.734,20.8
1729951432.836,21.2
1729951432.938,21.9
1729951433.036,20.7
1729951433.139,22.9
1729951433.23,13.9
1729951433.328,10.5
1729951433.425,6.91
1729951433.528,9.26
1729951433.627,7.74
1729951433.729,9.42
1729951433.829,8.52
1729951433.93,8.48
1729951434.032,9.96
1729951434.132,8.02
1729951434.232,9.17
1729951434.332,8.32
1729951434.432,8.13
1729951434.534,8.17
1729951434.633,7.71
1729951434.735,8.61
1729951434.837,8.81
1729951434.937,7.32
1729951435.037,6.97
1729951435.138,7.54
1729951435.238,8.09
1729951435.342,11.7
1729951435.44,8.78
1729951435.545,11.7
1729951435.643,8.39
1729951435.75,15.6
1729951435.845,9.35
1729951435.948,12.3
1729951436.05,13.1
1729951436.148,10.6
1729951436.254,16.4
1729951436.349,9.75
1729951436.455,15.0
1729951436.552,11.0
1729951436.652,10.5
1729951436.757,14.6
1729951436.853,9.75
1729951436.961,17.1
1729951437.054,9.77
1729951437.155,10.1
1729951437.258,11.7
1729951437.356,8.37
1729951437.462,14.8
1729951437.557,8.19
1729951437.659,9.41
1729951437.764,13.5
1729951437.867,15.0
1729951437.961,9.6
1729951438.063,9.87
1729951438.167,12.3
1729951438.275,18.9
1729951438.375,19.9
1729951438.472,15.9
1729951438.573,16.2
1729951438.674,17.9
1729951438.778,21.3
1729951438.88,23.2
1729951438.981,22.5
1729951439.08,21.5
1729951439.18,21.1
1729951439.279,18.9
1729951439.378,17.7
1729951439.481,19.2
1729951439.578,16.4
1729951439.678,15.5
1729951439.778,14.4
1729951439.875,11.7
1729951439.974,9.42
1729951440.075,10.4
1729951440.176,9.77
1729951440.276,8.79
1729951440.378,10.0
1729951440.477,8.28
1729951440.578,9.64
1729951440.678,8.18
1729951440.779,9.02
1729951440.88,8.75
1729951440.98,8.58
1729951441.083,9.92
1729951441.182,8.46
1729951441.283,9.04
1729951441.384,9.33
1729951441.485,9.47
1729951441.585,8.91
1729951441.686,9.31
1729951441.786,9.64
1729951441.886,8.57
1729951441.987,8.64
1729951442.089,9.31
1729951442.189,9.09
1729951442.291,10.4
1729951442.389,8.93
1729951442.491,9.73
1729951442.592,10.3
1729951442.691,9.14
1729951442.793,9.79
1729951442.892,8.21
1729951442.994,10.0
1729951443.093,8.58
1729951443.195,9.65
1729951443.296,10.0
1729951443.395,9.1
1729951443.496,9.47
1729951443.595,7.97
1729951443.696,8.74
1729951443.797,8.75
1729951443.896,7.54
1729951444.0,11.0
1729951444.102,11.6
1729951444.204,12.7
1729951444.306,14.0
1729951444.407,14.9
1729951444.51,17.8
1729951444.611,18.5
1729951444.713,18.7
1729951444.817,22.6
1729951444.919,23.2
1729951445.023,26.1
1729951445.115,19.5
1729951445.213,16.2
1729951445.31,13.0
1729951445.412,14.5
1729951445.507,9.42
1729951445.61,11.1
1729951445.708,9.44
1729951445.808,9.39
1729951445.91,9.37
1729951446.007,5.63
1729951446.11,8.82
1729951446.21,7.37
1729951446.312,9.34
1729951446.412,8.66
1729951446.512,7.78
1729951446.615,10.2
1729951446.716,9.61
1729951446.818,11.7
1729951446.917,9.08
1729951447.017,9.09
1729951447.118,9.9
1729951447.219,8.83
1729951447.325,14.5
1729951447.421,9.68
1729951447.524,11.1
1729951447.624,10.3
1729951447.724,9.32
1729951447.832,17.1
1729951447.924,8.93
1729951448.027,10.8
1729951448.128,11.2
1729951448.228,10.3
1729951448.338,19.4
1729951448.43,10.2
1729951448.531,12.2
1729951448.63,9.64
1729951448.732,10.6
1729951448.837,15.4
1729951448.933,10.0
1729951449.034,10.7
1729951449.133,8.72
1729951449.235,11.0
1729951449.337,12.0
1729951449.434,8.7
1729951449.537,10.5
1729951449.636,9.23
1729951449.74,12.3
1729951449.841,13.1
1729951449.938,9.71
1729951450.043,13.1
1729951450.145,15.1
1729951450.251,20.7
1729951450.352,21.3
1729951450.448,16.2
1729951450.551,18.9
1729951450.653,20.8
1729951450.755,21.5
1729951450.856,22.0
1729951450.956,21.3
1729951451.055,19.3
1729951451.15,15.0
1729951451.249,12.7
1729951451.35,13.3
1729951451.452,14.2
1729951451.549,10.0
1729951451.648,9.39
1729951451.751,10.6
1729951451.852,12.1
1729951451.952,10.6
1729951452.049,7.71
1729951452.151,8.34
1729951452.251,8.66
1729951452.355,11.2
1729951452.454,9.72
1729951452.553,7.6
1729951452.657,10.5
1729951452.757,9.93
1729951452.858,10.6
1729951452.959,10.0
1729951453.056,7.78
1729951453.159,9.75
1729951453.261,10.5
1729951453.361,10.0
1729951453.461,9.2
1729951453.561,9.03
1729951453.661,8.46
1729951453.759,6.64
1729951453.863,8.98
1729951453.961,6.99
1729951454.063,7.77
1729951454.164,8.59
1729951454.265,8.63
1729951454.369,11.4
1729951454.467,8.56
1729951454.57,10.4
1729951454.67,10.0
1729951454.769,8.77
1729951454.872,10.4
1729951454.969,6.56
1729951455.072,9.19
1729951455.171,8.26
1729951455.273,8.41
1729951455.372,7.94
1729951455.471,5.96
1729951455.573,7.95
1729951455.669,4.01
1729951455.772,6.38
1729951455.874,8.49
1729951455.974,7.24
1729951456.077,10.3
1729951456.18,12.7
1729951456.285,16.3
1729951456.384,15.3
1729951456.49,20.7
1729951456.589,17.6
1729951456.694,21.3
1729951456.796,23.2
1729951456.9,26.8
1729951456.997,22.4
1729951457.077,2.41
1729951457.181,5.25
1729951457.28,3.14
1729951457.382,4.35
1729951457.488,10.9
1729951457.583,3.81
1729951457.689,8.82
1729951457.79,8.43
1729951457.902,19.4
1729951457.992,8.98
1729951458.09,6.76
1729951458.193,8.63
1729951458.297,11.9
1729951458.4,14.1
1729951458.495,9.01
1729951458.593,6.76
1729951458.696,8.34
1729951458.798,10.3
1729951458.898,9.82
1729951458.998,8.96
1729951459.096,6.02
1729951459.2,9.14
1729951459.301,10.1
1729951459.399,7.17
1729951459.501,8.43
1729951459.601,8.06
1729951459.702,8.28
1729951459.802,8.21
1729951459.904,9.09
1729951460.002,6.92
1729951460.107,10.9
1729951460.206,9.84
1729951460.308,10.9
1729951460.411,12.8
1729951460.512,12.7
1729951460.612,12.5
1729951460.714,13.1
1729951460.812,11.4
1729951460.915,12.7
1729951461.013,10.8
1729951461.115,11.7
1729951461.215,10.6
1729951461.316,10.6
1729951461.417,10.9
1729951461.517,9.45
1729951461.619,10.4
1729951461.718,9.01
1729951461.826,16.5
1729951461.925,14.5
1729951462.025,14.2
1729951462.128,15.7
1729951462.228,15.7
1729951462.331,17.0
1729951462.432,18.5
1729951462.534,20.0
1729951462.635,20.1
1729951462.737,21.8
1729951462.839,23.3
1729951462.939,22.0
1729951463.039,21.5
1729951463.135,17.2
1729951463.235,16.4
1729951463.335,15.7
1729951463.436,16.1
1729951463.535,14.4
1729951463.631,9.17
1729951463.732,9.89
1729951463.832,9.87
1729951463.934,9.84
1729951464.033,9.73
1729951464.133,8.6
1729951464.235,9.31
1729951464.335,8.54
1729951464.436,8.65
1729951464.538,8.42
1729951464.637,7.92
1729951464.739,8.71
1729951464.838,7.22
1729951464.941,9.69
1729951465.04,8.06
1729951465.142,8.82
1729951465.244,9.84
1729951465.343,8.65
1729951465.446,9.93
1729951465.546,10.6
1729951465.648,11.2
1729951465.748,11.3
1729951465.848,10.6
1729951465.95,10.8
1729951466.051,11.0
1729951466.153,12.3
1729951466.251,10.7
1729951466.352,10.5
1729951466.453,10.3
1729951466.552,8.94
1729951466.657,12.8
1729951466.754,10.4
1729951466.854,9.67
1729951466.954,8.77
1729951467.058,11.4
1729951467.156,8.98
1729951467.256,8.52
1729951467.357,7.85
1729951467.461,11.2
1729951467.558,7.44
1729951467.658,7.56
1729951467.759,7.32
1729951467.862,9.66
1729951467.972,18.8
1729951468.074,19.0
1729951468.17,15.8
1729951468.271,15.5
1729951468.373,16.7
1729951468.484,26.7
1729951468.579,20.6
1729951468.68,21.1
1729951468.782,22.4
1729951468.88,19.9
1729951468.986,24.9
1729951469.08,18.6
1729951469.179,18.0
1729951469.279,16.8
1729951469.38,17.5
1729951469.48,16.4
1729951469.578,13.5
1729951469.674,8.79
1729951469.776,10.0
1729951469.878,12.2
1729951469.981,14.1
1729951470.077,9.09
1729951470.176,7.96
1729951470.277,8.46
1729951470.38,10.6
1729951470.484,14.5
1729951470.58,9.23
1729951470.678,6.53
1729951470.781,8.5
1729951470.881,7.64
1729951470.988,13.8
1729951471.086,10.9
1729951471.182,6.73
1729951471.285,8.05
1729951471.389,11.8
1729951471.485,7.42
1729951471.589,9.65
1729951471.689,9.5
1729951471.789,9.39
1729951471.893,13.1
1729951471.989,8.53
1729951472.093,11.8
1729951472.189,6.31
1729951472.292,8.69
1729951472.394,10.2
1729951472.493,8.83
1729951472.595,9.68
1729951472.693,7.26
1729951472.794,7.09
1729951472.896,9.32
1729951472.998,9.57
1729951473.095,6.01
1729951473.196,7.3
1729951473.295,5.96
1729951473.4,10.8
1729951473.496,5.6
1729951473.597,5.63
1729951473.701,8.3
1729951473.802,10.1
1729951473.909,16.4
1729951474.006,12.3
1729951474.108,15.1
1729951474.21,16.6
1729951474.311,16.6
1729951474.415,19.6
1729951474.514,17.8
1729951474.62,21.7
1729951474.722,22.7
1729951474.821,20.0
1729951474.919,18.5
1729951475.019,16.6
1729951475.122,19.8
1729951475.225,21.8
1729951475.319,15.6
1729951475.418,13.9
1729951475.517,11.8
1729951475.613,8.27
1729951475.714,9.19
1729951475.813,6.5
1729951475.914,7.68
1729951476.014,6.44
1729951476.115,6.95
1729951476.215,6.16
1729951476.316,6.9
1729951476.417,7.3
1729951476.517,4.75
1729951476.619,7.14
1729951476.723,10.1
1729951476.82,6.46
1729951476.919,5.48
1729951477.025,10.5
1729951477.123,7.42
1729951477.227,9.46
1729951477.324,6.93
1729951477.424,6.27
1729951477.531,13.0
1729951477.626,7.67
1729951477.731,12.1
1729951477.828,8.3
1729951477.927,6.91
1729951478.036,13.9
1729951478.129,7.6
1729951478.235,12.8
1729951478.331,8.06
1729951478.434,10.5
1729951478.532,7.43
1729951478.638,12.3
1729951478.732,6.15
1729951478.838,11.8
1729951478.932,4.47
1729951479.035,5.88
1729951479.139,9.95
1729951479.24,11.3
1729951479.336,6.03
1729951479.436,5.56
1729951479.537,6.74
1729951479.647,15.2
1729951479.742,9.47
1729951479.846,12.7
1729951479.948,13.6
1729951480.053,18.4
1729951480.157,21.3
1729951480.251,14.7
1729951480.353,16.0
1729951480.454,16.5
1729951480.556,17.0
1729951480.657,18.3
1729951480.76,20.4
1729951480.86,19.7
1729951480.959,17.5
1729951481.059,17.2
1729951481.159,16.1
1729951481.261,17.4
1729951481.361,17.2
1729951481.459,13.7
1729951481.559,12.7
1729951481.654,7.51
1729951481.755,7.64
1729951481.855,6.71
1729951481.956,6.98
1729951482.055,4.71
1729951482.157,6.08
1729951482.259,7.05
1729951482.357,6.08
1729951482.458,6.5
1729951482.557,3.68
1729951482.66,6.43
1729951482.759,5.07
1729951482.861,6.68
1729951482.961,6.26
1729951483.062,5.62
1729951483.163,7.08
1729951483.263,5.9
1729951483.364,6.33
1729951483.465,6.55
1729951483.566,6.85
1729951483.667,7.72
1729951483.768,6.86
1729951483.869,7.51
1729951483.97,6.83
1729951484.071,7.19
1729951484.171,6.79
1729951484.272,6.81
1729951484.373,7.24
1729951484.472,5.72
1729951484.574,6.59
1729951484.674,5.88
1729951484.775,6.67
1729951484.875,5.73
1729951484.976,5.26
1729951485.077,5.93
1729951485.176,4.32
1729951485.277,5.17
1729951485.377,5.06
1729951485.479,6.48
1729951485.581,7.71
1729951485.682,8.32
1729951485.784,9.92
1729951485.888,12.4
1729951485.993,16.3
1729951486.091,13.6
1729951486.192,13.5
1729951486.293,13.6
1729951486.395,15.4
1729951486.501,20.9
1729951486.598,17.3
1729951486.698,16.9
1729951486.798,15.3
1729951486.899,15.6
1729951487.003,18.8
1729951487.1,15.7
1729951487.202,16.1
1729951487.303,17.2
1729951487.399,12.8
1729951487.496,9.1
1729951487.593,5.31
1729951487.694,5.65
1729951487.793,4.64
1729951487.895,6.12
1729951487.995,4.71
1729951488.096,5.06
1729951488.195,3.55
1729951488.3,7.45
1729951488.397,3.67
1729951488.498,4.8
1729951488.601,5.25
1729951488.707,12.5
1729951488.803,6.16
1729951488.9,3.61
1729951489.004,5.41
1729951489.102,4.21
1729951489.209,10.6
1729951489.305,5.06
1729951489.403,3.84
1729951489.506,4.74
1729951489.609,7.44
1729951489.71,7.65
1729951489.807,4.27
1729951489.907,4.22
1729951490.014,10.7
1729951490.109,4.45
1729951490.213,7.71
1729951490.31,3.57
1729951490.41,3.57
1729951490.517,9.16
1729951490.616,8.2
1729951490.713,4.49
1729951490.811,2.25
1729951490.913,3.46
1729951491.02,9.85
1729951491.118,6.06
1729951491.215,3.59
1729951491.316,3.22
1729951491.417,4.2
1729951491.529,15.7
1729951491.622,8.03
1729951491.725,9.77
1729951491.827,11.4
1729951491.929,12.3
1729951492.042,24.5
1729951492.132,14.7
1729951492.232,13.6
1729951492.332,13.0
1729951492.434,13.2
1729951492.541,20.5
1729951492.635,13.2
1729951492.735,13.2
1729951492.836,14.1
1729951492.938,14.6
1729951493.04,15.7
1729951493.14,15.4
1729951493.241,16.0
1729951493.337,10.9
1729951493.431,4.61
1729951493.528,1.64
1729951493.631,2.92
1729951493.73,1.75
1729951493.833,2.68
1729951493.933,2.65
1729951494.033,2.12
1729951494.135,3.26
1729951494.235,2.43
1729951494.337,4.34
1729951494.436,2.23
1729951494.538,3.35
1729951494.643,8.54
1729951494.738,2.78
1729951494.839,3.49
1729951494.939,2.49
1729951495.042,4.05
1729951495.14,2.56
1729951495.242,3.28
1729951495.343,3.75
1729951495.443,2.64
1729951495.546,4.41
1729951495.645,3.13
1729951495.747,3.61
1729951495.848,4.28
1729951495.947,3.02
1729951496.048,3.57
1729951496.148,2.68
1729951496.25,3.93
1729951496.349,3.34
1729951496.449,2.94
1729951496.552,3.67
1729951496.651,2.57
1729951496.754,3.86
1729951496.854,4.52
1729951496.952,1.89
1729951497.054,1.96
1729951497.154,1.85
1729951497.257,3.9
1729951497.366,12.2
1729951497.457,3.37
1729951497.559,3.76
1729951497.662,7.56
1729951497.766,10.7
1729951497.878,21.1
1729951497.969,12.7
1729951498.07,12.0
1729951498.17,11.9
1729951498.278,19.1
1729951498.381,21.6
1729951498.474,14.1
1729951498.573,12.5
1729951498.675,13.1
1729951498.782,19.6
1729951498.877,13.9
1729951498.978,13.9
1729951499.079,14.5
1729951499.182,16.7
1729951499.282,15.3
1729951499.379,12.7
1729951499.47,2.33
1729951499.57,1.72
1729951499.674,5.12
1729951499.774,4.35
1729951499.873,2.35
1729951499.973,2.04
1729951500.073,1.7
1729951500.177,4.22
1729951500.279,5.96
1729951500.376,3.57
1729951500.477,2.34
1729951500.577,2.58
1729951500.679,4.03
1729951500.779,2.64
1729951500.882,4.78
1729951500.982,3.9
1729951501.082,3.3
1729951501.183,4.13
1729951501.282,3.42
1729951501.384,4.44
1729951501.483,2.34
1729951501.589,6.66
1729951501.685,2.51
1729951501.786,2.72
1729951501.889,4.34
1729951501.988,2.71
1729951502.09,3.54
1729951502.191,3.38
1729951502.291,2.83
1729951502.394,4.64
1729951502.492,3.07
1729951502.596,4.87
1729951502.695,4.19
1729951502.794,2.68
1729951502.897,4.85
1729951502.998,5.47
1729951503.099,5.34
1729951503.199,4.78
1729951503.3,4.62
1729951503.403,6.35
1729951503.51,13.8
1729951503.604,5.88
1729951503.706,6.57
1729951503.81,9.59
1729951503.909,8.31
1729951504.009,8.12
1729951504.109,8.45
1729951504.21,8.43
1729951504.311,9.4
1729951504.413,9.56
1729951504.515,10.9
1729951504.613,9.16
1729951504.715,10.2
1729951504.818,13.1
1729951504.92,13.8
1729951505.022,15.3
1729951505.122,14.5
1729951505.224,15.3
1729951505.328,18.2
1729951505.421,11.2
1729951505.519,8.91
1729951505.615,4.44
1729951505.715,3.24
1729951505.818,5.71
1729951505.918,4.57
1729951506.019,4.98
1729951506.12,5.26
1729951506.22,4.93
1729951506.322,6.46
1729951506.419,3.16
1729951506.523,6.39
1729951506.621,3.65
1729951506.724,5.5
1729951506.828,8.41
1729951506.925,4.7
1729951507.027,5.77
1729951507.127,4.86
1729951507.229,6.0
1729951507.329,5.35
1729951507.427,3.17
