Time,Bitrate,Jitter,Datagrams
1729950951.78,6.43,1.536,0.0
1729950951.88,7.99,1.424,0.0
1729950951.98,7.99,1.383,0.0
1729950952.08,8.01,1.367,0.0
1729950952.18,7.99,1.471,0.0
1729950952.28,8.01,1.343,0.0
1729950952.38,7.99,1.510,0.0
1729950952.48,8.00,1.634,0.0
1729950952.58,8.00,1.635,0.0
1729950952.68,8.01,1.593,0.0
1729950952.78,7.99,1.546,0.0
1729950952.88,8.00,1.526,0.0
1729950952.98,8.00,1.590,0.0
1729950953.08,8.01,1.698,0.0
1729950953.18,9.60,1.761,0.0
1729950953.28,7.99,1.580,0.0
1729950953.38,8.01,1.565,0.0
1729950953.48,7.99,1.716,0.0
1729950953.58,8.00,1.678,0.0
1729950953.68,8.00,1.649,0.0
1729950953.78,7.98,1.625,0.0
1729950953.88,8.02,1.686,0.0
1729950953.98,8.00,1.831,0.0
1729950954.08,8.00,1.533,0.0
1729950954.18,8.00,1.300,0.0
1729950954.28,8.00,1.208,0.0
1729950954.38,8.00,1.077,0.0
1729950954.48,8.00,1.129,0.0
1729950954.58,8.00,1.057,0.0
1729950954.68,8.00,1.064,0.0
1729950954.78,7.97,1.283,0.0
1729950954.88,8.03,1.257,0.0
1729950954.98,8.00,1.209,0.0
1729950955.08,8.00,1.198,0.0
1729950955.18,8.01,1.321,0.0
1729950955.28,8.00,1.369,0.0
1729950955.38,7.99,1.391,0.0
1729950955.48,8.01,1.635,0.0
1729950955.58,8.00,1.641,0.0
1729950955.68,8.00,1.904,0.0
1729950955.78,7.99,1.459,0.0
1729950955.88,8.00,1.229,0.0
1729950955.98,8.00,1.532,0.0
1729950956.08,8.00,1.492,0.0
1729950956.18,8.01,1.383,0.0
1729950956.28,8.00,1.337,0.0
1729950956.38,8.00,1.623,0.0
1729950956.48,8.00,2.190,0.0
1729950956.58,8.00,1.776,0.0
1729950956.68,8.00,1.462,0.0
1729950956.78,8.00,1.280,0.0
1729950956.88,7.99,1.543,0.0
1729950956.98,6.40,1.416,0.0
1729950957.08,8.00,1.407,0.0
1729950957.18,8.00,1.551,0.0
1729950957.28,8.00,1.627,0.0
1729950957.38,9.60,1.917,0.0
1729950957.48,8.00,1.619,0.0
1729950957.58,8.00,1.460,0.0
1729950957.68,8.00,1.333,0.0
1729950957.78,8.00,1.317,0.0
1729950957.88,8.01,1.306,0.0
1729950957.98,7.99,1.293,0.0
1729950958.08,8.00,1.329,0.0
1729950958.18,8.01,1.422,0.0
1729950958.28,8.00,1.650,0.0
1729950958.38,8.00,1.808,0.0
1729950958.48,8.00,1.842,0.0
1729950958.58,7.99,1.932,0.0
1729950958.68,8.00,1.889,0.0
1729950958.78,8.00,1.749,0.0
1729950958.88,8.01,1.727,0.0
1729950958.98,7.99,1.779,0.0
1729950959.08,8.00,2.032,0.0
1729950959.18,8.00,1.897,0.0
1729950959.28,8.00,1.800,0.0
1729950959.38,8.00,1.718,0.0
1729950959.48,8.01,1.661,0.0
1729950959.58,8.00,1.868,0.0
1729950959.68,8.00,1.724,0.0
1729950959.78,8.01,1.692,0.0
1729950959.88,8.00,1.827,0.0
1729950959.98,7.99,1.505,0.0
1729950960.08,8.01,1.274,0.0
1729950960.18,7.99,1.205,0.0
1729950960.28,8.00,1.073,0.0
1729950960.38,8.00,0.956,0.0
1729950960.48,8.01,0.922,0.0
1729950960.58,7.99,1.054,0.0
1729950960.68,8.00,1.266,0.0
1729950960.78,8.00,1.541,0.0
1729950960.88,8.00,1.277,0.0
1729950960.98,8.00,1.125,0.0
1729950961.08,8.01,1.014,0.0
1729950961.18,7.99,1.055,0.0
1729950961.28,6.40,1.066,0.0
1729950961.38,8.01,1.138,0.0
1729950961.48,8.00,1.170,0.0
1729950961.58,8.00,1.324,0.0
1729950961.68,9.60,1.406,0.0
1729950961.78,7.99,1.152,0.0
1729950961.88,8.01,0.904,0.0
1729950961.98,7.99,0.850,0.0
1729950962.08,8.00,0.879,0.0
1729950962.18,8.00,0.918,0.0
1729950962.28,7.98,0.903,0.0
1729950962.38,8.01,1.124,0.0
1729950962.48,8.00,1.245,0.0
1729950962.58,8.00,1.185,0.0
1729950962.68,8.00,1.155,0.0
1729950962.78,8.00,0.970,0.0
1729950962.88,8.01,1.047,0.0
1729950962.98,8.01,0.979,0.0
1729950963.08,7.99,1.100,0.0
1729950963.18,8.00,1.558,0.0
1729950963.28,8.00,1.823,0.0
1729950963.38,8.01,1.910,0.0
1729950963.48,7.99,1.539,0.0
1729950963.58,8.00,1.457,0.0
1729950963.68,8.00,1.520,0.0
1729950963.78,8.00,1.367,0.0
1729950963.88,8.00,1.240,0.0
1729950963.98,8.00,1.262,0.0
1729950964.08,8.00,1.380,0.0
1729950964.18,6.40,1.554,0.0
1729950964.28,8.00,1.693,0.0
1729950964.38,8.00,1.690,0.0
1729950964.48,8.00,1.688,0.0
1729950964.58,7.99,1.656,0.0
1729950964.68,8.00,1.788,0.0
1729950964.78,8.00,1.825,0.0
1729950964.88,8.00,1.770,0.0
1729950964.98,8.01,1.822,0.0
1729950965.08,7.99,1.608,0.0
1729950965.18,8.00,1.670,0.0
1729950965.28,8.00,1.559,0.0
1729950965.38,8.00,1.541,0.0
1729950965.48,7.99,1.527,0.0
1729950965.58,8.01,1.529,0.0
1729950965.68,8.00,1.594,0.0
1729950965.78,8.00,1.613,0.0
1729950965.88,8.00,1.784,0.0
1729950965.98,9.60,1.764,0.0
1729950966.08,8.00,1.430,0.0
1729950966.18,6.40,1.192,0.0
1729950966.28,9.61,1.003,0.0
1729950966.38,8.00,0.839,0.0
1729950966.48,8.00,0.774,0.0
1729950966.58,8.00,0.737,0.0
1729950966.68,6.39,0.983,0.0
1729950966.78,9.60,1.211,0.0
1729950966.88,8.01,1.179,0.0
1729950966.98,8.00,0.966,0.0
1729950967.08,8.00,0.903,0.0
1729950967.18,8.01,0.987,0.0
1729950967.28,7.97,1.065,0.0
1729950967.38,8.02,1.360,0.0
1729950967.48,7.99,1.388,0.0
1729950967.58,8.01,1.557,0.0
1729950967.68,8.01,1.375,0.0
1729950967.78,8.01,1.076,0.0
1729950967.88,8.00,0.932,0.0
1729950967.98,7.99,0.823,0.0
1729950968.08,8.00,0.838,0.0
1729950968.18,7.99,0.984,0.0
1729950968.28,8.00,1.065,0.0
1729950968.38,8.01,1.283,0.0
1729950968.48,8.00,1.508,0.0
1729950968.58,7.99,1.205,0.0
1729950968.68,8.01,1.042,0.0
1729950968.78,7.99,0.944,0.0
1729950968.88,8.01,0.908,0.0
1729950968.98,7.99,1.095,0.0
1729950969.08,8.00,1.128,0.0
1729950969.18,8.00,1.301,0.0
1729950969.28,8.01,1.684,0.0
1729950969.38,7.99,1.374,0.0
1729950969.48,8.01,1.205,0.0
1729950969.58,7.99,1.048,0.0
1729950969.68,6.39,0.957,0.0
1729950969.78,9.61,1.114,0.0
1729950969.88,6.40,0.968,0.0
1729950969.98,8.00,0.986,0.0
1729950970.08,8.00,0.968,0.0
1729950970.18,9.59,1.329,0.0
1729950970.28,8.00,1.246,0.0
1729950970.38,8.00,1.257,0.0
1729950970.48,8.00,1.239,0.0
1729950970.58,8.00,1.169,0.0
1729950970.68,7.99,1.098,0.0
1729950970.78,8.01,1.226,0.0
1729950970.88,8.00,1.299,0.0
1729950970.98,8.01,1.461,0.0
1729950971.08,8.01,1.649,0.0
1729950971.18,7.99,1.668,0.0
1729950971.28,8.00,1.700,0.0
1729950971.38,8.00,1.818,0.0
1729950971.48,8.00,1.856,0.0
1729950971.58,8.00,1.843,0.0
1729950971.68,8.00,1.682,0.0
1729950971.78,8.00,1.760,0.0
1729950971.88,8.00,1.822,0.0
1729950971.98,8.00,1.605,0.0
1729950972.08,8.00,1.455,0.0
1729950972.18,8.00,1.337,0.0
1729950972.28,8.00,1.156,0.0
1729950972.38,8.00,1.078,0.0
1729950972.48,8.00,1.077,0.0
1729950972.58,8.00,1.116,0.0
1729950972.68,8.00,1.397,0.0
1729950972.78,8.00,1.193,0.0
1729950972.88,8.00,1.239,0.0
1729950972.98,8.00,1.192,0.0
1729950973.08,7.99,1.227,0.0
1729950973.18,8.01,1.229,0.0
1729950973.28,8.00,1.177,0.0
1729950973.38,7.99,1.221,0.0
1729950973.48,8.00,1.441,0.0
1729950973.58,8.01,1.665,0.0
1729950973.68,7.99,1.340,0.0
1729950973.78,8.00,1.156,0.0
1729950973.88,6.40,1.056,0.0
1729950973.98,9.61,1.147,0.0
1729950974.08,6.39,1.654,0.0
1729950974.18,8.00,1.484,0.0
1729950974.28,8.00,1.630,0.0
1729950974.38,8.00,1.637,0.0
1729950974.48,9.60,1.756,0.0
1729950974.58,8.00,1.522,0.0
1729950974.68,8.00,1.344,0.0
1729950974.78,8.00,1.219,0.0
1729950974.88,8.00,1.168,0.0
1729950974.98,8.00,1.168,0.0
1729950975.08,8.00,1.302,0.0
1729950975.18,8.00,1.430,0.0
1729950975.28,7.99,1.677,0.0
1729950975.38,8.00,1.389,0.0
1729950975.48,8.00,1.383,0.0
1729950975.58,8.00,1.152,0.0
1729950975.68,8.00,1.038,0.0
1729950975.78,8.01,0.994,0.0
1729950975.88,7.99,1.004,0.0
1729950975.98,7.99,1.174,0.0
1729950976.08,8.00,1.489,0.0
1729950976.18,8.00,1.538,0.0
1729950976.28,8.00,1.488,0.0
1729950976.38,8.00,1.532,0.0
1729950976.48,8.01,1.436,0.0
1729950976.58,8.00,1.443,0.0
1729950976.68,7.99,1.341,0.0
1729950976.78,8.01,1.284,0.0
1729950976.88,7.99,1.451,0.0
1729950976.98,8.01,1.684,0.0
1729950977.08,6.40,1.736,0.0
1729950977.18,9.59,1.950,0.0
1729950977.28,8.00,1.942,0.0
1729950977.38,8.00,2.056,0.0
1729950977.48,8.01,2.092,0.0
1729950977.58,6.40,1.997,0.0
1729950977.68,9.60,2.109,0.0
1729950977.78,8.00,2.181,0.0
1729950977.88,8.00,1.833,0.0
1729950977.98,8.00,1.555,0.0
1729950978.08,6.40,1.364,0.0
1729950978.18,9.60,1.321,0.0
1729950978.28,8.00,1.168,0.0
1729950978.38,8.00,1.082,0.0
1729950978.48,6.40,0.980,0.0
1729950978.58,8.00,1.039,0.0
1729950978.68,7.99,1.235,0.0
1729950978.78,9.61,1.321,0.0
1729950978.88,8.00,1.024,0.0
1729950978.98,8.00,0.825,0.0
1729950979.08,8.00,0.818,0.0
1729950979.18,8.00,0.808,0.0
1729950979.28,8.00,0.839,0.0
1729950979.38,7.99,0.982,0.0
1729950979.48,6.40,1.211,0.0
1729950979.58,9.60,1.409,0.0
1729950979.68,8.00,1.147,0.0
1729950979.78,8.00,0.957,0.0
1729950979.88,7.99,0.896,0.0
1729950979.98,8.01,0.945,0.0
1729950980.08,8.00,1.096,0.0
1729950980.18,8.01,1.148,0.0
1729950980.28,8.00,1.284,0.0
1729950980.38,7.96,1.469,0.0
1729950980.48,6.43,1.295,0.0
1729950980.58,9.59,1.335,0.0
1729950980.68,7.99,1.178,0.0
1729950980.78,7.90,1.086,0.0
1729950980.88,6.48,1.351,0.0
1729950980.98,8.00,1.371,0.0
1729950981.08,9.57,1.458,0.0
1729950981.18,8.03,1.602,0.0
1729950981.28,8.00,1.705,0.0
1729950981.38,6.41,1.483,0.0
1729950981.48,9.59,1.330,0.0
1729950981.58,8.00,1.276,0.0
1729950981.68,8.00,1.354,0.0
1729950981.78,8.00,1.340,0.0
1729950981.88,6.40,1.214,0.0
1729950981.98,9.60,1.476,0.0
1729950982.08,6.39,1.720,0.0
1729950982.18,9.61,1.527,0.0
1729950982.28,8.00,1.302,0.0
1729950982.38,6.40,1.098,0.0
1729950982.48,9.60,1.276,0.0
1729950982.58,6.40,1.112,0.0
1729950982.68,8.00,1.086,0.0
1729950982.78,8.00,1.051,0.0
1729950982.88,8.00,1.091,0.0
1729950982.98,9.60,1.302,0.0
1729950983.08,8.00,1.308,0.0
1729950983.18,8.00,1.392,0.0
1729950983.28,8.00,1.464,0.0
1729950983.38,8.00,1.552,0.0
1729950983.48,8.00,1.674,0.0
1729950983.58,8.00,1.632,0.0
1729950983.68,8.01,1.710,0.0
1729950983.78,8.00,1.822,0.0
1729950983.88,8.00,1.908,0.0
1729950983.98,8.00,1.649,0.0
1729950984.08,8.01,1.395,0.0
1729950984.18,8.00,1.268,0.0
1729950984.28,7.99,1.181,0.0
1729950984.38,8.00,1.161,0.0
1729950984.48,8.00,1.093,0.0
1729950984.58,8.00,1.288,0.0
1729950984.68,8.01,1.565,0.0
1729950984.78,7.99,1.239,0.0
1729950984.88,8.00,1.004,0.0
1729950984.98,8.00,0.844,0.0
1729950985.08,8.00,0.831,0.0
1729950985.18,8.00,0.886,0.0
1729950985.28,8.00,0.920,0.0
1729950985.38,8.00,1.076,0.0
1729950985.48,8.01,1.292,0.0
1729950985.58,7.99,1.039,0.0
1729950985.68,8.00,1.097,0.0
1729950985.78,8.00,1.022,0.0
1729950985.88,8.00,0.987,0.0
1729950985.98,7.99,1.271,0.0
1729950986.08,8.01,1.316,0.0
1729950986.18,8.00,1.510,0.0
1729950986.28,7.99,1.736,0.0
1729950986.38,8.01,2.070,0.0
1729950986.48,8.01,2.095,0.0
1729950986.58,8.00,1.745,0.0
1729950986.68,8.00,1.441,0.0
1729950986.78,8.00,1.226,0.0
1729950986.88,8.00,1.049,0.0
1729950986.98,6.40,1.076,0.0
1729950987.08,7.99,0.964,0.0
1729950987.18,8.00,1.065,0.0
1729950987.28,9.60,1.265,0.0
1729950987.38,8.00,1.029,0.0
1729950987.48,8.00,1.068,0.0
1729950987.58,8.00,0.911,0.0
1729950987.68,7.99,0.939,0.0
1729950987.78,8.00,0.984,0.0
1729950987.88,8.00,1.022,0.0
1729950987.98,8.00,1.150,0.0
1729950988.08,8.00,1.344,0.0
1729950988.18,8.00,1.265,0.0
1729950988.28,8.01,1.178,0.0
1729950988.38,7.99,1.190,0.0
1729950988.48,8.00,1.184,0.0
1729950988.58,8.00,1.128,0.0
1729950988.68,8.00,1.100,0.0
1729950988.78,8.00,1.175,0.0
1729950988.88,8.00,1.350,0.0
1729950988.98,8.01,1.566,0.0
1729950989.08,7.99,1.525,0.0
1729950989.18,8.01,1.527,0.0
1729950989.28,8.00,1.600,0.0
1729950989.38,8.00,1.618,0.0
1729950989.48,8.00,1.599,0.0
1729950989.58,8.00,1.601,0.0
1729950989.68,8.00,1.708,0.0
1729950989.78,8.00,1.894,0.0
1729950989.88,8.00,1.679,0.0
1729950989.98,8.00,1.449,0.0
1729950990.08,8.00,1.240,0.0
1729950990.18,8.00,1.176,0.0
1729950990.28,8.00,1.445,0.0
1729950990.38,8.01,1.434,0.0
1729950990.48,8.00,1.416,0.0
1729950990.58,7.99,1.574,0.0
1729950990.68,8.00,1.229,0.0
1729950990.78,7.99,0.970,0.0
1729950990.88,8.01,0.846,0.0
1729950990.98,8.00,0.774,0.0
1729950991.08,8.00,0.698,0.0
1729950991.18,8.00,0.710,0.0
1729950991.28,6.40,0.746,0.0
1729950991.38,8.00,0.937,0.0
1729950991.48,8.00,1.105,0.0
1729950991.58,9.60,1.342,0.0
1729950991.68,8.00,1.422,0.0
1729950991.78,8.00,1.512,0.0
1729950991.88,8.00,1.460,0.0
1729950991.98,8.01,1.527,0.0
1729950992.08,8.00,1.709,0.0
1729950992.18,8.01,1.814,0.0
1729950992.28,8.00,1.787,0.0
1729950992.38,7.99,1.874,0.0
1729950992.48,8.00,1.527,0.0
1729950992.58,8.00,1.165,0.0
1729950992.68,8.00,0.965,0.0
1729950992.78,8.00,1.036,0.0
1729950992.88,8.00,0.987,0.0
1729950992.98,8.01,1.017,0.0
1729950993.08,7.99,1.031,0.0
1729950993.18,8.00,1.382,0.0
1729950993.28,8.01,1.213,0.0
1729950993.38,8.00,1.290,0.0
1729950993.48,7.99,1.255,0.0
1729950993.58,7.99,1.166,0.0
1729950993.68,8.00,1.149,0.0
1729950993.78,8.00,1.245,0.0
1729950993.88,8.00,1.334,0.0
1729950993.98,8.00,1.520,0.0
1729950994.08,6.40,1.774,0.0
1729950994.18,9.60,1.473,0.0
1729950994.28,7.98,1.284,0.0
1729950994.38,8.02,1.270,0.0
1729950994.48,6.40,1.207,0.0
1729950994.58,8.00,1.162,0.0
1729950994.68,8.00,1.140,0.0
1729950994.78,9.60,1.381,0.0
1729950994.88,8.00,1.615,0.0
1729950994.98,8.00,1.291,0.0
1729950995.08,6.40,1.055,0.0
1729950995.18,9.59,1.067,0.0
1729950995.28,8.00,1.105,0.0
1729950995.38,8.00,1.006,0.0
1729950995.48,6.40,0.887,0.0
1729950995.58,8.00,0.930,0.0
1729950995.68,8.00,1.011,0.0
1729950995.78,9.60,1.154,0.0
1729950995.88,8.00,1.186,0.0
1729950995.98,8.01,1.290,0.0
1729950996.08,7.99,1.354,0.0
1729950996.18,8.01,1.290,0.0
1729950996.28,7.99,1.365,0.0
1729950996.38,8.00,1.377,0.0
1729950996.48,8.00,1.513,0.0
1729950996.58,8.00,1.773,0.0
1729950996.68,7.99,1.841,0.0
1729950996.78,8.00,1.555,0.0
1729950996.88,8.00,1.369,0.0
1729950996.98,8.00,1.178,0.0
1729950997.08,8.01,1.096,0.0
1729950997.18,7.99,0.950,0.0
1729950997.28,8.00,1.091,0.0
1729950997.38,8.01,1.218,0.0
1729950997.48,8.00,1.455,0.0
1729950997.58,7.99,1.369,0.0
1729950997.68,8.00,1.246,0.0
1729950997.78,8.00,1.171,0.0
1729950997.88,8.00,1.219,0.0
1729950997.98,8.00,1.259,0.0
1729950998.08,8.00,1.361,0.0
1729950998.18,8.00,1.489,0.0
1729950998.28,8.00,1.666,0.0
1729950998.38,8.00,1.254,0.0
1729950998.48,8.00,1.029,0.0
1729950998.58,6.40,0.860,0.0
1729950998.68,8.00,0.919,0.0
1729950998.78,9.59,1.133,0.0
1729950998.88,8.00,1.067,0.0
1729950998.98,8.01,1.296,0.0
1729950999.08,6.39,1.299,0.0
1729950999.18,8.00,1.461,0.0
1729950999.28,9.60,1.411,0.0
1729950999.38,8.00,1.438,0.0
1729950999.48,6.40,1.335,0.0
1729950999.58,8.00,1.358,0.0
1729950999.68,8.00,1.421,0.0
1729950999.78,8.00,1.565,0.0
1729950999.88,8.00,1.491,0.0
1729950999.98,8.00,1.585,0.0
1729951000.08,9.60,1.773,0.0
1729951000.18,8.00,1.434,0.0
1729951000.28,8.01,1.252,0.0
1729951000.38,7.99,1.162,0.0
1729951000.48,8.01,1.052,0.0
1729951000.58,7.99,1.052,0.0
1729951000.68,8.00,1.210,0.0
1729951000.78,8.00,1.141,0.0
1729951000.88,8.00,1.320,0.0
1729951000.98,7.99,1.012,0.0
1729951001.08,8.00,0.824,0.0
1729951001.18,8.00,0.725,0.0
1729951001.28,8.00,0.696,0.0
1729951001.38,8.00,0.679,0.0
1729951001.48,8.00,0.697,0.0
1729951001.58,8.00,0.963,0.0
1729951001.68,7.99,1.160,0.0
1729951001.78,8.00,1.423,0.0
1729951001.88,8.00,1.355,0.0
1729951001.98,8.00,1.467,0.0
1729951002.08,8.00,1.595,0.0
1729951002.18,8.00,1.761,0.0
1729951002.28,8.00,1.757,0.0
1729951002.38,8.00,1.731,0.0
1729951002.48,8.00,1.866,0.0
1729951002.58,7.99,2.032,0.0
1729951002.68,8.01,1.650,0.0
1729951002.78,8.00,1.448,0.0
1729951002.88,8.00,1.401,0.0
1729951002.98,8.00,1.235,0.0
1729951003.08,7.99,1.207,0.0
1729951003.18,8.01,1.126,0.0
1729951003.28,7.99,1.173,0.0
1729951003.38,8.01,1.438,0.0
1729951003.48,6.40,1.193,0.0
1729951003.58,8.00,1.193,0.0
1729951003.68,8.00,1.305,0.0
1729951003.78,8.00,1.209,0.0
1729951003.88,8.01,1.134,0.0
1729951003.98,7.99,1.119,0.0
1729951004.08,8.00,1.271,0.0
1729951004.18,8.00,1.282,0.0
1729951004.28,8.01,1.450,0.0
1729951004.38,9.59,1.484,0.0
1729951004.48,8.00,1.267,0.0
1729951004.58,8.01,1.063,0.0
1729951004.68,7.99,0.930,0.0
1729951004.78,8.00,0.822,0.0
1729951004.88,6.40,0.836,0.0
1729951004.98,9.59,1.001,0.0
1729951005.08,7.98,1.048,0.0
1729951005.18,8.03,1.344,0.0
1729951005.28,8.01,1.374,0.0
1729951005.38,7.94,1.403,0.0
1729951005.48,8.05,1.304,0.0
1729951005.58,8.00,1.326,0.0
1729951005.68,8.01,1.339,0.0
1729951005.78,7.99,1.371,0.0
1729951005.88,8.00,1.394,0.0
1729951005.98,8.00,1.589,0.0
1729951006.08,8.00,1.557,0.0
1729951006.18,8.01,1.337,0.0
1729951006.28,8.00,1.211,0.0
1729951006.38,7.99,1.042,0.0
1729951006.48,8.00,1.091,0.0
1729951006.58,8.01,1.232,0.0
1729951006.68,8.00,1.331,0.0
1729951006.78,8.00,1.437,0.0
1729951006.88,8.00,1.684,0.0
1729951006.98,8.00,1.358,0.0
1729951007.08,8.00,1.037,0.0
1729951007.18,8.00,0.954,0.0
1729951007.28,8.00,0.939,0.0
1729951007.38,8.00,0.910,0.0
1729951007.48,8.00,0.892,0.0
1729951007.58,8.00,1.095,0.0
1729951007.68,6.41,1.288,0.0
1729951007.78,7.99,1.228,0.0
1729951007.88,7.99,1.182,0.0
1729951007.98,8.00,1.369,0.0
1729951008.08,8.01,1.352,0.0
1729951008.18,7.99,1.499,0.0
1729951008.28,8.00,1.662,0.0
1729951008.38,8.00,1.767,0.0
1729951008.48,8.00,2.074,0.0
1729951008.58,9.60,2.121,0.0
1729951008.68,8.00,1.998,0.0
1729951008.78,8.00,1.620,0.0
1729951008.88,8.00,1.327,0.0
1729951008.98,7.99,1.299,0.0
1729951009.08,7.98,1.206,0.0
1729951009.18,8.02,1.355,0.0
1729951009.28,8.00,1.339,0.0
1729951009.38,8.00,1.397,0.0
1729951009.48,8.00,1.573,0.0
1729951009.58,8.00,1.304,0.0
1729951009.68,8.00,1.306,0.0
1729951009.78,8.00,1.275,0.0
1729951009.88,8.00,1.349,0.0
1729951009.98,8.00,1.338,0.0
1729951010.08,8.01,1.341,0.0
1729951010.18,8.00,1.435,0.0
1729951010.28,7.99,1.634,0.0
1729951010.38,8.01,1.260,0.0
1729951010.48,8.00,1.080,0.0
1729951010.58,7.99,0.903,0.0
1729951010.68,8.00,1.162,0.0
1729951010.78,8.00,1.309,0.0
1729951010.88,8.00,1.512,0.0
1729951010.98,8.00,1.586,0.0
1729951011.08,8.01,2.030,0.0
1729951011.18,8.00,1.987,0.0
1729951011.28,8.00,1.973,0.0
1729951011.38,7.99,1.827,0.0
1729951011.48,8.00,1.705,0.0
1729951011.58,8.00,1.654,0.0
1729951011.68,8.00,1.609,0.0
1729951011.78,8.00,1.662,0.0
1729951011.88,8.00,1.749,0.0
1729951011.98,7.99,1.952,0.0
1729951012.08,8.00,1.557,0.0
1729951012.18,8.00,1.392,0.0
1729951012.28,8.00,1.222,0.0
1729951012.38,8.00,1.092,0.0
1729951012.48,6.40,1.079,0.0
1729951012.58,8.00,1.008,0.0
1729951012.68,8.01,1.012,0.0
1729951012.78,7.99,1.300,0.0
1729951012.88,9.60,1.438,0.0
1729951012.98,8.00,1.127,0.0
1729951013.08,8.01,1.061,0.0
1729951013.18,7.99,0.849,0.0
1729951013.28,8.01,0.767,0.0
1729951013.38,8.00,0.851,0.0
1729951013.48,7.99,1.045,0.0
1729951013.58,8.01,1.083,0.0
1729951013.68,7.99,1.260,0.0
1729951013.78,8.00,1.251,0.0
1729951013.88,8.01,1.389,0.0
1729951013.98,8.01,1.457,0.0
1729951014.08,8.00,1.394,0.0
1729951014.18,8.00,1.414,0.0
1729951014.28,8.00,1.444,0.0
1729951014.38,7.99,1.543,0.0
1729951014.48,8.00,1.753,0.0
1729951014.58,7.99,1.986,0.0
1729951014.68,8.01,1.904,0.0
1729951014.78,7.99,1.671,0.0
1729951014.88,8.00,1.658,0.0
1729951014.98,8.00,1.475,0.0
1729951015.08,8.00,1.488,0.0
1729951015.18,8.00,1.367,0.0
1729951015.28,7.99,1.480,0.0
1729951015.38,8.00,1.694,0.0
1729951015.48,8.00,1.430,0.0
1729951015.58,8.00,1.531,0.0
1729951015.68,8.00,1.406,0.0
1729951015.78,8.00,1.357,0.0
1729951015.88,8.00,1.418,0.0
1729951015.98,8.00,1.404,0.0
1729951016.08,8.00,1.439,0.0
1729951016.18,7.99,1.636,0.0
1729951016.28,8.01,1.317,0.0
1729951016.38,8.00,1.108,0.0
1729951016.48,8.01,0.985,0.0
1729951016.58,8.01,0.864,0.0
1729951016.68,8.00,0.935,0.0
1729951016.78,6.40,0.980,0.0
1729951016.88,8.01,1.119,0.0
1729951016.98,7.99,1.201,0.0
1729951017.08,8.01,1.378,0.0
1729951017.18,9.60,1.516,0.0
1729951017.28,7.99,1.285,0.0
1729951017.38,8.00,1.191,0.0
1729951017.48,8.01,1.236,0.0
1729951017.58,8.01,1.186,0.0
1729951017.68,8.00,1.180,0.0
1729951017.78,8.00,1.242,0.0
1729951017.88,7.99,1.427,0.0
1729951017.98,8.00,1.888,0.0
1729951018.08,7.99,1.517,0.0
1729951018.18,8.00,1.345,0.0
1729951018.28,8.00,1.282,0.0
1729951018.38,8.00,1.279,0.0
1729951018.48,8.00,1.411,0.0
1729951018.58,8.00,1.334,0.0
1729951018.68,8.00,1.318,0.0
1729951018.78,8.00,1.524,0.0
1729951018.88,8.00,1.266,0.0
1729951018.98,8.00,1.050,0.0
1729951019.08,8.01,0.994,0.0
1729951019.18,7.99,0.926,0.0
1729951019.28,8.00,0.887,0.0
1729951019.38,8.01,0.900,0.0
1729951019.48,7.99,1.037,0.0
1729951019.58,8.00,1.199,0.0
1729951019.68,8.00,1.498,0.0
1729951019.78,8.01,1.363,0.0
1729951019.88,7.99,1.170,0.0
1729951019.98,8.01,1.048,0.0
1729951020.08,8.00,1.003,0.0
1729951020.18,7.99,1.090,0.0
1729951020.28,8.01,1.132,0.0
1729951020.38,6.40,1.225,0.0
1729951020.48,8.00,1.440,0.0
1729951020.58,8.01,1.467,0.0
1729951020.68,8.00,1.352,0.0
1729951020.78,9.59,1.476,0.0
1729951020.88,6.40,1.292,0.0
1729951020.98,8.00,1.425,0.0
1729951021.08,8.00,1.654,0.0
1729951021.18,8.00,1.735,0.0
1729951021.28,8.00,1.790,0.0
1729951021.38,9.60,1.901,0.0
1729951021.48,8.00,1.611,0.0
1729951021.58,8.00,1.414,0.0
1729951021.68,8.01,1.265,0.0
1729951021.78,8.00,1.135,0.0
1729951021.88,8.00,1.110,0.0
1729951021.98,8.00,1.099,0.0
1729951022.08,6.41,1.136,0.0
1729951022.18,9.56,1.313,0.0
1729951022.28,6.42,1.493,0.0
1729951022.38,9.60,1.331,0.0
1729951022.48,7.98,1.115,0.0
1729951022.58,8.01,1.142,0.0
1729951022.68,8.02,1.199,0.0
1729951022.78,7.99,1.037,0.0
1729951022.88,8.00,1.007,0.0
1729951022.98,8.00,1.138,0.0
1729951023.08,8.00,1.416,0.0
1729951023.18,8.01,1.328,0.0
1729951023.28,8.00,1.326,0.0
1729951023.38,8.00,1.353,0.0
1729951023.48,8.00,1.432,0.0
1729951023.58,7.99,1.543,0.0
1729951023.68,7.99,1.562,0.0
1729951023.78,8.00,1.607,0.0
1729951023.88,8.01,1.782,0.0
1729951023.98,7.99,1.426,0.0
1729951024.08,8.00,1.289,0.0
1729951024.18,8.00,1.076,0.0
1729951024.28,8.01,1.041,0.0
1729951024.38,7.99,1.234,0.0
1729951024.48,8.00,1.232,0.0
1729951024.58,8.00,1.377,0.0
1729951024.68,8.00,1.662,0.0
1729951024.78,8.00,1.934,0.0
1729951024.88,6.40,1.690,0.0
1729951024.98,8.00,1.508,0.0
1729951025.08,8.00,1.348,0.0
1729951025.18,8.00,1.235,0.0
