Time,Bitrate,Jitter,Datagrams
1729950951.71,20.8,0.789,0.0
1729950951.81,19.2,0.610,0.0
1729950951.91,19.2,0.536,0.0
1729950952.01,20.8,0.830,0.0
1729950952.11,20.8,0.815,0.0
1729950952.21,19.2,0.834,0.0
1729950952.31,20.8,0.780,0.0
1729950952.41,19.2,0.781,0.0
1729950952.51,20.8,0.988,0.0
1729950952.61,19.2,0.985,0.0
1729950952.71,20.8,1.134,0.0
1729950952.81,19.2,0.963,0.0
1729950952.91,20.8,0.817,0.0
1729950953.01,19.2,1.116,0.0
1729950953.11,20.8,1.083,0.0
1729950953.21,19.2,0.944,0.0
1729950953.31,20.8,0.820,0.0
1729950953.41,19.2,0.787,0.0
1729950953.51,20.8,0.872,0.0
1729950953.61,19.2,0.897,0.0
1729950953.71,20.8,0.967,0.0
1729950953.81,19.2,0.852,0.0
1729950953.91,20.8,0.692,0.0
1729950954.01,19.2,0.831,0.0
1729950954.11,20.8,0.999,0.0
1729950954.21,19.2,0.918,0.0
1729950954.31,20.8,0.695,0.0
1729950954.41,19.2,0.604,0.0
1729950954.51,20.8,0.772,0.0
1729950954.61,20.8,0.819,0.0
1729950954.71,19.2,0.845,0.0
1729950954.81,19.2,0.912,0.0
1729950954.91,20.8,0.850,0.0
1729950955.01,19.2,1.199,0.0
1729950955.11,20.8,1.176,0.0
1729950955.21,19.2,1.379,0.0
1729950955.31,20.8,1.136,0.0
1729950955.41,19.2,0.895,0.0
1729950955.51,20.8,1.337,0.0
1729950955.61,19.2,1.278,0.0
1729950955.71,20.8,1.178,0.0
1729950955.81,19.2,1.018,0.0
1729950955.91,20.8,0.848,0.0
1729950956.01,19.2,1.400,0.0
1729950956.11,19.2,1.032,0.0
1729950956.21,20.8,0.949,0.0
1729950956.31,20.8,0.808,0.0
1729950956.41,19.2,0.886,0.0
1729950956.51,20.8,1.012,0.0
1729950956.61,19.2,1.107,0.0
1729950956.71,20.8,0.999,0.0
1729950956.81,19.2,0.900,0.0
1729950956.91,20.8,0.983,0.0
1729950957.01,19.2,0.963,0.0
1729950957.11,20.8,1.064,0.0
1729950957.21,19.2,1.061,0.0
1729950957.31,20.8,0.937,0.0
1729950957.41,19.2,1.173,0.0
1729950957.51,20.8,0.890,0.0
1729950957.61,19.2,1.075,0.0
1729950957.71,20.8,0.907,0.0
1729950957.81,19.2,0.829,0.0
1729950957.91,20.8,0.938,0.0
1729950958.01,19.2,0.792,0.0
1729950958.11,20.8,0.998,0.0
1729950958.21,19.2,1.065,0.0
1729950958.31,20.8,1.028,0.0
1729950958.41,19.2,1.075,0.0
1729950958.51,20.7,1.057,0.0
1729950958.61,19.2,1.149,0.0
1729950958.71,20.8,1.180,0.0
1729950958.81,19.2,1.026,0.0
1729950958.91,20.8,1.033,0.0
1729950959.01,19.2,0.957,0.0
1729950959.11,20.8,1.013,0.0
1729950959.21,19.2,1.009,0.0
1729950959.31,20.8,0.995,0.0
1729950959.41,19.2,0.924,0.0
1729950959.51,20.8,0.863,0.0
1729950959.61,19.2,0.876,0.0
1729950959.71,20.8,0.941,0.0
1729950959.81,19.2,0.794,0.0
1729950959.91,20.8,0.795,0.0
1729950960.01,19.2,0.634,0.0
1729950960.11,20.8,0.923,0.0
1729950960.21,19.2,0.818,0.0
1729950960.31,20.8,0.733,0.0
1729950960.41,19.2,0.638,0.0
1729950960.51,20.8,0.604,0.0
1729950960.61,19.2,0.566,0.0
1729950960.71,20.8,0.768,0.0
1729950960.81,19.2,0.707,0.0
1729950960.91,20.8,0.815,0.0
1729950961.01,19.2,0.740,0.0
1729950961.11,20.8,0.944,0.0
1729950961.21,19.2,0.923,0.0
1729950961.31,20.8,0.994,0.0
1729950961.41,19.2,0.852,0.0
1729950961.51,20.8,0.791,0.0
1729950961.61,19.2,0.814,0.0
1729950961.71,20.8,0.975,0.0
1729950961.81,19.2,1.012,0.0
1729950961.91,20.8,0.810,0.0
1729950962.01,19.2,0.832,0.0
1729950962.11,20.7,0.763,0.0
1729950962.21,19.3,0.971,0.0
1729950962.31,20.8,0.993,0.0
1729950962.41,19.2,0.853,0.0
1729950962.51,20.8,0.814,0.0
1729950962.61,19.2,0.788,0.0
1729950962.71,20.8,1.087,0.0
1729950962.81,19.2,1.038,0.0
1729950962.91,20.8,0.893,0.0
1729950963.01,19.2,0.920,0.0
1729950963.11,20.8,0.828,0.0
1729950963.21,19.2,0.973,0.0
1729950963.31,20.8,1.027,0.0
1729950963.41,19.2,1.019,0.0
1729950963.51,20.8,0.908,0.0
1729950963.61,19.2,0.907,0.0
1729950963.71,20.8,1.069,0.0
1729950963.81,19.2,1.167,0.0
1729950963.91,20.8,0.907,0.0
1729950964.01,19.2,0.747,0.0
1729950964.11,19.2,0.717,0.0
1729950964.21,20.8,1.150,0.0
1729950964.31,20.8,1.261,0.0
1729950964.41,19.2,1.059,0.0
1729950964.51,20.8,0.970,0.0
1729950964.61,19.2,0.843,0.0
1729950964.71,19.2,0.690,0.0
1729950964.81,20.8,0.739,0.0
1729950964.91,20.8,0.656,0.0
1729950965.01,19.2,0.677,0.0
1729950965.11,20.8,0.663,0.0
1729950965.21,19.2,0.693,0.0
1729950965.31,20.8,0.758,0.0
1729950965.41,19.2,0.755,0.0
1729950965.51,20.8,0.770,0.0
1729950965.61,19.2,0.636,0.0
1729950965.71,20.8,0.634,0.0
1729950965.81,19.2,0.738,0.0
1729950965.91,20.8,0.749,0.0
1729950966.01,19.2,0.732,0.0
1729950966.11,20.8,0.614,0.0
1729950966.21,19.2,0.544,0.0
1729950966.31,20.8,0.743,0.0
1729950966.41,19.2,0.896,0.0
1729950966.51,20.8,0.636,0.0
1729950966.61,19.2,0.635,0.0
1729950966.71,20.8,0.778,0.0
1729950966.81,19.2,0.935,0.0
1729950966.91,20.8,0.936,0.0
1729950967.01,19.2,0.883,0.0
1729950967.11,20.8,0.866,0.0
1729950967.21,19.2,0.803,0.0
1729950967.31,20.8,1.127,0.0
1729950967.41,19.2,1.187,0.0
1729950967.51,20.8,0.975,0.0
1729950967.61,19.2,0.971,0.0
1729950967.71,20.8,1.107,0.0
1729950967.81,19.2,1.291,0.0
1729950967.91,20.8,1.214,0.0
1729950968.01,19.2,1.085,0.0
1729950968.11,20.8,0.982,0.0
1729950968.21,19.2,0.834,0.0
1729950968.31,20.8,1.194,0.0
1729950968.41,19.2,1.117,0.0
1729950968.51,20.8,1.006,0.0
1729950968.61,19.2,0.753,0.0
1729950968.71,20.8,0.690,0.0
1729950968.81,19.2,0.860,0.0
1729950968.91,19.2,0.661,0.0
1729950969.01,20.8,0.710,0.0
1729950969.11,20.8,0.724,0.0
1729950969.21,19.2,0.763,0.0
1729950969.31,20.8,0.720,0.0
1729950969.41,19.2,0.817,0.0
1729950969.51,20.8,0.988,0.0
1729950969.61,19.2,0.868,0.0
1729950969.71,20.8,0.838,0.0
1729950969.81,19.2,0.762,0.0
1729950969.91,20.8,0.826,0.0
1729950970.01,19.2,0.862,0.0
1729950970.11,20.8,0.721,0.0
1729950970.21,19.2,0.794,0.0
1729950970.31,20.8,0.737,0.0
1729950970.41,19.2,0.971,0.0
1729950970.51,20.8,0.987,0.0
1729950970.61,19.2,1.007,0.0
1729950970.71,20.8,0.867,0.0
1729950970.81,19.2,0.897,0.0
1729950970.91,20.8,0.976,0.0
1729950971.01,19.2,0.919,0.0
1729950971.11,20.8,0.879,0.0
1729950971.21,19.2,0.916,0.0
1729950971.31,20.8,0.903,0.0
1729950971.41,19.2,0.974,0.0
1729950971.51,20.8,1.001,0.0
1729950971.61,19.2,1.172,0.0
1729950971.71,20.8,0.939,0.0
1729950971.81,19.2,0.849,0.0
1729950971.91,20.8,0.957,0.0
1729950972.01,19.2,1.018,0.0
1729950972.11,20.8,0.888,0.0
1729950972.21,19.2,0.716,0.0
1729950972.31,20.8,0.786,0.0
1729950972.41,19.2,0.972,0.0
1729950972.51,20.8,1.024,0.0
1729950972.61,19.2,0.791,0.0
1729950972.71,20.8,0.720,0.0
1729950972.81,19.2,0.862,0.0
1729950972.91,20.8,1.180,0.0
1729950973.01,19.2,1.250,0.0
1729950973.11,20.8,1.226,0.0
1729950973.21,19.2,0.989,0.0
1729950973.31,20.8,0.926,0.0
1729950973.41,19.2,0.804,0.0
1729950973.51,20.8,1.002,0.0
1729950973.61,19.2,1.098,0.0
1729950973.71,20.8,1.004,0.0
1729950973.81,19.2,0.955,0.0
1729950973.91,20.8,0.956,0.0
1729950974.01,19.2,1.112,0.0
1729950974.11,20.8,1.209,0.0
1729950974.21,19.2,1.123,0.0
1729950974.31,20.8,0.992,0.0
1729950974.41,19.2,0.834,0.0
1729950974.51,20.8,1.053,0.0
1729950974.61,19.2,1.035,0.0
1729950974.71,20.8,0.970,0.0
1729950974.81,19.2,0.837,0.0
1729950974.91,20.8,0.764,0.0
1729950975.01,19.2,0.999,0.0
1729950975.11,20.8,1.268,0.0
1729950975.21,19.2,1.141,0.0
1729950975.31,20.8,1.067,0.0
1729950975.41,19.2,0.860,0.0
1729950975.51,20.8,1.053,0.0
1729950975.61,19.2,1.124,0.0
1729950975.71,20.8,1.145,0.0
1729950975.81,19.2,1.068,0.0
1729950975.91,19.2,0.781,0.0
1729950976.01,20.8,1.174,0.0
1729950976.11,19.2,1.019,0.0
1729950976.21,20.8,1.060,0.0
1729950976.31,20.8,1.101,0.0
1729950976.41,19.2,1.109,0.0
1729950976.51,19.2,1.270,0.0
1729950976.61,20.8,1.322,0.0
1729950976.71,20.8,1.141,0.0
1729950976.81,19.2,0.874,0.0
1729950976.91,19.2,0.779,0.0
1729950977.01,20.8,0.979,0.0
1729950977.11,19.2,0.975,0.0
1729950977.21,20.8,0.895,0.0
1729950977.31,20.8,0.886,0.0
1729950977.41,19.2,0.708,0.0
1729950977.51,19.2,0.749,0.0
1729950977.61,20.8,0.824,0.0
1729950977.71,20.8,0.744,0.0
1729950977.81,19.2,0.728,0.0
1729950977.91,20.8,0.659,0.0
1729950978.01,19.2,0.621,0.0
1729950978.11,20.8,0.685,0.0
1729950978.21,19.2,0.731,0.0
1729950978.31,20.8,0.633,0.0
1729950978.41,19.2,0.551,0.0
1729950978.51,20.8,0.598,0.0
1729950978.61,19.2,0.710,0.0
1729950978.71,20.8,0.806,0.0
1729950978.81,19.2,0.875,0.0
1729950978.91,20.8,0.765,0.0
1729950979.01,19.2,0.793,0.0
1729950979.11,20.8,1.030,0.0
1729950979.21,19.2,1.124,0.0
1729950979.31,20.8,0.896,0.0
1729950979.41,19.2,0.829,0.0
1729950979.51,20.8,0.895,0.0
1729950979.61,19.2,1.106,0.0
1729950979.71,20.8,1.055,0.0
1729950979.81,19.2,0.914,0.0
1729950979.91,20.8,0.801,0.0
1729950980.01,19.2,0.725,0.0
1729950980.11,20.8,1.109,0.0
1729950980.21,19.2,1.101,0.0
1729950980.31,20.8,0.875,0.0
1729950980.41,19.2,0.911,0.0
1729950980.51,20.8,0.865,0.0
1729950980.61,19.2,1.203,0.0
1729950980.71,20.8,1.172,0.0
1729950980.81,19.2,1.014,0.0
1729950980.91,20.8,0.948,0.0
1729950981.01,19.2,0.940,0.0
1729950981.11,20.8,1.244,0.0
1729950981.21,19.2,1.212,0.0
1729950981.31,20.8,1.035,0.0
1729950981.41,19.2,0.933,0.0
1729950981.51,20.8,0.993,0.0
1729950981.61,19.2,1.054,0.0
1729950981.71,19.2,0.867,0.0
1729950981.81,20.8,0.778,0.0
1729950981.91,20.8,0.713,0.0
1729950982.01,19.2,0.872,0.0
1729950982.11,20.8,0.772,0.0
1729950982.21,19.2,0.890,0.0
1729950982.31,20.8,0.811,0.0
1729950982.41,19.2,0.786,0.0
1729950982.51,20.8,0.913,0.0
1729950982.61,19.2,0.716,0.0
1729950982.71,20.8,1.032,0.0
1729950982.81,19.2,0.883,0.0
1729950982.91,20.8,0.799,0.0
1729950983.01,19.2,0.919,0.0
1729950983.11,20.8,0.782,0.0
1729950983.21,19.2,0.926,0.0
1729950983.31,20.8,0.826,0.0
1729950983.41,19.2,0.799,0.0
1729950983.51,20.8,0.897,0.0
1729950983.61,19.2,0.933,0.0
1729950983.71,20.8,0.913,0.0
1729950983.81,19.2,0.931,0.0
1729950983.91,20.8,0.860,0.0
1729950984.01,19.2,0.789,0.0
1729950984.11,20.8,0.741,0.0
1729950984.21,19.2,0.961,0.0
1729950984.31,20.8,0.939,0.0
1729950984.41,19.2,0.854,0.0
1729950984.51,20.8,0.788,0.0
1729950984.61,19.2,0.810,0.0
1729950984.71,20.8,0.967,0.0
1729950984.81,19.2,1.115,0.0
1729950984.91,20.8,1.026,0.0
1729950985.01,19.2,1.011,0.0
1729950985.11,20.8,0.796,0.0
1729950985.21,19.2,1.082,0.0
1729950985.31,20.8,1.142,0.0
1729950985.41,19.2,0.966,0.0
1729950985.51,20.8,0.958,0.0
1729950985.61,19.2,0.824,0.0
1729950985.71,19.2,1.004,0.0
1729950985.81,20.8,1.128,0.0
1729950985.91,20.8,0.939,0.0
1729950986.01,19.2,0.750,0.0
1729950986.11,20.8,0.672,0.0
1729950986.21,19.2,0.556,0.0
1729950986.31,20.8,0.775,0.0
1729950986.41,19.2,0.824,0.0
1729950986.51,20.8,0.849,0.0
1729950986.61,19.2,0.861,0.0
1729950986.71,20.8,0.609,0.0
1729950986.81,19.2,0.901,0.0
1729950986.91,20.8,0.779,0.0
1729950987.01,19.2,0.885,0.0
1729950987.11,20.8,0.805,0.0
1729950987.21,19.2,0.698,0.0
1729950987.31,20.8,0.903,0.0
1729950987.41,19.2,0.885,0.0
1729950987.51,20.8,0.961,0.0
1729950987.61,19.2,0.869,0.0
1729950987.71,20.8,0.691,0.0
1729950987.81,19.2,0.969,0.0
1729950987.91,20.8,1.053,0.0
1729950988.01,19.2,1.023,0.0
1729950988.11,20.8,0.964,0.0
1729950988.21,19.2,0.822,0.0
1729950988.31,20.8,1.050,0.0
1729950988.41,19.2,1.059,0.0
1729950988.51,20.8,0.963,0.0
1729950988.61,19.2,0.856,0.0
1729950988.71,20.8,0.608,0.0
1729950988.81,19.2,0.864,0.0
1729950988.91,20.8,0.895,0.0
1729950989.01,19.2,0.837,0.0
1729950989.11,20.8,0.923,0.0
1729950989.21,19.2,0.749,0.0
1729950989.31,19.2,1.017,0.0
1729950989.41,20.8,0.993,0.0
1729950989.51,20.8,0.956,0.0
1729950989.61,19.2,0.856,0.0
1729950989.71,20.8,0.874,0.0
1729950989.81,19.2,0.923,0.0
1729950989.91,19.2,1.045,0.0
1729950990.01,20.8,0.993,0.0
1729950990.11,20.8,0.961,0.0
1729950990.21,19.2,0.771,0.0
1729950990.31,19.2,0.580,0.0
1729950990.41,20.8,0.802,0.0
1729950990.51,20.8,0.706,0.0
1729950990.61,19.2,0.639,0.0
1729950990.71,20.8,0.651,0.0
1729950990.81,19.2,0.598,0.0
1729950990.91,20.8,0.807,0.0
1729950991.01,19.2,0.775,0.0
1729950991.11,20.8,0.755,0.0
1729950991.21,19.2,0.621,0.0
1729950991.31,20.8,0.644,0.0
1729950991.41,19.2,0.989,0.0
1729950991.51,20.8,0.920,0.0
1729950991.61,19.2,0.845,0.0
1729950991.71,20.8,0.710,0.0
1729950991.81,19.2,0.804,0.0
1729950991.91,20.8,0.894,0.0
1729950992.01,19.2,0.999,0.0
1729950992.11,20.8,0.860,0.0
1729950992.21,19.2,0.793,0.0
1729950992.31,20.8,0.829,0.0
1729950992.41,19.2,1.179,0.0
1729950992.51,20.8,1.053,0.0
1729950992.61,19.2,0.941,0.0
1729950992.71,20.8,0.731,0.0
1729950992.81,19.2,0.990,0.0
1729950992.91,20.8,1.047,0.0
1729950993.01,19.2,1.005,0.0
1729950993.11,20.8,0.860,0.0
1729950993.21,19.2,0.859,0.0
1729950993.31,20.8,0.950,0.0
1729950993.41,19.2,1.168,0.0
1729950993.51,20.8,1.129,0.0
1729950993.61,19.2,0.877,0.0
1729950993.71,20.8,0.814,0.0
1729950993.81,19.2,0.787,0.0
1729950993.91,20.8,0.897,0.0
1729950994.01,19.2,0.967,0.0
1729950994.11,20.8,0.956,0.0
1729950994.21,19.2,0.896,0.0
1729950994.31,20.8,1.057,0.0
1729950994.41,19.2,1.043,0.0
1729950994.51,19.2,0.778,0.0
1729950994.61,20.8,0.811,0.0
1729950994.71,20.8,0.665,0.0
1729950994.81,19.2,0.797,0.0
1729950994.91,20.8,0.634,0.0
1729950995.01,19.2,0.782,0.0
1729950995.11,20.8,0.788,0.0
1729950995.21,19.2,0.693,0.0
1729950995.31,20.8,0.812,0.0
1729950995.41,19.2,0.656,0.0
1729950995.51,20.8,0.803,0.0
1729950995.61,19.2,0.841,0.0
1729950995.71,20.8,0.732,0.0
1729950995.81,19.2,0.913,0.0
1729950995.91,20.8,0.786,0.0
1729950996.01,19.2,0.839,0.0
1729950996.11,20.8,0.841,0.0
1729950996.21,19.2,0.865,0.0
1729950996.31,20.8,0.738,0.0
1729950996.41,19.2,0.651,0.0
1729950996.51,20.8,0.863,0.0
1729950996.61,19.2,0.910,0.0
1729950996.71,20.8,0.831,0.0
1729950996.81,19.2,0.698,0.0
1729950996.91,20.8,0.688,0.0
1729950997.01,19.2,0.942,0.0
1729950997.11,20.8,0.910,0.0
1729950997.21,19.2,1.041,0.0
1729950997.31,20.8,1.112,0.0
1729950997.41,19.2,1.023,0.0
1729950997.51,20.8,1.262,0.0
1729950997.61,19.2,1.443,0.0
1729950997.71,20.8,1.240,0.0
1729950997.81,19.2,1.156,0.0
1729950997.91,20.8,1.102,0.0
1729950998.01,19.2,1.322,0.0
1729950998.11,20.8,1.455,0.0
1729950998.21,19.2,1.244,0.0
1729950998.31,20.8,1.189,0.0
1729950998.41,19.2,0.957,0.0
1729950998.51,20.8,1.356,0.0
1729950998.61,19.2,1.146,0.0
1729950998.71,20.8,1.212,0.0
1729950998.81,19.2,0.932,0.0
1729950998.91,20.8,0.730,0.0
1729950999.01,19.2,0.885,0.0
1729950999.11,20.8,1.012,0.0
1729950999.21,19.2,1.068,0.0
1729950999.31,20.8,0.884,0.0
1729950999.41,19.2,0.974,0.0
1729950999.51,20.8,0.751,0.0
1729950999.61,19.2,0.888,0.0
1729950999.71,20.8,0.960,0.0
1729950999.81,19.2,0.993,0.0
1729950999.91,20.8,0.982,0.0
1729951000.01,19.2,0.857,0.0
1729951000.11,20.8,1.016,0.0
1729951000.21,19.2,1.293,0.0
1729951000.31,20.8,1.081,0.0
1729951000.41,19.2,1.062,0.0
1729951000.51,20.8,0.971,0.0
1729951000.61,19.2,1.205,0.0
1729951000.71,20.8,1.438,0.0
1729951000.81,19.2,1.195,0.0
1729951000.91,20.8,1.094,0.0
1729951001.01,19.2,0.832,0.0
1729951001.11,20.8,1.171,0.0
1729951001.21,19.2,1.445,0.0
1729951001.31,20.8,1.168,0.0
1729951001.41,19.2,1.048,0.0
1729951001.51,20.8,0.769,0.0
1729951001.61,19.2,1.133,0.0
1729951001.71,20.8,1.169,0.0
1729951001.81,19.2,0.980,0.0
1729951001.91,20.8,1.112,0.0
1729951002.01,19.2,0.962,0.0
1729951002.11,20.8,1.012,0.0
1729951002.21,19.2,1.027,0.0
1729951002.31,20.8,1.088,0.0
1729951002.41,19.2,0.858,0.0
1729951002.51,20.8,0.851,0.0
1729951002.61,19.2,0.962,0.0
1729951002.71,20.8,1.216,0.0
1729951002.81,19.2,0.918,0.0
1729951002.91,20.8,0.755,0.0
1729951003.01,19.2,0.613,0.0
1729951003.11,19.2,0.775,0.0
1729951003.21,20.8,0.818,0.0
1729951003.31,20.8,0.916,0.0
1729951003.41,19.2,0.838,0.0
1729951003.51,20.8,0.939,0.0
1729951003.61,19.2,0.835,0.0
1729951003.71,20.8,0.985,0.0
1729951003.81,19.2,0.995,0.0
1729951003.91,20.8,0.915,0.0
1729951004.01,19.2,0.836,0.0
1729951004.11,20.8,0.881,0.0
1729951004.21,19.2,1.023,0.0
1729951004.31,20.8,0.967,0.0
1729951004.41,19.2,0.788,0.0
1729951004.51,20.8,0.751,0.0
1729951004.61,19.2,0.833,0.0
1729951004.71,20.8,1.030,0.0
1729951004.81,19.2,0.933,0.0
1729951004.91,20.9,0.814,0.0
1729951005.01,19.2,0.839,0.0
1729951005.11,20.7,0.901,0.0
1729951005.21,19.3,1.108,0.0
1729951005.31,20.8,1.010,0.0
1729951005.41,19.2,0.973,0.0
1729951005.51,20.8,1.052,0.0
1729951005.61,19.2,0.933,0.0
1729951005.71,20.8,1.118,0.0
1729951005.81,19.2,1.042,0.0
1729951005.91,20.8,0.987,0.0
1729951006.01,19.2,1.214,0.0
1729951006.11,20.8,1.127,0.0
1729951006.21,19.2,1.273,0.0
1729951006.31,20.8,1.249,0.0
1729951006.41,19.2,1.077,0.0
1729951006.51,20.8,0.928,0.0
1729951006.61,19.2,0.928,0.0
1729951006.71,20.8,1.206,0.0
1729951006.81,19.2,1.070,0.0
1729951006.91,20.8,1.124,0.0
1729951007.01,19.2,0.875,0.0
1729951007.11,20.8,0.788,0.0
1729951007.21,19.2,0.906,0.0
1729951007.31,19.2,0.807,0.0
1729951007.41,20.8,0.809,0.0
1729951007.51,20.8,0.838,0.0
1729951007.61,19.2,0.634,0.0
1729951007.71,20.8,0.555,0.0
1729951007.81,19.2,0.801,0.0
1729951007.91,20.8,0.792,0.0
1729951008.01,19.2,0.798,0.0
1729951008.11,20.8,0.680,0.0
1729951008.21,19.2,0.680,0.0
1729951008.31,20.8,0.744,0.0
1729951008.41,19.2,0.851,0.0
1729951008.51,20.8,0.978,0.0
1729951008.61,19.2,0.887,0.0
1729951008.71,20.8,0.943,0.0
1729951008.81,19.2,1.008,0.0
1729951008.91,20.8,0.936,0.0
1729951009.01,19.2,0.894,0.0
1729951009.11,20.8,0.770,0.0
1729951009.21,20.8,0.789,0.0
1729951009.31,19.2,0.890,0.0
1729951009.41,19.2,1.018,0.0
1729951009.51,20.8,0.933,0.0
1729951009.61,19.2,0.876,0.0
1729951009.71,20.8,0.732,0.0
1729951009.81,19.2,1.138,0.0
1729951009.91,20.8,1.096,0.0
1729951010.01,19.2,1.084,0.0
1729951010.11,20.8,0.976,0.0
1729951010.21,19.2,1.082,0.0
1729951010.31,20.8,1.191,0.0
1729951010.41,19.2,1.135,0.0
1729951010.51,20.8,1.062,0.0
1729951010.61,19.2,0.939,0.0
1729951010.71,20.8,0.909,0.0
1729951010.81,19.2,1.063,0.0
1729951010.91,20.8,1.250,0.0
1729951011.01,19.2,1.090,0.0
1729951011.11,20.8,1.065,0.0
1729951011.21,19.2,0.971,0.0
1729951011.31,20.8,1.161,0.0
1729951011.41,19.2,1.108,0.0
1729951011.51,20.8,1.021,0.0
1729951011.61,19.2,0.932,0.0
1729951011.71,20.8,0.727,0.0
1729951011.81,19.1,0.759,0.0
1729951011.91,20.9,0.780,0.0
1729951012.01,19.2,0.985,0.0
1729951012.11,20.8,0.811,0.0
1729951012.21,19.2,0.939,0.0
1729951012.31,20.8,0.898,0.0
1729951012.41,19.2,0.969,0.0
1729951012.51,20.8,1.019,0.0
1729951012.61,19.2,0.747,0.0
1729951012.71,20.8,0.712,0.0
1729951012.81,20.8,0.808,0.0
1729951012.91,19.2,0.918,0.0
1729951013.01,19.2,1.026,0.0
1729951013.11,20.8,0.796,0.0
1729951013.21,20.8,0.778,0.0
1729951013.31,19.2,0.812,0.0
1729951013.41,19.2,0.995,0.0
1729951013.51,20.8,0.960,0.0
1729951013.61,19.2,0.801,0.0
1729951013.71,20.8,0.875,0.0
1729951013.81,19.2,0.802,0.0
1729951013.91,20.8,0.914,0.0
1729951014.01,19.2,1.085,0.0
1729951014.11,20.8,0.827,0.0
1729951014.21,19.2,0.963,0.0
1729951014.31,20.8,0.990,0.0
1729951014.41,19.2,1.012,0.0
1729951014.51,20.8,1.085,0.0
1729951014.61,19.2,1.178,0.0
1729951014.71,20.8,1.006,0.0
1729951014.81,19.2,0.988,0.0
1729951014.91,20.8,1.189,0.0
1729951015.01,19.2,1.179,0.0
1729951015.11,20.8,0.838,0.0
1729951015.21,19.2,0.728,0.0
1729951015.31,20.8,0.864,0.0
1729951015.41,19.2,1.102,0.0
1729951015.51,20.8,1.125,0.0
1729951015.61,19.2,0.945,0.0
1729951015.71,20.8,0.884,0.0
1729951015.81,19.2,0.642,0.0
1729951015.91,19.2,0.779,0.0
1729951016.01,20.8,0.819,0.0
1729951016.11,20.8,0.905,0.0
1729951016.21,19.2,0.807,0.0
1729951016.31,20.8,0.954,0.0
1729951016.41,19.2,0.822,0.0
1729951016.51,20.8,0.853,0.0
1729951016.61,19.2,0.788,0.0
1729951016.71,20.8,0.755,0.0
1729951016.81,19.2,0.957,0.0
1729951016.91,20.8,0.839,0.0
1729951017.01,19.2,0.909,0.0
1729951017.11,20.8,0.927,0.0
1729951017.21,19.2,0.832,0.0
1729951017.31,20.8,0.866,0.0
1729951017.41,19.2,0.698,0.0
1729951017.51,20.8,0.982,0.0
1729951017.61,19.2,1.094,0.0
1729951017.71,20.8,0.932,0.0
1729951017.81,19.2,1.037,0.0
1729951017.91,20.8,0.883,0.0
1729951018.01,19.1,1.165,0.0
1729951018.11,20.9,1.140,0.0
1729951018.21,19.2,1.005,0.0
1729951018.31,20.7,1.112,0.0
1729951018.41,19.2,0.889,0.0
1729951018.51,20.9,1.040,0.0
1729951018.61,19.2,0.991,0.0
1729951018.71,20.8,0.879,0.0
1729951018.81,19.2,0.777,0.0
1729951018.91,20.8,0.775,0.0
1729951019.01,19.2,1.088,0.0
1729951019.11,20.8,1.187,0.0
1729951019.21,19.2,1.214,0.0
1729951019.31,20.8,1.108,0.0
1729951019.41,19.2,0.895,0.0
1729951019.51,20.8,1.209,0.0
1729951019.61,19.2,1.102,0.0
1729951019.71,20.8,1.093,0.0
1729951019.81,19.2,0.902,0.0
1729951019.91,19.2,0.743,0.0
1729951020.01,20.8,1.182,0.0
1729951020.11,19.2,1.009,0.0
1729951020.21,20.8,0.983,0.0
1729951020.31,20.8,0.795,0.0
1729951020.41,19.2,0.701,0.0
1729951020.51,20.8,0.731,0.0
1729951020.61,19.2,0.993,0.0
1729951020.71,20.8,0.797,0.0
1729951020.81,19.2,1.006,0.0
1729951020.91,20.8,0.914,0.0
1729951021.01,19.2,0.819,0.0
1729951021.11,20.8,1.066,0.0
1729951021.21,19.2,1.000,0.0
1729951021.31,20.8,0.872,0.0
1729951021.41,19.2,0.811,0.0
1729951021.51,20.8,0.690,0.0
1729951021.61,19.2,1.020,0.0
1729951021.71,20.8,0.934,0.0
1729951021.81,19.2,0.976,0.0
1729951021.91,20.8,0.918,0.0
1729951022.01,19.2,0.829,0.0
1729951022.11,20.8,1.072,0.0
1729951022.21,19.2,1.122,0.0
1729951022.31,20.8,1.123,0.0
1729951022.41,19.2,0.988,0.0
1729951022.51,20.8,0.989,0.0
1729951022.61,19.2,1.323,0.0
1729951022.71,20.8,1.180,0.0
1729951022.81,19.2,1.129,0.0
1729951022.91,20.8,0.949,0.0
1729951023.01,19.2,0.895,0.0
1729951023.11,20.8,1.075,0.0
1729951023.21,19.2,1.130,0.0
1729951023.31,20.8,1.083,0.0
1729951023.41,19.2,0.925,0.0
1729951023.51,20.8,0.945,0.0
1729951023.61,19.2,1.123,0.0
1729951023.71,20.8,1.248,0.0
1729951023.81,19.2,1.128,0.0
1729951023.91,20.8,0.965,0.0
1729951024.01,19.2,0.986,0.0
1729951024.11,20.8,1.140,0.0
1729951024.21,19.2,1.062,0.0
1729951024.31,20.8,0.917,0.0
1729951024.41,19.2,0.660,0.0
1729951024.51,20.8,0.684,0.0
1729951024.61,19.2,0.652,0.0
1729951024.71,20.8,0.803,0.0
1729951024.81,19.2,0.871,0.0
1729951024.91,20.8,0.862,0.0
1729951025.01,19.2,0.998,0.0
1729951025.11,20.8,0.916,0.0
