Time,Delay
1729950889.85,5.56
1729950889.948,3.67
1729950890.049,3.37
1729950890.151,4.34
1729950890.257,3.18
1729950890.354,6.14
1729950890.451,2.69
1729950890.553,3.69
1729950890.656,5.71
1729950890.757,5.36
1729950890.857,5.47
1729950890.956,4.1
1729950891.058,5.05
1729950891.158,4.15
1729950891.258,4.03
1729950891.358,4.19
1729950891.458,3.12
1729950891.558,2.78
1729950891.657,1.59
1729950891.761,4.11
1729950891.859,2.32
1729950891.96,2.72
1729950892.063,4.29
1729950892.165,5.64
1729950892.265,4.54
1729950892.364,2.88
1729950892.466,3.43
1729950892.569,5.65
1729950892.673,8.68
1729950892.772,6.97
1729950892.873,6.82
1729950892.976,8.33
1729950893.076,8.82
1729950893.182,13.8
1729950893.28,11.2
1729950893.382,11.8
1729950893.484,12.8
1729950893.583,10.7
1729950893.685,11.3
1729950893.783,8.74
1729950893.883,8.22
1729950893.99,14.5
1729950894.082,5.56
1729950894.186,8.8
1729950894.284,5.83
1729950894.385,5.62
1729950894.486,5.25
1729950894.588,7.02
1729950894.685,4.49
1729950894.788,5.32
1729950894.888,5.59
1729950894.989,5.67
1729950895.09,5.21
1729950895.19,5.24
1729950895.291,4.85
1729950895.392,5.24
1729950895.494,6.01
1729950895.593,4.95
1729950895.693,5.53
1729950895.794,5.47
1729950895.895,5.78
1729950895.998,8.15
1729950896.098,6.61
1729950896.197,5.83
1729950896.298,5.55
1729950896.398,5.59
1729950896.502,7.68
1729950896.601,6.26
1729950896.701,6.05
1729950896.801,6.21
1729950896.901,5.73
1729950897.005,9.01
1729950897.102,5.89
1729950897.202,5.46
1729950897.303,5.42
1729950897.406,7.98
1729950897.503,4.88
1729950897.603,4.45
1729950897.705,5.4
1729950897.807,7.08
1729950897.905,4.14
1729950898.005,3.94
1729950898.105,4.14
1729950898.204,2.39
1729950898.309,7.41
1729950898.407,4.32
1729950898.506,4.34
1729950898.608,4.52
1729950898.709,5.18
1729950898.813,8.68
1729950898.911,6.32
1729950899.012,6.65
1729950899.115,7.36
1729950899.216,8.84
1729950899.319,11.4
1729950899.421,11.5
1729950899.523,13.0
1729950899.614,4.32
1729950899.714,3.29
1729950899.815,3.56
1729950899.914,2.78
1729950900.021,8.23
1729950900.118,3.8
1729950900.218,3.33
1729950900.319,3.55
1729950900.42,3.72
1729950900.524,7.07
1729950900.622,4.09
1729950900.721,3.75
1729950900.823,3.98
1729950900.922,3.17
1729950901.023,4.12
1729950901.122,1.44
1729950901.224,3.42
1729950901.324,2.63
1729950901.424,2.35
1729950901.525,2.23
1729950901.624,1.12
1729950901.725,2.35
1729950901.825,0.921
1729950901.931,3.53
1729950902.033,5.25
1729950902.133,4.62
1729950902.233,3.6
1729950902.336,5.17
1729950902.435,3.77
1729950902.537,5.33
1729950902.635,3.37
1729950902.738,4.61
1729950902.839,4.79
1729950902.939,4.45
1729950903.041,4.6
1729950903.142,4.68
1729950903.243,5.33
1729950903.343,5.01
1729950903.443,4.11
1729950903.543,3.92
1729950903.642,3.57
1729950903.745,4.71
1729950903.845,4.29
1729950903.946,3.79
1729950904.047,3.38
1729950904.147,3.47
1729950904.249,4.65
1729950904.353,7.43
1729950904.453,6.7
1729950904.555,7.73
1729950904.656,7.61
1729950904.758,8.35
1729950904.859,8.63
1729950904.961,9.92
1729950905.061,9.77
1729950905.163,10.2
1729950905.264,10.9
1729950905.364,10.9
1729950905.464,11.1
1729950905.565,11.1
1729950905.665,10.8
1729950905.762,7.58
1729950905.865,8.53
1729950905.962,5.66
1729950906.061,4.63
1729950906.163,4.89
1729950906.264,5.38
1729950906.365,5.06
1729950906.465,5.3
1729950906.565,4.51
1729950906.667,6.34
1729950906.769,6.95
1729950906.866,4.37
1729950906.967,4.28
1729950907.068,4.54
1729950907.17,5.4
1729950907.273,7.58
1729950907.372,5.99
1729950907.472,5.27
1729950907.573,5.41
1729950907.674,6.17
1729950907.776,7.23
1729950907.874,4.91
1729950907.976,6.03
1729950908.077,6.94
1729950908.178,7.28
1729950908.281,8.89
1729950908.377,5.37
1729950908.478,5.2
1729950908.578,5.49
1729950908.682,8.6
1729950908.781,7.07
1729950908.88,5.76
1729950908.982,5.8
1729950909.082,6.41
1729950909.183,6.12
1729950909.284,5.94
1729950909.385,6.63
1729950909.485,6.53
1729950909.587,7.12
1729950909.685,5.16
1729950909.786,5.78
1729950909.886,4.93
1729950909.987,5.47
1729950910.09,7.8
1729950910.19,6.37
1729950910.29,5.68
1729950910.393,7.5
1729950910.495,8.81
1729950910.597,9.8
1729950910.698,9.92
1729950910.798,8.94
1729950910.898,8.75
1729950911.0,10.3
1729950911.102,11.7
1729950911.205,13.4
1729950911.307,14.7
1729950911.406,12.4
1729950911.506,12.3
1729950911.607,12.5
1729950911.707,11.8
1729950911.806,10.0
1729950911.907,9.73
1729950912.005,7.45
1729950912.106,8.56
1729950912.207,9.01
1729950912.306,7.61
1729950912.406,6.05
1729950912.507,6.55
1729950912.609,6.51
1729950912.711,9.17
1729950912.81,7.04
1729950912.911,6.28
1729950913.01,6.09
1729950913.109,5.52
1729950913.214,9.01
1729950913.311,5.91
1729950913.414,7.39
1729950913.512,5.75
1729950913.614,5.54
1729950913.719,9.39
1729950913.817,7.34
1729950913.917,6.26
1729950914.018,6.79
1729950914.118,5.97
1729950914.221,8.43
1729950914.32,6.67
1729950914.421,7.01
1729950914.522,7.3
1729950914.622,7.02
1729950914.723,7.33
1729950914.824,7.66
1729950914.924,7.23
1729950915.026,8.06
1729950915.126,7.28
1729950915.228,9.34
1729950915.327,7.17
1729950915.426,6.51
1729950915.528,7.22
1729950915.627,5.81
1729950915.732,10.2
1729950915.829,6.48
1729950915.929,6.08
1729950916.03,5.8
1729950916.133,7.74
1729950916.237,10.9
1729950916.335,9.11
1729950916.435,8.85
1729950916.537,9.88
1729950916.642,14.1
1729950916.74,11.3
1729950916.84,10.5
1729950916.941,10.7
1729950917.043,11.8
1729950917.147,15.5
1729950917.246,13.8
1729950917.347,13.0
1729950917.446,11.8
1729950917.546,12.3
1729950917.645,10.4
1729950917.745,9.82
1729950917.846,9.66
1729950917.945,7.94
1729950918.047,9.3
1729950918.145,6.87
1729950918.245,5.89
1729950918.345,5.84
1729950918.446,5.5
1729950918.55,9.41
1729950918.648,6.11
1729950918.748,5.42
1729950918.849,6.01
1729950918.949,5.22
1729950919.05,6.24
1729950919.15,5.69
1729950919.251,4.72
1729950919.352,4.99
1729950919.452,5.0
1729950919.553,6.3
1729950919.654,5.35
1729950919.757,8.19
1729950919.856,6.38
1729950919.956,6.32
1729950920.058,7.05
1729950920.157,6.14
1729950920.26,8.94
1729950920.359,6.04
1729950920.46,6.56
1729950920.559,6.12
1729950920.66,6.52
1729950920.763,8.65
1729950920.862,6.24
1729950920.963,7.1
1729950921.063,6.05
1729950921.163,5.96
1729950921.265,7.97
1729950921.363,5.36
1729950921.462,4.83
1729950921.565,5.57
1729950921.664,4.86
1729950921.767,6.69
1729950921.867,5.8
1729950921.968,7.76
1729950922.068,6.12
1729950922.169,6.49
1729950922.272,8.78
1729950922.372,8.33
1729950922.474,8.59
1729950922.576,9.97
1729950922.676,10.2
1729950922.779,12.6
1729950922.878,10.4
1729950922.979,10.6
1729950923.08,10.8
1729950923.181,10.8
1729950923.284,12.8
1729950923.385,14.0
1729950923.48,9.23
1729950923.581,9.07
1729950923.677,5.11
1729950923.778,5.38
1729950923.876,3.59
1729950923.978,4.45
1729950924.079,4.89
1729950924.181,4.32
1729950924.282,5.1
1729950924.382,5.35
1729950924.482,4.83
1729950924.585,5.77
1729950924.685,4.45
1729950924.786,5.0
1729950924.885,4.15
1729950924.985,4.22
1729950925.087,4.77
1729950925.187,3.81
1729950925.29,4.93
1729950925.393,8.3
1729950925.49,4.52
1729950925.591,4.15
1729950925.691,4.17
1729950925.792,4.32
1729950925.895,6.26
1729950925.994,5.14
1729950926.092,3.53
1729950926.193,4.28
1729950926.297,6.15
1729950926.395,3.88
1729950926.497,4.7
1729950926.597,3.98
1729950926.698,4.63
1729950926.802,8.3
1729950926.9,4.62
1729950927.002,5.32
1729950927.102,5.49
1729950927.203,5.07
1729950927.305,6.68
1729950927.405,5.88
1729950927.506,5.88
1729950927.606,4.69
1729950927.707,4.77
1729950927.809,6.12
1729950927.909,5.42
1729950928.01,5.47
1729950928.11,5.56
1729950928.213,7.97
1729950928.315,9.06
1729950928.416,9.09
1729950928.516,9.81
1729950928.617,9.68
1729950928.718,10.1
1729950928.819,10.5
1729950928.92,10.5
1729950929.023,12.4
1729950929.123,11.5
1729950929.224,11.4
1729950929.325,11.9
1729950929.424,11.3
1729950929.524,10.4
1729950929.623,8.92
1729950929.72,6.15
1729950929.821,6.34
1729950929.922,6.1
1729950930.022,5.91
1729950930.122,6.11
1729950930.223,6.2
1729950930.323,6.14
1729950930.423,5.79
1729950930.525,6.4
1729950930.625,6.16
1729950930.726,5.72
1729950930.826,5.49
1729950930.928,6.25
1729950931.027,5.05
1729950931.128,6.16
1729950931.23,5.68
1729950931.329,5.61
1729950931.43,5.39
1729950931.531,5.34
1729950931.632,5.12
1729950931.732,5.24
1729950931.833,4.8
1729950931.933,4.83
1729950932.034,4.89
1729950932.136,5.81
1729950932.237,5.14
1729950932.337,5.69
1729950932.438,5.76
1729950932.538,5.02
1729950932.639,5.71
1729950932.739,5.16
1729950932.84,5.75
1729950932.94,4.24
1729950933.041,5.21
1729950933.142,4.61
1729950933.244,5.55
1729950933.344,5.73
1729950933.446,6.34
1729950933.545,5.11
1729950933.644,3.79
1729950933.747,4.88
1729950933.847,3.44
1729950933.95,6.28
1729950934.049,4.92
1729950934.15,6.03
1729950934.251,6.38
1729950934.353,7.6
1729950934.459,12.4
1729950934.556,8.5
1729950934.658,9.62
1729950934.76,10.9
1729950934.859,9.93
1729950934.966,15.9
1729950935.062,11.0
1729950935.162,10.7
1729950935.264,11.6
1729950935.366,12.6
1729950935.464,10.1
1729950935.562,8.33
1729950935.663,8.48
1729950935.761,5.75
1729950935.864,7.46
1729950935.965,8.09
1729950936.063,5.45
1729950936.163,5.13
1729950936.263,5.09
1729950936.369,9.77
1729950936.465,5.2
1729950936.563,3.67
1729950936.665,4.02
1729950936.766,3.91
1729950936.871,9.28
1729950936.967,4.07
1729950937.066,3.18
1729950937.167,3.47
1729950937.272,7.74
1729950937.369,3.55
1729950937.469,3.45
1729950937.569,2.77
1729950937.671,3.11
1729950937.774,5.59
1729950937.872,3.22
1729950937.975,4.46
1729950938.073,3.42
1729950938.176,4.45
1729950938.278,5.92
1729950938.377,4.54
1729950938.477,3.82
1729950938.578,3.67
1729950938.679,4.77
1729950938.781,4.89
1729950938.882,5.2
1729950938.982,5.54
1729950939.082,4.53
1729950939.185,5.57
1729950939.283,3.71
1729950939.385,4.64
1729950939.484,3.46
1729950939.587,4.66
1729950939.687,4.82
1729950939.786,3.19
1729950939.888,4.08
1729950939.986,2.46
1729950940.091,6.21
1729950940.194,8.69
1729950940.294,7.8
1729950940.396,8.0
1729950940.496,7.81
1729950940.6,10.7
1729950940.7,9.63
1729950940.802,10.9
1729950940.902,9.77
1729950941.002,9.11
1729950941.109,16.0
1729950941.204,10.4
1729950941.306,11.5
1729950941.406,10.7
1729950941.508,12.0
1729950941.606,10.9
1729950941.701,5.11
1729950941.801,5.08
1729950941.901,4.85
1729950942.006,8.27
1729950942.104,6.7
1729950942.203,5.27
1729950942.305,6.18
1729950942.405,5.06
1729950942.506,7.35
1729950942.605,4.47
1729950942.706,4.7
1729950942.807,5.42
1729950942.909,4.88
1729950943.011,6.88
1729950943.109,4.74
1729950943.21,4.09
1729950943.31,4.99
1729950943.41,3.57
1729950943.512,5.08
1729950943.611,3.79
1729950943.712,4.82
1729950943.812,3.98
1729950943.913,3.61
1729950944.015,4.76
1729950944.113,2.9
1729950944.216,4.71
1729950944.315,3.64
1729950944.417,4.86
1729950944.52,5.74
1729950944.62,4.5
1729950944.721,5.82
1729950944.821,5.13
1729950944.923,5.71
1729950945.026,8.38
1729950945.124,5.64
1729950945.225,6.42
1729950945.324,3.95
1729950945.427,6.46
1729950945.526,4.47
1729950945.626,3.63
1729950945.728,4.9
1729950945.827,3.18
1729950945.934,9.72
1729950946.031,5.23
1729950946.131,4.91
1729950946.233,6.97
1729950946.335,8.71
1729950946.439,11.3
1729950946.537,9.35
1729950946.638,8.85
1729950946.738,9.23
1729950946.842,11.7
1729950946.944,12.7
1729950947.043,10.8
1729950947.146,11.5
1729950947.245,11.3
1729950947.346,11.6
1729950947.447,11.9
1729950947.547,11.4
1729950947.644,7.8
1729950947.742,4.81
1729950947.847,8.2
1729950947.943,4.83
1729950948.044,4.9
1729950948.145,5.57
1729950948.245,4.76
1729950948.348,6.56
1729950948.447,4.43
1729950948.548,4.54
1729950948.649,4.78
1729950948.749,3.53
1729950948.852,5.69
1729950948.952,4.87
1729950949.052,4.53
1729950949.154,5.51
1729950949.255,5.3
1729950949.355,5.29
1729950949.456,4.82
1729950949.556,4.53
1729950949.657,4.73
1729950949.759,5.15
1729950949.859,4.57
1729950949.96,5.02
1729950950.06,4.58
1729950950.161,5.12
1729950950.26,4.31
1729950950.361,4.12
1729950950.462,4.74
1729950950.563,4.58
1729950950.664,5.11
1729950950.765,5.22
1729950950.864,4.93
1729950950.966,5.21
1729950951.068,5.43
1729950951.167,5.04
1729950951.268,5.37
1729950951.37,5.72
1729950951.47,5.67
1729950951.57,4.67
1729950951.672,5.04
1729950951.771,4.12
1729950951.873,5.7
1729950951.973,5.06
1729950952.076,7.56
1729950952.178,8.78
1729950952.279,8.23
1729950952.38,9.3
1729950952.482,9.84
1729950952.587,13.8
1729950952.685,11.0
1729950952.785,11.1
1729950952.885,10.5
1729950952.986,11.0
1729950953.09,13.9
1729950953.187,11.7
1729950953.288,10.3
1729950953.387,9.92
1729950953.488,10.1
1729950953.591,12.6
1729950953.69,10.5
1729950953.788,7.46
1729950953.89,8.76
1729950953.986,3.85
1729950954.091,7.42
1729950954.189,4.12
1729950954.29,4.78
1729950954.391,5.93
1729950954.49,4.21
1729950954.595,8.4
1729950954.691,3.85
1729950954.793,4.93
1729950954.895,5.75
1729950954.996,5.27
1729950955.098,7.65
1729950955.196,4.11
1729950955.299,7.13
1729950955.397,4.83
1729950955.499,5.14
1729950955.602,8.12
1729950955.703,8.26
1729950955.801,5.71
1729950955.901,4.72
1729950956.002,5.26
1729950956.108,11.2
1729950956.203,5.49
1729950956.304,6.19
1729950956.405,6.14
1729950956.506,7.63
1729950956.609,9.12
1729950956.705,5.33
1729950956.806,5.49
1729950956.907,5.24
1729950957.012,9.88
1729950957.109,5.36
1729950957.209,5.24
1729950957.31,5.42
1729950957.41,4.75
1729950957.517,11.5
1729950957.611,4.48
1729950957.713,5.52
1729950957.814,4.92
1729950957.916,6.97
1729950958.018,9.14
1729950958.118,8.25
1729950958.219,8.92
1729950958.321,9.28
1729950958.424,12.7
1729950958.526,12.8
1729950958.626,11.3
1729950958.726,11.0
1729950958.826,10.3
1729950958.925,9.08
1729950959.028,11.3
1729950959.129,11.3
1729950959.229,11.2
1729950959.328,9.54
1729950959.429,8.67
1729950959.531,10.3
1729950959.63,9.64
1729950959.733,10.6
1729950959.83,7.54
1729950959.931,7.92
1729950960.028,4.71
1729950960.129,4.26
1729950960.229,3.44
1729950960.33,4.12
1729950960.431,3.97
1729950960.53,3.06
1729950960.632,4.14
1729950960.731,3.1
1729950960.833,4.75
1729950960.933,3.24
1729950961.034,4.5
1729950961.134,3.78
1729950961.238,6.11
1729950961.336,4.29
1729950961.436,3.43
1729950961.537,4.23
1729950961.638,3.9
1729950961.741,6.18
1729950961.84,4.64
1729950961.94,4.09
1729950962.041,4.12
1729950962.142,4.59
1729950962.245,6.62
1729950962.343,3.94
1729950962.442,3.39
1729950962.544,4.55
1729950962.645,4.09
1729950962.748,7.2
1729950962.846,4.46
1729950962.946,3.91
1729950963.048,4.36
1729950963.148,3.82
1729950963.251,6.64
1729950963.352,6.42
1729950963.451,4.7
1729950963.552,4.02
1729950963.652,3.87
1729950963.755,6.07
1729950963.858,8.81
1729950963.957,6.62
1729950964.058,6.71
1729950964.16,7.59
1729950964.264,10.5
1729950964.368,12.8
1729950964.465,9.53
1729950964.568,10.6
1729950964.666,8.87
1729950964.769,9.73
1729950964.871,11.2
1729950964.97,9.3
1729950965.071,9.45
1729950965.171,8.82
1729950965.273,9.77
1729950965.375,10.6
1729950965.475,9.17
1729950965.576,8.45
1729950965.676,7.89
1729950965.777,8.23
1729950965.879,10.5
1729950965.979,9.51
1729950966.08,9.76
1729950966.179,7.41
1729950966.275,2.74
1729950966.379,5.71
1729950966.477,2.6
1729950966.578,3.59
1729950966.68,3.59
1729950966.78,2.26
1729950966.883,5.47
1729950966.982,2.96
1729950967.081,2.42
1729950967.181,1.76
1729950967.283,1.8
1729950967.386,4.85
1729950967.486,2.81
1729950967.587,3.07
1729950967.687,3.05
1729950967.787,2.79
1729950967.888,2.76
1729950967.989,2.19
1729950968.089,1.65
1729950968.19,1.69
1729950968.291,1.98
1729950968.392,2.36
1729950968.492,1.92
1729950968.592,1.74
1729950968.694,2.15
1729950968.795,2.5
1729950968.896,2.63
1729950968.996,2.01
1729950969.097,2.82
1729950969.199,3.48
1729950969.299,2.98
1729950969.401,4.08
1729950969.5,3.4
1729950969.602,3.18
1729950969.703,3.41
1729950969.802,2.59
1729950969.905,4.06
1729950970.005,4.69
1729950970.106,5.21
1729950970.206,5.74
1729950970.309,6.28
1729950970.41,6.83
1729950970.511,7.71
1729950970.612,6.71
1729950970.711,5.92
1729950970.812,6.1
1729950970.916,8.95
1729950971.015,8.07
1729950971.115,7.73
1729950971.218,10.0
1729950971.317,8.32
1729950971.419,9.57
1729950971.52,9.79
1729950971.62,8.98
1729950971.723,10.9
1729950971.819,6.76
1729950971.921,8.18
1729950972.023,8.83
1729950972.123,7.9
1729950972.223,6.95
1729950972.325,9.04
1729950972.419,2.82
1729950972.521,3.24
1729950972.621,3.16
1729950972.725,6.46
1729950972.823,3.16
1729950972.923,3.38
1729950973.024,3.67
1729950973.125,3.51
1729950973.231,8.17
1729950973.326,3.7
1729950973.427,3.15
1729950973.527,3.14
1729950973.627,2.76
1729950973.734,7.79
1729950973.829,2.39
1729950973.93,2.32
1729950974.031,2.92
1729950974.131,2.56
1729950974.239,10.0
1729950974.332,2.66
1729950974.434,3.51
1729950974.534,3.48
1729950974.635,3.21
1729950974.74,7.92
1729950974.836,3.17
1729950974.937,4.36
1729950975.037,3.64
1729950975.138,3.62
1729950975.243,7.66
1729950975.34,3.6
1729950975.441,4.25
1729950975.54,3.3
1729950975.645,6.92
1729950975.746,6.36
1729950975.843,3.65
1729950975.944,3.92
1729950976.048,7.24
1729950976.147,6.11
1729950976.251,9.6
1729950976.349,6.87
1729950976.45,6.42
1729950976.554,10.3
1729950976.652,7.82
1729950976.755,9.78
1729950976.853,6.06
1729950976.953,6.16
1729950977.056,8.27
1729950977.158,9.17
1729950977.26,11.4
1729950977.358,8.72
1729950977.46,9.19
1729950977.562,11.0
1729950977.662,11.4
1729950977.763,10.6
1729950977.862,8.59
1729950977.963,8.54
1729950978.063,8.76
1729950978.165,9.6
1729950978.268,11.0
1729950978.367,9.46
1729950978.466,7.57
1729950978.562,3.36
1729950978.663,3.8
1729950978.764,3.36
1729950978.865,3.7
1729950978.966,3.66
1729950979.067,3.63
1729950979.169,4.55
1729950979.268,2.85
1729950979.368,2.52
1729950979.469,2.21
1729950979.57,2.16
1729950979.673,5.83
1729950979.771,2.63
1729950979.873,3.22
1729950979.973,3.31
1729950980.074,3.2
1729950980.177,5.37
1729950980.275,3.09
1729950980.376,3.63
1729950980.476,2.58
1729950980.577,3.11
1729950980.681,5.81
1729950980.779,3.0
1729950980.88,3.7
1729950980.98,3.23
1729950981.084,6.32
1729950981.184,5.65
1729950981.282,3.19
1729950981.383,3.18
1729950981.484,3.33
1729950981.59,8.31
1729950981.684,2.92
1729950981.785,3.98
1729950981.888,6.06
1729950981.986,3.8
1729950982.092,8.52
1729950982.188,3.83
1729950982.291,5.55
1729950982.39,3.77
1729950982.49,2.85
1729950982.598,8.77
1729950982.695,5.39
1729950982.795,5.19
1729950982.896,5.03
1729950982.996,4.18
1729950983.102,10.5
1729950983.201,8.24
1729950983.302,7.98
1729950983.402,8.17
1729950983.502,7.39
1729950983.606,10.4
1729950983.706,9.7
1729950983.806,9.22
1729950983.906,8.34
1729950984.005,7.16
1729950984.106,8.24
1729950984.206,8.58
1729950984.308,8.88
1729950984.41,9.28
1729950984.508,7.31
1729950984.605,4.44
1729950984.705,3.53
1729950984.806,2.59
1729950984.905,1.47
1729950985.007,2.7
1729950985.109,3.62
1729950985.208,0.78
1729950985.312,1.04
1729950985.413,1.93
1729950985.512,1.09
1729950985.613,1.81
1729950985.714,1.64
1729950985.815,1.48
1729950985.916,1.67
1729950986.016,1.14
1729950986.118,2.34
1729950986.218,1.27
1729950986.319,1.87
1729950986.419,1.71
1729950986.519,1.37
1729950986.62,1.47
1729950986.72,0.854
1729950986.823,0.875
1729950986.928,0.772
1729950987.032,1.02
1729950987.132,1.32
1729950987.233,0.89
1729950987.336,1.01
1729950987.437,1.38
1729950987.537,0.804
1729950987.641,0.905
1729950987.741,1.28
1729950987.841,1.02
1729950987.941,0.78
1729950988.047,3.05
1729950988.144,0.758
1729950988.248,0.743
1729950988.358,1.98
1729950988.457,1.23
1729950988.559,2.24
1729950988.659,2.86
1729950988.759,1.76
1729950988.86,1.47
1729950988.961,1.22
1729950989.063,2.42
1729950989.162,1.86
1729950989.264,1.65
1729950989.364,1.52
1729950989.465,1.01
1729950989.566,2.32
1729950989.666,1.75
1729950989.767,1.6
1729950989.868,1.37
1729950989.969,1.72
1729950990.07,1.9
1729950990.17,1.56
1729950990.272,2.07
1729950990.374,3.05
1729950990.473,2.4
1729950990.574,2.54
1729950990.673,1.17
1729950990.775,2.3
1729950990.874,1.56
1729950990.976,2.44
1729950991.076,2.3
1729950991.177,2.08
1729950991.279,4.21
1729950991.38,4.23
1729950991.483,6.37
1729950991.584,7.26
1729950991.685,7.44
1729950991.786,7.06
1729950991.886,7.49
1729950991.988,8.12
1729950992.09,9.17
1729950992.188,6.82
1729950992.285,1.97
1729950992.384,1.48
1729950992.485,2.01
1729950992.584,1.08
1729950992.685,1.63
1729950992.785,1.09
1729950992.886,2.02
1729950992.986,1.5
1729950993.088,1.37
1729950993.188,1.48
1729950993.289,0.994
1729950993.389,1.76
1729950993.493,4.2
1729950993.591,1.74
1729950993.693,2.33
1729950993.793,1.59
1729950993.896,4.91
1729950993.993,1.47
1729950994.095,2.65
1729950994.195,1.44
1729950994.296,1.99
1729950994.399,3.73
1729950994.497,1.5
1729950994.599,2.75
1729950994.7,2.55
1729950994.801,2.4
1729950994.902,2.71
1729950995.002,1.46
1729950995.104,2.92
1729950995.204,2.69
1729950995.305,2.51
1729950995.41,6.01
1729950995.506,2.37
1729950995.608,3.01
1729950995.707,1.74
1729950995.807,2.35
1729950995.911,4.73
1729950996.008,1.25
1729950996.111,2.99
1729950996.211,2.44
1729950996.312,3.03
1729950996.413,3.75
1729950996.513,1.99
1729950996.614,3.07
1729950996.715,3.75
1729950996.816,3.5
1729950996.917,3.68
1729950997.017,2.37
1729950997.119,4.15
1729950997.218,3.45
1729950997.321,4.71
1729950997.423,6.44
1729950997.525,7.74
1729950997.626,7.42
1729950997.726,6.59
1729950997.826,6.27
1729950997.927,7.06
1729950998.031,9.31
1729950998.131,9.53
1729950998.229,7.13
1729950998.326,3.1
1729950998.425,1.92
1729950998.527,2.94
1729950998.625,1.83
1729950998.728,2.85
1729950998.83,3.67
1729950998.929,1.77
1729950999.032,3.54
1729950999.132,2.58
1729950999.232,3.23
1729950999.333,2.74
1729950999.434,2.36
1729950999.536,3.4
1729950999.635,2.57
1729950999.737,3.16
1729950999.837,2.62
1729950999.938,2.39
1729951000.04,3.3
1729951000.139,2.16
1729951000.24,3.3
1729951000.34,2.02
1729951000.441,2.1
1729951000.541,2.71
1729951000.642,1.67
1729951000.743,2.95
1729951000.843,1.96
1729951000.943,2.58
1729951001.044,1.76
1729951001.146,1.87
1729951001.246,2.94
1729951001.344,1.49
1729951001.447,3.31
1729951001.546,2.37
1729951001.648,2.63
1729951001.751,4.35
1729951001.85,2.36
1729951001.95,3.09
1729951002.05,1.72
1729951002.152,3.6
1729951002.253,3.67
1729951002.355,3.94
1729951002.455,2.95
1729951002.554,2.01
1729951002.656,3.83
1729951002.756,2.61
1729951002.857,3.25
1729951002.957,2.83
1729951003.058,2.96
1729951003.161,4.4
1729951003.261,4.22
1729951003.363,5.41
1729951003.463,5.5
1729951003.566,6.45
1729951003.666,6.83
1729951003.768,7.27
1729951003.868,7.21
1729951003.97,8.08
1729951004.071,8.84
1729951004.171,8.75
1729951004.265,1.16
1729951004.368,3.01
1729951004.467,1.41
1729951004.569,3.03
1729951004.668,2.35
1729951004.769,2.26
1729951004.868,2.12
1729951004.969,1.67
1729951005.071,2.94
1729951005.17,1.68
1729951005.272,2.99
1729951005.373,3.45
1729951005.473,3.02
1729951005.576,5.61
1729951005.673,2.54
1729951005.775,3.64
1729951005.874,1.83
1729951005.976,2.92
1729951006.079,4.14
1729951006.177,1.29
1729951006.277,2.23
