1729950878.241053873: PING 192.168.6.21 (192.168.6.21) 56(84) bytes of data.
1729950897.505690515: 64 bytes from 192.168.6.21: icmp_seq=192 ttl=64 time=5.90 ms
1729950897.607284235: 64 bytes from 192.168.6.21: icmp_seq=193 ttl=64 time=5.91 ms
1729950897.707406031: 64 bytes from 192.168.6.21: icmp_seq=194 ttl=64 time=5.49 ms
1729950897.810639850: 64 bytes from 192.168.6.21: icmp_seq=195 ttl=64 time=7.55 ms
1729950897.909077326: 64 bytes from 192.168.6.21: icmp_seq=196 ttl=64 time=4.85 ms
1729950898.010483877: 64 bytes from 192.168.6.21: icmp_seq=197 ttl=64 time=5.73 ms
1729950898.110686109: 64 bytes from 192.168.6.21: icmp_seq=198 ttl=64 time=5.46 ms
1729950898.211251587: 64 bytes from 192.168.6.21: icmp_seq=199 ttl=64 time=5.62 ms
1729950898.317221681: 64 bytes from 192.168.6.21: icmp_seq=200 ttl=64 time=9.63 ms
1729950898.414518981: 64 bytes from 192.168.6.21: icmp_seq=201 ttl=64 time=7.27 ms
1729950898.518063522: 64 bytes from 192.168.6.21: icmp_seq=202 ttl=64 time=9.38 ms
1729950898.616496697: 64 bytes from 192.168.6.21: icmp_seq=203 ttl=64 time=7.50 ms
1729950898.718056694: 64 bytes from 192.168.6.21: icmp_seq=204 ttl=64 time=8.53 ms
1729950898.821332498: 64 bytes from 192.168.6.21: icmp_seq=205 ttl=64 time=11.2 ms
1729950898.920875028: 64 bytes from 192.168.6.21: icmp_seq=206 ttl=64 time=9.58 ms
1729950899.022664823: 64 bytes from 192.168.6.21: icmp_seq=207 ttl=64 time=11.7 ms
1729950899.122506554: 64 bytes from 192.168.6.21: icmp_seq=208 ttl=64 time=10.3 ms
1729950899.224299412: 64 bytes from 192.168.6.21: icmp_seq=209 ttl=64 time=11.4 ms
1729950899.326569067: 64 bytes from 192.168.6.21: icmp_seq=210 ttl=64 time=12.7 ms
1729950899.426326553: 64 bytes from 192.168.6.21: icmp_seq=211 ttl=64 time=11.5 ms
1729950899.529113981: 64 bytes from 192.168.6.21: icmp_seq=212 ttl=64 time=13.2 ms
1729950899.625945768: 64 bytes from 192.168.6.21: icmp_seq=213 ttl=64 time=10.2 ms
1729950899.727543517: 64 bytes from 192.168.6.21: icmp_seq=214 ttl=64 time=11.1 ms
1729950899.827302604: 64 bytes from 192.168.6.21: icmp_seq=215 ttl=64 time=10.7 ms
1729950899.926626512: 64 bytes from 192.168.6.21: icmp_seq=216 ttl=64 time=8.84 ms
1729950900.028255780: 64 bytes from 192.168.6.21: icmp_seq=217 ttl=64 time=9.61 ms
1729950900.124979067: 64 bytes from 192.168.6.21: icmp_seq=218 ttl=64 time=5.15 ms
1729950900.225414795: 64 bytes from 192.168.6.21: icmp_seq=219 ttl=64 time=5.74 ms
1729950900.326601303: 64 bytes from 192.168.6.21: icmp_seq=220 ttl=64 time=5.44 ms
1729950900.427307187: 64 bytes from 192.168.6.21: icmp_seq=221 ttl=64 time=5.57 ms
1729950900.530414625: 64 bytes from 192.168.6.21: icmp_seq=222 ttl=64 time=7.79 ms
1729950900.628065256: 64 bytes from 192.168.6.21: icmp_seq=223 ttl=64 time=4.70 ms
1729950900.729123186: 64 bytes from 192.168.6.21: icmp_seq=224 ttl=64 time=4.85 ms
1729950900.829872946: 64 bytes from 192.168.6.21: icmp_seq=225 ttl=64 time=4.77 ms
1729950900.930742302: 64 bytes from 192.168.6.21: icmp_seq=226 ttl=64 time=4.45 ms
1729950901.033604214: 64 bytes from 192.168.6.21: icmp_seq=227 ttl=64 time=6.10 ms
1729950901.131836120: 64 bytes from 192.168.6.21: icmp_seq=228 ttl=64 time=3.91 ms
1729950901.232920193: 64 bytes from 192.168.6.21: icmp_seq=229 ttl=64 time=5.09 ms
1729950901.333147357: 64 bytes from 192.168.6.21: icmp_seq=230 ttl=64 time=4.60 ms
1729950901.435179715: 64 bytes from 192.168.6.21: icmp_seq=231 ttl=64 time=5.67 ms
1729950901.536302456: 64 bytes from 192.168.6.21: icmp_seq=232 ttl=64 time=5.93 ms
1729950901.636249598: 64 bytes from 192.168.6.21: icmp_seq=233 ttl=64 time=5.34 ms
1729950901.737123812: 64 bytes from 192.168.6.21: icmp_seq=234 ttl=64 time=5.72 ms
1729950901.836883710: 64 bytes from 192.168.6.21: icmp_seq=235 ttl=64 time=4.99 ms
1729950901.938127879: 64 bytes from 192.168.6.21: icmp_seq=236 ttl=64 time=5.47 ms
1729950902.039923604: 64 bytes from 192.168.6.21: icmp_seq=237 ttl=64 time=6.01 ms
1729950902.140578897: 64 bytes from 192.168.6.21: icmp_seq=238 ttl=64 time=6.70 ms
1729950902.241403382: 64 bytes from 192.168.6.21: icmp_seq=239 ttl=64 time=6.42 ms
1729950902.342237138: 64 bytes from 192.168.6.21: icmp_seq=240 ttl=64 time=6.43 ms
1729950902.441692298: 64 bytes from 192.168.6.21: icmp_seq=241 ttl=64 time=5.70 ms
1729950902.542732451: 64 bytes from 192.168.6.21: icmp_seq=242 ttl=64 time=5.78 ms
1729950902.643755281: 64 bytes from 192.168.6.21: icmp_seq=243 ttl=64 time=5.67 ms
1729950902.744918992: 64 bytes from 192.168.6.21: icmp_seq=244 ttl=64 time=5.63 ms
1729950902.844425470: 64 bytes from 192.168.6.21: icmp_seq=245 ttl=64 time=4.29 ms
1729950902.945942140: 64 bytes from 192.168.6.21: icmp_seq=246 ttl=64 time=5.25 ms
1729950903.046179821: 64 bytes from 192.168.6.21: icmp_seq=247 ttl=64 time=4.99 ms
1729950903.145865928: 64 bytes from 192.168.6.21: icmp_seq=248 ttl=64 time=5.11 ms
1729950903.247045325: 64 bytes from 192.168.6.21: icmp_seq=249 ttl=64 time=5.69 ms
1729950903.347753383: 64 bytes from 192.168.6.21: icmp_seq=250 ttl=64 time=5.03 ms
1729950903.448780176: 64 bytes from 192.168.6.21: icmp_seq=251 ttl=64 time=5.79 ms
1729950903.548111352: 64 bytes from 192.168.6.21: icmp_seq=252 ttl=64 time=4.60 ms
1729950903.649083766: 64 bytes from 192.168.6.21: icmp_seq=253 ttl=64 time=4.86 ms
1729950903.750451820: 64 bytes from 192.168.6.21: icmp_seq=254 ttl=64 time=4.74 ms
1729950903.851674797: 64 bytes from 192.168.6.21: icmp_seq=255 ttl=64 time=5.03 ms
1729950903.951858668: 64 bytes from 192.168.6.21: icmp_seq=256 ttl=64 time=4.89 ms
1729950904.051930807: 64 bytes from 192.168.6.21: icmp_seq=257 ttl=64 time=3.60 ms
1729950904.153580587: 64 bytes from 192.168.6.21: icmp_seq=258 ttl=64 time=4.15 ms
1729950904.254838954: 64 bytes from 192.168.6.21: icmp_seq=259 ttl=64 time=5.20 ms
1729950904.358888044: 64 bytes from 192.168.6.21: icmp_seq=260 ttl=64 time=8.69 ms
1729950904.458506176: 64 bytes from 192.168.6.21: icmp_seq=261 ttl=64 time=7.51 ms
1729950904.559861991: 64 bytes from 192.168.6.21: icmp_seq=262 ttl=64 time=7.97 ms
1729950904.661288303: 64 bytes from 192.168.6.21: icmp_seq=263 ttl=64 time=8.55 ms
1729950904.761635154: 64 bytes from 192.168.6.21: icmp_seq=264 ttl=64 time=8.86 ms
1729950904.862698204: 64 bytes from 192.168.6.21: icmp_seq=265 ttl=64 time=8.67 ms
1729950904.964608297: 64 bytes from 192.168.6.21: icmp_seq=266 ttl=64 time=9.40 ms
1729950905.065490269: 64 bytes from 192.168.6.21: icmp_seq=267 ttl=64 time=9.52 ms
1729950905.167450348: 64 bytes from 192.168.6.21: icmp_seq=268 ttl=64 time=10.6 ms
1729950905.269779552: 64 bytes from 192.168.6.21: icmp_seq=269 ttl=64 time=12.5 ms
1729950905.369484460: 64 bytes from 192.168.6.21: icmp_seq=270 ttl=64 time=11.1 ms
1729950905.468447013: 64 bytes from 192.168.6.21: icmp_seq=271 ttl=64 time=9.92 ms
1729950905.569235028: 64 bytes from 192.168.6.21: icmp_seq=272 ttl=64 time=9.98 ms
1729950905.668353915: 64 bytes from 192.168.6.21: icmp_seq=273 ttl=64 time=8.92 ms
1729950905.769626058: 64 bytes from 192.168.6.21: icmp_seq=274 ttl=64 time=10.0 ms
1729950905.870156237: 64 bytes from 192.168.6.21: icmp_seq=275 ttl=64 time=10.1 ms
1729950905.968189412: 64 bytes from 192.168.6.21: icmp_seq=276 ttl=64 time=8.04 ms
1729950906.068911007: 64 bytes from 192.168.6.21: icmp_seq=277 ttl=64 time=8.40 ms
1729950906.166465668: 64 bytes from 192.168.6.21: icmp_seq=278 ttl=64 time=5.26 ms
1729950906.268843243: 64 bytes from 192.168.6.21: icmp_seq=279 ttl=64 time=7.03 ms
1729950906.366998457: 64 bytes from 192.168.6.21: icmp_seq=280 ttl=64 time=4.93 ms
1729950906.466734636: 64 bytes from 192.168.6.21: icmp_seq=281 ttl=64 time=4.59 ms
1729950906.568897992: 64 bytes from 192.168.6.21: icmp_seq=282 ttl=64 time=5.25 ms
