Time,Bitrate,Jitter,Datagrams,Delay
1729950885.32,20.8,0.551,0.0,4.03
1729950885.42,19.2,0.619,0.0,1.86
1729950885.52,20.8,0.650,0.0,2.75
1729950885.62,19.2,0.671,0.0,2.67
1729950885.72,20.8,0.711,0.0,2.24
1729950885.82,19.2,0.736,0.0,2.36
1729950885.92,20.8,0.735,0.0,1.68
1729950886.02,19.2,0.792,0.0,4.37
1729950886.12,20.8,0.778,0.0,3.2
1729950886.22,19.2,0.806,0.0,4.26
1729950886.32,20.8,0.725,0.0,3.14
1729950886.42,19.2,0.750,0.0,3.75
1729950886.52,20.8,0.786,0.0,4.93
1729950886.62,19.2,0.851,0.0,4.86
1729950886.72,20.8,0.884,0.0,6.09
1729950886.82,19.2,0.688,0.0,3.98
1729950886.92,20.6,0.704,0.0,4.91
1729950887.02,19.3,0.893,0.0,6.25
1729950887.12,20.8,0.898,0.0,6.75
1729950887.22,19.2,0.798,0.0,8.19
1729950887.32,20.8,0.771,0.0,7.96
1729950887.42,19.2,0.788,0.0,9.86
1729950887.52,20.8,1.029,0.0,10.5
1729950887.62,19.2,0.962,0.0,7.38
1729950887.72,20.8,1.090,0.0,3.0
1729950887.82,19.2,0.850,0.0,2.04
1729950887.92,20.8,0.653,0.0,3.27
1729950888.02,19.2,0.856,0.0,2.08
1729950888.12,20.8,0.811,0.0,1.32
1729950888.22,19.2,0.749,0.0,3.08
1729950888.32,20.8,0.774,0.0,2.99
1729950888.42,19.2,0.573,0.0,2.22
1729950888.52,19.2,0.560,0.0,2.67
1729950888.62,20.8,0.659,0.0,1.77
1729950888.72,20.8,0.669,0.0,2.14
1729950888.82,19.2,0.677,0.0,3.26
1729950888.92,20.8,0.582,0.0,2.93
1729950889.02,19.2,0.769,0.0,3.39
1729950889.12,20.8,0.823,0.0,3.22
1729950889.22,19.2,0.951,0.0,2.29
1729950889.32,20.8,0.868,0.0,2.93
1729950889.42,19.2,0.924,0.0,0.784
1729950889.52,20.8,0.745,0.0,2.79
1729950889.62,19.2,0.813,0.0,4.06
1729950889.72,20.8,0.896,0.0,3.5
1729950889.82,19.2,0.795,0.0,6.27
1729950889.92,20.8,0.715,0.0,5.05
1729950890.02,19.2,0.766,0.0,3.65
1729950890.12,20.8,0.903,0.0,5.68
1729950890.22,19.2,0.918,0.0,3.67
1729950890.32,20.8,0.782,0.0,5.81
1729950890.42,19.2,0.704,0.0,5.08
1729950890.52,20.8,0.770,0.0,5.08
1729950890.62,19.2,0.976,0.0,6.38
1729950890.72,20.8,1.018,0.0,5.39
1729950890.82,19.2,0.952,0.0,5.58
1729950890.92,20.7,0.968,0.0,4.04
1729950891.02,19.3,0.810,0.0,5.07
1729950891.12,20.8,1.112,0.0,4.65
1729950891.22,19.2,1.027,0.0,5.07
1729950891.32,20.8,0.964,0.0,4.56
1729950891.42,19.2,0.786,0.0,5.21
1729950891.52,20.8,0.829,0.0,5.31
1729950891.62,19.2,0.984,0.0,4.17
1729950891.72,20.8,1.042,0.0,4.48
1729950891.82,19.2,0.942,0.0,6.08
1729950891.92,20.8,0.864,0.0,4.29
1729950892.02,19.2,0.700,0.0,4.79
1729950892.12,20.8,1.077,0.0,NA
1729950892.22,19.2,1.056,0.0,5.38
1729950892.32,20.8,0.853,0.0,4.62
1729950892.42,19.2,0.667,0.0,3.79
1729950892.52,20.8,0.658,0.0,6.3
1729950892.62,19.2,0.963,0.0,NA
1729950892.72,19.2,0.725,0.0,NA
1729950892.82,20.8,0.739,0.0,8.94
1729950892.92,20.8,0.705,0.0,8.18
1729950893.02,19.2,0.698,0.0,NA
1729950893.12,20.8,0.894,0.0,9.03
1729950893.22,19.2,0.795,0.0,12.0
1729950893.32,20.8,0.774,0.0,10.1
1729950893.42,19.2,0.789,0.0,10.3
1729950893.52,20.8,0.655,0.0,11.5
1729950893.62,19.2,0.899,0.0,NA
1729950893.72,20.8,0.832,0.0,6.18
1729950893.82,19.2,0.741,0.0,2.54
1729950893.92,20.8,0.913,0.0,2.89
1729950894.02,19.2,0.672,0.0,NA
1729950894.12,20.8,0.721,0.0,2.53
1729950894.22,19.2,0.727,0.0,5.84
1729950894.32,20.8,0.873,0.0,3.32
1729950894.42,19.2,0.700,0.0,2.47
1729950894.52,20.8,0.707,0.0,3.13
1729950894.62,19.2,0.573,0.0,2.99
1729950894.72,20.8,0.739,0.0,2.5
1729950894.82,19.2,0.820,0.0,1.78
1729950894.92,20.8,0.806,0.0,2.55
1729950895.02,19.2,0.815,0.0,1.99
1729950895.12,20.8,0.991,0.0,1.0
1729950895.22,19.2,1.067,0.0,1.73
1729950895.32,20.8,0.989,0.0,1.05
1729950895.42,19.2,0.914,0.0,2.4
1729950895.52,20.8,0.841,0.0,1.67
1729950895.62,19.2,0.920,0.0,1.78
1729950895.72,20.8,1.074,0.0,1.66
1729950895.82,19.2,1.051,0.0,1.04
1729950895.92,20.8,1.086,0.0,2.71
1729950896.02,19.2,1.164,0.0,2.7
1729950896.12,20.8,1.414,0.0,2.92
1729950896.22,19.2,1.363,0.0,2.78
1729950896.32,20.8,1.125,0.0,1.38
1729950896.42,19.2,1.240,0.0,3.26
1729950896.52,20.8,1.010,0.0,1.49
1729950896.62,19.2,0.912,0.0,2.39
1729950896.72,20.8,1.078,0.0,3.15
1729950896.82,19.2,1.146,0.0,1.75
1729950896.92,20.8,1.269,0.0,3.05
1729950897.02,19.2,0.908,0.0,1.15
1729950897.12,20.8,0.775,0.0,2.24
1729950897.22,19.2,0.665,0.0,1.93
1729950897.32,20.8,0.932,0.0,1.58
1729950897.42,19.2,0.844,0.0,3.3
1729950897.52,20.8,0.697,0.0,1.18
1729950897.62,19.2,0.702,0.0,1.45
1729950897.72,20.8,0.821,0.0,1.21
1729950897.82,19.2,0.990,0.0,4.8
1729950897.92,20.8,0.986,0.0,2.18
1729950898.02,19.2,0.857,0.0,2.19
1729950898.12,20.8,0.707,0.0,1.63
1729950898.22,19.2,0.822,0.0,1.0
1729950898.32,20.8,0.929,0.0,7.72
1729950898.42,19.2,1.093,0.0,2.87
1729950898.52,20.8,0.965,0.0,3.46
1729950898.62,19.2,0.903,0.0,3.23
1729950898.72,20.8,0.891,0.0,4.43
1729950898.82,19.2,1.085,0.0,9.18
1729950898.92,20.8,1.043,0.0,6.1
1729950899.02,19.2,0.965,0.0,5.83
1729950899.12,20.8,0.963,0.0,6.84
1729950899.22,19.2,0.943,0.0,9.72
1729950899.32,20.8,0.997,0.0,11.6
1729950899.42,19.2,1.014,0.0,11.6
1729950899.52,20.8,0.986,0.0,1.34
1729950899.62,19.2,0.927,0.0,2.49
1729950899.72,20.8,0.954,0.0,2.65
1729950899.82,19.2,1.060,0.0,3.52
1729950899.92,20.8,0.957,0.0,1.53
1729950900.02,19.2,0.860,0.0,7.34
1729950900.12,20.8,0.757,0.0,3.01
1729950900.22,19.2,0.998,0.0,3.63
1729950900.32,20.8,1.046,0.0,2.6
1729950900.42,19.2,1.018,0.0,2.36
1729950900.52,20.8,1.041,0.0,6.0
1729950900.62,19.2,0.813,0.0,1.27
1729950900.72,20.8,1.043,0.0,3.36
1729950900.82,19.2,1.140,0.0,1.97
1729950900.92,20.8,1.103,0.0,2.14
1729950901.02,19.2,1.038,0.0,3.36
1729950901.12,19.2,0.842,0.0,1.05
1729950901.22,20.8,0.940,0.0,1.62
1729950901.32,19.2,0.911,0.0,0.885
1729950901.42,20.8,0.943,0.0,3.29
1729950901.52,20.8,0.872,0.0,4.27
1729950901.62,19.2,0.823,0.0,2.13
1729950901.72,20.8,0.744,0.0,3.48
1729950901.82,19.2,0.785,0.0,4.02
1729950901.92,20.8,0.914,0.0,1.36
1729950902.02,19.2,1.003,0.0,2.88
1729950902.12,20.8,0.916,0.0,3.26
1729950902.22,19.2,0.949,0.0,2.32
1729950902.32,20.8,0.812,0.0,2.93
1729950902.42,19.2,1.012,0.0,2.08
1729950902.52,20.8,1.125,0.0,3.33
1729950902.62,19.2,1.039,0.0,2.0
1729950902.72,20.8,0.919,0.0,2.41
1729950902.82,19.2,0.975,0.0,1.7
1729950902.92,20.8,1.082,0.0,3.47
1729950903.02,19.2,1.034,0.0,2.9
1729950903.12,20.8,0.954,0.0,3.15
1729950903.22,19.2,0.875,0.0,2.73
1729950903.32,20.8,0.774,0.0,2.97
1729950903.42,19.2,1.011,0.0,3.14
1729950903.52,20.8,1.010,0.0,1.79
1729950903.62,19.2,1.031,0.0,3.5
1729950903.72,20.8,0.800,0.0,2.75
1729950903.82,19.2,0.757,0.0,3.14
1729950903.92,20.8,0.889,0.0,3.0
1729950904.02,19.2,0.888,0.0,1.89
1729950904.12,20.8,0.885,0.0,3.45
1729950904.22,19.1,0.812,0.0,3.31
1729950904.32,20.9,0.793,0.0,5.32
1729950904.42,19.2,0.970,0.0,5.21
1729950904.52,19.2,1.056,0.0,5.56
1729950904.62,20.8,0.991,0.0,6.3
1729950904.72,19.2,0.915,0.0,5.45
1729950904.82,20.7,0.848,0.0,6.14
1729950904.92,19.3,0.929,0.0,7.09
1729950905.02,20.8,0.981,0.0,7.4
1729950905.12,19.2,0.943,0.0,7.95
1729950905.22,20.8,0.980,0.0,10.1
1729950905.32,19.2,0.748,0.0,11.0
1729950905.42,20.8,0.951,0.0,1.35
1729950905.52,19.2,0.771,0.0,2.38
1729950905.62,20.8,0.825,0.0,2.39
1729950905.72,20.8,0.781,0.0,2.56
1729950905.82,19.2,0.664,0.0,3.73
1729950905.92,20.8,0.545,0.0,2.96
1729950906.02,19.2,0.691,0.0,3.53
1729950906.12,20.8,0.689,0.0,1.43
1729950906.22,19.2,0.607,0.0,3.32
1729950906.32,20.8,0.605,0.0,2.28
1729950906.42,19.2,0.533,0.0,2.47
1729950906.52,20.8,0.762,0.0,2.79
1729950906.62,19.2,0.786,0.0,1.75
1729950906.72,20.8,0.669,0.0,3.65
1729950906.82,19.2,0.589,0.0,2.74
1729950906.92,20.8,0.753,0.0,2.98
1729950907.02,19.2,0.866,0.0,3.13
1729950907.12,20.8,0.877,0.0,1.68
1729950907.22,19.2,0.908,0.0,2.82
1729950907.32,20.8,0.715,0.0,2.72
1729950907.42,19.2,0.734,0.0,3.23
1729950907.52,20.8,1.004,0.0,4.17
1729950907.62,19.2,0.995,0.0,2.48
1729950907.72,20.8,0.909,0.0,3.04
1729950907.82,19.2,0.845,0.0,1.47
1729950907.92,20.8,0.852,0.0,3.45
1729950908.02,19.2,1.079,0.0,3.33
1729950908.12,20.8,1.051,0.0,NA
1729950908.22,19.3,1.123,0.0,5.72
1729950908.32,20.8,0.889,0.0,2.26
1729950908.42,19.2,0.827,0.0,2.83
1729950908.52,20.8,1.019,0.0,2.1
1729950908.62,19.2,1.141,0.0,NA
1729950908.72,20.8,1.045,0.0,3.69
1729950908.82,19.2,0.973,0.0,3.82
1729950908.92,20.8,0.879,0.0,3.71
1729950909.02,19.2,1.233,0.0,NA
1729950909.12,20.8,1.094,0.0,4.96
1729950909.22,19.2,1.045,0.0,4.45
1729950909.32,20.8,0.873,0.0,2.95
1729950909.42,19.2,0.802,0.0,1.71
1729950909.52,20.8,1.156,0.0,NA
1729950909.62,19.2,1.061,0.0,3.39
1729950909.72,20.8,0.968,0.0,2.67
1729950909.82,19.2,0.743,0.0,2.02
1729950909.92,20.8,0.767,0.0,2.46
1729950910.02,19.2,0.784,0.0,1.74
1729950910.12,20.8,0.839,0.0,5.11
1729950910.22,19.2,0.961,0.0,4.24
1729950910.32,20.8,0.880,0.0,1.85
1729950910.42,19.2,0.865,0.0,4.2
1729950910.52,20.8,0.821,0.0,4.98
1729950910.62,19.2,1.000,0.0,6.8
1729950910.72,20.8,1.164,0.0,7.34
1729950910.82,19.2,0.951,0.0,5.57
1729950910.92,20.8,0.867,0.0,6.37
1729950911.02,19.2,1.182,0.0,6.86
1729950911.12,20.8,1.028,0.0,9.65
1729950911.22,19.2,1.116,0.0,10.6
1729950911.32,20.8,1.035,0.0,11.2
1729950911.42,19.2,0.958,0.0,6.9
1729950911.52,20.8,0.906,0.0,1.14
1729950911.62,19.2,0.943,0.0,2.46
1729950911.72,20.8,0.939,0.0,2.06
1729950911.82,19.2,0.869,0.0,2.79
1729950911.92,20.8,0.706,0.0,3.71
1729950912.02,19.2,0.750,0.0,2.66
1729950912.12,20.8,0.810,0.0,3.81
1729950912.22,19.2,0.840,0.0,2.79
1729950912.32,20.8,0.754,0.0,2.64
1729950912.42,19.2,0.745,0.0,2.74
1729950912.52,20.8,0.679,0.0,2.88
1729950912.62,19.2,0.792,0.0,3.39
1729950912.72,20.8,0.803,0.0,3.01
1729950912.82,19.2,0.869,0.0,2.61
1729950912.92,20.8,0.963,0.0,4.41
1729950913.02,19.2,0.964,0.0,2.76
1729950913.12,20.8,1.045,0.0,4.7
1729950913.22,19.2,1.206,0.0,7.55
1729950913.32,20.8,1.092,0.0,4.25
1729950913.42,19.2,1.154,0.0,4.39
1729950913.52,20.8,0.948,0.0,3.26
1729950913.62,19.2,1.315,0.0,4.99
1729950913.72,20.8,1.214,0.0,5.47
1729950913.82,19.2,1.091,0.0,4.09
1729950913.92,20.8,1.074,0.0,3.18
1729950914.02,19.2,0.832,0.0,4.11
1729950914.12,19.2,1.075,0.0,3.31
1729950914.22,20.8,1.052,0.0,4.92
1729950914.32,20.8,0.936,0.0,3.4
1729950914.42,19.2,1.033,0.0,2.58
1729950914.52,20.8,0.893,0.0,4.56
1729950914.62,19.2,0.978,0.0,4.4
1729950914.72,20.8,1.056,0.0,5.02
1729950914.82,19.2,1.121,0.0,5.5
1729950914.92,20.8,1.152,0.0,4.25
1729950915.02,19.2,0.990,0.0,4.68
1729950915.12,20.8,1.100,0.0,3.6
1729950915.22,19.2,1.200,0.0,4.08
1729950915.32,20.8,1.063,0.0,4.26
1729950915.42,19.2,1.039,0.0,3.3
1729950915.52,20.8,0.890,0.0,4.29
1729950915.62,19.2,1.139,0.0,3.13
1729950915.72,20.8,1.175,0.0,5.06
1729950915.82,19.2,1.090,0.0,2.55
1729950915.92,20.8,1.075,0.0,2.46
1729950916.02,19.2,1.029,0.0,2.26
1729950916.12,20.8,1.190,0.0,1.53
1729950916.22,19.2,1.268,0.0,8.3
1729950916.32,20.8,1.200,0.0,4.01
1729950916.42,19.2,1.221,0.0,4.69
1729950916.52,20.8,1.240,0.0,4.68
1729950916.62,19.2,1.122,0.0,6.79
1729950916.72,20.8,1.214,0.0,7.79
1729950916.82,19.2,1.071,0.0,6.96
1729950916.92,20.8,1.167,0.0,7.17
1729950917.02,19.2,1.114,0.0,7.88
1729950917.12,19.2,1.151,0.0,12.5
1729950917.22,20.8,1.171,0.0,12.5
1729950917.32,20.8,1.151,0.0,6.5
1729950917.42,19.2,1.161,0.0,2.41
1729950917.52,20.8,1.003,0.0,3.36
1729950917.62,19.2,0.926,0.0,2.09
1729950917.72,20.8,1.028,0.0,1.8
1729950917.82,19.2,0.949,0.0,2.41
1729950917.92,20.8,0.854,0.0,2.93
1729950918.02,19.2,0.704,0.0,5.17
1729950918.12,19.2,0.726,0.0,2.18
1729950918.22,20.8,0.770,0.0,1.01
1729950918.32,19.2,0.663,0.0,1.8
1729950918.42,20.8,0.721,0.0,2.06
1729950918.52,20.8,0.766,0.0,4.52
1729950918.62,19.2,0.700,0.0,1.43
1729950918.72,20.8,0.694,0.0,1.23
1729950918.82,19.2,0.744,0.0,2.21
1729950918.92,20.8,0.820,0.0,1.44
1729950919.02,19.2,0.823,0.0,3.12
1729950919.12,20.8,0.838,0.0,2.37
1729950919.22,19.2,0.835,0.0,1.39
1729950919.32,20.8,0.926,0.0,1.62
1729950919.42,19.2,0.922,0.0,0.794
1729950919.52,20.8,0.887,0.0,2.5
1729950919.62,19.2,0.932,0.0,3.02
1729950919.72,20.8,0.942,0.0,1.17
1729950919.82,19.2,1.101,0.0,1.53
1729950919.92,20.8,1.195,0.0,2.5
1729950920.02,19.2,1.097,0.0,2.18
1729950920.12,19.2,0.860,0.0,1.79
1729950920.22,20.8,0.997,0.0,1.73
1729950920.32,20.8,1.100,0.0,3.55
1729950920.42,19.2,1.164,0.0,3.05
1729950920.52,20.8,1.087,0.0,2.61
1729950920.62,19.2,0.982,0.0,2.96
1729950920.72,20.8,1.099,0.0,2.27
1729950920.82,19.2,1.335,0.0,3.99
1729950920.92,20.8,1.225,0.0,2.48
1729950921.02,19.2,1.224,0.0,3.9
1729950921.12,20.8,1.017,0.0,2.58
1729950921.22,19.2,0.920,0.0,6.05
1729950921.32,20.8,1.128,0.0,3.28
1729950921.42,19.2,1.025,0.0,2.63
1729950921.52,20.8,0.974,0.0,2.52
1729950921.62,19.2,0.889,0.0,1.84
1729950921.72,20.8,0.898,0.0,4.49
1729950921.82,19.2,1.042,0.0,3.94
1729950921.92,20.8,1.023,0.0,6.26
1729950922.02,19.2,0.961,0.0,3.34
1729950922.12,20.8,0.718,0.0,2.44
1729950922.22,19.2,0.792,0.0,6.71
1729950922.32,20.8,1.037,0.0,6.65
1729950922.42,19.2,1.092,0.0,7.84
1729950922.52,20.8,1.028,0.0,7.76
1729950922.62,19.2,0.804,0.0,NA
1729950922.72,20.8,0.821,0.0,NA
1729950922.82,19.2,0.770,0.0,12.2
1729950922.92,20.8,0.789,0.0,8.95
1729950923.02,19.2,0.772,0.0,NA
1729950923.12,20.8,0.728,0.0,8.78
1729950923.22,19.2,0.820,0.0,10.0
1729950923.32,20.8,1.014,0.0,12.5
1729950923.42,19.2,1.003,0.0,12.5
1729950923.52,20.8,0.818,0.0,NA
1729950923.62,19.2,0.734,0.0,5.5
1729950923.72,20.8,0.704,0.0,4.67
1729950923.82,19.2,0.769,0.0,5.36
1729950923.92,20.8,0.733,0.0,4.08
1729950924.02,19.2,0.719,0.0,4.8
1729950924.12,20.8,0.773,0.0,4.68
1729950924.22,19.2,0.654,0.0,4.93
1729950924.32,20.8,0.561,0.0,4.97
1729950924.42,19.2,0.658,0.0,4.34
1729950924.52,20.8,0.580,0.0,4.17
1729950924.62,19.2,0.568,0.0,4.56
1729950924.72,20.8,0.594,0.0,3.85
1729950924.82,19.2,0.723,0.0,4.98
1729950924.92,20.8,0.801,0.0,3.27
1729950925.02,19.2,0.916,0.0,3.85
1729950925.12,20.8,0.833,0.0,3.92
1729950925.22,19.2,0.854,0.0,3.09
1729950925.32,20.8,0.895,0.0,3.6
1729950925.42,19.2,1.111,0.0,2.09
1729950925.52,20.8,0.980,0.0,3.23
1729950925.62,19.2,1.110,0.0,1.61
1729950925.72,20.8,0.878,0.0,3.18
1729950925.82,19.2,1.010,0.0,2.16
1729950925.92,20.8,1.237,0.0,4.29
1729950926.02,19.2,1.161,0.0,3.1
1729950926.12,20.8,1.039,0.0,1.16
1729950926.22,19.2,1.074,0.0,2.84
1729950926.32,20.8,0.985,0.0,2.94
1729950926.42,19.2,1.066,0.0,2.18
1729950926.52,20.8,0.987,0.0,2.3
1729950926.62,19.2,1.099,0.0,2.59
1729950926.72,20.8,1.065,0.0,3.4
1729950926.82,19.2,0.835,0.0,5.16
1729950926.92,19.2,0.734,0.0,3.45
1729950927.02,20.8,0.777,0.0,2.27
1729950927.12,20.8,0.812,0.0,3.28
1729950927.22,19.2,0.969,0.0,2.64
1729950927.32,20.8,0.797,0.0,4.56
1729950927.42,19.2,0.761,0.0,3.07
1729950927.52,20.8,0.768,0.0,2.85
1729950927.62,19.2,0.888,0.0,3.49
1729950927.72,20.8,0.794,0.0,2.81
1729950927.82,19.2,0.774,0.0,3.84
1729950927.92,20.8,0.653,0.0,1.97
1729950928.02,19.2,0.823,0.0,2.39
1729950928.12,20.8,0.940,0.0,4.27
1729950928.22,19.2,0.971,0.0,5.0
1729950928.32,20.8,0.886,0.0,5.91
1729950928.42,19.2,1.061,0.0,4.79
1729950928.52,20.8,1.098,0.0,7.41
1729950928.62,19.2,1.039,0.0,6.48
1729950928.72,20.8,1.073,0.0,6.69
1729950928.82,19.2,1.062,0.0,7.78
1729950928.92,20.8,1.074,0.0,8.26
1729950929.02,19.2,1.085,0.0,10.3
1729950929.12,20.8,1.127,0.0,10.2
1729950929.22,19.2,1.114,0.0,11.1
1729950929.32,20.8,0.987,0.0,7.35
1729950929.42,19.2,0.874,0.0,1.47
1729950929.52,20.8,0.932,0.0,3.13
1729950929.62,19.2,1.001,0.0,2.59
1729950929.72,20.8,0.905,0.0,3.55
1729950929.82,19.2,0.813,0.0,4.4
1729950929.92,20.8,0.788,0.0,2.87
1729950930.02,19.2,0.915,0.0,4.11
1729950930.12,20.8,0.924,0.0,4.08
1729950930.22,19.2,0.903,0.0,2.7
1729950930.32,20.8,0.808,0.0,3.57
1729950930.42,19.2,0.701,0.0,4.75
1729950930.52,20.8,0.888,0.0,4.95
1729950930.62,19.3,0.870,0.0,3.87
1729950930.72,19.2,0.796,0.0,4.37
1729950930.82,20.8,0.861,0.0,3.95
1729950930.92,20.8,0.920,0.0,2.96
1729950931.02,19.2,0.895,0.0,2.98
1729950931.12,19.2,0.829,0.0,2.09
1729950931.22,20.8,0.787,0.0,2.97
1729950931.32,20.8,0.766,0.0,2.04
1729950931.42,19.2,0.716,0.0,3.09
1729950931.52,20.8,0.790,0.0,2.21
1729950931.62,19.2,0.866,0.0,2.45
1729950931.72,20.8,0.869,0.0,2.0
1729950931.82,19.2,1.033,0.0,1.99
1729950931.92,20.8,1.016,0.0,1.97
1729950932.02,19.2,0.840,0.0,1.65
1729950932.12,20.8,1.016,0.0,2.51
1729950932.22,19.2,0.958,0.0,1.32
1729950932.32,20.8,0.870,0.0,2.15
1729950932.42,19.2,0.844,0.0,2.41
1729950932.52,20.8,0.968,0.0,2.44
1729950932.62,19.2,1.015,0.0,2.82
1729950932.72,20.8,1.011,0.0,1.42
1729950932.82,19.2,0.903,0.0,3.09
1729950932.92,19.2,0.954,0.0,1.28
1729950933.02,20.8,0.913,0.0,2.91
1729950933.12,20.8,0.997,0.0,3.03
1729950933.22,19.2,0.946,0.0,2.8
1729950933.32,20.8,0.868,0.0,4.03
1729950933.42,19.2,0.905,0.0,2.74
1729950933.52,20.8,0.795,0.0,4.05
1729950933.62,19.2,0.984,0.0,2.54
1729950933.72,20.8,0.939,0.0,2.96
1729950933.82,19.2,0.945,0.0,2.83
1729950933.92,19.2,0.973,0.0,1.9
1729950934.02,20.8,0.877,0.0,3.42
1729950934.12,20.8,1.011,0.0,3.94
1729950934.22,19.2,0.962,0.0,5.05
1729950934.32,19.2,0.980,0.0,5.52
1729950934.42,20.8,0.968,0.0,7.19
1729950934.52,19.2,0.850,0.0,7.16
1729950934.62,20.8,1.042,0.0,7.29
1729950934.72,19.2,0.867,0.0,7.8
1729950934.82,20.8,1.100,0.0,7.75
1729950934.92,19.1,0.970,0.0,12.6
1729950935.02,20.9,0.977,0.0,11.2
1729950935.12,19.2,0.971,0.0,7.01
1729950935.22,20.8,0.921,0.0,3.4
1729950935.32,19.2,0.845,0.0,2.32
1729950935.42,20.8,0.807,0.0,4.41
1729950935.52,20.8,0.633,0.0,2.58
1729950935.62,19.2,0.701,0.0,2.16
1729950935.72,20.8,0.709,0.0,2.43
1729950935.82,19.2,0.728,0.0,2.24
1729950935.92,20.8,0.691,0.0,4.76
1729950936.02,19.2,0.619,0.0,3.97
1729950936.12,20.8,0.702,0.0,2.44
1729950936.22,19.2,0.721,0.0,3.87
1729950936.32,20.8,0.752,0.0,4.46
1729950936.42,19.2,0.660,0.0,3.64
1729950936.52,20.8,0.676,0.0,3.11
1729950936.62,19.2,0.529,0.0,2.8
1729950936.72,20.8,0.647,0.0,3.61
1729950936.82,19.2,0.568,0.0,6.45
1729950936.92,20.8,0.645,0.0,3.38
1729950937.02,19.2,0.694,0.0,2.76
1729950937.12,20.8,0.671,0.0,2.13
1729950937.22,19.2,0.895,0.0,7.35
1729950937.32,20.8,0.776,0.0,2.82
1729950937.42,19.2,0.746,0.0,3.19
1729950937.52,20.8,0.858,0.0,2.91
1729950937.62,19.2,0.845,0.0,2.06
1729950937.72,20.8,1.015,0.0,5.34
1729950937.82,19.2,0.967,0.0,2.07
1729950937.92,20.8,0.915,0.0,3.68
1729950938.02,19.2,0.889,0.0,3.05
1729950938.12,20.8,0.795,0.0,NA
1729950938.22,19.2,1.069,0.0,5.4
1729950938.32,20.8,0.945,0.0,2.32
1729950938.42,19.2,0.928,0.0,3.76
1729950938.52,20.8,0.884,0.0,2.59
1729950938.62,19.2,0.919,0.0,NA
1729950938.72,20.8,1.113,0.0,NA
1729950938.82,19.2,1.097,0.0,4.48
