Time,Delay
1729950918.637,3.83
1729950918.737,2.21
1729950918.839,4.1
1729950918.938,2.4
1729950919.042,6.27
1729950919.139,2.9
1729950919.24,3.1
1729950919.34,3.54
1729950919.44,1.87
1729950919.543,4.06
1729950919.64,1.61
1729950919.743,2.64
1729950919.844,2.86
1729950919.943,1.57
1729950920.046,3.18
1729950920.145,1.64
1729950920.247,2.97
1729950920.348,3.28
1729950920.447,2.12
1729950920.548,2.9
1729950920.648,1.59
1729950920.75,2.51
1729950920.852,3.3
1729950920.953,3.86
1729950921.055,5.81
1729950921.155,2.97
1729950921.259,7.47
1729950921.356,3.59
1729950921.457,4.16
1729950921.557,3.64
1729950921.656,1.74
1729950921.768,12.2
1729950921.859,3.21
1729950921.967,11.5
1729950922.061,4.37
1729950922.163,6.21
1729950922.273,14.7
1729950922.372,12.9
1729950922.473,13.7
1729950922.575,15.3
1729950922.677,15.6
1729950922.782,21.7
1729950922.88,18.5
1729950922.981,20.1
1729950923.077,15.5
1729950923.165,2.38
1729950923.266,3.35
1729950923.366,2.54
1729950923.467,2.93
1729950923.567,2.49
1729950923.668,2.81
1729950923.768,1.52
1729950923.87,2.45
1729950923.969,1.64
1729950924.071,3.08
1729950924.172,3.09
1729950924.272,3.38
1729950924.374,4.37
1729950924.473,3.19
1729950924.576,5.15
1729950924.674,2.93
1729950924.776,4.56
1729950924.877,4.0
1729950924.977,3.53
1729950925.078,4.43
1729950925.177,2.65
1729950925.28,4.14
1729950925.378,2.21
1729950925.48,3.68
1729950925.58,2.91
1729950925.681,2.91
1729950925.782,3.8
1729950925.881,1.84
1729950925.983,3.41
1729950926.084,2.66
1729950926.184,2.64
1729950926.286,4.64
1729950926.385,1.65
1729950926.487,3.42
1729950926.587,2.85
1729950926.687,2.24
1729950926.798,10.9
1729950926.889,2.46
1729950926.991,3.43
1729950927.09,2.22
1729950927.193,4.11
1729950927.294,5.76
1729950927.394,3.74
1729950927.496,5.65
1729950927.595,2.43
1729950927.696,3.85
1729950927.799,5.31
1729950927.896,2.31
1729950927.999,4.56
1729950928.1,5.28
1729950928.206,9.85
1729950928.307,9.57
1729950928.41,11.7
1729950928.515,16.5
1729950928.615,14.2
1729950928.715,14.5
1729950928.818,17.1
1729950928.922,20.1
1729950929.027,24.7
1729950929.126,23.2
1729950929.216,12.6
1729950929.309,4.4
1729950929.407,2.27
1729950929.509,3.48
1729950929.608,1.88
1729950929.711,3.92
1729950929.809,2.17
1729950929.911,3.23
1729950930.013,3.8
1729950930.113,2.33
1729950930.215,3.76
1729950930.314,1.67
1729950930.416,4.15
1729950930.516,3.1
1729950930.617,4.04
1729950930.718,4.67
1729950930.817,2.44
1729950930.92,4.5
1729950931.018,2.38
1729950931.121,4.67
1729950931.222,4.87
1729950931.322,3.03
1729950931.424,4.72
1729950931.521,1.83
1729950931.625,3.92
1729950931.724,3.35
1729950931.824,3.56
1729950931.926,4.01
1729950932.026,3.43
1729950932.128,5.14
1729950932.226,2.53
1729950932.328,4.1
1729950932.428,3.72
1729950932.528,3.96
1729950932.63,5.07
1729950932.728,3.53
1729950932.829,3.98
1729950932.928,2.13
1729950933.03,3.37
1729950933.13,2.39
1729950933.232,4.21
1729950933.332,3.89
1729950933.433,4.79
1729950933.536,6.26
1729950933.634,3.73
1729950933.737,5.55
1729950933.835,2.87
1729950933.937,4.04
1729950934.04,6.66
1729950934.145,9.66
1729950934.245,9.79
1729950934.347,10.5
1729950934.452,15.4
1729950934.554,15.7
1729950934.656,17.0
1729950934.757,17.6
1729950934.857,17.0
1729950934.967,26.5
1729950935.058,16.6
1729950935.145,2.86
1729950935.253,9.69
1729950935.349,4.4
1729950935.455,8.69
1729950935.551,4.77
1729950935.649,2.61
1729950935.753,5.39
1729950935.853,4.32
1729950935.961,12.0
1729950936.054,4.91
1729950936.156,5.56
1729950936.258,7.19
1729950936.358,7.94
1729950936.457,6.01
1729950936.554,2.86
1729950936.657,4.82
1729950936.757,3.89
1729950936.865,10.4
1729950936.96,5.1
1729950937.058,2.35
1729950937.16,3.61
1729950937.268,10.7
1729950937.362,3.04
1729950937.462,4.25
1729950937.562,2.09
1729950937.664,3.84
1729950937.771,9.53
1729950937.865,2.94
1729950937.968,5.41
1729950938.065,2.12
1729950938.169,4.89
1729950938.273,8.47
1729950938.371,4.63
1729950938.473,6.43
1729950938.569,2.61
1729950938.672,5.18
1729950938.774,6.37
1729950938.874,5.54
1729950938.976,7.1
1729950939.076,6.0
1729950939.177,7.08
1729950939.275,5.48
1729950939.377,6.13
1729950939.475,3.71
1729950939.578,5.51
1729950939.68,7.69
1729950939.778,4.41
1729950939.881,5.62
1729950939.979,2.8
1729950940.084,6.25
1729950940.191,13.0
1729950940.29,11.7
1729950940.392,12.4
1729950940.491,11.0
1729950940.594,13.9
1729950940.695,14.5
1729950940.801,19.6
1729950940.901,18.1
1729950941.0,16.9
1729950941.111,27.6
1729950941.196,10.8
1729950941.289,3.39
1729950941.391,4.29
1729950941.491,4.05
1729950941.593,5.92
1729950941.694,6.03
1729950941.794,5.62
1729950941.896,6.73
1729950942.0,10.0
1729950942.097,6.81
1729950942.198,5.98
1729950942.299,7.16
1729950942.398,5.61
1729950942.504,10.3
1729950942.599,6.35
1729950942.699,4.28
1729950942.8,5.59
1729950942.902,6.04
1729950943.005,8.72
1729950943.102,6.13
1729950943.201,4.44
1729950943.304,6.23
1729950943.402,4.28
1729950943.505,6.76
1729950943.605,5.48
1729950943.706,5.58
1729950943.809,6.71
1729950943.906,4.8
1729950944.01,6.22
1729950944.107,3.45
1729950944.209,4.98
1729950944.309,4.51
1729950944.408,3.27
1729950944.512,6.63
1729950944.61,2.97
1729950944.713,6.42
1729950944.815,6.37
1729950944.916,6.48
1729950945.018,8.69
1729950945.116,5.3
1729950945.219,7.83
1729950945.318,5.33
1729950945.42,6.22
1729950945.518,4.56
1729950945.618,3.75
1729950945.722,6.56
1729950945.82,4.42
1729950945.933,16.1
1729950946.025,7.48
1729950946.124,6.03
1729950946.227,9.32
1729950946.33,10.5
1729950946.445,25.2
1729950946.534,13.6
1729950946.634,12.7
1729950946.739,16.4
1729950946.843,19.7
1729950946.95,26.7
1729950947.049,23.9
1729950947.144,17.8
1729950947.24,13.4
1729950947.336,9.06
1729950947.439,11.1
1729950947.532,4.2
1729950947.635,6.55
1729950947.736,6.78
1729950947.843,13.1
1729950947.938,7.49
1729950948.037,4.87
1729950948.14,6.93
1729950948.24,7.26
1729950948.343,9.94
1729950948.441,6.64
1729950948.541,5.59
1729950948.642,6.2
1729950948.743,5.87
1729950948.846,8.45
1729950948.944,5.54
1729950949.044,5.59
1729950949.146,6.26
1729950949.246,5.7
1729950949.347,5.94
1729950949.446,4.44
1729950949.547,4.49
1729950949.646,3.95
1729950949.747,3.14
1729950949.848,4.42
1729950949.948,3.53
1729950950.049,3.93
1729950950.151,4.88
1729950950.252,5.31
1729950950.351,3.88
1729950950.454,5.21
1729950950.553,4.54
1729950950.656,5.56
1729950950.758,6.96
1729950950.857,6.17
1729950950.958,6.63
1729950951.059,5.31
1729950951.159,6.15
1729950951.26,6.55
1729950951.362,6.76
1729950951.462,7.72
1729950951.562,6.44
1729950951.662,6.07
1729950951.762,5.72
1729950951.863,6.58
1729950951.966,8.06
1729950952.07,11.1
1729950952.17,11.3
1729950952.272,12.0
1729950952.373,13.2
1729950952.477,16.4
1729950952.581,20.0
1729950952.681,19.9
1729950952.78,18.3
1729950952.883,20.0
1729950952.984,21.1
1729950953.081,17.4
1729950953.18,15.3
1729950953.27,4.73
1729950953.37,4.51
1729950953.47,3.25
1729950953.572,4.63
1729950953.675,6.95
1729950953.773,5.14
1729950953.876,7.58
1729950953.976,6.05
1729950954.076,5.97
1729950954.178,8.21
1729950954.278,7.15
1729950954.38,8.53
1729950954.479,7.14
1729950954.58,7.64
1729950954.68,6.43
1729950954.78,5.97
1729950954.882,7.71
1729950954.981,6.07
1729950955.083,7.1
1729950955.181,5.46
1729950955.282,5.69
1729950955.384,6.03
1729950955.483,5.55
1729950955.585,6.09
1729950955.684,4.89
1729950955.786,5.77
1729950955.887,5.61
1729950955.988,5.15
1729950956.091,8.25
1729950956.189,4.67
1729950956.289,5.68
1729950956.391,6.6
1729950956.491,5.0
1729950956.597,11.0
1729950956.691,4.89
1729950956.795,6.93
1729950956.894,5.99
1729950956.997,8.79
1729950957.095,6.74
1729950957.196,6.28
1729950957.297,7.53
1729950957.397,6.49
1729950957.508,16.7
1729950957.6,6.8
1729950957.7,6.67
1729950957.801,7.2
1729950957.905,10.3
1729950958.007,11.9
1729950958.107,11.9
1729950958.21,14.6
1729950958.311,14.1
1729950958.419,22.0
1729950958.519,21.7
1729950958.617,19.3
1729950958.719,20.9
1729950958.815,16.0
1729950958.912,12.4
1729950959.015,15.5
1729950959.105,5.62
1729950959.206,5.99
1729950959.305,4.5
1729950959.408,6.24
1729950959.512,9.83
1729950959.609,5.7
1729950959.71,5.35
1729950959.81,5.52
1729950959.912,6.86
1729950960.014,8.3
1729950960.114,7.22
1729950960.213,5.08
1729950960.313,6.18
1729950960.413,4.85
1729950960.514,5.73
1729950960.617,6.93
1729950960.716,5.4
1729950960.818,6.74
1729950960.916,4.29
1729950961.018,6.03
1729950961.117,4.67
1729950961.22,5.97
1729950961.319,6.2
1729950961.417,4.07
1729950961.52,5.87
1729950961.62,4.85
1729950961.721,5.25
1729950961.821,5.17
1729950961.923,5.13
1729950962.022,5.07
1729950962.121,2.76
1729950962.223,4.61
1729950962.322,2.63
1729950962.425,4.5
1729950962.526,5.49
1729950962.625,3.41
1729950962.728,5.02
1729950962.825,2.62
1729950962.928,4.72
1729950963.03,5.37
1729950963.13,4.67
1729950963.232,6.39
1729950963.337,10.3
1729950963.431,4.07
1729950963.53,2.71
1729950963.633,5.14
1729950963.734,4.87
1729950963.839,9.19
1729950963.939,9.73
1729950964.042,10.6
1729950964.144,12.0
1729950964.249,16.4
1729950964.35,17.1
1729950964.451,17.6
1729950964.551,17.0
1729950964.643,7.78
1729950964.748,13.3
1729950964.841,4.04
1729950964.941,3.82
1729950965.041,2.62
1729950965.143,4.04
1729950965.244,5.13
1729950965.342,3.33
1729950965.443,3.39
1729950965.544,3.52
1729950965.646,4.76
1729950965.746,3.82
1729950965.848,4.33
1729950965.947,3.35
1729950966.048,3.48
1729950966.15,4.32
1729950966.249,2.68
1729950966.35,3.35
1729950966.449,2.11
1729950966.551,3.75
1729950966.652,4.15
1729950966.752,3.43
1729950966.857,7.88
1729950966.954,3.33
1729950967.056,4.89
1729950967.156,3.49
1729950967.257,4.17
1729950967.362,7.44
1729950967.458,3.63
1729950967.56,4.92
1729950967.659,2.83
1729950967.761,4.82
1729950967.865,7.33
1729950967.961,3.44
1729950968.063,4.53
1729950968.162,2.44
1729950968.264,3.85
1729950968.368,6.64
1729950968.466,2.84
1729950968.568,4.77
1729950968.668,3.88
1729950968.77,5.26
1729950968.869,4.15
1729950968.967,2.55
1729950969.07,4.01
1729950969.169,2.13
1729950969.274,6.17
1729950969.377,9.22
1729950969.476,7.37
1729950969.576,7.2
1729950969.675,5.61
1729950969.779,8.57
1729950969.88,8.74
1729950969.985,11.6
1729950970.084,11.2
1729950970.186,11.6
1729950970.288,13.3
1729950970.39,13.9
1729950970.494,18.2
1729950970.592,15.6
1729950970.689,12.8
1729950970.789,10.9
1729950970.885,5.3
1729950970.984,4.98
1729950971.081,2.51
1729950971.184,3.95
1729950971.284,4.22
1729950971.385,3.58
1729950971.485,3.84
1729950971.585,1.85
1729950971.688,3.97
1729950971.787,2.82
1729950971.888,2.52
1729950971.989,2.53
1729950972.089,2.35
1729950972.191,3.91
1729950972.294,5.38
1729950972.394,4.54
1729950972.496,5.47
1729950972.593,2.57
1729950972.696,4.08
1729950972.796,3.82
1729950972.898,4.8
1729950973.0,5.14
1729950973.099,3.93
1729950973.2,5.11
1729950973.3,3.8
1729950973.401,4.51
1729950973.503,5.65
1729950973.602,3.56
1729950973.704,4.8
1729950973.805,4.46
1729950973.905,4.2
1729950974.008,5.64
1729950974.105,3.7
1729950974.209,5.29
1729950974.307,4.16
1729950974.408,5.25
1729950974.508,4.43
1729950974.61,4.65
1729950974.711,5.19
1729950974.81,3.83
1729950974.913,5.49
1729950975.013,4.43
1729950975.115,5.61
1729950975.216,6.83
1729950975.316,4.95
1729950975.418,6.27
1729950975.518,6.62
1729950975.623,10.6
1729950975.722,8.62
1729950975.822,7.81
1729950975.923,8.39
1729950976.029,13.3
1729950976.13,12.4
1729950976.23,12.5
1729950976.331,13.0
1729950976.431,13.7
1729950976.536,17.7
1729950976.634,14.6
1729950976.737,15.6
1729950976.836,13.9
1729950976.924,2.75
1729950977.036,12.8
1729950977.127,3.2
1729950977.227,2.87
1729950977.327,2.36
1729950977.428,2.45
1729950977.532,4.57
1729950977.633,4.05
1729950977.732,4.03
1729950977.833,3.66
1729950977.934,4.78
1729950978.035,4.6
1729950978.135,3.4
1729950978.236,4.13
1729950978.336,3.62
1729950978.437,3.76
1729950978.539,3.92
1729950978.639,4.01
1729950978.741,6.1
1729950978.839,4.13
1729950978.941,5.25
1729950979.041,3.81
1729950979.142,4.57
1729950979.247,8.01
1729950979.342,3.36
1729950979.443,4.16
1729950979.544,4.34
1729950979.648,7.4
1729950979.744,3.4
1729950979.845,3.79
1729950979.945,2.5
1729950980.046,3.14
1729950980.152,8.9
1729950980.247,3.29
1729950980.347,2.9
1729950980.448,3.33
1729950980.552,7.3
1729950980.649,3.51
1729950980.75,3.53
1729950980.85,3.01
1729950980.955,7.5
1729950981.056,7.43
1729950981.153,4.04
1729950981.256,6.41
1729950981.357,7.03
1729950981.462,11.8
1729950981.559,7.89
1729950981.661,9.0
1729950981.764,10.7
1729950981.868,14.8
1729950981.966,10.5
1729950982.066,10.5
1729950982.169,12.6
1729950982.272,14.7
1729950982.371,12.7
1729950982.47,10.9
1729950982.571,11.0
1729950982.672,13.2
1729950982.773,13.1
1729950982.868,8.31
1729950982.964,2.51
1729950983.064,2.17
1729950983.165,2.48
1729950983.265,1.62
1729950983.367,2.94
1729950983.467,2.85
1729950983.568,2.59
1729950983.67,3.89
1729950983.769,1.95
1729950983.872,4.04
1729950983.97,3.08
1729950984.073,4.61
1729950984.174,4.71
1729950984.275,4.16
1729950984.376,5.26
1729950984.475,3.65
1729950984.577,4.76
1729950984.677,3.79
1729950984.778,4.06
1729950984.879,4.43
1729950984.982,7.94
1729950985.079,4.38
1729950985.179,3.53
1729950985.28,3.83
1729950985.38,3.64
1729950985.486,7.2
1729950985.583,4.14
1729950985.683,3.22
1729950985.785,4.17
1729950985.887,7.02
1729950985.984,3.51
1729950986.087,5.21
1729950986.186,3.72
1729950986.288,4.73
1729950986.39,5.39
1729950986.489,3.95
1729950986.594,8.44
1729950986.69,3.73
1729950986.792,5.25
1729950986.892,4.39
1729950986.993,4.8
1729950987.098,9.37
1729950987.194,5.34
1729950987.296,6.41
1729950987.403,12.5
1729950987.499,7.48
1729950987.605,13.0
1729950987.701,8.61
1729950987.804,10.6
1729950987.907,12.9
1729950988.009,13.0
1729950988.114,18.7
1729950988.21,14.2
1729950988.31,13.6
1729950988.414,15.7
1729950988.513,15.8
1729950988.612,14.2
1729950988.706,8.44
1729950988.802,2.67
1729950988.904,4.27
1729950989.008,8.3
1729950989.105,4.6
1729950989.206,5.28
1729950989.306,4.5
1729950989.407,5.29
1729950989.51,7.73
1729950989.608,4.42
1729950989.709,4.57
1729950989.81,4.36
1729950989.912,6.28
1729950990.01,4.53
1729950990.111,4.65
1729950990.213,4.81
1729950990.313,5.01
1729950990.415,5.83
1729950990.516,5.3
1729950990.617,6.5
1729950990.716,4.9
1729950990.817,5.46
1729950990.918,5.74
1729950991.019,5.78
1729950991.119,5.8
1729950991.219,4.55
1729950991.321,5.05
1729950991.421,5.74
1729950991.521,4.27
1729950991.623,6.07
1729950991.721,3.78
1729950991.822,4.7
1729950991.923,3.79
1729950992.024,3.67
1729950992.126,3.8
1729950992.225,1.77
1729950992.328,3.73
1729950992.429,3.85
1729950992.528,1.9
1729950992.631,4.34
1729950992.728,1.6
1729950992.831,3.51
1729950992.933,4.08
1729950993.033,3.28
1729950993.135,5.49
1729950993.234,3.26
1729950993.34,8.01
1729950993.439,7.17
1729950993.541,9.13
1729950993.642,8.85
1729950993.743,9.41
1729950993.845,9.99
1729950993.947,12.2
1729950994.05,14.4
1729950994.151,14.7
1729950994.25,13.2
1729950994.351,12.5
1729950994.453,14.1
1729950994.554,15.0
1729950994.655,14.9
1729950994.751,10.7
1729950994.85,8.95
1729950994.945,3.58
1729950995.048,4.79
1729950995.145,1.9
1729950995.247,3.8
1729950995.348,2.98
1729950995.448,2.99
1729950995.549,4.07
1729950995.648,2.79
1729950995.75,3.61
1729950995.849,1.86
1729950995.952,3.87
1729950996.052,4.24
1729950996.152,3.89
1729950996.255,5.52
1729950996.353,2.92
1729950996.456,4.72
1729950996.559,6.24
1729950996.657,3.78
1729950996.76,5.24
1729950996.86,5.91
1729950996.959,4.66
1729950997.061,5.16
1729950997.161,4.56
1729950997.263,6.37
1729950997.366,8.2
1729950997.464,5.53
1729950997.564,4.36
1729950997.664,4.12
1729950997.765,5.15
1729950997.869,8.39
1729950997.966,5.48
1729950998.067,5.09
1729950998.167,5.07
1729950998.27,6.88
1729950998.373,8.89
1729950998.469,4.28
1729950998.569,3.59
1729950998.671,4.69
1729950998.777,9.88
1729950998.876,7.58
1729950998.975,5.36
1729950999.072,2.88
1729950999.176,4.97
1729950999.282,10.7
1729950999.383,10.1
1729950999.48,6.59
1729950999.582,8.43
1729950999.684,9.91
1729950999.789,13.6
1729950999.89,13.7
1729950999.989,11.3
1729951000.092,14.1
1729951000.195,15.5
1729951000.294,13.9
1729951000.39,11.2
1729951000.492,11.4
1729951000.593,12.8
1729951000.697,16.1
1729951000.798,16.2
1729951000.886,4.95
1729951000.985,2.74
1729951001.086,4.07
1729951001.187,3.54
1729951001.289,5.17
1729951001.389,4.41
1729951001.488,2.67
1729951001.589,3.54
1729951001.69,3.61
1729951001.79,2.72
1729951001.893,4.29
1729951001.992,2.68
1729951002.094,3.5
1729951002.193,1.8
1729951002.296,3.14
1729951002.396,3.01
1729951002.496,2.5
1729951002.597,2.81
1729951002.697,1.59
1729951002.8,3.7
1729951002.9,2.47
1729951003.0,2.0
1729951003.101,2.24
1729951003.201,1.83
1729951003.304,3.28
1729951003.404,2.98
1729951003.504,2.91
1729951003.604,2.17
1729951003.704,1.78
1729951003.807,2.76
1729951003.908,3.05
1729951004.007,2.26
1729951004.108,2.11
1729951004.208,1.61
1729951004.31,2.47
1729951004.41,2.12
1729951004.511,2.78
1729951004.614,4.36
1729951004.712,2.14
1729951004.816,5.97
1729951004.913,1.93
1729951005.016,4.59
1729951005.114,2.6
1729951005.22,7.96
1729951005.32,7.6
1729951005.42,6.8
1729951005.52,6.32
1729951005.627,11.4
1729951005.727,11.2
1729951005.829,12.0
1729951005.93,12.7
1729951006.03,12.0
1729951006.136,17.8
