Time,Bitrate,Jitter,Datagrams
1729950951.65,19.2,1.847,0.0
1729950951.75,20.8,2.052,0.0
1729950951.85,19.2,2.075,0.0
1729950951.95,17.6,1.743,0.0
1729950952.05,20.8,1.705,0.0
1729950952.15,20.8,1.547,0.0
1729950952.25,19.2,1.931,0.0
1729950952.35,19.2,2.030,0.0
1729950952.45,20.8,1.982,0.0
1729950952.55,19.2,2.007,0.0
1729950952.65,20.8,1.914,0.0
1729950952.75,19.2,2.132,0.0
1729950952.85,20.8,1.907,0.0
1729950952.95,19.2,1.953,0.0
1729950953.05,20.8,2.109,0.0
1729950953.15,19.2,1.662,0.0
1729950953.25,20.8,1.992,0.0
1729950953.35,19.2,1.531,0.0
1729950953.45,20.8,1.636,0.0
1729950953.55,20.8,1.755,0.0
1729950953.65,20.8,1.517,0.0
1729950953.75,19.2,1.586,0.0
1729950953.85,20.8,1.413,0.0
1729950953.95,19.2,1.267,0.0
1729950954.05,19.2,1.416,0.0
1729950954.15,20.8,1.384,0.0
1729950954.25,19.2,1.417,0.0
1729950954.35,20.8,1.232,0.0
1729950954.45,20.8,1.214,0.0
1729950954.55,19.2,1.368,0.0
1729950954.65,20.8,1.350,0.0
1729950954.75,19.2,1.560,0.0
1729950954.85,20.8,1.436,0.0
1729950954.95,19.2,1.710,0.0
1729950955.05,20.8,1.785,0.0
1729950955.15,19.2,1.769,0.0
1729950955.25,20.8,1.884,0.0
1729950955.35,19.2,1.524,0.0
1729950955.45,20.8,1.788,0.0
1729950955.55,19.2,1.918,0.0
1729950955.65,20.8,1.920,0.0
1729950955.75,19.2,1.756,0.0
1729950955.85,20.8,1.466,0.0
1729950955.95,19.2,1.757,0.0
1729950956.05,20.8,2.217,0.0
1729950956.15,19.2,2.064,0.0
1729950956.25,20.8,1.766,0.0
1729950956.35,20.8,1.537,0.0
1729950956.45,19.2,2.085,0.0
1729950956.55,20.8,2.280,0.0
1729950956.65,19.2,2.218,0.0
1729950956.75,20.8,1.828,0.0
1729950956.85,19.2,1.744,0.0
1729950956.95,20.8,2.136,0.0
1729950957.05,19.2,2.263,0.0
1729950957.15,19.2,2.049,0.0
1729950957.25,20.8,2.005,0.0
1729950957.35,19.2,1.736,0.0
1729950957.45,20.8,2.346,0.0
1729950957.55,19.2,2.055,0.0
1729950957.65,19.2,1.667,0.0
1729950957.75,20.8,1.474,0.0
1729950957.85,20.8,1.449,0.0
1729950957.95,19.2,1.443,0.0
1729950958.05,20.8,1.489,0.0
1729950958.15,20.8,1.522,0.0
1729950958.25,19.2,1.438,0.0
1729950958.35,20.8,1.556,0.0
1729950958.45,19.2,1.809,0.0
1729950958.55,20.8,1.700,0.0
1729950958.65,19.2,1.745,0.0
1729950958.75,19.2,1.694,0.0
1729950958.85,20.8,1.561,0.0
1729950958.95,20.8,1.504,0.0
1729950959.05,19.2,1.448,0.0
1729950959.15,20.8,1.592,0.0
1729950959.25,19.2,1.571,0.0
1729950959.35,19.2,1.470,0.0
1729950959.45,20.8,1.389,0.0
1729950959.55,19.2,1.523,0.0
1729950959.65,20.8,1.557,0.0
1729950959.75,19.2,1.434,0.0
1729950959.85,20.8,1.231,0.0
1729950959.95,19.2,1.268,0.0
1729950960.05,20.8,1.295,0.0
1729950960.15,20.8,1.464,0.0
1729950960.25,19.2,1.471,0.0
1729950960.35,20.8,1.299,0.0
1729950960.45,19.2,1.283,0.0
1729950960.55,20.8,1.534,0.0
1729950960.65,19.2,1.737,0.0
1729950960.75,20.8,1.713,0.0
1729950960.85,19.2,1.861,0.0
1729950960.95,20.8,1.677,0.0
1729950961.05,19.2,2.071,0.0
1729950961.15,19.2,2.036,0.0
1729950961.25,20.8,1.889,0.0
1729950961.35,19.2,1.750,0.0
1729950961.45,20.8,1.654,0.0
1729950961.55,19.2,1.869,0.0
1729950961.65,19.2,2.003,0.0
1729950961.75,20.8,1.878,0.0
1729950961.85,19.2,1.400,0.0
1729950961.95,20.8,1.299,0.0
1729950962.05,19.2,1.317,0.0
1729950962.15,20.8,1.635,0.0
1729950962.25,20.8,1.564,0.0
1729950962.35,19.2,1.325,0.0
1729950962.45,20.8,1.521,0.0
1729950962.55,20.8,1.430,0.0
1729950962.65,19.2,1.875,0.0
1729950962.75,19.2,1.733,0.0
1729950962.85,20.8,1.367,0.0
1729950962.95,19.2,1.709,0.0
1729950963.05,20.8,1.488,0.0
1729950963.15,19.2,1.691,0.0
1729950963.25,20.8,1.705,0.0
1729950963.35,20.8,1.768,0.0
1729950963.45,19.2,1.592,0.0
1729950963.55,20.8,1.407,0.0
1729950963.65,19.2,1.614,0.0
1729950963.75,19.2,1.865,0.0
1729950963.85,20.8,1.624,0.0
1729950963.95,20.8,1.419,0.0
1729950964.05,19.2,1.427,0.0
1729950964.15,19.2,1.655,0.0
1729950964.25,20.8,2.174,0.0
1729950964.35,19.2,2.064,0.0
1729950964.45,20.8,1.910,0.0
1729950964.55,19.2,1.837,0.0
1729950964.65,20.8,1.897,0.0
1729950964.75,19.2,2.046,0.0
1729950964.85,20.8,1.894,0.0
1729950964.95,19.2,1.672,0.0
1729950965.05,20.8,1.808,0.0
1729950965.15,19.2,1.766,0.0
1729950965.25,19.2,1.941,0.0
1729950965.35,20.8,1.765,0.0
1729950965.45,20.8,1.647,0.0
1729950965.55,19.2,1.669,0.0
1729950965.65,20.8,1.786,0.0
1729950965.75,19.2,1.704,0.0
1729950965.85,19.2,1.703,0.0
1729950965.95,20.8,1.567,0.0
1729950966.05,19.2,1.368,0.0
1729950966.15,20.8,1.407,0.0
1729950966.25,19.2,1.653,0.0
1729950966.35,20.8,1.303,0.0
1729950966.45,20.8,1.430,0.0
1729950966.55,20.8,1.425,0.0
1729950966.65,19.2,1.459,0.0
1729950966.75,19.2,1.633,0.0
1729950966.85,20.8,1.558,0.0
1729950966.95,19.2,1.548,0.0
1729950967.05,20.8,1.504,0.0
1729950967.15,19.2,1.494,0.0
1729950967.25,19.2,1.618,0.0
1729950967.35,20.8,1.709,0.0
1729950967.45,19.2,2.004,0.0
1729950967.55,20.8,1.874,0.0
1729950967.65,20.8,1.586,0.0
1729950967.75,19.2,1.851,0.0
1729950967.85,19.2,1.684,0.0
1729950967.95,20.8,1.727,0.0
1729950968.05,20.8,1.651,0.0
1729950968.15,19.2,1.368,0.0
1729950968.25,20.8,1.672,0.0
1729950968.35,19.2,1.813,0.0
1729950968.45,20.8,1.590,0.0
1729950968.55,19.2,1.668,0.0
1729950968.65,20.8,1.330,0.0
1729950968.75,19.2,1.812,0.0
1729950968.85,20.8,1.640,0.0
1729950968.95,19.2,1.618,0.0
1729950969.05,20.8,1.860,0.0
1729950969.15,19.2,1.536,0.0
1729950969.25,20.8,1.688,0.0
1729950969.35,19.2,1.925,0.0
1729950969.45,20.8,1.908,0.0
1729950969.55,20.8,1.786,0.0
1729950969.65,19.2,1.442,0.0
1729950969.75,19.2,1.842,0.0
1729950969.85,19.2,1.721,0.0
1729950969.95,20.8,1.562,0.0
1729950970.05,19.2,1.670,0.0
1729950970.15,20.8,1.601,0.0
1729950970.25,19.2,1.619,0.0
1729950970.35,19.2,1.288,0.0
1729950970.45,20.8,1.378,0.0
1729950970.55,20.8,1.312,0.0
1729950970.65,19.2,1.280,0.0
1729950970.75,20.8,1.243,0.0
1729950970.85,20.8,1.462,0.0
1729950970.95,19.2,1.361,0.0
1729950971.05,20.8,1.456,0.0
1729950971.15,19.2,1.527,0.0
1729950971.25,20.8,1.381,0.0
1729950971.35,19.2,1.422,0.0
1729950971.45,20.8,1.615,0.0
1729950971.55,19.2,1.713,0.0
1729950971.65,20.8,1.699,0.0
1729950971.75,19.2,1.568,0.0
1729950971.85,20.8,1.493,0.0
1729950971.95,19.2,1.639,0.0
1729950972.05,20.8,1.549,0.0
1729950972.15,20.8,1.413,0.0
1729950972.25,19.2,1.573,0.0
1729950972.35,20.8,1.576,0.0
1729950972.45,19.2,1.517,0.0
1729950972.55,20.8,1.657,0.0
1729950972.65,19.2,1.630,0.0
1729950972.75,19.2,1.598,0.0
1729950972.85,20.8,1.736,0.0
1729950972.95,20.8,1.910,0.0
1729950973.05,19.2,1.893,0.0
1729950973.15,20.8,1.742,0.0
1729950973.25,19.2,1.756,0.0
1729950973.35,19.2,2.045,0.0
1729950973.45,20.8,2.290,0.0
1729950973.55,19.2,2.180,0.0
1729950973.65,20.8,2.181,0.0
1729950973.75,19.2,2.080,0.0
1729950973.85,20.8,2.098,0.0
1729950973.95,20.8,2.190,0.0
1729950974.05,19.2,1.947,0.0
1729950974.15,20.8,2.168,0.0
1729950974.25,19.2,2.039,0.0
1729950974.35,19.2,2.209,0.0
1729950974.45,19.2,2.069,0.0
1729950974.55,20.8,2.035,0.0
1729950974.65,19.2,1.981,0.0
1729950974.75,20.8,1.952,0.0
1729950974.85,19.2,1.941,0.0
1729950974.95,20.8,1.880,0.0
1729950975.05,20.8,1.527,0.0
1729950975.15,20.8,1.708,0.0
1729950975.25,19.2,2.191,0.0
1729950975.35,20.8,1.616,0.0
1729950975.45,19.2,1.996,0.0
1729950975.55,20.8,1.760,0.0
1729950975.65,19.2,2.046,0.0
1729950975.75,20.8,1.852,0.0
1729950975.85,19.2,1.646,0.0
1729950975.95,20.8,1.873,0.0
1729950976.05,19.2,1.748,0.0
1729950976.15,19.2,2.188,0.0
1729950976.25,20.8,2.041,0.0
1729950976.35,20.8,1.762,0.0
1729950976.45,19.2,1.975,0.0
1729950976.55,20.8,1.675,0.0
1729950976.65,19.2,1.731,0.0
1729950976.75,20.8,1.439,0.0
1729950976.85,19.2,1.444,0.0
1729950976.95,20.8,1.609,0.0
1729950977.05,19.2,1.544,0.0
1729950977.15,19.2,1.894,0.0
1729950977.25,20.8,1.998,0.0
1729950977.35,19.2,1.953,0.0
1729950977.45,20.8,1.939,0.0
1729950977.55,19.2,2.137,0.0
1729950977.65,20.8,2.077,0.0
1729950977.75,20.8,1.937,0.0
1729950977.85,19.2,1.902,0.0
1729950977.95,20.8,1.850,0.0
1729950978.05,19.2,1.932,0.0
1729950978.15,19.2,1.700,0.0
1729950978.25,20.8,1.958,0.0
1729950978.35,20.8,1.684,0.0
1729950978.45,19.2,1.744,0.0
1729950978.55,19.2,1.738,0.0
1729950978.65,19.2,1.857,0.0
1729950978.75,20.8,1.954,0.0
1729950978.85,19.2,1.828,0.0
1729950978.95,20.8,2.074,0.0
1729950979.05,19.2,1.780,0.0
1729950979.15,20.8,1.877,0.0
1729950979.25,20.8,1.604,0.0
1729950979.35,20.8,1.564,0.0
1729950979.45,19.2,1.615,0.0
1729950979.55,19.2,1.918,0.0
1729950979.65,20.8,1.967,0.0
1729950979.75,20.8,1.681,0.0
1729950979.85,19.2,1.690,0.0
1729950979.95,19.2,1.440,0.0
1729950980.05,20.8,2.025,0.0
1729950980.15,19.2,1.759,0.0
1729950980.25,20.8,1.793,0.0
1729950980.35,20.8,1.653,0.0
1729950980.45,17.6,1.810,0.0
1729950980.55,20.8,2.079,0.0
1729950980.65,20.8,2.021,0.0
1729950980.75,20.8,1.969,0.0
1729950980.85,19.2,1.917,0.0
1729950980.95,19.2,1.782,0.0
1729950981.05,19.2,2.048,0.0
1729950981.15,20.8,2.136,0.0
1729950981.25,20.8,2.037,0.0
1729950981.35,19.2,1.794,0.0
1729950981.45,19.2,1.954,0.0
1729950981.55,20.8,2.222,0.0
1729950981.65,19.2,2.003,0.0
1729950981.75,20.8,1.969,0.0
1729950981.85,19.2,2.010,0.0
1729950981.95,20.8,1.829,0.0
1729950982.05,19.2,1.899,0.0
1729950982.15,20.8,1.903,0.0
1729950982.25,19.2,2.149,0.0
1729950982.35,20.8,1.861,0.0
1729950982.45,19.2,1.555,0.0
1729950982.55,20.8,1.886,0.0
1729950982.65,19.2,1.799,0.0
1729950982.75,20.8,1.797,0.0
1729950982.85,19.2,1.456,0.0
1729950982.95,20.8,1.501,0.0
1729950983.05,19.2,1.825,0.0
1729950983.15,20.8,1.720,0.0
1729950983.25,19.2,1.315,0.0
1729950983.35,20.8,1.196,0.0
1729950983.45,19.2,1.265,0.0
1729950983.55,20.8,1.414,0.0
1729950983.65,20.8,1.364,0.0
1729950983.75,19.2,1.628,0.0
1729950983.85,20.8,1.441,0.0
1729950983.95,19.2,1.247,0.0
1729950984.05,20.8,1.451,0.0
1729950984.15,19.2,1.385,0.0
1729950984.25,20.8,1.366,0.0
1729950984.35,20.8,1.601,0.0
1729950984.45,19.2,1.396,0.0
1729950984.55,20.8,1.286,0.0
1729950984.65,19.2,1.416,0.0
1729950984.75,20.8,1.507,0.0
1729950984.85,19.2,1.525,0.0
1729950984.95,19.2,1.413,0.0
1729950985.05,20.8,1.528,0.0
1729950985.15,20.8,1.476,0.0
1729950985.25,19.2,1.619,0.0
1729950985.35,19.2,1.720,0.0
1729950985.45,20.8,1.650,0.0
1729950985.55,19.2,1.582,0.0
1729950985.65,20.8,1.620,0.0
1729950985.75,19.3,2.192,0.0
1729950985.85,20.8,1.861,0.0
1729950985.95,19.2,1.693,0.0
1729950986.05,20.8,1.456,0.0
1729950986.15,19.2,1.721,0.0
1729950986.25,20.8,1.822,0.0
1729950986.35,20.8,1.705,0.0
1729950986.45,19.2,1.625,0.0
1729950986.55,20.8,1.874,0.0
1729950986.65,19.2,1.829,0.0
1729950986.75,19.2,1.935,0.0
1729950986.85,20.8,1.704,0.0
1729950986.95,19.2,1.399,0.0
1729950987.05,20.8,1.700,0.0
1729950987.15,19.2,1.715,0.0
1729950987.25,19.2,1.804,0.0
1729950987.35,20.8,1.729,0.0
1729950987.45,19.2,1.461,0.0
1729950987.55,20.8,1.740,0.0
1729950987.65,19.2,1.297,0.0
1729950987.75,20.8,1.369,0.0
1729950987.85,20.8,1.155,0.0
1729950987.95,20.8,1.314,0.0
1729950988.05,19.2,1.513,0.0
1729950988.15,20.8,1.409,0.0
1729950988.25,19.2,1.492,0.0
1729950988.35,20.8,1.258,0.0
1729950988.45,19.2,1.368,0.0
1729950988.55,20.8,1.343,0.0
1729950988.65,19.2,1.280,0.0
1729950988.75,19.2,1.365,0.0
1729950988.85,20.8,1.224,0.0
1729950988.95,19.2,1.281,0.0
1729950989.05,20.8,1.271,0.0
1729950989.15,19.2,1.384,0.0
1729950989.25,20.8,1.704,0.0
1729950989.35,20.8,1.640,0.0
1729950989.45,19.2,1.584,0.0
1729950989.55,20.8,1.377,0.0
1729950989.65,19.2,1.630,0.0
1729950989.75,20.8,1.658,0.0
1729950989.85,19.2,1.941,0.0
1729950989.95,20.8,1.910,0.0
1729950990.05,19.2,1.706,0.0
1729950990.15,20.8,1.600,0.0
1729950990.25,19.2,1.710,0.0
1729950990.35,20.8,1.999,0.0
1729950990.45,19.2,1.659,0.0
1729950990.55,19.2,1.510,0.0
1729950990.65,20.8,1.556,0.0
1729950990.75,19.2,1.748,0.0
1729950990.85,20.8,1.972,0.0
1729950990.95,20.8,1.816,0.0
1729950991.05,19.2,1.584,0.0
1729950991.15,19.2,1.446,0.0
1729950991.25,20.8,1.756,0.0
1729950991.35,19.2,1.849,0.0
1729950991.45,19.2,2.099,0.0
1729950991.55,20.8,1.883,0.0
1729950991.65,19.2,1.460,0.0
1729950991.75,19.2,1.754,0.0
1729950991.85,20.8,1.625,0.0
1729950991.95,20.8,1.483,0.0
1729950992.05,20.8,1.444,0.0
1729950992.15,19.2,1.685,0.0
1729950992.25,20.8,1.687,0.0
1729950992.35,19.2,2.004,0.0
1729950992.45,20.7,1.825,0.0
1729950992.55,19.3,1.776,0.0
1729950992.65,20.8,1.440,0.0
1729950992.75,19.2,1.649,0.0
1729950992.85,20.8,1.855,0.0
1729950992.95,19.2,1.805,0.0
1729950993.05,20.8,1.610,0.0
1729950993.15,20.8,1.670,0.0
1729950993.25,19.2,1.790,0.0
1729950993.35,20.8,1.615,0.0
1729950993.45,19.2,1.827,0.0
1729950993.55,20.8,1.544,0.0
1729950993.65,19.2,1.814,0.0
1729950993.75,20.8,1.713,0.0
1729950993.85,19.2,1.940,0.0
1729950993.95,20.8,1.945,0.0
1729950994.05,19.2,1.800,0.0
1729950994.15,20.8,1.877,0.0
1729950994.25,19.2,1.832,0.0
1729950994.35,20.8,2.160,0.0
1729950994.45,19.2,2.247,0.0
1729950994.55,20.8,1.787,0.0
1729950994.65,19.2,1.671,0.0
1729950994.75,19.2,1.610,0.0
1729950994.85,20.8,2.018,0.0
1729950994.95,19.2,2.000,0.0
1729950995.05,20.8,1.810,0.0
1729950995.15,19.2,1.758,0.0
1729950995.25,19.2,1.604,0.0
1729950995.35,20.8,2.037,0.0
1729950995.45,19.2,1.802,0.0
1729950995.55,20.8,1.605,0.0
1729950995.65,19.2,1.651,0.0
1729950995.75,20.8,1.657,0.0
1729950995.85,19.2,1.935,0.0
1729950995.95,19.2,1.514,0.0
1729950996.05,20.8,1.507,0.0
1729950996.15,20.8,1.643,0.0
1729950996.25,19.2,1.373,0.0
1729950996.35,20.8,1.511,0.0
1729950996.45,20.8,1.418,0.0
1729950996.55,19.2,1.545,0.0
1729950996.65,20.8,1.783,0.0
1729950996.75,19.2,1.716,0.0
1729950996.85,20.8,1.548,0.0
1729950996.95,19.2,1.623,0.0
1729950997.05,20.8,1.579,0.0
1729950997.15,20.8,1.508,0.0
1729950997.25,19.2,1.555,0.0
1729950997.35,20.8,1.569,0.0
1729950997.45,19.2,1.746,0.0
1729950997.55,20.8,1.737,0.0
1729950997.65,19.2,1.890,0.0
1729950997.75,19.2,2.145,0.0
1729950997.85,20.8,1.870,0.0
1729950997.95,20.8,2.000,0.0
1729950998.05,19.2,2.040,0.0
1729950998.15,20.8,2.249,0.0
1729950998.25,19.2,2.257,0.0
1729950998.35,20.8,1.737,0.0
1729950998.45,19.2,1.890,0.0
1729950998.55,20.8,1.970,0.0
1729950998.65,19.2,2.080,0.0
1729950998.75,19.2,2.064,0.0
1729950998.85,20.8,1.733,0.0
1729950998.95,20.7,1.924,0.0
1729950999.05,19.3,2.114,0.0
1729950999.15,19.2,2.210,0.0
1729950999.25,20.8,1.799,0.0
1729950999.35,19.2,1.644,0.0
1729950999.45,20.8,2.161,0.0
1729950999.55,19.2,1.952,0.0
1729950999.65,19.2,1.978,0.0
1729950999.75,20.8,2.140,0.0
1729950999.85,19.2,2.322,0.0
1729950999.95,20.8,2.189,0.0
1729951000.05,19.2,2.146,0.0
1729951000.15,19.2,1.862,0.0
1729951000.25,20.8,1.882,0.0
1729951000.35,20.8,2.060,0.0
1729951000.45,19.2,1.734,0.0
1729951000.55,20.8,1.869,0.0
1729951000.65,19.2,2.131,0.0
1729951000.75,20.8,1.809,0.0
1729951000.85,20.8,1.606,0.0
1729951000.95,19.2,1.314,0.0
1729951001.05,20.8,1.501,0.0
1729951001.15,19.1,1.912,0.0
1729951001.25,21.0,1.809,0.0
1729951001.35,19.2,1.694,0.0
1729951001.45,20.8,1.305,0.0
1729951001.55,19.2,1.518,0.0
1729951001.65,20.8,1.577,0.0
1729951001.75,19.2,1.928,0.0
1729951001.85,20.8,1.629,0.0
1729951001.95,19.2,1.617,0.0
1729951002.05,20.8,1.656,0.0
1729951002.15,19.2,2.205,0.0
1729951002.25,20.8,2.100,0.0
1729951002.35,19.2,1.915,0.0
1729951002.45,20.8,1.530,0.0
1729951002.55,20.8,1.949,0.0
1729951002.65,19.2,2.076,0.0
1729951002.75,20.8,1.754,0.0
1729951002.85,19.2,1.541,0.0
1729951002.95,20.8,1.850,0.0
1729951003.05,19.2,1.740,0.0
1729951003.15,19.2,1.615,0.0
1729951003.25,20.8,1.831,0.0
1729951003.35,20.8,1.797,0.0
1729951003.45,19.2,1.983,0.0
1729951003.55,20.8,2.239,0.0
1729951003.65,19.2,2.368,0.0
1729951003.75,20.8,2.534,0.0
1729951003.85,19.2,2.052,0.0
1729951003.95,20.8,2.147,0.0
1729951004.05,19.2,2.296,0.0
1729951004.15,19.2,2.293,0.0
1729951004.25,20.8,2.246,0.0
1729951004.35,19.2,1.899,0.0
1729951004.45,20.8,1.739,0.0
1729951004.55,19.2,1.746,0.0
1729951004.65,19.2,1.468,0.0
1729951004.75,20.8,1.588,0.0
1729951004.85,20.8,1.383,0.0
1729951004.95,19.2,1.419,0.0
1729951005.05,20.8,1.582,0.0
1729951005.15,19.2,1.537,0.0
1729951005.25,20.8,1.968,0.0
1729951005.35,19.2,1.816,0.0
1729951005.45,20.8,2.008,0.0
1729951005.55,20.8,1.894,0.0
1729951005.65,19.2,1.995,0.0
1729951005.75,20.8,2.008,0.0
1729951005.85,19.2,2.005,0.0
1729951005.95,19.2,2.299,0.0
1729951006.05,20.8,2.388,0.0
1729951006.15,20.8,2.137,0.0
1729951006.25,19.2,2.146,0.0
1729951006.35,19.2,2.125,0.0
1729951006.45,20.8,2.005,0.0
1729951006.55,19.2,1.978,0.0
1729951006.65,20.8,1.981,0.0
1729951006.75,19.2,2.030,0.0
1729951006.85,20.8,1.835,0.0
1729951006.95,19.2,1.878,0.0
1729951007.05,20.8,1.752,0.0
1729951007.15,19.2,1.898,0.0
1729951007.25,20.8,1.969,0.0
1729951007.35,19.2,1.738,0.0
1729951007.45,20.8,1.629,0.0
1729951007.55,20.8,1.777,0.0
1729951007.65,19.2,1.736,0.0
1729951007.75,19.2,1.775,0.0
1729951007.85,20.8,1.698,0.0
1729951007.95,20.8,1.550,0.0
1729951008.05,19.2,1.669,0.0
1729951008.15,17.6,1.512,0.0
1729951008.25,20.8,1.562,0.0
1729951008.35,19.2,1.823,0.0
1729951008.45,20.8,1.860,0.0
1729951008.55,19.2,1.932,0.0
1729951008.65,19.2,2.014,0.0
1729951008.75,19.2,1.471,0.0
1729951008.85,20.8,1.754,0.0
1729951008.95,20.8,1.505,0.0
1729951009.05,19.2,1.558,0.0
1729951009.15,20.8,1.469,0.0
1729951009.25,20.8,1.532,0.0
1729951009.35,19.2,1.504,0.0
1729951009.45,20.8,1.666,0.0
1729951009.55,19.2,1.529,0.0
1729951009.65,19.2,1.382,0.0
1729951009.75,20.8,1.450,0.0
1729951009.85,20.8,1.861,0.0
1729951009.95,19.2,1.635,0.0
1729951010.05,20.8,1.571,0.0
1729951010.15,19.2,1.453,0.0
1729951010.25,20.8,1.687,0.0
1729951010.35,19.2,1.668,0.0
1729951010.45,20.8,1.474,0.0
1729951010.55,19.2,1.429,0.0
1729951010.65,20.8,1.140,0.0
1729951010.75,19.2,1.682,0.0
1729951010.85,20.8,1.834,0.0
1729951010.95,19.2,1.811,0.0
1729951011.05,20.8,1.556,0.0
1729951011.15,19.2,1.612,0.0
1729951011.25,20.8,1.828,0.0
1729951011.35,20.2,2.157,0.0
1729951011.45,19.8,1.967,0.0
1729951011.55,19.2,1.761,0.0
1729951011.65,20.8,1.855,0.0
1729951011.75,19.2,2.039,0.0
1729951011.85,20.8,2.055,0.0
1729951011.95,20.8,2.036,0.0
1729951012.05,19.2,2.073,0.0
1729951012.15,20.8,1.829,0.0
1729951012.25,19.2,2.198,0.0
1729951012.35,20.8,1.969,0.0
1729951012.45,19.2,1.805,0.0
1729951012.55,20.8,1.683,0.0
1729951012.65,19.2,1.676,0.0
1729951012.75,19.2,1.614,0.0
1729951012.85,19.2,2.016,0.0
1729951012.95,20.8,1.969,0.0
1729951013.05,19.2,1.409,0.0
1729951013.15,20.8,1.762,0.0
1729951013.25,19.2,1.462,0.0
1729951013.35,20.8,1.783,0.0
1729951013.45,20.8,1.639,0.0
1729951013.55,20.8,1.336,0.0
1729951013.65,19.2,1.421,0.0
1729951013.75,19.2,1.531,0.0
1729951013.85,20.8,1.547,0.0
1729951013.95,19.2,1.691,0.0
1729951014.05,20.8,1.437,0.0
1729951014.15,19.2,1.471,0.0
1729951014.25,20.8,1.517,0.0
1729951014.35,19.2,1.616,0.0
1729951014.45,20.8,1.712,0.0
1729951014.55,19.2,1.880,0.0
1729951014.65,20.8,2.025,0.0
1729951014.75,20.8,1.840,0.0
1729951014.85,19.2,1.894,0.0
1729951014.95,20.8,1.658,0.0
1729951015.05,19.2,1.609,0.0
1729951015.15,19.2,1.502,0.0
1729951015.25,20.8,1.616,0.0
1729951015.35,20.8,1.639,0.0
1729951015.45,19.2,1.867,0.0
1729951015.55,20.8,1.880,0.0
1729951015.65,19.2,1.639,0.0
1729951015.75,20.8,1.698,0.0
1729951015.85,19.2,1.784,0.0
1729951015.95,19.2,2.234,0.0
1729951016.05,20.8,2.049,0.0
1729951016.15,19.2,2.030,0.0
1729951016.25,20.8,1.876,0.0
1729951016.35,19.2,2.186,0.0
1729951016.45,20.8,2.092,0.0
1729951016.55,19.2,1.861,0.0
1729951016.65,20.8,1.437,0.0
1729951016.75,19.2,1.579,0.0
1729951016.85,20.8,1.856,0.0
1729951016.95,19.2,2.037,0.0
1729951017.05,20.8,2.113,0.0
1729951017.15,19.2,2.011,0.0
1729951017.25,19.2,1.615,0.0
1729951017.35,20.8,2.134,0.0
1729951017.45,19.2,1.783,0.0
1729951017.55,20.8,1.745,0.0
1729951017.65,20.8,1.689,0.0
1729951017.75,20.8,1.516,0.0
1729951017.85,19.2,1.786,0.0
1729951017.95,20.8,1.668,0.0
1729951018.05,19.2,1.902,0.0
1729951018.15,20.8,1.639,0.0
1729951018.25,19.2,1.456,0.0
1729951018.35,20.8,1.493,0.0
1729951018.45,19.2,1.724,0.0
1729951018.55,20.8,1.539,0.0
1729951018.65,19.2,1.439,0.0
1729951018.75,20.8,1.414,0.0
1729951018.85,19.2,1.392,0.0
1729951018.95,20.8,1.609,0.0
1729951019.05,19.2,1.687,0.0
1729951019.15,20.8,1.530,0.0
1729951019.25,19.2,1.462,0.0
1729951019.35,20.7,1.603,0.0
1729951019.45,19.3,1.557,0.0
1729951019.55,20.8,1.951,0.0
1729951019.65,19.2,1.926,0.0
1729951019.75,19.2,1.858,0.0
1729951019.85,20.8,1.845,0.0
1729951019.95,20.8,1.942,0.0
1729951020.05,19.2,2.334,0.0
1729951020.15,20.8,1.801,0.0
1729951020.25,19.2,1.922,0.0
1729951020.35,20.8,1.883,0.0
1729951020.45,19.2,1.724,0.0
1729951020.55,19.2,2.100,0.0
1729951020.65,20.8,2.396,0.0
1729951020.75,19.2,2.152,0.0
1729951020.85,20.8,2.102,0.0
1729951020.95,19.2,2.072,0.0
1729951021.05,20.8,2.075,0.0
1729951021.15,19.2,2.083,0.0
1729951021.25,20.8,1.663,0.0
1729951021.35,19.2,1.816,0.0
1729951021.45,19.2,1.650,0.0
1729951021.55,20.8,1.781,0.0
1729951021.65,19.2,1.952,0.0
1729951021.75,20.8,1.859,0.0
1729951021.85,20.8,1.764,0.0
1729951021.95,19.2,1.908,0.0
1729951022.05,20.8,1.901,0.0
1729951022.15,19.2,1.968,0.0
1729951022.25,20.8,1.975,0.0
1729951022.35,19.2,1.678,0.0
1729951022.45,20.8,1.890,0.0
1729951022.55,20.8,2.209,0.0
1729951022.65,19.2,2.087,0.0
1729951022.75,19.2,1.933,0.0
1729951022.85,20.8,1.688,0.0
1729951022.95,19.2,1.802,0.0
1729951023.05,20.8,1.895,0.0
1729951023.15,19.2,2.272,0.0
1729951023.25,20.8,1.982,0.0
1729951023.35,19.2,2.033,0.0
1729951023.45,20.8,1.782,0.0
1729951023.55,19.2,1.908,0.0
1729951023.65,19.2,1.881,0.0
1729951023.75,20.7,1.965,0.0
1729951023.85,20.9,1.829,0.0
1729951023.95,19.2,1.566,0.0
1729951024.05,20.8,1.739,0.0
1729951024.15,19.2,1.650,0.0
1729951024.25,20.8,1.539,0.0
1729951024.35,19.2,1.308,0.0
1729951024.45,20.8,1.459,0.0
1729951024.55,19.2,1.556,0.0
1729951024.65,20.8,1.670,0.0
1729951024.75,19.2,2.097,0.0
1729951024.85,20.8,2.007,0.0
1729951024.95,20.8,1.963,0.0
1729951025.05,19.2,2.311,0.0
