Time,Delay
1729951407.443,2.31
1729951407.545,2.77
1729951407.651,7.84
1729951407.747,2.19
1729951407.849,4.18
1729951407.949,4.08
1729951408.053,7.41
1729951408.163,16.7
1729951408.262,14.0
1729951408.358,9.43
1729951408.456,7.06
1729951408.562,12.6
1729951408.661,10.2
1729951408.769,17.7
1729951408.864,11.5
1729951408.967,13.6
1729951409.071,17.5
1729951409.174,18.9
1729951409.267,12.5
1729951409.36,4.26
1729951409.459,2.43
1729951409.561,4.26
1729951409.659,2.04
1729951409.762,3.84
1729951409.863,4.37
1729951409.963,2.91
1729951410.066,4.73
1729951410.165,2.64
1729951410.267,3.48
1729951410.367,3.34
1729951410.467,2.49
1729951410.57,4.11
1729951410.668,2.42
1729951410.769,3.29
1729951410.869,2.58
1729951410.97,2.72
1729951411.072,3.32
1729951411.171,2.59
1729951411.273,3.87
1729951411.374,2.94
1729951411.473,2.71
1729951411.575,3.0
1729951411.674,2.25
1729951411.776,3.51
1729951411.875,1.97
1729951411.979,5.3
1729951412.076,2.18
1729951412.177,2.26
1729951412.278,2.9
1729951412.378,1.93
1729951412.482,5.61
1729951412.579,2.05
1729951412.683,4.81
1729951412.782,4.0
1729951412.883,3.11
1729951412.983,3.71
1729951413.083,2.64
1729951413.187,5.37
1729951413.286,4.36
1729951413.387,4.48
1729951413.489,5.71
1729951413.589,4.89
1729951413.689,4.54
1729951413.791,5.22
1729951413.892,5.86
1729951413.994,7.06
1729951414.094,6.94
1729951414.195,8.3
1729951414.299,10.7
1729951414.399,10.2
1729951414.5,10.4
1729951414.601,10.0
1729951414.703,12.1
1729951414.807,15.4
1729951414.908,15.4
1729951415.016,22.6
1729951415.105,12.1
1729951415.202,8.61
1729951415.299,5.25
1729951415.4,5.11
1729951415.499,3.34
1729951415.6,4.7
1729951415.702,4.98
1729951415.804,6.32
1729951415.901,2.68
1729951416.004,4.83
1729951416.102,4.0
1729951416.202,3.42
1729951416.304,4.35
1729951416.403,3.18
1729951416.506,5.21
1729951416.604,2.07
1729951416.706,3.85
1729951416.805,2.61
1729951416.906,2.07
1729951417.01,5.73
1729951417.109,3.07
1729951417.21,4.52
1729951417.311,3.91
1729951417.41,2.52
1729951417.518,10.0
1729951417.611,2.26
1729951417.714,5.02
1729951417.812,2.69
1729951417.914,3.94
1729951418.016,4.85
1729951418.114,2.67
1729951418.216,3.06
1729951418.315,2.4
1729951418.419,5.43
1729951418.518,3.85
1729951418.618,2.9
1729951418.722,5.5
1729951418.828,11.0
1729951418.923,6.05
1729951419.02,3.23
1729951419.124,5.47
1729951419.225,5.77
1729951419.329,9.7
1729951419.427,5.86
1729951419.53,7.6
1729951419.628,5.28
1729951419.729,5.8
1729951419.836,11.0
1729951419.933,9.48
1729951420.032,6.85
1729951420.133,6.83
1729951420.236,7.72
1729951420.342,14.1
1729951420.441,11.9
1729951420.542,12.0
1729951420.643,13.3
1729951420.746,14.5
1729951420.85,18.1
1729951420.95,17.8
1729951421.052,19.2
1729951421.149,15.3
1729951421.239,4.49
1729951421.341,5.28
1729951421.441,4.2
1729951421.54,4.04
1729951421.642,5.11
1729951421.742,4.48
1729951421.843,5.59
1729951421.942,4.05
1729951422.044,5.02
1729951422.143,3.71
1729951422.244,3.93
1729951422.345,4.65
1729951422.445,2.79
1729951422.548,4.09
1729951422.648,4.59
1729951422.748,3.53
1729951422.85,4.41
1729951422.95,3.29
1729951423.05,2.99
1729951423.151,3.75
1729951423.251,2.59
1729951423.354,4.59
1729951423.452,2.43
1729951423.554,3.15
1729951423.654,2.74
1729951423.755,2.7
1729951423.858,4.96
1729951423.955,2.17
1729951424.058,4.4
1729951424.157,2.64
1729951424.259,3.86
1729951424.36,3.64
1729951424.46,3.31
1729951424.562,5.28
1729951424.663,4.61
1729951424.764,4.8
1729951424.865,5.58
1729951424.964,4.28
1729951425.067,4.69
1729951425.167,4.06
1729951425.269,5.23
1729951425.368,3.98
1729951425.469,4.47
1729951425.571,6.19
1729951425.669,4.01
1729951425.771,4.82
1729951425.871,4.84
1729951425.974,6.63
1729951426.075,7.2
1729951426.177,8.44
1729951426.278,8.97
1729951426.38,10.1
1729951426.489,18.4
1729951426.585,13.8
1729951426.687,14.2
1729951426.789,15.7
1729951426.895,20.5
1729951426.998,22.3
1729951427.095,19.2
1729951427.192,15.5
1729951427.29,12.8
1729951427.387,9.1
1729951427.495,16.7
1729951427.584,4.42
1729951427.686,4.84
1729951427.787,5.61
1729951427.887,4.58
1729951427.989,5.96
1729951428.087,4.13
1729951428.189,4.7
1729951428.289,4.97
1729951428.389,4.8
1729951428.493,6.97
1729951428.589,3.33
1729951428.691,4.92
1729951428.791,3.11
1729951428.891,4.16
1729951428.994,5.3
1729951429.092,3.61
1729951429.194,4.62
1729951429.296,6.73
1729951429.394,3.42
1729951429.497,4.67
1729951429.596,2.65
1729951429.702,9.0
1729951429.797,3.81
1729951429.899,5.29
1729951429.999,4.87
1729951430.101,5.08
1729951430.204,8.58
1729951430.3,4.27
1729951430.404,7.73
1729951430.503,4.8
1729951430.606,6.02
1729951430.71,10.0
1729951430.808,7.66
1729951430.909,7.87
1729951431.01,7.1
1729951431.11,8.79
1729951431.213,10.1
1729951431.311,8.3
1729951431.409,5.99
1729951431.509,5.9
1729951431.611,6.5
1729951431.716,10.2
1729951431.812,6.86
1729951431.913,6.54
1729951432.015,7.33
1729951432.124,15.8
1729951432.225,15.9
1729951432.324,14.8
1729951432.424,14.0
1729951432.525,14.8
1729951432.632,19.8
1729951432.733,20.2
1729951432.834,20.8
1729951432.934,19.0
1729951433.035,20.3
1729951433.138,22.7
1729951433.229,13.1
1729951433.327,10.3
1729951433.424,7.23
1729951433.527,8.55
1729951433.624,5.97
1729951433.727,9.47
1729951433.827,7.56
1729951433.929,8.39
1729951434.03,9.58
1729951434.128,6.37
1729951434.232,8.94
1729951434.329,6.7
1729951434.431,7.66
1729951434.533,8.28
1729951434.632,6.87
1729951434.733,7.38
1729951434.831,4.11
1729951434.933,6.08
1729951435.032,5.32
1729951435.133,4.79
1729951435.236,7.27
1729951435.332,3.84
1729951435.437,6.85
1729951435.541,8.93
1729951435.637,5.08
1729951435.74,8.7
1729951435.838,4.19
1729951435.941,6.71
1729951436.044,9.32
1729951436.144,8.45
1729951436.252,15.7
1729951436.345,7.62
1729951436.449,10.9
1729951436.546,6.95
1729951436.647,8.11
1729951436.751,11.9
1729951436.845,4.61
1729951436.947,6.06
1729951437.045,4.95
1729951437.147,5.72
1729951437.249,7.55
1729951437.348,4.91
1729951437.452,8.71
1729951437.548,3.64
1729951437.653,7.36
1729951437.756,9.37
1729951437.859,12.7
1729951437.953,6.26
1729951438.054,6.33
1729951438.158,9.6
1729951438.267,17.9
1729951438.368,18.8
1729951438.464,14.0
1729951438.566,15.4
1729951438.667,15.9
1729951438.773,20.1
1729951438.876,23.0
1729951438.976,22.7
1729951439.073,18.1
1729951439.165,10.3
1729951439.261,5.4
1729951439.365,8.49
1729951439.463,6.26
1729951439.566,8.59
1729951439.666,7.5
1729951439.767,7.68
1729951439.868,8.77
1729951439.966,5.97
1729951440.069,7.94
1729951440.165,3.88
1729951440.267,5.8
1729951440.368,5.35
1729951440.468,4.85
1729951440.572,7.84
1729951440.672,6.14
1729951440.773,7.26
1729951440.872,5.74
1729951440.973,5.95
1729951441.075,6.96
1729951441.173,5.04
1729951441.274,6.53
1729951441.372,3.91
1729951441.477,7.25
1729951441.575,4.6
1729951441.677,5.64
1729951441.777,4.8
1729951441.877,4.51
1729951441.98,5.69
1729951442.081,6.29
1729951442.182,7.16
1729951442.284,8.58
1729951442.381,4.49
1729951442.485,6.97
1729951442.584,5.78
1729951442.685,6.2
1729951442.787,7.18
1729951442.885,4.44
1729951442.989,9.36
1729951443.085,4.28
1729951443.188,6.47
1729951443.288,5.91
1729951443.39,6.13
1729951443.493,7.9
1729951443.59,4.73
1729951443.692,6.57
1729951443.792,6.09
1729951443.892,4.61
1729951443.994,6.83
1729951444.097,9.45
1729951444.2,10.8
1729951444.301,11.7
1729951444.405,14.1
1729951444.507,16.3
1729951444.609,17.8
1729951444.71,18.0
1729951444.814,20.6
1729951444.917,23.6
1729951445.019,25.4
1729951445.105,10.7
1729951445.206,11.0
1729951445.3,5.1
1729951445.4,4.28
1729951445.499,3.07
1729951445.602,5.12
1729951445.698,1.72
1729951445.802,4.01
1729951445.902,3.64
1729951446.001,2.33
1729951446.103,4.21
1729951446.201,2.25
1729951446.303,3.59
1729951446.402,1.86
1729951446.504,2.88
1729951446.607,3.51
1729951446.707,2.21
1729951446.811,6.0
1729951446.908,3.42
1729951447.01,4.18
1729951447.111,4.64
1729951447.211,3.49
1729951447.313,5.09
1729951447.411,3.64
1729951447.516,6.56
1729951447.614,3.55
1729951447.714,3.5
1729951447.819,6.6
1729951447.915,2.88
1729951448.02,6.91
1729951448.118,4.01
1729951448.22,5.02
1729951448.329,14.9
1729951448.419,3.32
1729951448.521,4.87
1729951448.619,2.81
1729951448.719,3.05
1729951448.822,4.54
1729951448.921,3.35
1729951449.022,3.07
1729951449.122,2.87
1729951449.227,6.6
1729951449.324,2.81
1729951449.427,3.64
1729951449.528,4.67
1729951449.629,4.07
1729951449.734,8.58
1729951449.829,3.91
1729951449.931,5.38
1729951450.036,9.35
1729951450.139,12.2
1729951450.249,21.3
1729951450.345,16.9
1729951450.442,14.0
1729951450.546,16.6
1729951450.652,21.8
1729951450.753,22.3
1729951450.855,23.5
1729951450.945,12.0
1729951451.035,1.81
1729951451.138,3.64
1729951451.238,2.91
1729951451.343,6.12
1729951451.442,5.33
1729951451.54,2.29
1729951451.644,5.67
1729951451.743,4.48
1729951451.842,3.2
1729951451.943,3.17
1729951452.042,2.26
1729951452.143,2.69
1729951452.243,1.83
1729951452.349,6.52
1729951452.445,2.03
1729951452.544,1.87
1729951452.647,3.43
1729951452.748,2.49
1729951452.853,7.64
1729951452.951,5.13
1729951453.049,2.47
1729951453.151,3.17
1729951453.249,1.91
1729951453.352,3.62
1729951453.453,3.35
1729951453.555,4.9
1729951453.654,3.25
1729951453.754,3.51
1729951453.855,3.82
1729951453.956,3.15
1729951454.058,5.42
1729951454.157,2.79
1729951454.259,4.56
1729951454.362,6.12
1729951454.459,3.41
1729951454.563,5.45
1729951454.661,3.58
1729951454.764,6.02
1729951454.865,5.44
1729951454.964,4.33
1729951455.065,5.3
1729951455.164,3.63
1729951455.268,6.02
1729951455.366,2.95
1729951455.467,4.3
1729951455.568,4.56
1729951455.667,3.88
1729951455.772,6.57
1729951455.874,8.61
1729951455.974,6.93
1729951456.076,8.94
1729951456.179,11.9
1729951456.283,14.8
1729951456.382,14.2
1729951456.488,19.2
1729951456.587,18.0
1729951456.692,22.3
1729951456.789,18.2
1729951456.873,2.37
1729951456.975,2.97
1729951457.074,1.61
1729951457.176,3.2
1729951457.278,2.59
1729951457.378,3.74
1729951457.479,3.62
1729951457.578,2.46
1729951457.682,4.4
1729951457.781,2.76
1729951457.89,11.3
1729951457.985,5.44
1729951458.083,2.42
1729951458.185,3.74
1729951458.288,6.61
1729951458.396,13.5
1729951458.485,2.48
1729951458.587,2.51
1729951458.69,4.89
1729951458.79,5.24
1729951458.892,6.88
1729951458.991,4.21
1729951459.089,2.32
1729951459.191,3.16
1729951459.296,7.28
1729951459.395,5.82
1729951459.492,2.18
1729951459.593,2.71
1729951459.694,2.46
1729951459.795,3.13
1729951459.898,4.75
1729951459.996,2.23
1729951460.099,5.09
1729951460.198,3.67
1729951460.3,4.51
1729951460.401,4.76
1729951460.501,4.03
1729951460.605,7.03
1729951460.702,3.48
1729951460.803,4.38
1729951460.906,6.4
1729951461.003,3.08
1729951461.104,3.98
1729951461.203,3.22
1729951461.305,4.55
1729951461.406,4.48
1729951461.507,4.39
1729951461.605,2.16
1729951461.706,2.81
1729951461.816,12.9
1729951461.914,10.2
1729951462.015,9.68
1729951462.118,11.6
1729951462.219,12.7
1729951462.322,14.4
1729951462.425,16.7
1729951462.525,17.3
1729951462.628,18.8
1729951462.733,22.1
1729951462.818,7.05
1729951462.913,1.76
1729951463.015,3.17
1729951463.114,1.93
1729951463.216,3.4
1729951463.315,2.03
1729951463.417,3.21
1729951463.516,2.13
1729951463.618,2.39
1729951463.718,2.7
1729951463.818,1.99
1729951463.92,3.66
1729951464.019,1.83
1729951464.122,3.74
1729951464.224,4.82
1729951464.323,3.11
1729951464.427,5.27
1729951464.525,2.75
1729951464.626,3.98
1729951464.727,4.84
1729951464.826,2.84
1729951464.929,4.86
1729951465.027,2.57
1729951465.13,3.86
1729951465.23,3.79
1729951465.331,2.98
1729951465.432,3.8
1729951465.531,2.86
1729951465.635,4.53
1729951465.736,4.62
1729951465.835,3.15
1729951465.939,6.12
1729951466.036,3.75
1729951466.14,6.18
1729951466.238,3.38
1729951466.339,3.87
1729951466.443,6.41
1729951466.54,2.54
1729951466.643,5.88
1729951466.743,4.82
1729951466.846,6.11
1729951466.945,5.35
1729951467.045,4.46
1729951467.148,6.07
1729951467.245,3.2
1729951467.348,5.6
1729951467.449,5.45
1729951467.549,4.07
1729951467.65,5.76
1729951467.751,4.87
1729951467.854,6.92
1729951467.959,11.8
1729951468.061,13.2
1729951468.161,13.3
1729951468.262,13.9
1729951468.362,13.6
1729951468.473,23.7
1729951468.571,20.2
1729951468.672,21.0
1729951468.773,21.7
1729951468.865,12.3
1729951468.956,2.44
1729951469.059,5.03
1729951469.157,2.8
1729951469.261,5.38
1729951469.368,12.0
1729951469.461,3.88
1729951469.564,7.16
1729951469.662,4.24
1729951469.764,6.03
1729951469.868,9.57
1729951469.964,4.76
1729951470.067,6.65
1729951470.164,3.32
1729951470.267,5.77
1729951470.369,6.43
1729951470.467,3.73
1729951470.567,4.44
1729951470.667,3.12
1729951470.768,4.71
1729951470.869,3.45
1729951470.972,6.37
1729951471.071,4.53
1729951471.171,3.34
1729951471.274,5.27
1729951471.374,5.74
1729951471.475,5.45
1729951471.575,4.68
1729951471.677,4.85
1729951471.779,6.67
1729951471.884,10.6
1729951471.98,6.07
1729951472.081,6.28
1729951472.18,4.57
1729951472.285,7.91
1729951472.385,8.59
1729951472.486,7.82
1729951472.588,8.82
1729951472.688,8.17
1729951472.788,7.95
1729951472.89,9.82
1729951472.992,10.8
1729951473.089,6.81
1729951473.191,8.09
1729951473.292,7.18
1729951473.395,10.2
1729951473.492,6.95
1729951473.591,6.24
1729951473.694,8.18
1729951473.796,9.4
1729951473.903,15.7
1729951474.0,11.7
1729951474.102,13.9
1729951474.205,16.1
1729951474.306,16.2
1729951474.41,19.1
1729951474.508,16.8
1729951474.611,19.5
1729951474.714,20.8
1729951474.815,20.6
1729951474.913,18.2
1729951475.008,13.2
1729951475.102,6.97
1729951475.201,5.69
1729951475.302,5.59
1729951475.405,7.9
1729951475.504,5.82
1729951475.607,7.59
1729951475.708,8.69
1729951475.807,6.16
1729951475.909,7.75
1729951476.009,6.75
1729951476.109,6.86
1729951476.209,6.12
1729951476.309,6.38
1729951476.411,7.68
1729951476.51,5.29
1729951476.613,7.71
1729951476.712,5.92
1729951476.813,6.41
1729951476.913,5.83
1729951477.014,5.23
1729951477.116,6.34
1729951477.214,3.87
1729951477.317,6.04
1729951477.417,5.55
1729951477.518,6.05
1729951477.619,6.64
1729951477.718,5.08
1729951477.82,6.88
1729951477.921,5.93
1729951478.024,9.49
1729951478.12,4.6
1729951478.224,8.21
1729951478.324,8.05
1729951478.423,6.3
1729951478.525,6.96
1729951478.622,3.79
1729951478.724,6.12
1729951478.83,10.7
1729951478.925,4.33
1729951479.027,5.78
1729951479.132,9.05
1729951479.233,10.7
1729951479.33,6.85
1729951479.429,4.65
1729951479.531,6.4
1729951479.639,14.5
1729951479.734,8.15
1729951479.838,11.3
1729951479.939,12.3
1729951480.046,18.3
1729951480.15,21.6
1729951480.243,13.7
1729951480.345,15.0
1729951480.446,15.4
1729951480.549,18.1
1729951480.651,19.5
1729951480.755,21.3
1729951480.847,12.9
1729951480.944,9.82
1729951481.046,10.6
1729951481.144,7.85
1729951481.251,13.4
1729951481.346,7.82
1729951481.448,8.8
1729951481.549,9.09
1729951481.647,7.2
1729951481.749,7.44
1729951481.848,6.11
1729951481.949,6.84
1729951482.049,6.07
1729951482.15,6.6
1729951482.251,6.81
1729951482.351,5.68
1729951482.452,5.4
1729951482.552,5.45
1729951482.654,5.73
1729951482.754,5.31
1729951482.855,5.59
1729951482.955,4.85
1729951483.056,4.49
1729951483.156,4.18
1729951483.256,4.78
1729951483.357,4.05
1729951483.458,4.38
1729951483.558,4.05
1729951483.659,5.36
1729951483.759,4.02
1729951483.861,5.59
1729951483.961,5.18
1729951484.063,6.2
1729951484.163,6.39
1729951484.263,5.51
1729951484.365,6.31
1729951484.465,4.89
1729951484.566,5.69
1729951484.666,5.17
1729951484.768,6.28
1729951484.869,6.11
1729951484.968,4.9
1729951485.069,5.75
1729951485.169,4.48
1729951485.269,4.42
1729951485.37,4.61
1729951485.472,5.66
1729951485.573,5.89
1729951485.675,6.65
1729951485.777,8.23
1729951485.881,11.9
1729951485.985,15.3
1729951486.084,13.8
1729951486.185,13.0
1729951486.285,13.3
1729951486.388,16.6
1729951486.492,19.2
1729951486.593,19.0
1729951486.693,19.0
1729951486.794,19.1
1729951486.89,15.7
1729951486.989,13.4
1729951487.087,10.2
1729951487.182,5.46
1729951487.282,5.1
1729951487.383,4.67
1729951487.484,4.57
1729951487.586,5.91
1729951487.687,6.65
1729951487.786,5.15
1729951487.888,6.43
1729951487.987,5.25
1729951488.088,6.27
1729951488.188,5.58
1729951488.289,5.3
1729951488.389,5.18
1729951488.489,4.92
1729951488.591,4.52
1729951488.691,3.71
1729951488.793,4.79
1729951488.892,2.85
1729951488.993,2.92
1729951489.094,3.66
1729951489.196,4.59
1729951489.297,4.11
1729951489.396,2.38
1729951489.497,3.74
1729951489.602,6.9
1729951489.699,3.05
1729951489.801,4.96
1729951489.899,2.98
1729951490.007,10.5
1729951490.101,5.09
1729951490.202,4.97
1729951490.302,5.25
1729951490.402,5.06
1729951490.507,8.98
1729951490.603,5.29
1729951490.703,4.68
1729951490.804,5.08
1729951490.906,6.11
1729951491.01,10.1
1729951491.106,6.26
1729951491.206,5.98
1729951491.306,6.94
1729951491.407,6.99
1729951491.517,16.5
1729951491.613,11.7
1729951491.715,13.1
1729951491.816,13.5
1729951491.918,14.0
1729951492.03,26.6
1729951492.122,17.0
1729951492.221,16.4
1729951492.322,16.4
1729951492.423,16.3
1729951492.521,14.9
1729951492.61,3.61
1729951492.711,3.06
1729951492.81,2.15
1729951492.916,7.34
1729951493.018,8.11
1729951493.113,3.46
1729951493.213,3.04
1729951493.313,2.44
1729951493.419,8.47
1729951493.515,2.82
1729951493.617,4.7
1729951493.717,2.72
1729951493.821,6.5
1729951493.923,7.7
1729951494.019,3.4
1729951494.121,4.73
1729951494.223,5.17
1729951494.329,9.5
1729951494.426,5.88
1729951494.525,4.79
1729951494.627,4.91
1729951494.728,5.69
1729951494.828,6.23
1729951494.926,4.06
1729951495.027,4.56
1729951495.129,5.76
1729951495.228,3.0
1729951495.331,4.77
1729951495.43,3.31
1729951495.53,3.91
1729951495.634,5.49
1729951495.733,3.78
1729951495.835,4.62
1729951495.936,5.2
1729951496.035,3.47
1729951496.138,5.62
1729951496.237,4.03
1729951496.339,5.09
1729951496.437,3.25
1729951496.539,4.93
1729951496.639,3.99
1729951496.739,3.79
1729951496.842,6.2
1729951496.938,2.48
1729951497.043,5.34
1729951497.146,7.68
1729951497.247,8.49
1729951497.348,8.53
1729951497.449,8.52
1729951497.551,9.59
1729951497.653,11.4
1729951497.757,14.0
1729951497.861,18.0
1729951497.958,14.7
1729951498.06,15.4
1729951498.16,14.4
1729951498.265,18.5
1729951498.368,20.9
1729951498.465,17.6
1729951498.559,11.6
1729951498.658,9.21
1729951498.755,5.53
1729951498.855,4.68
1729951498.955,3.13
1729951499.056,4.54
1729951499.155,2.81
1729951499.26,7.01
1729951499.356,2.55
1729951499.458,4.47
1729951499.558,3.47
1729951499.658,2.96
1729951499.758,3.17
1729951499.857,2.16
1729951499.959,3.42
1729951500.059,1.89
1729951500.16,3.28
1729951500.259,1.75
1729951500.362,2.95
1729951500.462,3.25
1729951500.564,4.69
1729951500.667,7.12
1729951500.762,1.89
1729951500.864,3.0
1729951500.964,2.02
1729951501.069,7.1
1729951501.17,8.08
1729951501.265,2.31
1729951501.365,2.04
1729951501.466,2.39
1729951501.575,11.2
1729951501.667,1.88
1729951501.768,3.34
1729951501.868,2.53
1729951501.972,5.37
1729951502.075,8.14
1729951502.17,2.33
1729951502.271,2.89
1729951502.371,2.46
1729951502.476,6.58
1729951502.578,7.5
1729951502.673,1.9
1729951502.774,2.15
1729951502.876,3.61
1729951502.987,13.3
1729951503.079,4.97
1729951503.181,6.54
1729951503.284,7.78
1729951503.387,10.3
1729951503.495,18.8
1729951503.591,11.5
1729951503.692,13.0
1729951503.795,15.8
1729951503.896,15.3
1729951503.996,15.0
1729951504.097,15.0
1729951504.198,15.2
1729951504.294,10.3
1729951504.386,2.17
1729951504.488,3.72
1729951504.587,1.78
1729951504.689,2.58
1729951504.79,2.78
1729951504.89,1.79
1729951504.992,3.21
1729951505.091,1.82
1729951505.193,2.04
1729951505.293,2.26
1729951505.393,1.71
1729951505.495,3.04
1729951505.594,1.71
1729951505.697,3.03
1729951505.798,2.78
1729951505.898,2.59
1729951506.0,3.29
1729951506.1,2.89
1729951506.202,4.05
1729951506.302,4.24
1729951506.402,3.09
1729951506.503,3.74
1729951506.603,2.46
1729951506.705,3.71
1729951506.805,2.43
1729951506.906,3.17
1729951507.007,3.85
1729951507.106,2.47
1729951507.208,4.25
1729951507.307,2.34
