Time,Bitrate,Jitter,Datagrams
1729951452.8,19.2,1.598,0.0
1729951452.9,20.8,1.638,0.0
1729951453.0,19.2,1.498,0.0
1729951453.1,20.8,1.912,0.0
1729951453.2,19.2,2.072,0.0
1729951453.3,19.2,1.906,0.0
1729951453.4,20.8,2.047,0.0
1729951453.5,19.2,1.838,0.0
1729951453.6,20.8,2.090,0.0
1729951453.7,20.8,2.147,0.0
1729951453.8,19.2,1.828,0.0
1729951453.9,19.2,1.727,0.0
1729951454.0,19.2,1.865,0.0
1729951454.1,20.8,2.019,0.0
1729951454.2,19.2,2.274,0.0
1729951454.3,20.8,2.024,0.0
1729951454.4,19.2,2.143,0.0
1729951454.5,20.8,2.123,0.0
1729951454.6,19.2,2.178,0.0
1729951454.7,20.8,2.194,0.0
1729951454.8,20.8,1.928,0.0
1729951454.9,19.2,1.897,0.0
1729951455.0,20.8,1.985,0.0
1729951455.1,19.2,2.126,0.0
1729951455.2,20.8,2.165,0.0
1729951455.3,19.2,2.235,0.0
1729951455.4,20.8,2.122,0.0
1729951455.5,19.2,1.714,0.0
1729951455.6,20.8,1.996,0.0
1729951455.7,19.2,1.994,0.0
1729951455.8,19.2,1.785,0.0
1729951455.9,20.8,1.974,0.0
1729951456.0,19.2,1.636,0.0
1729951456.1,20.8,1.865,0.0
1729951456.2,19.2,1.802,0.0
1729951456.3,20.8,1.760,0.0
1729951456.4,19.2,1.811,0.0
1729951456.5,20.8,1.580,0.0
1729951456.6,19.2,1.536,0.0
1729951456.7,20.8,1.525,0.0
1729951456.8,20.8,1.649,0.0
1729951456.9,20.8,1.942,0.0
1729951457.0,19.2,1.654,0.0
1729951457.1,20.6,1.434,0.0
1729951457.2,19.4,1.637,0.0
1729951457.3,19.2,1.579,0.0
1729951457.4,20.8,1.447,0.0
1729951457.5,20.8,1.279,0.0
1729951457.6,19.2,1.251,0.0
1729951457.7,20.8,1.216,0.0
1729951457.8,19.2,1.229,0.0
1729951457.9,20.8,1.059,0.0
1729951458.0,19.2,0.956,0.0
1729951458.1,20.8,0.901,0.0
1729951458.2,19.2,1.203,0.0
1729951458.3,20.8,1.202,0.0
1729951458.4,19.2,1.415,0.0
1729951458.5,20.8,1.385,0.0
1729951458.6,19.2,1.503,0.0
1729951458.7,20.8,1.938,0.0
1729951458.8,19.2,1.966,0.0
1729951458.9,20.8,1.764,0.0
1729951459.0,19.2,1.677,0.0
1729951459.1,20.8,1.959,0.0
1729951459.2,19.2,2.266,0.0
1729951459.3,20.8,2.227,0.0
1729951459.4,19.2,2.273,0.0
1729951459.5,20.8,1.945,0.0
1729951459.6,19.2,2.030,0.0
1729951459.7,20.8,2.180,0.0
1729951459.8,19.2,2.204,0.0
1729951459.9,20.8,2.306,0.0
1729951460.0,19.2,2.112,0.0
1729951460.1,20.8,2.294,0.0
1729951460.2,19.2,2.567,0.0
1729951460.3,20.8,2.562,0.0
1729951460.4,19.2,2.416,0.0
1729951460.5,19.2,2.100,0.0
1729951460.6,20.8,1.888,0.0
1729951460.7,19.2,1.999,0.0
1729951460.8,19.2,1.724,0.0
1729951460.9,20.8,1.751,0.0
1729951461.0,20.8,1.510,0.0
1729951461.1,20.8,1.492,0.0
1729951461.2,19.2,1.361,0.0
1729951461.3,20.8,1.450,0.0
1729951461.4,19.2,1.508,0.0
1729951461.5,20.8,1.322,0.0
1729951461.6,19.2,1.265,0.0
1729951461.7,20.8,1.380,0.0
1729951461.8,19.2,1.506,0.0
1729951461.9,20.8,1.634,0.0
1729951462.0,19.2,1.546,0.0
1729951462.1,20.8,1.321,0.0
1729951462.2,19.2,1.315,0.0
1729951462.3,20.8,1.415,0.0
1729951462.4,19.2,1.771,0.0
1729951462.5,20.8,1.717,0.0
1729951462.6,19.2,1.780,0.0
1729951462.7,20.8,1.792,0.0
1729951462.8,19.2,1.930,0.0
1729951462.9,20.8,2.086,0.0
1729951463.0,19.2,1.859,0.0
1729951463.1,20.8,1.798,0.0
1729951463.2,19.2,1.581,0.0
1729951463.3,20.8,1.713,0.0
1729951463.4,19.2,1.782,0.0
1729951463.5,20.8,1.567,0.0
1729951463.6,19.2,1.598,0.0
1729951463.7,20.8,1.360,0.0
1729951463.8,19.2,1.706,0.0
1729951463.9,20.8,1.558,0.0
1729951464.0,19.2,1.720,0.0
1729951464.1,20.8,1.815,0.0
1729951464.2,19.2,1.513,0.0
1729951464.3,20.8,1.712,0.0
1729951464.4,17.6,1.815,0.0
1729951464.5,20.8,1.860,0.0
1729951464.6,20.8,1.947,0.0
1729951464.7,19.2,1.636,0.0
1729951464.8,19.2,2.093,0.0
1729951464.9,20.8,2.019,0.0
1729951465.0,19.2,1.776,0.0
1729951465.1,20.8,1.668,0.0
1729951465.2,19.2,1.535,0.0
1729951465.3,20.8,1.527,0.0
1729951465.4,20.8,1.664,0.0
1729951465.5,20.8,1.815,0.0
1729951465.6,19.2,1.861,0.0
1729951465.7,19.2,1.645,0.0
1729951465.8,20.8,1.605,0.0
1729951465.9,20.8,1.866,0.0
1729951466.0,19.2,2.096,0.0
1729951466.1,19.2,1.942,0.0
1729951466.2,20.8,2.001,0.0
1729951466.3,19.2,1.934,0.0
1729951466.4,20.8,2.158,0.0
1729951466.5,20.8,2.169,0.0
1729951466.6,19.2,1.952,0.0
1729951466.7,20.8,1.623,0.0
1729951466.8,19.2,1.678,0.0
1729951466.9,20.8,2.203,0.0
1729951467.0,19.2,2.212,0.0
1729951467.1,20.8,1.935,0.0
1729951467.2,19.2,1.900,0.0
1729951467.3,20.8,1.861,0.0
1729951467.4,19.2,2.099,0.0
1729951467.5,20.8,1.872,0.0
1729951467.6,19.2,1.535,0.0
1729951467.7,20.8,1.574,0.0
1729951467.8,17.6,1.540,0.0
1729951467.9,20.8,1.844,0.0
1729951468.0,20.8,1.880,0.0
1729951468.1,19.2,1.866,0.0
1729951468.2,19.2,1.793,0.0
1729951468.3,19.2,1.954,0.0
1729951468.4,20.8,1.919,0.0
1729951468.5,19.2,1.927,0.0
1729951468.6,20.7,1.873,0.0
1729951468.7,19.3,2.073,0.0
1729951468.8,20.8,1.981,0.0
1729951468.9,20.8,1.956,0.0
1729951469.0,19.2,1.848,0.0
1729951469.1,20.8,1.687,0.0
1729951469.2,19.2,1.604,0.0
1729951469.3,19.2,1.252,0.0
1729951469.4,20.8,1.428,0.0
1729951469.5,20.8,1.292,0.0
1729951469.6,20.8,1.229,0.0
1729951469.7,19.2,1.583,0.0
1729951469.8,19.2,1.282,0.0
1729951469.9,20.8,1.361,0.0
1729951470.0,20.8,1.321,0.0
1729951470.1,19.2,1.248,0.0
1729951470.2,20.8,1.317,0.0
1729951470.3,19.2,1.331,0.0
1729951470.4,20.8,1.601,0.0
1729951470.5,19.2,1.651,0.0
1729951470.6,20.8,1.698,0.0
1729951470.7,19.2,1.897,0.0
1729951470.8,19.2,1.600,0.0
1729951470.9,20.8,1.904,0.0
1729951471.0,20.8,1.871,0.0
1729951471.1,19.2,1.632,0.0
1729951471.2,20.8,1.659,0.0
1729951471.3,19.2,1.476,0.0
1729951471.4,20.8,1.509,0.0
1729951471.5,19.2,1.734,0.0
1729951471.6,20.8,1.774,0.0
1729951471.7,19.2,1.651,0.0
1729951471.8,20.8,1.601,0.0
1729951471.9,19.2,1.751,0.0
1729951472.0,20.8,1.942,0.0
1729951472.1,20.8,1.880,0.0
1729951472.2,19.2,1.885,0.0
1729951472.3,19.2,1.847,0.0
1729951472.4,20.8,1.522,0.0
1729951472.5,20.8,1.754,0.0
1729951472.6,19.2,2.046,0.0
1729951472.7,19.2,1.863,0.0
1729951472.8,20.8,1.718,0.0
1729951472.9,20.8,1.627,0.0
1729951473.0,19.2,1.820,0.0
1729951473.1,20.8,1.967,0.0
1729951473.2,19.2,1.861,0.0
1729951473.3,20.8,1.798,0.0
1729951473.4,19.2,1.288,0.0
1729951473.5,19.2,1.412,0.0
1729951473.6,19.2,1.159,0.0
1729951473.7,20.8,1.051,0.0
1729951473.8,20.8,1.093,0.0
1729951473.9,20.8,1.065,0.0
1729951474.0,19.2,1.079,0.0
1729951474.1,20.8,1.214,0.0
1729951474.2,19.2,1.165,0.0
1729951474.3,20.8,1.193,0.0
1729951474.4,19.2,1.188,0.0
1729951474.5,20.8,1.373,0.0
1729951474.6,19.2,1.587,0.0
1729951474.7,19.2,1.567,0.0
1729951474.8,20.8,1.601,0.0
1729951474.9,20.8,1.350,0.0
1729951475.0,19.2,1.439,0.0
1729951475.1,20.8,1.479,0.0
1729951475.2,19.2,1.352,0.0
1729951475.3,20.8,1.372,0.0
1729951475.4,19.2,1.561,0.0
1729951475.5,20.8,1.292,0.0
1729951475.6,19.2,1.347,0.0
1729951475.7,20.8,1.498,0.0
1729951475.8,19.2,1.410,0.0
1729951475.9,20.8,1.229,0.0
1729951476.0,19.2,1.191,0.0
1729951476.1,20.8,1.245,0.0
1729951476.2,19.2,1.432,0.0
1729951476.3,20.8,1.374,0.0
1729951476.4,19.2,1.690,0.0
1729951476.5,20.8,1.712,0.0
1729951476.6,19.2,2.138,0.0
1729951476.7,20.8,2.173,0.0
1729951476.8,19.2,1.931,0.0
1729951476.9,19.2,1.898,0.0
1729951477.0,20.8,1.678,0.0
1729951477.1,20.8,2.058,0.0
1729951477.2,19.2,2.006,0.0
1729951477.3,20.8,1.820,0.0
1729951477.4,19.2,1.827,0.0
1729951477.5,19.2,1.456,0.0
1729951477.6,20.8,1.907,0.0
1729951477.7,19.2,1.808,0.0
1729951477.8,19.2,1.392,0.0
1729951477.9,20.8,1.702,0.0
1729951478.0,20.8,1.283,0.0
1729951478.1,19.2,1.472,0.0
1729951478.2,20.8,1.429,0.0
1729951478.3,19.2,1.566,0.0
1729951478.4,20.8,1.406,0.0
1729951478.5,20.8,1.400,0.0
1729951478.6,19.2,1.249,0.0
1729951478.7,20.8,1.634,0.0
1729951478.8,19.2,1.623,0.0
1729951478.9,20.9,1.412,0.0
1729951479.0,19.2,1.484,0.0
1729951479.1,20.8,1.540,0.0
1729951479.2,19.2,1.531,0.0
1729951479.3,20.8,1.494,0.0
1729951479.4,19.2,1.369,0.0
1729951479.5,20.8,1.414,0.0
1729951479.6,19.2,1.341,0.0
1729951479.7,20.8,1.513,0.0
1729951479.8,19.2,1.548,0.0
1729951479.9,20.8,1.694,0.0
1729951480.0,19.2,1.703,0.0
1729951480.1,20.8,1.473,0.0
1729951480.2,19.2,1.696,0.0
1729951480.3,20.8,1.650,0.0
1729951480.4,19.2,1.576,0.0
1729951480.5,19.2,1.614,0.0
1729951480.6,20.8,1.624,0.0
1729951480.7,19.2,1.909,0.0
1729951480.8,20.8,1.842,0.0
1729951480.9,19.2,1.830,0.0
1729951481.0,20.8,1.633,0.0
1729951481.1,19.2,1.553,0.0
1729951481.2,20.8,1.782,0.0
1729951481.3,19.2,1.730,0.0
1729951481.4,20.8,1.600,0.0
1729951481.5,19.2,1.750,0.0
1729951481.6,20.8,1.412,0.0
1729951481.7,19.2,1.512,0.0
1729951481.8,20.8,1.468,0.0
1729951481.9,19.2,1.486,0.0
1729951482.0,19.2,1.276,0.0
1729951482.1,20.8,1.093,0.0
1729951482.2,19.2,1.178,0.0
1729951482.3,20.8,1.535,0.0
1729951482.4,20.8,1.487,0.0
1729951482.5,20.8,1.502,0.0
1729951482.6,19.2,1.224,0.0
1729951482.7,20.8,1.290,0.0
1729951482.8,19.2,1.318,0.0
1729951482.9,20.8,1.536,0.0
1729951483.0,19.2,1.399,0.0
1729951483.1,20.8,1.321,0.0
1729951483.2,19.2,1.427,0.0
1729951483.3,20.8,1.607,0.0
1729951483.4,19.2,1.706,0.0
1729951483.5,20.8,1.470,0.0
1729951483.6,19.2,1.444,0.0
1729951483.7,20.8,1.329,0.0
1729951483.8,19.2,1.664,0.0
1729951483.9,20.8,1.695,0.0
1729951484.0,19.2,1.583,0.0
1729951484.1,20.8,1.483,0.0
1729951484.2,19.2,1.416,0.0
1729951484.3,20.8,1.775,0.0
1729951484.4,19.2,1.611,0.0
1729951484.5,20.8,1.429,0.0
1729951484.6,19.2,1.290,0.0
1729951484.7,19.2,1.613,0.0
1729951484.8,20.8,1.949,0.0
1729951484.9,19.2,1.863,0.0
1729951485.0,20.8,1.732,0.0
1729951485.1,19.2,1.612,0.0
1729951485.2,20.8,1.652,0.0
1729951485.3,19.2,1.884,0.0
1729951485.4,20.8,1.648,0.0
1729951485.5,19.2,1.554,0.0
1729951485.6,20.8,1.271,0.0
1729951485.7,19.2,1.287,0.0
1729951485.8,19.2,1.592,0.0
1729951485.9,20.8,1.753,0.0
1729951486.0,19.2,1.517,0.0
1729951486.1,20.8,1.552,0.0
1729951486.2,19.2,1.068,0.0
1729951486.3,20.8,1.666,0.0
1729951486.4,19.2,1.257,0.0
1729951486.5,20.8,1.229,0.0
1729951486.6,20.8,1.538,0.0
1729951486.7,19.2,1.289,0.0
1729951486.8,20.8,1.210,0.0
1729951486.9,20.8,1.269,0.0
1729951487.0,19.2,1.235,0.0
1729951487.1,20.7,1.199,0.0
1729951487.2,19.3,1.241,0.0
1729951487.3,19.2,1.257,0.0
1729951487.4,20.8,1.226,0.0
1729951487.5,19.2,1.260,0.0
1729951487.6,20.8,1.138,0.0
1729951487.7,20.8,1.174,0.0
1729951487.8,19.2,1.157,0.0
1729951487.9,20.8,1.223,0.0
1729951488.0,19.2,1.292,0.0
1729951488.1,20.8,1.202,0.0
1729951488.2,19.2,1.512,0.0
1729951488.3,20.8,1.506,0.0
1729951488.4,19.2,1.765,0.0
1729951488.5,20.8,1.780,0.0
1729951488.6,19.2,1.903,0.0
1729951488.7,20.8,1.492,0.0
1729951488.8,19.2,1.430,0.0
1729951488.9,20.8,1.445,0.0
1729951489.0,19.2,1.752,0.0
1729951489.1,20.8,1.771,0.0
1729951489.2,19.2,1.620,0.0
1729951489.3,20.8,1.519,0.0
1729951489.4,19.2,1.839,0.0
1729951489.5,20.8,1.866,0.0
1729951489.6,19.2,1.885,0.0
1729951489.7,20.8,1.909,0.0
1729951489.8,19.2,1.515,0.0
1729951489.9,20.8,1.863,0.0
1729951490.0,19.2,1.946,0.0
1729951490.1,20.8,2.014,0.0
1729951490.2,19.2,1.803,0.0
1729951490.3,20.8,1.407,0.0
1729951490.4,19.2,1.948,0.0
1729951490.5,19.2,1.695,0.0
1729951490.6,19.2,1.342,0.0
1729951490.7,20.8,1.138,0.0
1729951490.8,20.8,0.998,0.0
1729951490.9,19.2,1.339,0.0
1729951491.0,20.8,1.352,0.0
1729951491.1,20.8,1.355,0.0
1729951491.2,19.2,1.184,0.0
1729951491.3,20.8,1.196,0.0
1729951491.4,19.2,1.691,0.0
1729951491.5,20.8,1.478,0.0
1729951491.6,19.2,1.548,0.0
1729951491.7,20.8,1.259,0.0
1729951491.8,19.2,1.318,0.0
1729951491.9,20.8,1.977,0.0
1729951492.0,19.2,1.829,0.0
1729951492.1,20.8,1.667,0.0
1729951492.2,19.2,1.457,0.0
1729951492.3,20.8,1.447,0.0
1729951492.4,19.2,1.828,0.0
1729951492.5,20.8,1.719,0.0
1729951492.6,19.2,1.598,0.0
1729951492.7,20.8,1.396,0.0
1729951492.8,19.2,1.379,0.0
1729951492.9,20.8,1.534,0.0
1729951493.0,19.2,1.788,0.0
1729951493.1,20.8,1.595,0.0
1729951493.2,19.2,1.601,0.0
1729951493.3,20.8,1.453,0.0
1729951493.4,19.2,1.445,0.0
1729951493.5,20.8,1.896,0.0
1729951493.6,19.2,1.792,0.0
1729951493.7,20.8,1.666,0.0
1729951493.8,19.2,1.439,0.0
1729951493.9,19.2,1.665,0.0
1729951494.0,20.8,1.872,0.0
1729951494.1,20.8,2.026,0.0
1729951494.2,19.2,2.020,0.0
1729951494.3,19.2,1.681,0.0
1729951494.4,20.8,1.565,0.0
1729951494.5,19.2,1.647,0.0
1729951494.6,20.8,1.861,0.0
1729951494.7,19.2,1.519,0.0
1729951494.8,20.8,1.433,0.0
1729951494.9,19.2,1.313,0.0
1729951495.0,19.2,1.126,0.0
1729951495.1,20.8,1.356,0.0
1729951495.2,20.8,1.372,0.0
1729951495.3,20.8,1.186,0.0
1729951495.4,19.2,1.335,0.0
1729951495.5,20.8,1.233,0.0
1729951495.6,19.2,1.599,0.0
1729951495.7,20.8,1.316,0.0
1729951495.8,19.2,1.436,0.0
1729951495.9,20.8,1.218,0.0
1729951496.0,19.2,1.043,0.0
1729951496.1,20.8,1.323,0.0
1729951496.2,19.2,1.396,0.0
1729951496.3,20.8,1.423,0.0
1729951496.4,19.2,1.266,0.0
1729951496.5,20.8,0.985,0.0
1729951496.6,19.2,1.537,0.0
1729951496.7,19.2,2.060,0.0
1729951496.8,20.8,2.009,0.0
1729951496.9,19.2,1.670,0.0
1729951497.0,20.8,1.420,0.0
1729951497.1,19.2,1.845,0.0
1729951497.2,20.8,1.792,0.0
1729951497.3,19.2,1.706,0.0
1729951497.4,20.8,1.291,0.0
1729951497.5,20.8,1.283,0.0
1729951497.6,19.1,1.557,0.0
1729951497.7,17.7,1.628,0.0
1729951497.8,22.4,1.676,0.0
1729951497.9,19.2,1.464,0.0
1729951498.0,20.8,1.489,0.0
1729951498.1,19.2,1.626,0.0
1729951498.2,19.2,1.748,0.0
1729951498.3,20.8,1.728,0.0
1729951498.4,20.8,1.514,0.0
1729951498.5,19.2,1.255,0.0
1729951498.6,19.2,1.614,0.0
1729951498.7,20.8,1.883,0.0
1729951498.8,19.2,1.559,0.0
1729951498.9,20.8,1.443,0.0
1729951499.0,19.2,1.060,0.0
1729951499.1,20.8,1.449,0.0
1729951499.2,19.2,1.207,0.0
1729951499.3,20.8,1.286,0.0
1729951499.4,20.8,1.157,0.0
1729951499.5,19.2,1.454,0.0
1729951499.6,20.8,1.491,0.0
1729951499.7,20.8,1.261,0.0
1729951499.8,19.2,1.239,0.0
1729951499.9,20.8,1.027,0.0
1729951500.0,19.2,1.493,0.0
1729951500.1,19.2,1.603,0.0
1729951500.2,20.8,1.455,0.0
1729951500.3,19.2,1.495,0.0
1729951500.4,20.8,1.658,0.0
1729951500.5,20.8,1.506,0.0
1729951500.6,19.2,1.370,0.0
1729951500.7,20.8,1.319,0.0
1729951500.8,19.2,1.217,0.0
1729951500.9,20.8,1.379,0.0
1729951501.0,19.2,1.504,0.0
1729951501.1,20.8,1.300,0.0
1729951501.2,19.2,1.484,0.0
1729951501.3,20.8,1.554,0.0
1729951501.4,19.2,1.653,0.0
1729951501.5,20.8,1.754,0.0
1729951501.6,19.2,1.264,0.0
1729951501.7,20.8,1.345,0.0
1729951501.8,19.2,1.730,0.0
1729951501.9,19.2,1.619,0.0
1729951502.0,20.8,1.544,0.0
1729951502.1,20.8,1.353,0.0
1729951502.2,19.2,1.558,0.0
1729951502.3,19.2,1.638,0.0
1729951502.4,20.8,1.616,0.0
1729951502.5,20.8,1.309,0.0
1729951502.6,19.2,1.175,0.0
1729951502.7,19.2,1.584,0.0
1729951502.8,19.2,1.337,0.0
1729951502.9,20.8,1.614,0.0
1729951503.0,20.8,1.478,0.0
1729951503.1,19.2,1.196,0.0
1729951503.2,20.8,1.514,0.0
1729951503.3,17.6,1.071,0.0
1729951503.4,20.8,1.596,0.0
1729951503.5,20.8,1.289,0.0
1729951503.6,20.8,0.971,0.0
1729951503.7,19.2,1.162,0.0
1729951503.8,20.8,1.172,0.0
1729951503.9,19.2,1.296,0.0
1729951504.0,20.8,1.140,0.0
1729951504.1,19.2,0.982,0.0
1729951504.2,20.8,1.027,0.0
1729951504.3,20.8,1.066,0.0
1729951504.4,19.2,1.321,0.0
1729951504.5,20.8,1.110,0.0
1729951504.6,19.2,0.943,0.0
1729951504.7,20.8,1.012,0.0
1729951504.8,19.2,1.217,0.0
1729951504.9,20.8,1.542,0.0
1729951505.0,19.2,1.331,0.0
1729951505.1,20.8,1.237,0.0
1729951505.2,19.2,1.450,0.0
1729951505.3,20.8,1.501,0.0
1729951505.4,19.2,1.778,0.0
1729951505.5,20.8,1.499,0.0
1729951505.6,17.6,1.474,0.0
1729951505.7,22.4,1.573,0.0
1729951505.8,19.2,1.702,0.0
1729951505.9,20.8,1.758,0.0
1729951506.0,19.2,1.486,0.0
1729951506.1,19.2,1.473,0.0
1729951506.2,20.8,1.776,0.0
1729951506.3,20.8,1.887,0.0
1729951506.4,19.2,2.121,0.0
1729951506.5,20.8,1.849,0.0
1729951506.6,17.6,1.730,0.0
1729951506.7,22.4,1.914,0.0
1729951506.8,19.2,1.855,0.0
1729951506.9,20.8,1.691,0.0
1729951507.0,19.2,1.644,0.0
1729951507.1,19.2,1.641,0.0
1729951507.2,20.8,1.734,0.0
1729951507.3,20.8,2.143,0.0
1729951507.4,19.2,1.939,0.0
1729951507.5,19.2,1.473,0.0
1729951507.6,19.2,1.238,0.0
1729951507.7,20.8,1.313,0.0
1729951507.8,19.2,1.338,0.0
1729951507.9,20.8,1.222,0.0
1729951508.0,20.8,1.355,0.0
1729951508.1,19.2,1.172,0.0
1729951508.2,20.8,1.261,0.0
1729951508.3,20.8,1.320,0.0
1729951508.4,19.2,1.501,0.0
1729951508.5,20.8,1.296,0.0
1729951508.6,19.2,1.187,0.0
1729951508.7,20.8,1.496,0.0
1729951508.8,19.2,1.520,0.0
1729951508.9,20.8,1.530,0.0
1729951509.0,19.2,1.630,0.0
1729951509.1,19.2,1.601,0.0
1729951509.2,20.8,1.780,0.0
1729951509.3,20.8,1.789,0.0
1729951509.4,19.2,1.632,0.0
1729951509.5,20.8,1.616,0.0
1729951509.6,19.2,1.396,0.0
1729951509.7,20.8,1.653,0.0
1729951509.8,19.2,1.720,0.0
1729951509.9,20.8,1.580,0.0
1729951510.0,19.2,1.611,0.0
1729951510.1,19.2,1.441,0.0
1729951510.2,20.8,1.581,0.0
1729951510.3,19.2,1.376,0.0
1729951510.4,20.8,1.740,0.0
1729951510.5,19.2,1.472,0.0
1729951510.6,20.8,1.373,0.0
1729951510.7,19.2,1.499,0.0
1729951510.8,19.2,1.597,0.0
1729951510.9,20.8,1.597,0.0
1729951511.0,19.2,1.504,0.0
1729951511.1,20.8,1.712,0.0
1729951511.2,19.2,1.713,0.0
1729951511.3,20.8,1.628,0.0
1729951511.4,19.2,1.797,0.0
1729951511.5,20.8,1.678,0.0
1729951511.6,19.2,1.680,0.0
1729951511.7,20.8,1.733,0.0
1729951511.8,19.2,1.311,0.0
1729951511.9,20.8,1.556,0.0
1729951512.0,19.2,1.217,0.0
1729951512.1,20.8,1.379,0.0
1729951512.2,20.8,1.633,0.0
1729951512.3,20.8,1.484,0.0
1729951512.4,19.2,1.568,0.0
1729951512.5,20.8,1.511,0.0
1729951512.6,19.2,1.608,0.0
1729951512.7,20.8,1.411,0.0
1729951512.8,19.2,1.146,0.0
1729951512.9,20.8,1.008,0.0
1729951513.0,19.2,1.254,0.0
1729951513.1,20.8,1.344,0.0
1729951513.2,19.2,1.361,0.0
1729951513.3,20.8,1.372,0.0
1729951513.4,19.2,1.177,0.0
1729951513.5,20.8,1.353,0.0
1729951513.6,19.2,1.456,0.0
1729951513.7,19.2,1.466,0.0
1729951513.8,20.8,1.382,0.0
1729951513.9,19.2,1.255,0.0
1729951514.0,20.8,1.462,0.0
1729951514.1,19.2,1.699,0.0
1729951514.2,20.8,1.702,0.0
1729951514.3,19.2,1.456,0.0
1729951514.4,20.8,1.423,0.0
1729951514.5,19.2,1.715,0.0
1729951514.6,20.8,1.686,0.0
1729951514.7,19.2,1.667,0.0
1729951514.8,20.8,1.528,0.0
1729951514.9,20.8,1.549,0.0
1729951515.0,19.2,2.035,0.0
1729951515.1,20.8,1.921,0.0
1729951515.2,19.2,1.916,0.0
1729951515.3,20.8,1.596,0.0
1729951515.4,19.2,1.473,0.0
1729951515.5,20.8,2.004,0.0
1729951515.6,19.2,2.020,0.0
1729951515.7,20.8,1.666,0.0
1729951515.8,19.2,1.382,0.0
1729951515.9,19.2,1.188,0.0
1729951516.0,19.2,1.420,0.0
1729951516.1,20.8,1.709,0.0
1729951516.2,19.2,1.162,0.0
1729951516.3,20.8,1.144,0.0
1729951516.4,20.8,0.972,0.0
1729951516.5,19.2,1.119,0.0
1729951516.6,20.8,1.206,0.0
1729951516.7,20.8,1.136,0.0
1729951516.8,19.2,1.135,0.0
1729951516.9,20.8,1.297,0.0
1729951517.0,19.2,1.737,0.0
1729951517.1,20.8,1.524,0.0
1729951517.2,19.2,1.602,0.0
1729951517.3,20.8,1.644,0.0
1729951517.4,19.2,1.500,0.0
1729951517.5,20.8,1.608,0.0
1729951517.6,19.2,1.529,0.0
1729951517.7,20.8,1.547,0.0
1729951517.8,19.2,1.545,0.0
1729951517.9,20.8,1.204,0.0
1729951518.0,19.2,1.442,0.0
1729951518.1,20.8,1.520,0.0
1729951518.2,19.2,1.515,0.0
1729951518.3,20.8,1.440,0.0
1729951518.4,19.2,1.451,0.0
1729951518.5,20.8,1.456,0.0
1729951518.6,19.2,1.774,0.0
1729951518.7,20.8,1.657,0.0
1729951518.8,19.2,1.445,0.0
1729951518.9,20.8,1.423,0.0
1729951519.0,19.2,1.593,0.0
1729951519.1,20.8,1.529,0.0
1729951519.2,19.2,1.745,0.0
1729951519.3,20.8,1.478,0.0
1729951519.4,19.2,1.811,0.0
1729951519.5,20.8,1.424,0.0
1729951519.6,19.2,1.619,0.0
1729951519.7,19.2,1.649,0.0
1729951519.8,20.8,1.457,0.0
1729951519.9,20.8,1.519,0.0
1729951520.0,19.2,1.213,0.0
1729951520.1,20.8,1.736,0.0
1729951520.2,19.2,1.634,0.0
1729951520.3,19.2,1.593,0.0
1729951520.4,20.8,1.257,0.0
1729951520.5,19.2,0.934,0.0
1729951520.6,19.2,0.855,0.0
1729951520.7,20.8,1.036,0.0
1729951520.8,20.8,1.099,0.0
1729951520.9,20.8,1.242,0.0
1729951521.0,19.2,1.163,0.0
1729951521.1,20.8,0.973,0.0
1729951521.2,19.2,1.249,0.0
1729951521.3,20.8,1.518,0.0
1729951521.4,19.2,1.339,0.0
1729951521.5,20.8,1.075,0.0
1729951521.6,19.2,1.112,0.0
1729951521.7,20.8,1.201,0.0
1729951521.8,19.2,1.354,0.0
1729951521.9,20.8,1.407,0.0
1729951522.0,19.2,1.171,0.0
1729951522.1,20.8,1.089,0.0
1729951522.2,19.2,1.271,0.0
1729951522.3,20.8,1.656,0.0
1729951522.4,19.2,1.369,0.0
1729951522.5,20.8,1.280,0.0
1729951522.6,19.2,1.258,0.0
1729951522.7,20.8,1.493,0.0
1729951522.8,17.6,1.591,0.0
1729951522.9,22.4,1.516,0.0
1729951523.0,19.2,1.408,0.0
1729951523.1,20.8,1.446,0.0
1729951523.2,19.2,1.760,0.0
1729951523.3,19.2,1.725,0.0
1729951523.4,20.8,1.931,0.0
1729951523.5,20.8,1.664,0.0
1729951523.6,19.2,1.573,0.0
1729951523.7,19.2,1.815,0.0
1729951523.8,20.8,1.837,0.0
1729951523.9,20.8,1.702,0.0
1729951524.0,19.2,1.510,0.0
1729951524.1,19.2,1.467,0.0
1729951524.2,20.8,2.090,0.0
1729951524.3,19.2,2.023,0.0
1729951524.4,20.8,1.719,0.0
1729951524.5,19.2,1.444,0.0
1729951524.6,19.2,1.728,0.0
1729951524.7,20.8,1.776,0.0
1729951524.8,19.2,1.369,0.0
1729951524.9,20.8,1.309,0.0
1729951525.0,20.8,1.246,0.0
1729951525.1,20.8,1.379,0.0
1729951525.2,19.2,1.375,0.0
1729951525.3,20.8,1.444,0.0
1729951525.4,19.2,1.418,0.0
1729951525.5,19.2,1.187,0.0
1729951525.6,20.8,1.175,0.0
1729951525.7,20.8,1.085,0.0
1729951525.8,19.2,1.381,0.0
1729951525.9,20.8,1.409,0.0
1729951526.0,19.2,1.366,0.0
1729951526.1,19.2,1.675,0.0
1729951526.2,20.8,1.299,0.0
