Time,Bitrate,Jitter,Datagrams
1729950951.67,41.6,1.034,0.0
1729950951.77,38.4,1.504,0.0
1729950951.87,39.9,1.056,0.0
1729950951.97,40.0,1.279,0.0
1729950952.07,40.0,1.202,0.0
1729950952.17,39.9,1.208,0.0
1729950952.27,40.0,1.429,0.0
1729950952.37,41.5,1.259,0.0
1729950952.47,36.8,1.304,0.0
1729950952.57,41.6,1.298,0.0
1729950952.67,40.0,1.167,0.0
1729950952.77,40.0,1.434,0.0
1729950952.87,40.0,1.211,0.0
1729950952.97,38.4,1.221,0.0
1729950953.07,40.0,1.241,0.0
1729950953.17,40.0,1.159,0.0
1729950953.27,41.6,1.207,0.0
1729950953.37,40.0,1.147,0.0
1729950953.47,38.4,1.309,0.0
1729950953.57,40.0,1.151,0.0
1729950953.67,38.4,1.119,0.0
1729950953.77,41.7,1.189,0.0
1729950953.87,40.0,1.150,0.0
1729950953.97,40.0,1.080,0.0
1729950954.07,40.0,0.952,0.0
1729950954.17,40.0,0.968,0.0
1729950954.27,40.0,0.975,0.0
1729950954.37,40.0,0.775,0.0
1729950954.47,40.0,0.842,0.0
1729950954.57,43.2,0.892,0.0
1729950954.67,36.8,0.908,0.0
1729950954.77,41.6,0.887,0.0
1729950954.87,40.0,0.956,0.0
1729950954.97,38.4,1.001,0.0
1729950955.07,41.6,0.979,0.0
1729950955.17,38.4,1.086,0.0
1729950955.27,41.6,1.144,0.0
1729950955.37,40.0,0.880,0.0
1729950955.47,38.4,1.090,0.0
1729950955.57,40.0,1.329,0.0
1729950955.67,40.0,1.263,0.0
1729950955.77,40.0,1.178,0.0
1729950955.87,40.0,1.043,0.0
1729950955.97,38.4,1.175,0.0
1729950956.07,41.6,1.303,0.0
1729950956.17,40.0,1.176,0.0
1729950956.27,40.1,1.329,0.0
1729950956.37,39.9,1.160,0.0
1729950956.47,39.9,1.398,0.0
1729950956.57,40.1,1.312,0.0
1729950956.67,41.6,1.213,0.0
1729950956.77,38.4,1.245,0.0
1729950956.87,40.0,1.360,0.0
1729950956.97,40.0,1.300,0.0
1729950957.07,40.0,1.380,0.0
1729950957.17,40.0,1.361,0.0
1729950957.27,40.0,1.351,0.0
1729950957.37,40.0,1.572,0.0
1729950957.47,41.6,1.341,0.0
1729950957.57,40.0,1.375,0.0
1729950957.67,39.9,1.364,0.0
1729950957.77,38.5,1.352,0.0
1729950957.87,40.0,1.220,0.0
1729950957.97,40.0,1.146,0.0
1729950958.07,40.0,1.144,0.0
1729950958.17,40.0,1.220,0.0
1729950958.27,38.4,1.310,0.0
1729950958.37,40.0,0.809,0.0
1729950958.47,41.6,1.084,0.0
1729950958.57,40.0,0.712,0.0
1729950958.67,40.0,0.768,0.0
1729950958.77,41.7,0.735,0.0
1729950958.87,39.9,0.624,0.0
1729950958.97,40.0,0.752,0.0
1729950959.07,40.0,0.722,0.0
1729950959.17,40.0,0.961,0.0
1729950959.27,40.0,0.750,0.0
1729950959.37,40.0,0.754,0.0
1729950959.47,40.0,0.701,0.0
1729950959.57,40.0,0.844,0.0
1729950959.67,41.6,0.734,0.0
1729950959.77,40.0,0.628,0.0
1729950959.87,38.4,0.715,0.0
1729950959.97,41.6,0.684,0.0
1729950960.07,40.0,0.828,0.0
1729950960.17,40.1,0.745,0.0
1729950960.27,38.4,0.810,0.0
1729950960.37,40.0,0.768,0.0
1729950960.47,40.0,0.914,0.0
1729950960.57,41.6,0.766,0.0
1729950960.67,38.4,0.924,0.0
1729950960.77,41.6,0.946,0.0
1729950960.87,40.0,0.943,0.0
1729950960.97,38.3,0.982,0.0
1729950961.07,40.0,0.923,0.0
1729950961.17,41.6,1.060,0.0
1729950961.27,40.0,0.975,0.0
1729950961.37,40.0,1.111,0.0
1729950961.47,40.0,1.174,0.0
1729950961.57,40.0,1.083,0.0
1729950961.67,40.0,1.362,0.0
1729950961.77,40.0,1.260,0.0
1729950961.87,40.0,1.180,0.0
1729950961.97,38.3,1.343,0.0
1729950962.07,41.6,1.191,0.0
1729950962.17,38.4,1.425,0.0
1729950962.27,40.0,1.386,0.0
1729950962.37,40.0,1.323,0.0
1729950962.47,38.4,1.265,0.0
1729950962.57,41.6,1.186,0.0
1729950962.67,38.4,1.312,0.0
1729950962.77,40.0,0.845,0.0
1729950962.87,40.0,0.775,0.0
1729950962.97,41.6,0.848,0.0
1729950963.07,41.6,0.739,0.0
1729950963.17,40.0,0.784,0.0
1729950963.27,40.0,0.957,0.0
1729950963.37,40.0,1.030,0.0
1729950963.47,38.4,1.003,0.0
1729950963.57,41.6,0.942,0.0
1729950963.67,38.4,0.966,0.0
1729950963.77,41.6,0.970,0.0
1729950963.87,38.4,0.808,0.0
1729950963.97,39.9,0.851,0.0
1729950964.07,41.6,0.823,0.0
1729950964.17,40.0,0.883,0.0
1729950964.27,40.0,1.232,0.0
1729950964.37,40.0,1.047,0.0
1729950964.47,38.5,1.090,0.0
1729950964.57,41.6,1.179,0.0
1729950964.67,39.9,0.955,0.0
1729950964.77,40.0,1.092,0.0
1729950964.87,40.0,0.866,0.0
1729950964.97,38.4,1.009,0.0
1729950965.07,40.0,1.145,0.0
1729950965.17,41.6,1.157,0.0
1729950965.27,38.4,1.260,0.0
1729950965.37,41.6,1.174,0.0
1729950965.47,38.4,1.160,0.0
1729950965.57,41.6,1.127,0.0
1729950965.67,40.0,1.105,0.0
1729950965.77,40.0,1.182,0.0
1729950965.87,40.0,1.104,0.0
1729950965.97,40.0,1.154,0.0
1729950966.07,40.0,0.998,0.0
1729950966.17,40.0,0.860,0.0
1729950966.27,38.4,1.069,0.0
1729950966.37,41.6,1.144,0.0
1729950966.47,40.0,1.164,0.0
1729950966.57,38.4,1.272,0.0
1729950966.67,40.0,1.218,0.0
1729950966.77,38.4,1.471,0.0
1729950966.87,40.0,1.245,0.0
1729950966.97,40.1,1.308,0.0
1729950967.07,40.0,0.757,0.0
1729950967.17,40.0,0.903,0.0
1729950967.27,41.7,1.117,0.0
1729950967.37,40.0,1.053,0.0
1729950967.47,40.0,1.173,0.0
1729950967.57,40.0,0.999,0.0
1729950967.67,41.5,1.012,0.0
1729950967.77,40.0,0.996,0.0
1729950967.87,40.0,0.872,0.0
1729950967.97,40.0,0.986,0.0
1729950968.07,40.0,0.911,0.0
1729950968.17,40.0,0.942,0.0
1729950968.27,40.0,0.935,0.0
1729950968.37,40.0,0.939,0.0
1729950968.47,40.0,0.826,0.0
1729950968.57,40.0,0.952,0.0
1729950968.67,40.0,1.057,0.0
1729950968.77,40.0,1.124,0.0
1729950968.87,40.0,1.005,0.0
1729950968.97,40.0,1.207,0.0
1729950969.07,40.0,1.338,0.0
1729950969.17,38.4,1.294,0.0
1729950969.27,40.0,1.262,0.0
1729950969.37,40.0,1.345,0.0
1729950969.47,40.1,1.251,0.0
1729950969.57,40.0,1.255,0.0
1729950969.67,40.0,1.094,0.0
1729950969.77,38.4,1.301,0.0
1729950969.87,40.0,1.147,0.0
1729950969.97,40.0,1.213,0.0
1729950970.07,40.0,1.460,0.0
1729950970.17,40.0,1.153,0.0
1729950970.27,40.0,1.288,0.0
1729950970.37,38.4,1.224,0.0
1729950970.47,41.6,1.170,0.0
1729950970.57,40.0,1.175,0.0
1729950970.67,40.0,1.173,0.0
1729950970.77,38.4,1.457,0.0
1729950970.87,40.0,1.270,0.0
1729950970.97,41.6,1.111,0.0
1729950971.07,38.4,1.188,0.0
1729950971.17,40.0,0.795,0.0
1729950971.27,41.6,0.931,0.0
1729950971.37,40.0,0.739,0.0
1729950971.47,41.6,0.813,0.0
1729950971.57,40.0,0.959,0.0
1729950971.67,40.0,0.925,0.0
1729950971.77,40.0,0.831,0.0
1729950971.87,40.0,0.714,0.0
1729950971.97,40.0,0.825,0.0
1729950972.07,40.0,0.854,0.0
1729950972.17,40.0,0.865,0.0
1729950972.27,41.6,0.870,0.0
1729950972.37,40.0,0.773,0.0
1729950972.47,40.0,0.849,0.0
1729950972.57,40.0,0.837,0.0
1729950972.67,40.0,0.907,0.0
1729950972.77,38.4,0.998,0.0
1729950972.87,39.9,0.920,0.0
1729950972.97,40.0,1.048,0.0
1729950973.07,39.9,1.075,0.0
1729950973.17,40.1,1.029,0.0
1729950973.27,40.0,0.987,0.0
1729950973.37,40.0,1.003,0.0
1729950973.47,40.1,1.094,0.0
1729950973.57,40.0,1.027,0.0
1729950973.67,40.0,1.095,0.0
1729950973.77,40.0,1.053,0.0
1729950973.87,40.0,0.955,0.0
1729950973.97,40.0,1.076,0.0
1729950974.07,40.0,1.088,0.0
1729950974.17,40.0,1.317,0.0
1729950974.27,40.0,1.384,0.0
1729950974.37,40.1,1.293,0.0
1729950974.47,40.0,1.364,0.0
1729950974.57,39.9,1.334,0.0
1729950974.67,40.0,1.336,0.0
1729950974.77,41.6,1.330,0.0
1729950974.87,40.0,1.176,0.0
1729950974.97,40.0,1.276,0.0
1729950975.07,38.4,1.234,0.0
1729950975.17,40.0,1.445,0.0
1729950975.27,40.0,1.579,0.0
1729950975.37,38.4,1.246,0.0
1729950975.47,38.3,0.835,0.0
1729950975.57,41.6,1.004,0.0
1729950975.67,40.0,0.970,0.0
1729950975.77,41.6,1.119,0.0
1729950975.87,40.0,0.739,0.0
1729950975.97,41.6,0.737,0.0
1729950976.07,40.0,0.838,0.0
1729950976.17,38.5,0.939,0.0
1729950976.27,40.0,1.134,0.0
1729950976.37,40.0,0.916,0.0
1729950976.47,41.5,0.844,0.0
1729950976.57,40.0,0.881,0.0
1729950976.67,38.4,0.985,0.0
1729950976.77,41.5,0.946,0.0
1729950976.87,40.0,0.801,0.0
1729950976.97,40.0,0.826,0.0
1729950977.07,40.0,0.903,0.0
1729950977.17,40.0,1.019,0.0
1729950977.27,38.4,1.040,0.0
1729950977.37,40.0,0.939,0.0
1729950977.47,40.0,0.915,0.0
1729950977.57,40.0,1.039,0.0
1729950977.67,40.0,0.996,0.0
1729950977.77,40.0,1.084,0.0
1729950977.87,40.0,1.000,0.0
1729950977.97,40.1,0.884,0.0
1729950978.07,39.9,0.857,0.0
1729950978.17,40.0,1.160,0.0
1729950978.27,38.4,1.136,0.0
1729950978.37,41.6,1.050,0.0
1729950978.47,40.0,1.043,0.0
1729950978.57,40.0,1.189,0.0
1729950978.67,40.0,1.347,0.0
1729950978.77,40.0,1.312,0.0
1729950978.87,40.0,1.215,0.0
1729950978.97,40.0,1.231,0.0
1729950979.07,38.4,1.375,0.0
1729950979.17,40.0,1.427,0.0
1729950979.27,40.0,1.343,0.0
1729950979.37,40.0,1.348,0.0
1729950979.47,40.1,1.400,0.0
1729950979.57,38.4,1.547,0.0
1729950979.67,40.0,1.339,0.0
1729950979.77,40.0,1.350,0.0
1729950979.87,40.0,0.977,0.0
1729950979.97,40.0,1.114,0.0
1729950980.07,41.6,1.125,0.0
1729950980.17,40.0,0.908,0.0
1729950980.27,40.0,0.891,0.0
1729950980.37,40.0,0.897,0.0
1729950980.47,40.0,1.194,0.0
1729950980.57,40.0,1.205,0.0
1729950980.67,40.0,1.006,0.0
1729950980.77,41.6,0.994,0.0
1729950980.87,40.0,1.070,0.0
1729950980.97,40.0,1.203,0.0
1729950981.07,40.0,1.214,0.0
1729950981.17,40.0,1.275,0.0
1729950981.27,40.0,0.948,0.0
1729950981.37,38.5,1.178,0.0
1729950981.47,39.9,1.402,0.0
1729950981.57,40.0,1.232,0.0
1729950981.67,40.0,1.222,0.0
1729950981.77,40.0,1.285,0.0
1729950981.87,41.5,1.103,0.0
1729950981.97,38.4,1.286,0.0
1729950982.07,41.6,1.204,0.0
1729950982.17,40.0,1.214,0.0
1729950982.27,40.0,1.260,0.0
1729950982.37,40.0,1.162,0.0
1729950982.47,36.8,1.347,0.0
1729950982.57,43.2,1.195,0.0
1729950982.67,40.0,1.352,0.0
1729950982.77,40.0,1.540,0.0
1729950982.87,40.0,1.338,0.0
1729950982.97,35.2,1.327,0.0
1729950983.07,41.6,0.960,0.0
1729950983.17,40.0,0.963,0.0
1729950983.27,40.0,1.055,0.0
1729950983.37,40.0,1.118,0.0
1729950983.47,38.4,1.175,0.0
1729950983.57,40.0,1.260,0.0
1729950983.67,39.9,1.321,0.0
1729950983.77,40.1,1.399,0.0
1729950983.87,41.6,1.315,0.0
1729950983.97,38.4,1.153,0.0
1729950984.07,41.6,1.142,0.0
1729950984.17,40.0,0.895,0.0
1729950984.27,40.0,0.947,0.0
1729950984.37,41.6,1.287,0.0
1729950984.47,38.4,1.092,0.0
1729950984.57,41.6,0.959,0.0
1729950984.67,40.0,0.791,0.0
1729950984.77,40.0,0.847,0.0
1729950984.87,40.0,0.993,0.0
1729950984.97,38.4,0.912,0.0
1729950985.07,41.6,1.176,0.0
1729950985.17,40.0,0.983,0.0
1729950985.27,40.0,1.056,0.0
1729950985.37,40.0,1.005,0.0
1729950985.47,40.0,0.809,0.0
1729950985.57,39.9,0.845,0.0
1729950985.67,40.1,0.958,0.0
1729950985.77,40.0,1.152,0.0
1729950985.87,40.0,0.872,0.0
1729950985.97,39.9,0.968,0.0
1729950986.07,40.0,0.866,0.0
1729950986.17,41.7,0.901,0.0
1729950986.27,40.0,1.200,0.0
1729950986.37,38.4,1.115,0.0
1729950986.47,40.0,1.362,0.0
1729950986.57,39.9,1.229,0.0
1729950986.67,40.1,1.071,0.0
1729950986.77,40.0,1.387,0.0
1729950986.87,40.0,1.183,0.0
1729950986.97,40.0,1.357,0.0
1729950987.07,40.0,1.394,0.0
1729950987.17,41.6,1.176,0.0
1729950987.27,36.8,1.082,0.0
1729950987.37,41.5,1.042,0.0
1729950987.47,38.5,1.297,0.0
1729950987.57,41.5,1.142,0.0
1729950987.67,38.4,0.973,0.0
1729950987.77,40.0,1.016,0.0
1729950987.87,39.9,1.010,0.0
1729950987.97,38.4,1.387,0.0
1729950988.07,41.6,1.455,0.0
1729950988.17,40.0,1.130,0.0
1729950988.27,38.4,0.717,0.0
1729950988.37,41.7,1.089,0.0
1729950988.47,39.9,0.881,0.0
1729950988.57,41.7,0.841,0.0
1729950988.67,40.0,0.832,0.0
1729950988.77,40.0,0.708,0.0
1729950988.87,40.0,0.800,0.0
1729950988.97,40.0,0.706,0.0
1729950989.07,40.0,0.864,0.0
1729950989.17,40.0,1.058,0.0
1729950989.27,40.0,0.807,0.0
1729950989.37,40.0,0.863,0.0
1729950989.47,41.6,0.800,0.0
1729950989.57,38.4,0.981,0.0
1729950989.67,40.0,0.848,0.0
1729950989.77,40.0,0.966,0.0
1729950989.87,39.9,1.180,0.0
1729950989.97,40.0,1.027,0.0
1729950990.07,40.0,1.184,0.0
1729950990.17,40.0,0.965,0.0
1729950990.27,40.0,0.825,0.0
1729950990.37,40.1,1.023,0.0
1729950990.47,40.0,0.846,0.0
1729950990.57,41.6,0.901,0.0
1729950990.67,40.0,1.006,0.0
1729950990.77,40.0,0.861,0.0
1729950990.87,39.9,1.049,0.0
1729950990.97,40.1,0.932,0.0
1729950991.07,40.0,1.054,0.0
1729950991.17,40.0,0.969,0.0
1729950991.27,40.0,1.110,0.0
1729950991.37,38.4,1.422,0.0
1729950991.47,40.0,1.343,0.0
1729950991.57,41.6,1.292,0.0
1729950991.67,38.4,1.306,0.0
1729950991.77,40.0,1.263,0.0
1729950991.87,41.6,1.371,0.0
1729950991.97,40.0,1.391,0.0
1729950992.07,38.5,1.449,0.0
1729950992.17,41.6,1.394,0.0
1729950992.27,36.8,1.327,0.0
1729950992.37,40.0,1.506,0.0
1729950992.47,40.0,1.193,0.0
1729950992.57,40.0,1.218,0.0
1729950992.67,40.0,0.846,0.0
1729950992.77,41.6,1.027,0.0
1729950992.87,40.0,1.188,0.0
1729950992.97,41.6,0.825,0.0
1729950993.07,40.0,0.852,0.0
1729950993.17,40.0,0.883,0.0
1729950993.27,38.4,1.131,0.0
1729950993.37,40.0,1.047,0.0
1729950993.47,41.6,0.874,0.0
1729950993.57,40.0,0.833,0.0
1729950993.67,38.4,1.080,0.0
1729950993.77,40.0,1.367,0.0
1729950993.87,41.6,1.029,0.0
1729950993.97,40.0,0.968,0.0
1729950994.07,40.0,0.996,0.0
1729950994.17,40.0,1.139,0.0
1729950994.27,38.4,1.263,0.0
1729950994.37,41.6,1.207,0.0
1729950994.47,38.4,1.103,0.0
1729950994.57,40.0,1.141,0.0
1729950994.67,40.0,1.166,0.0
1729950994.77,40.0,1.353,0.0
1729950994.87,39.5,1.142,0.0
1729950994.97,40.5,1.331,0.0
1729950995.07,40.0,1.181,0.0
1729950995.17,40.0,1.226,0.0
1729950995.27,40.0,1.351,0.0
1729950995.37,40.0,1.218,0.0
1729950995.47,40.0,1.213,0.0
1729950995.57,41.7,1.059,0.0
1729950995.67,39.9,1.245,0.0
1729950995.77,40.1,1.304,0.0
1729950995.87,39.9,1.327,0.0
1729950995.97,38.4,1.438,0.0
1729950996.07,38.4,1.212,0.0
1729950996.17,41.6,1.474,0.0
1729950996.27,41.6,1.462,0.0
1729950996.37,38.4,1.247,0.0
1729950996.47,40.0,1.349,0.0
1729950996.57,36.8,1.277,0.0
1729950996.67,43.2,1.509,0.0
1729950996.77,38.4,1.389,0.0
1729950996.87,40.0,1.198,0.0
1729950996.97,40.0,1.008,0.0
1729950997.07,40.0,0.995,0.0
1729950997.17,41.6,1.152,0.0
1729950997.27,41.6,1.250,0.0
1729950997.37,40.0,1.284,0.0
1729950997.47,40.0,1.236,0.0
1729950997.57,36.8,1.190,0.0
1729950997.67,41.6,1.152,0.0
1729950997.77,40.0,1.283,0.0
1729950997.87,40.0,1.149,0.0
1729950997.97,40.0,1.248,0.0
1729950998.07,38.4,1.164,0.0
1729950998.17,41.7,1.243,0.0
1729950998.27,39.8,1.298,0.0
1729950998.37,40.1,1.108,0.0
1729950998.47,38.4,0.903,0.0
1729950998.57,41.6,1.193,0.0
1729950998.67,40.0,1.266,0.0
1729950998.77,40.0,1.332,0.0
1729950998.87,40.0,1.076,0.0
1729950998.97,40.0,1.214,0.0
1729950999.07,40.0,1.182,0.0
1729950999.17,40.0,1.349,0.0
1729950999.27,40.0,1.258,0.0
1729950999.37,40.0,1.053,0.0
1729950999.47,40.0,1.116,0.0
1729950999.57,40.0,1.120,0.0
1729950999.67,40.0,1.200,0.0
1729950999.77,41.6,1.265,0.0
1729950999.87,40.0,1.209,0.0
1729950999.97,38.5,1.252,0.0
1729951000.07,39.9,1.336,0.0
1729951000.17,40.0,1.286,0.0
1729951000.27,41.6,1.342,0.0
1729951000.37,40.0,1.268,0.0
1729951000.47,38.4,1.178,0.0
1729951000.57,40.0,1.239,0.0
1729951000.67,40.0,1.253,0.0
1729951000.77,40.0,1.546,0.0
1729951000.87,38.4,1.558,0.0
1729951000.97,40.0,1.232,0.0
1729951001.07,40.0,1.414,0.0
1729951001.17,40.0,0.999,0.0
1729951001.27,40.0,1.151,0.0
1729951001.37,41.6,0.938,0.0
1729951001.47,41.6,0.835,0.0
1729951001.57,40.0,1.025,0.0
1729951001.67,40.0,0.914,0.0
1729951001.77,38.4,1.005,0.0
1729951001.87,40.0,0.930,0.0
1729951001.97,40.0,0.883,0.0
1729951002.07,40.0,1.038,0.0
1729951002.17,40.1,1.153,0.0
1729951002.27,40.0,1.049,0.0
1729951002.37,41.6,0.990,0.0
1729951002.47,40.0,0.941,0.0
1729951002.57,40.0,1.165,0.0
1729951002.67,40.0,1.237,0.0
1729951002.77,40.0,0.997,0.0
1729951002.87,38.5,0.921,0.0
1729951002.97,40.0,1.000,0.0
1729951003.07,39.9,0.913,0.0
1729951003.17,40.0,1.383,0.0
1729951003.27,40.0,1.254,0.0
1729951003.37,40.0,1.124,0.0
1729951003.47,41.6,1.246,0.0
1729951003.57,38.4,1.204,0.0
1729951003.67,40.0,1.298,0.0
1729951003.77,40.0,1.321,0.0
1729951003.87,40.0,1.274,0.0
1729951003.97,40.0,1.233,0.0
1729951004.07,40.0,1.280,0.0
1729951004.17,40.0,1.343,0.0
1729951004.27,40.0,1.276,0.0
1729951004.37,40.0,1.371,0.0
1729951004.47,40.0,1.204,0.0
1729951004.57,40.0,1.113,0.0
1729951004.67,40.0,1.412,0.0
1729951004.77,40.0,1.386,0.0
1729951004.87,40.0,1.379,0.0
1729951004.97,40.0,1.711,0.0
1729951005.07,40.0,1.459,0.0
1729951005.17,38.4,1.645,0.0
1729951005.27,40.0,1.495,0.0
1729951005.37,40.0,1.468,0.0
1729951005.47,39.9,1.259,0.0
1729951005.57,40.0,1.086,0.0
1729951005.67,41.6,1.022,0.0
1729951005.77,41.6,0.945,0.0
1729951005.87,40.0,0.961,0.0
1729951005.97,40.0,1.103,0.0
1729951006.07,40.0,1.000,0.0
1729951006.17,40.0,1.014,0.0
1729951006.27,40.0,0.862,0.0
1729951006.37,40.0,1.221,0.0
1729951006.47,40.0,0.982,0.0
1729951006.57,40.0,1.000,0.0
1729951006.67,40.0,1.071,0.0
1729951006.77,40.0,1.062,0.0
1729951006.87,40.0,1.096,0.0
1729951006.97,40.0,0.951,0.0
1729951007.07,40.0,0.882,0.0
1729951007.17,40.0,0.881,0.0
1729951007.27,40.0,1.281,0.0
1729951007.37,40.0,1.083,0.0
1729951007.47,40.0,1.097,0.0
1729951007.57,40.0,1.059,0.0
1729951007.67,40.0,1.084,0.0
1729951007.77,40.0,1.413,0.0
1729951007.87,40.0,1.089,0.0
1729951007.97,40.0,1.205,0.0
1729951008.07,40.0,1.259,0.0
1729951008.17,36.8,1.064,0.0
1729951008.27,43.2,1.277,0.0
1729951008.37,38.5,1.254,0.0
1729951008.47,40.0,1.290,0.0
1729951008.57,39.9,1.454,0.0
1729951008.67,38.5,1.288,0.0
1729951008.77,41.6,1.315,0.0
1729951008.87,40.0,1.132,0.0
1729951008.97,40.0,1.173,0.0
1729951009.07,40.0,1.259,0.0
1729951009.17,38.4,1.259,0.0
1729951009.27,40.0,1.373,0.0
1729951009.37,40.0,1.372,0.0
1729951009.47,40.0,1.519,0.0
1729951009.57,40.0,1.272,0.0
1729951009.67,40.1,0.941,0.0
1729951009.77,39.9,0.816,0.0
1729951009.87,41.6,1.066,0.0
1729951009.97,40.0,1.012,0.0
1729951010.07,39.9,1.036,0.0
1729951010.17,40.1,1.207,0.0
1729951010.27,40.0,0.948,0.0
1729951010.37,41.6,0.947,0.0
1729951010.47,40.0,1.050,0.0
1729951010.57,40.0,0.972,0.0
1729951010.67,38.4,1.252,0.0
1729951010.77,41.6,1.002,0.0
1729951010.87,40.0,1.226,0.0
1729951010.97,40.0,1.190,0.0
1729951011.07,38.4,1.362,0.0
1729951011.17,40.0,1.487,0.0
1729951011.27,40.0,1.155,0.0
1729951011.37,40.0,1.417,0.0
1729951011.47,40.0,1.183,0.0
1729951011.57,38.4,1.372,0.0
1729951011.67,41.6,1.196,0.0
1729951011.77,40.0,1.178,0.0
1729951011.87,40.0,1.273,0.0
1729951011.97,38.4,1.435,0.0
1729951012.07,41.6,1.282,0.0
1729951012.17,39.9,1.100,0.0
1729951012.27,40.1,1.133,0.0
1729951012.37,40.1,1.208,0.0
1729951012.47,38.3,1.144,0.0
1729951012.57,41.7,1.163,0.0
1729951012.67,40.0,1.131,0.0
1729951012.77,40.0,1.228,0.0
1729951012.87,40.0,1.423,0.0
1729951012.97,40.0,1.332,0.0
1729951013.07,40.1,1.483,0.0
1729951013.17,39.9,1.313,0.0
1729951013.27,40.0,1.248,0.0
1729951013.37,40.1,1.387,0.0
1729951013.47,39.9,1.420,0.0
1729951013.57,41.6,1.393,0.0
1729951013.67,38.4,1.385,0.0
1729951013.77,40.0,1.247,0.0
1729951013.87,36.8,0.779,0.0
1729951013.97,41.6,1.222,0.0
1729951014.07,40.0,0.756,0.0
1729951014.17,41.6,0.873,0.0
1729951014.27,41.6,0.887,0.0
1729951014.37,38.4,1.161,0.0
1729951014.47,41.6,0.882,0.0
1729951014.57,38.4,1.011,0.0
1729951014.67,41.6,0.942,0.0
1729951014.77,40.0,1.132,0.0
1729951014.87,38.4,1.116,0.0
1729951014.97,41.6,0.909,0.0
1729951015.07,38.4,0.809,0.0
1729951015.17,40.0,0.866,0.0
1729951015.27,40.0,0.950,0.0
1729951015.37,38.4,1.092,0.0
1729951015.47,41.6,1.058,0.0
1729951015.57,40.0,0.998,0.0
1729951015.67,40.0,0.986,0.0
1729951015.77,40.0,0.895,0.0
1729951015.87,38.4,1.130,0.0
1729951015.97,41.7,1.070,0.0
1729951016.07,39.9,0.916,0.0
1729951016.17,38.5,1.218,0.0
1729951016.27,39.9,1.229,0.0
1729951016.37,40.0,1.099,0.0
1729951016.47,40.1,1.125,0.0
1729951016.57,40.0,1.018,0.0
1729951016.67,39.9,0.973,0.0
1729951016.77,40.0,1.240,0.0
1729951016.87,40.0,1.118,0.0
1729951016.97,40.0,1.249,0.0
1729951017.07,40.0,1.326,0.0
1729951017.17,40.0,1.346,0.0
1729951017.27,40.0,1.153,0.0
1729951017.37,40.0,1.107,0.0
1729951017.47,40.0,1.412,0.0
1729951017.57,40.0,1.288,0.0
1729951017.67,38.4,1.250,0.0
1729951017.77,38.4,1.239,0.0
1729951017.87,41.6,1.309,0.0
1729951017.97,40.0,1.333,0.0
1729951018.07,38.4,1.434,0.0
1729951018.17,41.6,1.254,0.0
1729951018.27,40.1,0.826,0.0
1729951018.37,40.0,0.911,0.0
1729951018.47,41.6,0.886,0.0
1729951018.57,40.0,0.872,0.0
1729951018.67,40.0,0.811,0.0
1729951018.77,40.0,0.800,0.0
1729951018.87,40.0,0.764,0.0
1729951018.97,40.0,0.744,0.0
1729951019.07,40.0,0.901,0.0
1729951019.17,40.0,0.837,0.0
1729951019.27,40.0,0.908,0.0
1729951019.37,40.0,0.979,0.0
1729951019.47,40.0,0.903,0.0
1729951019.57,40.0,1.130,0.0
1729951019.67,40.1,1.137,0.0
1729951019.77,39.9,1.233,0.0
1729951019.87,39.8,1.089,0.0
1729951019.97,40.3,1.094,0.0
1729951020.07,40.0,1.205,0.0
1729951020.17,40.0,1.037,0.0
1729951020.27,40.0,1.018,0.0
1729951020.37,40.0,1.059,0.0
1729951020.47,40.0,1.042,0.0
1729951020.57,40.0,1.295,0.0
1729951020.67,40.0,1.165,0.0
1729951020.77,41.6,1.054,0.0
1729951020.87,40.0,1.182,0.0
1729951020.97,40.0,1.147,0.0
1729951021.07,40.0,1.086,0.0
1729951021.17,40.0,1.080,0.0
1729951021.27,40.0,1.007,0.0
1729951021.37,40.0,1.131,0.0
1729951021.47,38.5,1.178,0.0
1729951021.57,41.5,1.234,0.0
1729951021.67,40.0,1.373,0.0
1729951021.77,40.0,1.427,0.0
1729951021.87,40.0,1.477,0.0
1729951021.97,38.4,1.454,0.0
1729951022.07,40.0,1.611,0.0
1729951022.17,40.0,1.607,0.0
1729951022.27,39.9,1.719,0.0
1729951022.37,40.0,1.513,0.0
1729951022.47,38.4,1.200,0.0
1729951022.57,40.0,1.299,0.0
1729951022.67,41.6,1.117,0.0
1729951022.77,40.0,1.063,0.0
1729951022.87,41.7,0.996,0.0
1729951022.97,39.9,1.202,0.0
1729951023.07,40.0,1.025,0.0
1729951023.17,40.1,1.067,0.0
1729951023.27,39.9,1.045,0.0
1729951023.37,40.0,1.135,0.0
1729951023.47,40.0,1.105,0.0
1729951023.57,40.0,1.079,0.0
1729951023.67,40.0,1.093,0.0
1729951023.77,40.0,1.024,0.0
1729951023.87,38.4,1.010,0.0
1729951023.97,40.0,1.014,0.0
1729951024.07,40.0,1.132,0.0
1729951024.17,40.0,1.108,0.0
1729951024.27,40.0,1.013,0.0
1729951024.37,41.6,0.997,0.0
1729951024.47,40.0,1.018,0.0
1729951024.57,40.0,0.967,0.0
1729951024.67,38.4,1.187,0.0
1729951024.77,41.5,1.303,0.0
1729951024.87,38.5,1.332,0.0
1729951024.97,40.0,1.448,0.0
1729951025.07,40.0,1.480,0.0
